frame,x,y
220,899.61,80.537
741,1653.6,959.12
519,7226.2,8000.5
159,4896.3,3493
1131,9820,3736.7
1527,2249,2745
2273,999.29,2267.8
541,9876.5,1109.2
500,2450.1,406.78
116,3317.8,8162.9
9946,4397.5,7490
648,3736.3,455.76
393,2736.4,2271.3
6279,7086,9517.9
581,9980.7,4993.6
4679,2519.1,3799.9
495,8933.9,6143.9
68,9451.9,4676.2
3821,4519.1,9135.6
4550,7019.1,3494
931,3069.3,9862.8
1025,1333.4,3302.6
1953,3638.6,3810.6
2586,8358.7,3160.9
49,3824.2,4886.4
8669,7518.5,3467.3
19,2232.9,8585.4
2746,4908.9,4995.1
236,213.29,9518.8
880,1884,9896.8
3940,2681.2,5426.5
3953,8881.9,5185.3
667,5833.9,4197.8
4230,1815.6,2006.8
2073,5795.4,4013.9
4142,2295,3016.5
2554,8389.5,9513.5
191,9200.4,9538.9
2035,7543.9,4154.1
647,2919.7,5800.9
1,2351.9,3094.7
241,4946,1534.1
3408,5968.3,9132.3
71,3200.5,1319.6
2398,8474.9,6090.8
4161,9279,6631.4
2111,1575.3,8512.2
4077,8573.9,9659.4
1071,4543.2,1360.8
176,6045.2,4290.3
7349,9938.3,1239.6
1,5208.1,2960.6
3328,5399.4,7325.5
21,3075.3,5686.1
658,4298.5,6512.3
2693,9439.3,9969.4
341,9813.5,5565.3
24,860.61,9575.5
88,6976.5,9994.2
53,3226.1,1073.9
1710,4067,128.41
877,9618.4,9356.7
5976,778.3,2636.2
662,2015.4,3908.9
199,5333.5,979.24
5230,118.15,9277.7
2432,9407.3,5760.3
6752,6618.3,8975.2
1819,2897.3,4007.5
170,9526.8,7383
790,9573.9,4073.2
3,5373.5,8674.9
8782,3675.8,8653.7
1297,6611,1956
3521,1315.6,2802.1
2523,5876.1,6317.9
131,2588.9,6054.7
494,8915.6,6179.5
2539,9957.6,1173.7
4121,3186.8,8914.7
1709,9607.7,1471.2
4562,6100.6,2386.5
78,2285.1,1813.7
1252,494.35,5078.5
2811,6957.3,1448
3663,5105.1,1252.9
2950,8419.5,4091.2
903,9135.1,4457.7
241,5714.4,7980
2393,8721.2,5900.5
6902,2648.7,9624.4
230,1731.2,3569.6
438,5294.6,931.91
899,3859.5,2679.4
3813,6686.3,3359.4
4526,4328.8,764.45
1222,6423,7867.5
216,5213.8,2027.9
462,7832.8,7710.5
2215,3476.9,1614.5
7685,3018.2,8610.5
212,7645,8563.8
4,1385.8,9617.3
4300,5397.1,2871.8
549,9726,1666.3
836,9849.7,6254.2
291,2592.8,9.4913
1251,2360.2,1197.2
174,7494.2,6345.3
2037,5588.1,1897.1
2376,3698,6742.5
19,6388.8,8246.4
1036,1499.8,2436.3
2545,6057,1638.2
844,6316.3,6523
712,2712.5,8898.3
173,148.89,4470.9
5761,4683.3,749.36
1955,7927.5,1015.3
224,1300.3,9607.1
2554,1199.7,4254.1
6,9194.9,5220
385,6652.8,8231
1141,309.11,7340.6
310,2259.6,7126.5
708,9178.8,4063.7
6458,700.43,1086.1
6491,3120.1,9946
169,1494.4,6085.5
9445,3151.2,7052.5
704,8639.5,1582.2
902,2001.2,4639
4870,2520.9,3809.1
3273,5394.3,5708.2
96,5286.2,1456.4
2769,4834.8,3542.1
235,8211,4229.2
433,5572.7,3943.7
658,4099.3,3452.9
74,5384.1,5844.7
4102,1272.4,2207.6
1122,8278.4,826.92
550,9095,8962.6
5642,1867.5,2980
974,2273.8,5797.9
24,5312.9,5047.7
5426,5588.9,4587
404,7315.7,130.31
685,3307.3,3766.2
7,2725.6,2356.8
7,7921.8,481.17
189,764.52,1674.3
175,7066.7,8737.6
700,1564.5,2959.9
376,5033.2,9109.9
1901,1780.7,8241.9
709,5636.1,2154.4
311,3013.7,8580.9
310,4859.9,646.74
1575,6197.8,7802.8
919,6231.3,4536.5
2120,6661.6,9320
359,7446.7,5119.8
4737,1062.5,5504.8
93,5253.6,1457.1
32,6760.3,5175.9
153,2892.6,8064.7
315,1194.9,2574.9
1229,4239.2,755.01
2122,706.04,2929.1
1245,7522.9,8583.5
2039,7182.9,4463
279,4651.2,6611.3
166,6109.8,9602.4
325,9961.5,6562.3
457,6106.8,7967.2
51,1939.4,6273.5
1358,5389.7,5958
103,539.87,761.66
45,5365.4,1839
392,5532.5,585.24
4059,694.04,3745.7
418,2675.8,717.99
206,5584.6,6687.5
11,5720.5,3243.9
532,8793.9,9228.3
1574,1515.5,407.25
25,7642.9,8239.2
287,5397.7,970.08
572,7362.1,5057.9
1266,7898.5,7894.7
308,3798.9,4764.6
8346,6708.8,2147.2
289,278.23,7493
383,5463.8,569.93
628,3351.4,9089
2719,1416.9,7235.7
5310,3174.6,186.69
173,7661.6,7315.6
65,6322.2,1125.1
6095,2756.3,5233.4
6244,6314.1,1458.2
399,1478.9,9602.5
3288,9787.6,2175.4
5651,4455,6707.3
210,9265.3,1094.8
2568,795.13,2436.7
1823,6368.4,9305.5
4950,3656.3,227.62
9497,182.94,3717.7
797,9667.2,9347.7
712,260.61,8625.5
1671,5517.6,9098.5
43,281.42,141.85
2359,41.289,8425.8
4265,6362.7,3003.8
43,3853.9,1147.1
175,7708.7,3365.8
6,795.56,4798.6
2520,579.66,9812.4
8476,5826,1392.6
29,8359.4,1096.4
235,3759,4116
6,9313,6617.1
989,5430.1,593.24
1330,5145.9,458.5
349,1678.6,9517.7
1506,8226.6,4945.4
2986,3399.2,2601.5
695,4165.9,6427.7
2128,7133.8,9251.6
6389,5181.2,5736.2
610,1144.8,8866.1
128,9214.7,8203.2
615,1290.5,2912.4
1121,2395.2,5224.1
2908,1790.6,395.45
426,5337.7,5472.7
650,3753.6,493.48
513,382.81,1252.2
234,8431.2,2644.2
44,8048.9,2311.4
784,1878.2,1301.3
23,8939.2,1473.8
77,4044.8,904.57
323,933.06,9415
1365,9875.8,137.73
382,776.83,2678.8
7530,3180.5,7009.9
2615,2529.5,9243.3
2618,4775.7,5074.2
89,676.5,8181.7
3666,429.53,1191.7
2058,8551.2,9691.6
425,7399.5,9692.4
1132,9893.2,3827.2
1174,8455.7,8851
623,7338,6304.8
4589,2754.5,2499.2
41,1243.2,4404.5
354,7288.2,8327.6
2301,3609.7,1145.6
347,1361.2,8493.9
9018,9867.5,7621.8
1674,436.93,2330.1
2326,7780.1,6162.8
2297,7228.9,9976.2
36,1667.7,8741.7
205,5142.5,7932.1
429,7734.9,1567.7
134,8907.2,5721
5568,4929.2,2768.1
924,191.36,3773.2
2136,657.51,2899.9
933,6723.6,5632.8
61,4915,2672.9
1095,9080.4,2329.4
8626,7491.5,3519.6
2399,8937.7,6918.5
2935,3779.3,5541.5
5808,2761.6,5176.2
5166,8197.6,7604.9
473,5061.4,630.65
4527,7779.8,8833.1
1511,2061.9,4312.1
1492,8326.5,2239.6
895,4535.7,821.96
229,4195.6,8364.5
1760,197.82,8615.7
553,3492.1,2149.9
5745,5194.3,6828.3
1758,7878.7,9513.4
818,3393,4467.2
515,5756.1,1865.3
834,4271.8,3862.1
2050,4560.5,8645.2
1021,8862.1,2829.3
9058,485.01,1643.4
248,4252.2,2606.7
299,4245.5,9249.3
2031,6924.6,9516.1
6,5901.8,1570.3
432,4648.6,9276.6
604,2101.2,8655.1
527,795.7,2714.7
1046,9202.5,9836.3
3444,343.08,7489.9
3057,7328.2,1606.9
2289,300.64,9876
4257,4372.4,8880.6
3,1749.2,3833.6
413,5524.4,5412
54,4624,9869.2
1021,8029.9,4647.7
415,5610.3,6941.3
86,4672.6,8165
2931,3962.4,7997.5
1236,1898.1,3031
152,9425.7,6433.1
1932,8286.4,279.41
4723,8398.5,5725.2
1860,8710.7,5214.6
2720,8053.1,3320.8
3779,154.36,4369.4
27,3125.4,5730.5
429,9619.1,2187.9
164,704.5,8378.3
41,4004.9,5707.6
1370,8590.6,9057.9
1093,4156.2,6072.9
8311,3832.1,8473.4
69,9516.1,2429.5
753,6106.7,4351.3
141,6824.6,6825.1
511,2557.6,7748.2
266,2666.2,2217
1542,9132.4,7819.5
6180,3874.3,1164.1
220,8691.8,1736.7
1135,130.38,3749.2
80,6849.3,7950.6
2823,7056.8,807.38
1429,7793.6,6978.9
1334,7753.5,1947.9
2634,3926.7,6619.2
37,6531,4908.3
678,220.67,6967.7
265,4596.3,2089.4
406,7238.1,109.66
1088,3684.1,9467.9
1637,8249.4,6124.6
244,7947.1,9762.9
1925,8123.6,2966.8
6729,5867.4,4492.1
2208,7265.9,8926.5
938,3209.9,1390.8
688,219.6,6936.2
516,9087,4388.1
552,2098.4,9791.8
1737,4749.3,3518.7
610,5598.9,1721.4
932,9836.2,9918
2213,8272.7,4939.2
162,8020.4,7758.6
8289,1157.7,1570.2
718,1829,9956.7
2210,2458.8,2195
240,4912.3,3849.6
376,7659.2,8028.6
1848,233.53,75.455
4581,5284.9,1691
59,7719.1,4471.8
17,6154,1592.9
1269,4205.6,2637
4034,3268.1,1443.3
322,8336.8,4041.8
1085,9057.3,9265.5
5090,3075,8698.2
268,496.71,6670
180,9290.1,8605.8
1420,7976.3,2426.5
6509,4633.6,3050.9
31,4153.1,9457.3
2396,196.21,4380.9
2025,5023.5,5821.1
618,2379.5,3753.7
200,4207.9,9214.1
894,7316.1,2487.8
71,2663.6,4579.5
828,3897.3,2147.5
7638,7521.6,3484.7
175,110.39,4895.7
43,3307.4,5898.5
1368,4022.3,1772.8
72,9463.1,5981.9
515,2477.6,7731.5
8038,3809.8,8473.4
95,390.4,4154.1
2458,6321.6,926.39
1529,2235.1,2697.3
43,347.59,3572.1
839,1497.5,3800
447,6222.2,4761.4
4098,3164.3,4789
866,912.25,5339.1
613,4666.6,8853.5
154,9221.3,5390.1
265,3746.8,1461.2
264,6826.5,2044.2
1995,4207.9,2582.3
737,5304.3,1520.3
3387,5831.8,5283.2
1146,5539.3,9645.9
282,9450.4,1144.6
2017,9770.9,3704.9
9686,4244.6,1228.1
95,7052.8,1161.8
139,9745.9,1850.6
43,8065,2341.1
735,2927.3,8112.9
1643,2542.4,3826.9
3741,913.7,5503.2
416,4958.7,8025.3
524,9552.7,1696.9
6762,1283.1,9339.1
6808,1691.3,4597.6
5435,5659,4589.8
2471,5574.3,7570.2
171,437.24,3227.2
5934,8202.8,4900.4
289,9262.4,2026.9
7066,8698,6317.5
219,621.55,8115.1
1587,984.03,4874.7
164,576.62,5257.3
3047,987,4749.9
720,8347.7,7559.4
2733,7233.4,9699.2
108,8264.9,1042.9
14,4336.4,9994.6
2057,6271.7,8686.2
32,1701,5615.9
385,5753.7,3762.7
38,6640.4,3966.3
349,276.92,936.77
588,5165.5,8172.3
39,8308.1,9373.9
2468,5485.4,7576.7
2288,730.37,9393.4
406,9397.9,6834.5
2553,8410.8,9576.3
4050,256.19,714.71
49,3453,4457.8
9076,6363.2,799.2
124,9114.2,1602.5
137,9809,1853.4
1265,9550.1,9088.8
6766,1728.1,4586.6
1706,4050.8,172.41
880,3569,2256.8
78,9211.2,9037.8
997,3474.6,6776.9
1956,5080.1,4169.5
307,6022.4,9882.7
186,914.08,4871.1
283,4522.2,9490.5
2964,8955.9,3392.9
3034,1972.2,669.61
2472,5532.9,7529.4
2138,973.99,4389.8
647,3748.4,477.45
1499,8997.4,6811.5
1130,393.62,583.44
248,586.13,8694.9
8541,8798.6,3528.1
6252,5963.5,2721.7
3628,8414.3,9954.9
264,6925.7,4954.3
997,8411.6,6889.5
74,1947.1,48.571
130,3093.8,3823.6
775,59.232,6032.6
1052,150.93,5009.1
664,2474.4,6304.5
6279,9879.4,9432
3202,8718.3,1794.4
5152,7164.7,4894.5
560,2810.7,1333.6
2297,6502.4,2150.5
1683,3660.3,2419.5
2131,3933.8,4624.6
119,9349.2,4583
4151,7103.8,5966.5
4868,7884.2,9573.7
407,7281.9,116.03
4240,104.06,4391.6
1222,6063.4,6584.6
4043,261.81,756.22
97,6163.5,996.38
2543,6311.3,3326.3
188,2939.7,1299.1
3413,5324.2,4533.3
478,6653.3,5621
2684,7194.6,9694
2546,6096,1598.6
2547,6103.4,1676.2
1997,9769,6816.1
1029,798.03,6716.8
242,9241.3,8204.3
2122,1635.8,7295.8
1507,4666.1,6556.4
474,2954.1,1457
9790,663.93,2942.7
3241,1386.3,55.38
78,7991.4,4409.2
6453,1494.5,9728.1
74,2663.8,6942.2
1479,4072.7,3114.3
762,4149,8104
5314,3272.4,4472.6
1482,2229,7121.7
134,9231.8,9527.8
5199,186.83,4415.4
441,2291.2,4489.3
2351,3513.1,5979.2
125,9210.3,1333
2668,4427,7382.3
4172,5199.6,1271.2
1528,6689.5,5556.7
108,3517.3,1681.6
1424,8046.2,2444.2
44,8504.1,101.9
845,7839.5,6468.7
4427,9136.9,6021
3780,4748.1,6107
105,4004.8,8006
929,6532.6,986.08
5935,3324.7,7270.2
3645,8293.4,3698.7
3942,2718.6,5422.9
1113,1481.4,9056.5
4967,4513.6,9138
267,5369.3,9553.9
117,4440.1,6965.5
8613,9776.2,5169.8
99,2457.4,2501.2
1132,4800.2,4613.1
6702,6986.2,4907.2
147,5340.4,8443.3
1267,8192.3,1050.8
63,8242.7,9397.4
2986,6186.4,3981.6
972,3341.9,9680.9
4525,4408.1,703.22
103,2039.9,9835.9
452,1883.5,4530.4
1471,7813.9,8917
840,8294.2,1902.3
2309,7737.4,8184.3
183,5492.4,5275.8
192,8198.4,4217.8
1269,9056.7,2802.1
996,3077.7,8626.3
735,5552.7,6503.2
4834,285.49,1530.2
6335,7779.4,6101.7
1600,7593.9,5631.6
1044,1858.1,7915.5
1966,8366,8285.9
1033,3531.7,1679.2
155,829.59,6153.6
6873,5668,3856.5
140,1283.5,8005.5
996,7173,829.2
235,4081.3,8359
792,1480,8535.4
974,6579.6,2837.9
57,699.19,7783.9
1254,7998.5,9237.8
1048,4514.6,6108.3
257,2130.4,4380.2
166,8801.3,1408.1
191,2482.9,7252.6
243,6502,3869.9
7445,1051.2,8700.2
244,9204.1,7073.2
235,3143.6,7072.2
249,6471.5,5968.4
329,1012,4409.7
6361,2734,3427.5
5162,5523,2500.5
3984,4436.4,1718.6
729,8175.7,850.62
139,2296.4,5900.2
280,8659.2,5611.1
7686,9589,1100.2
2173,1304.7,129.09
8017,9842.3,8049.2
291,8714.2,3846.8
2905,2682.7,4201.7
2764,883,1994.9
4216,137.06,4352.1
143,4863,8015.9
1935,3481.3,6764.3
533,4260.8,4454.3
2670,9978.6,8121.5
65,8139.4,1581.3
1053,8503,128.63
3279,7403,6633.8
3061,7207.1,5549.6
114,2227.2,5707.1
9342,333.42,8997.7
406,3327.7,1969.2
99,2269.1,743.29
2179,9527.5,9058.9
31,3896.3,7722.2
522,3326.2,3160.6
634,2955.8,9894
34,2896,8552
5634,3654.9,5253.2
7694,1813.1,6197.4
505,5523.1,9709.1
2066,3116.8,2387.2
3617,3576.4,844.23
791,470.27,1637.7
913,8394.7,6399.5
95,6903.6,4543.6
425,7822.4,491.86
674,5804.8,4109.9
5059,6297.8,1605.4
313,9944.2,6430
4198,7451.6,3453.1
74,9678.8,9897.3
540,4091.2,9427.7
2839,7281.1,6246.4
7820,3706.2,9292.2
147,1721.3,3552.5
232,4329.3,8278.9
946,1872.1,1768.7
3932,9388.7,824.21
1230,7882.3,7925.5
48,7406.9,8890.4
953,9930.3,6616.2
6716,2931.3,1253.6
1610,3592.2,121.22
244,7591.1,6697.2
2880,9661.3,885.35
2555,8367.7,9558.4
6198,850.16,5162
393,243.66,5936.7
4737,2922.7,9178
212,1397.6,5658.5
101,5237.4,6685.4
2372,3049.1,715.71
903,9717.8,8035.2
5026,7646.8,3353.2
2037,5315.5,1505.4
208,6856.9,4547.7
1146,7128.9,6482.7
5492,1925.7,2099.4
741,8068.1,1169.4
4408,971.66,8677.5
1208,4510.4,3161.5
272,9292.9,1323.9
7165,5086,1416.4
4239,108.31,4372.9
434,3926.3,5123.7
124,8591.4,442.53
5859,6654.9,1817.5
629,9690.6,9061.7
5081,6056.9,8411.8
4970,4197.2,2563.4
3026,4062.5,8241.9
4197,5454,2918.7
621,2132.9,2699.1
490,5448.2,5338.8
1708,614.94,490.26
340,6136.5,9040.9
2945,4378.3,8899.2
2388,9850.3,6688.4
1287,6858.1,1243.8
2069,1474.8,1576.8
921,2984.6,4003.2
4121,3297.5,4460.8
18,3121,3534.5
4876,2551.5,3842.4
1645,6181.8,5056.4
279,6375.3,7590.6
1567,1107.9,7449.8
264,6907.8,9634.1
153,4084,6120
3025,5199,7920.2
858,9099.4,3547.4
352,714.34,6489.7
360,4377.2,4581.8
793,8400.3,9908.2
4889,8622,3793
861,4137.4,7016.7
900,1994.3,4639
2557,7713.8,1565.1
3157,4384.1,5620.9
93,7248.7,7981.2
642,2953.6,5788.7
1313,1533.1,8654
384,9388.6,2897.9
1737,9134.7,9254
358,297.12,7980.7
709,2636.1,8919.4
312,2641.8,7381.5
193,7833,5036.4
4564,6061.1,2352
4912,2484.8,3816.3
8,9464.5,6014.9
3323,8616.4,3711.9
5244,1828.8,7792.9
31,4986.9,3068.9
1669,7165.7,961.79
2552,8820.6,5177.7
17,3750.2,5668.2
13,5333.2,931.86
3228,6957.9,9625.7
7367,3708.2,2357.1
383,7582.7,1072.4
2710,3121.3,4953.3
2375,3679.5,6736.8
589,5174.4,8190.5
609,2845.9,9014.4
245,3954.4,304.58
2745,4866.5,4974.2
905,9711,8047.8
2493,6703.4,1970
1170,4390,4136.1
5832,1128.1,8958.6
505,8632,6471.3
3682,5059.9,4321.7
1759,9929,8082
2715,5280.6,8254.3
2611,532.37,8055.9
119,9373.9,5632.5
122,1369.7,6365.2
2463,5920,6062.8
5285,8998.6,4787.3
1717,7393.6,3849.7
6250,5963.3,2767
2891,5717.8,2067.3
1521,8657.6,3857.4
1185,5680.5,4435.5
1687,2848.8,6816.1
5401,1488.8,1707
1671,432.17,2298.4
4981,8321.5,3647.4
5148,6903.3,4891.3
2964,4975.5,5253.9
3866,8269.5,7351
3588,8067.9,1180.8
5130,3945.1,3394.5
8339,2882.8,4123.8
6452,700.19,9298.5
691,5416.5,531.11
349,8769.5,7737.8
16,4994.4,6040.8
726,8248.2,880.47
392,1022,8300.1
38,6482.8,4882.6
310,5863.3,5819.4
1310,7950.7,7840.8
90,126.93,8035.3
504,2206.6,8269.9
21,1917.5,4437.3
2120,2775.1,3758.1
16,9655.9,9472.7
2215,512.23,1568.8
111,72.044,6207.5
3202,7290.6,6232.7
268,2639.2,9656
2135,856.73,4407.9
1044,1338.1,8187.3
244,1896.7,1798.5
945,5371.7,5477.9
499,9683.9,2018.3
2987,6981.4,165.62
176,2648.8,7572.1
687,3358,3699.4
661,7795.3,672.36
378,4999.3,9146.1
528,7094.8,7200.8
669,4316.8,598.89
1049,4488.6,6075.1
3243,3399.4,5079.8
67,9673,7756.7
539,8143.8,5980.2
11,3824.7,9010.9
707,7000.9,8946.3
5957,2656.7,901.85
9807,7094.8,4843.5
8,9185.8,9978.7
2765,6477.3,7845.2
3005,6858.9,3801.7
86,5232.2,1428.9
4431,7214.7,6694
419,3795.3,5706.5
3150,2540.8,3682.7
7723,1103.9,4058.7
61,7763.4,7374.6
3857,3164.9,9387.3
1912,9923.3,1148.9
141,1496.6,4149.3
3242,3414,5072
189,7860.3,8094
1641,6733.3,5566.8
999,7128.8,847.96
3136,6330.9,8656.1
811,6394.9,6501.8
287,229.14,9479.8
435,7231.2,2367.8
2501,7733.3,1581.6
705,260.33,2896.9
19,1912.1,4449.2
754,2812.4,8503.2
3263,361.07,9513.7
11,9962.7,3691.7
1929,4509.3,5441.7
760,181.46,8710
21,3404.5,7333.9
336,1212.3,2076.7
3177,6323.9,1968.8
155,3956.3,5260.4
2485,2343.8,3134.2
3141,4046.4,1840.5
1563,3784.7,5474.8
2374,3670.2,6773.1
6202,5828.7,1137.9
922,4820.2,1789.3
256,4019.9,6146.7
99,3417.9,4474.8
4064,4513.4,3227.1
4,940.08,157.57
246,1732.8,4987.3
4976,3874,9388.1
8531,5496.8,6486.6
171,5534.9,1556.4
2382,8714.3,2969.3
4888,228.68,3036.9
6422,9317.7,2095.9
4938,3497.2,5464.3
420,1983.2,6414.1
1519,6089.1,5689.5
105,5743.4,9249.1
159,8012,7725.8
3386,5783.6,5284.1
10,7177.1,9592.3
241,6838.5,3937.4
6213,9336.2,7544.6
589,7270.6,6737.3
4933,5934.6,530.57
241,8384.2,6158.7
652,5136.3,7826.7
2621,4665.9,7688.9
318,6707.4,3612.9
2121,4839.9,3333.3
2951,3347.8,7454.9
1747,2545.7,1076
4939,6898.6,9608.8
5106,9690.8,8981.6
2465,9288.6,5260.8
839,5141.3,9980.1
6818,5071.6,1160.6
2763,6443.9,7821.9
1905,1825.7,8237.4
282,8323.4,861.72
988,1618.2,7653.4
4741,2949.8,9221
2373,8626.2,4970.1
551,2115.9,9796
628,8584.1,540.45
855,9997.6,6904.6
189,9094.7,9328.1
2421,8554.2,3991.5
69,5336.7,950.88
91,9041.2,6047.7
314,4505.8,6335.5
153,9181.7,5422.8
9732,8795.6,9213.8
3246,7565.1,3583.9
2075,123.85,256.84
207,9000.7,7908.8
4272,3465.2,2592.2
983,1483.8,9785.4
833,7875.2,2217.6
1470,7956.8,3151.1
480,9302.2,5382.1
52,3956.3,344.99
338,6097.8,9056
976,2557.5,4591.8
37,2781.9,760.23
2714,9126.3,2280.8
1675,6002.7,8469.4
9260,3107.5,8640.6
1215,906.94,7442
3290,1941.1,646.36
1330,7595.6,3592
1411,3573.5,6901.2
3,7127,9044.4
2410,1678.5,7339.4
2070,8198.3,7434.5
3905,6691.7,6211.3
7014,2390.5,5396.4
1582,6994.6,9567.5
2835,7710.4,7226.4
63,977.77,668.4
843,2326,4026.5
3099,5859,4513
390,7257.7,6634.8
2388,3491,1997.8
268,2237.2,8342
2459,6879,5727.1
196,2449.7,7234.4
5985,4672.1,765.23
1135,6716.6,5491.7
458,5058.8,4348.6
2246,8037,8029.5
4652,6177.5,4246.6
797,4397.7,8004
95,5244.2,1423.7
2919,6886.8,3619.2
2029,5177,7247.7
460,9258.7,5409.1
912,7496.9,3964.7
1636,513.26,7438.3
4091,1190,8655.8
3264,372.34,9519.5
1510,9293.6,6677.4
2822,5530,1941.3
324,2429.6,6873.2
1187,6427.9,3101.7
741,162.55,8017.7
745,4419.9,243.66
2864,5862.2,4502.7
63,3361.8,7441.9
2,4885.7,6210.7
207,5069.7,4310.9
237,3819.2,9520.9
2214,3520.4,1690.1
3516,1332,2758.6
94,3213.7,7884.8
318,7538.8,2087.2
8700,8427.7,6157.2
746,2187.7,8613.3
324,7478.3,8604.4
7,6781.3,3983
778,714.22,8468.3
257,8645.5,3757.6
8760,3768.7,1533.4
934,5481.7,4337.2
67,9788.9,5803.4
580,5555.2,213.52
33,1716.1,5562.4
3327,6218.3,9146.2
320,8945.3,7472.9
71,870.63,6644.4
7597,8410.2,9923.9
254,2495.5,392.24
70,2755.7,4574.2
469,2931.6,9284.7
1996,5059.6,1574.4
25,8520.9,1658.3
342,1243.4,2087.2
2307,5906.5,6059.8
1107,1109.1,3014.7
4,8519.5,4985.8
2078,3577.7,3348.1
1726,7503.2,3477.5
1140,1910,3314.9
2141,6400.6,538.95
1676,3665.1,2431.8
101,9352.5,4821
4281,8080.4,7423.5
1078,6044.8,3052.6
395,8568.2,3987.2
5750,1158,2055.2
381,3316.9,9334.6
2976,6348.8,8609.4
3028,3970.4,856.42
1482,3225.5,7553.8
6380,2099.2,7780.8
7722,8550,5799.6
2014,6514.8,2717.9
720,1513.1,9719.3
1255,7068.5,8794.5
8897,7903.3,5213.8
2337,4639.1,7139.6
1478,3461.8,9436.1
3984,9601.5,3942.9
27,4560.3,7034.7
351,7116.9,6208.3
730,118.91,8003.9
4742,650.17,3909.1
222,6972.4,9519.6
940,3652,5157.3
33,7028.1,2898.7
514,3268.2,9969.7
1709,4089.1,115.95
30,4421.4,6359
1039,8721.4,798.94
2070,4095.6,3158.2
164,6121.3,5205.2
3971,3203.1,9041.7
1393,1217.9,2467.6
44,1318.7,4348.1
16,9786.7,6223.7
1693,2848.7,6872.5
204,201.06,8210.5
704,4238.8,6149
669,5845,4197.4
3446,3848.6,8005
1304,7669.2,158.47
38,5829.6,1771.4
889,3297.5,3223.4
1177,506.39,736.23
572,7874.1,241.82
8208,9838.6,597.54
1271,2706.7,7248.8
6166,122.71,3046.7
8109,9365.7,9806.6
384,9627,8066.6
959,7759.5,1724.6
6160,6025.9,6967.5
1275,6951.2,6461.7
466,7363.9,1050.9
2034,7019.2,9529.7
2367,3582.2,1159.3
2848,7823.9,581.51
8934,7096,6201.3
254,325.76,9876.3
364,5752.5,1063
731,4275.4,4162.9
1219,8509.7,6014.4
1311,7972.7,7778.1
5373,7373.5,1094.4
536,4105.8,9419.7
3524,4409.6,7370.4
668,468.54,1664
366,2445.8,1198.1
2353,4618.2,6596.2
1164,4802.5,1817
993,4521,2064.2
44,6563.4,8914.8
226,4732.8,543.79
1506,9236.6,5428.9
287,6142.2,5437.7
5830,6201,3969
2047,4902.5,4408.6
2355,3590.9,1176.2
4133,1477,9728.5
6256,9624.5,7456.7
6071,3059.4,8625.5
452,4305.5,768.91
1539,9380.4,6796.3
814,9059.3,2294.2
5424,5861.7,5299.5
638,112.57,7100
2518,5935.4,4924.1
1875,9999.5,4981.2
3,8115.6,6739.4
1825,8694,2398.4
7910,5279.1,1919.6
67,3877,7722.3
606,1329.5,1968.8
6538,5192.8,6605
1020,5616.2,52.545
26,9616.6,7080.5
986,7480.4,3729.5
53,1831,4872.8
547,4196.4,2646
76,4589,7329.7
33,3031.2,5671.7
4268,303.69,5207.8
79,5486.7,6782.1
6360,2766.8,3494.4
1380,5658.1,2984.9
1656,2809.2,1231.6
5689,3177.4,6348.6
1472,5.7274,7202.9
8,3033.1,152.47
574,5515.3,215.72
320,3250.7,4406.7
4897,8112.9,9559.8
45,8435.6,1054.1
1268,9118.1,2760.9
2503,38.834,8446.3
2502,4189.9,6039.3
309,2689.1,7259.4
312,2976.6,8628.3
898,9463.9,7445.3
3314,1648.2,4476.3
204,139.61,9046.8
396,3209.3,2185.1
5136,6952.9,4937.1
1058,8535.3,124.37
3210,3413.5,7578.8
225,8190.4,1107.8
81,8798.7,8902.6
1708,4144.4,1808.3
325,7383,1863.8
1533,7352.6,7167.1
1698,4059.7,151.28
46,1116.9,2190
2190,6250.7,9046.4
1142,7120.6,6547.3
681,8093,1228.4
10,6911,9178.6
1417,5206.8,4629.5
1392,7375.4,5170.9
412,7135.7,6414.5
3737,7644.4,9911.4
795,4391.5,8027.8
883,4349,7949.6
1916,3889.3,1554.9
1890,9992.1,4999.5
21,8091.3,47.801
1812,9532.3,9705.5
4258,4339.5,8956.5
5628,1702.1,3854.1
1023,4169.3,369.61
2043,8261.8,8353.3
21,7179.1,1059.7
1512,2791,1167.2
53,5954.5,5071.5
1521,1470.4,3547.5
1258,4910.2,2768.2
463,5214.8,5200.7
35,7100.6,2838.9
535,4098.6,9391.7
7416,3769,7906.7
38,1512,6092.1
1313,9620.5,9755.5
206,7966.2,9705.8
192,9073.2,9384.6
501,2409.2,323.09
1813,6055.6,5477.6
179,9333.8,1346.8
1601,7550.3,5626.7
356,9899.3,3752.2
7399,4278.4,7951.6
1147,7093.8,6557.1
530,1650.8,3606.2
1310,9817.1,7989.3
409,826.1,2406.5
115,2586.2,9386.4
5810,8919,6957.7
5552,9039.8,271.86
78,5167.1,1715.7
2640,8999.7,9516.5
1277,6843.2,5330.5
6547,4406.5,685.83
104,3078.2,3600.7
1711,1644.3,2773.7
1021,918.12,5006.7
520,6720.2,1688.8
1184,957.21,2235.6
76,6004.8,1432.9
8030,200.36,6154
3141,595.64,3675.2
78,9426,6802.7
2370,7399.9,6997.1
239,5802.9,6839.4
512,2843.8,2325.9
4300,3349.5,5557.2
4650,6128.4,4202.2
