frame,x,y
2584,2326.9,6414.4
3238,1345.5,5127.4
3032,8938.2,6807.5
5008,4253.8,1903.5
8221,3185,5476.6
262,5730,3426
4025,9660.5,8883.7
669,5222.6,50.677
1890,397.63,9874
168,565.39,2153.1
2576,4704.3,2458.6
8653,8118.4,8076.5
2433,3305.2,9904.8
1184,4025.9,2968.6
59,1362.3,8784.8
1807,3631.9,133.9
1086,9663.3,3342.3
2475,4423.8,8154
146,5172.7,5691.7
1194,9766.3,5585
444,5127.7,3192.7
760,8372.3,4845.9
203,4115.4,6210.4
5,3820.2,5027.3
464,6524.8,8789.4
1017,9794.4,8504.1
1330,4311.3,6598.6
211,6942.8,3569.9
3158,6045.2,5966.9
274,1258.2,3598.1
932,9788.4,991.87
186,4814.3,7770.6
425,7114.7,9656
159,9777.9,4799
1751,8061.6,5283.5
963,5408.1,5792.3
386,9865,5243.5
8419,1453.7,8135.5
486,1078.9,3919.3
11,6598.1,1252.3
3284,7352.2,1516.4
552,8998,5415.4
2874,5815.2,9639.2
2271,8163.8,7681.9
9019,8057.3,7333
892,5216.2,5941.9
3049,2562,9032.8
3382,8225.9,6368.8
1991,690.61,7808.8
734,2725.2,4852.4
1811,9545.4,5134.7
3673,4014.6,4095.8
310,7449.1,3600.7
59,52.388,282.52
73,3635.5,7159.8
1817,3252.4,606.11
413,1408.4,5353.9
133,4518.1,6233.7
6345,2582.9,7408.7
1882,1942.4,128.66
9280,7761.8,7172.2
643,3985.7,4236
732,2512.6,2467.4
81,5551.9,1840.1
2001,1739.1,8871.6
1000,552.17,7326.3
6276,4769.6,8337.8
6270,4371.6,9593.1
1084,9655.6,3325.1
30,7752.9,7840.2
4451,7841.7,6619.1
1069,5297.2,9750.9
1885,147.73,4414
1830,2660.4,7246.5
3718,2461.7,4661.5
89,454.17,576.23
1067,127.33,3871.2
2956,82.431,4408.8
2212,8002.9,3351.1
459,4348.6,2896.4
6,629.57,8891.6
1761,6530.5,8758.4
3152,7882.7,5885.3
8,2038.8,9777.1
1460,8583.2,8385
319,4962.3,1356.6
283,7558.8,7735.2
631,1735.5,3964.2
7817,7642.2,2305.3
4,3958.5,2384.5
1359,7786.3,3621
3023,4415,2309.5
5724,5816.8,6420.4
330,3180.4,4686.6
618,5871,5470.4
3857,7952.8,8276.5
5481,2054.7,9462.6
505,1817.4,9184.8
2585,7641.6,4118.7
3107,5825.8,9125.9
252,2448.3,8769.4
165,6393.3,8026.2
113,2230,6227.8
1899,2096,8382.1
4935,6391.1,1058
1581,7898.7,2985.8
604,1754.2,6610.1
3612,6167.5,3009.6
6014,331.97,7381.4
2162,5797.1,2730.4
1909,1994.2,9455.7
2595,104.43,1368.9
70,5324.3,3445.9
3343,8896.9,2104.7
139,9321.4,1621.9
5775,8093.5,7332.7
4638,2419,1972.8
2164,5815.3,7057
243,635.95,1295.5
580,9375.5,8641.6
83,248.85,2141.9
818,8419.4,2464.4
699,9837.6,3413.3
349,9184.1,2987.2
2262,4823.7,9557
6480,4339.9,6679.8
6009,4748.9,4132.5
888,138.12,7957.3
5932,4423.3,9392
1543,8845.2,178.04
175,4904.9,7159
2554,8048.5,5721.7
1668,7330.5,8989.9
47,9847,1846.1
30,9868.3,7592.3
833,9765.7,646.08
219,5342.8,3310.3
566,2670.6,1242.4
924,2088.5,8744.6
1130,8519.4,259.59
61,7803.9,1586
1906,4719.9,4121.1
39,3740.2,2477.6
974,1040.2,620.49
1300,5366.4,6910.3
2363,2240.6,6135.1
3849,1687.2,4383.4
483,2970.6,8685.7
322,55.886,3685.5
123,1107.1,6618.6
284,6621.9,5354.9
522,7759.7,5508.9
1112,4021.3,6383.8
229,839.56,4100.3
9197,1473.1,3375.3
121,4407.3,3339.9
29,3665.2,4697.1
1669,9425.2,8326.8
453,8935.7,1691.9
2397,7832.1,417.76
614,4054.9,5594.3
4830,7262.6,6341.3
2247,6577.2,536.26
5,2990.1,2531.8
108,3384.4,444.51
1370,1152.1,814.74
609,4026.3,5581.1
185,9418.9,1561.1
911,1980.1,7842
668,1324.5,5887.3
5393,1907.5,2278.5
345,9763.7,473.96
474,4840.5,3677
1103,8146.6,7270.4
350,3844.7,2686.8
121,6399.6,4925.9
54,3161.4,475.6
4575,2855.7,6849.3
836,9333.9,329.02
236,7452.3,6309.2
881,5201.8,5923.2
663,3761.4,3429.9
1511,6268.5,1763.7
489,9557.8,7090.1
108,865.95,7191.1
593,4677.3,7965.4
423,9846.3,4009.6
40,5715.4,2994.1
6155,3125.5,6945
314,3320.9,1708.4
2184,4318.4,293.13
556,8331.8,4763.1
361,5010.4,4129.9
288,4912.9,4404.8
2,5652.9,212.06
67,4776.7,9523.9
532,3938.1,9262.6
2624,7233.6,2170
20,7159.7,2707
7950,9704.4,7344.6
5862,1598.1,5499.9
129,3034.9,7712.5
2438,9590.8,8029.4
700,2686.8,882.53
258,5099.6,7837.2
471,5008.2,4554.1
2016,9213.4,4467.7
1740,8440.2,6662
965,5747.1,5155.7
1165,7480.8,7586.2
3659,2770,8566.1
620,3820.2,8943.6
4141,5875.6,2094.8
134,8487,8750.2
3275,7974.8,8347.9
7680,6813.7,7272.7
2007,8521,7342.7
451,4764.2,7315.5
3381,7470,8448.8
2154,4368.7,802.37
411,2099.5,3966.9
1803,9221.3,9006.9
1277,334.52,8476.9
328,7253.6,4184.6
1160,9673.6,6155.7
4988,6597.9,8266.3
842,5769.3,2365
2129,6475.1,7910.6
47,8024.9,2019
888,6389.5,1196
395,5783.3,5622.6
250,6481.7,7758.6
2258,2977.4,5551.7
239,7088.2,6671.1
552,2248.7,7363.8
38,6125.4,8653.1
5658,5343.6,9555.8
1636,8634.5,899.77
1923,1326.6,6552.7
2628,223,2271.2
54,9407.9,8535.8
6655,6180.5,3700
4995,4863.3,5154.6
181,3235.9,5787.2
318,9337.1,5446.9
1189,4216.8,5916.9
451,8689.3,16.406
140,5384.6,6881.3
347,3443.4,3746.7
9572,5762.5,558.46
1429,8852,6031.4
1993,8179,3078.4
678,6234.5,2673.5
3585,3400.6,6265
2372,5974.5,1956.9
1101,9741.2,2474.2
2406,2754,9656.2
1640,4568.9,2985
3932,4314.1,8500.8
2106,5062.3,8236.7
1278,1063.6,4531.3
1093,2539.9,6856.7
1298,6356.1,9522.2
2496,319.67,431.46
221,4548.2,3025.2
99,1884.4,5578.6
48,675.8,5769.9
521,2449.5,9400.9
308,8416.5,8079.7
1244,6416.4,80.061
488,9143.3,8701.7
4494,1229.5,1451.4
573,3469.6,4746
521,700.49,5372.9
2753,3130.1,1839.4
808,2262.2,281.22
2495,2600.3,1823.9
1261,6711.6,3382.7
627,3142,4471.9
2185,1208.4,6274.2
106,4740.9,4027.2
2908,108.82,4420.3
582,1261.3,3512.2
667,4980.5,1772.1
938,9891.7,5305.4
872,6286.3,4901.2
3267,5791.3,2692.6
174,9190,8314.6
4338,4308.8,1578.8
4377,7776.9,355.94
2905,8390,8047.1
53,4301.9,3964.4
885,8303.3,7738.3
221,4847,9630
243,2820.6,6842.6
939,2150.3,5025
1832,665.36,5499.9
185,2644.3,2526.1
151,7569,8659.4
355,4948.7,6450.4
66,5270.8,7462.8
433,5009.6,6683.4
169,660.22,4808.5
205,8161.4,7064.8
449,5846.5,7605.5
1997,3004.1,5272.5
3589,9940.1,2884.8
213,5342.1,3433.7
1065,9630.6,951.24
4316,8374.6,6996.1
2241,4286.1,5080.4
42,8254,1709.5
555,9964,2576.8
1243,4939.5,1459.1
3274,1837.9,962.08
1562,9626,986.5
917,2730.8,5410.6
2869,3672.5,9149.8
6389,6094.3,1297.6
19,9491.8,9134.3
537,4017,9333.6
833,4717.6,78.527
1758,2059.9,8651.9
1268,493.46,620.23
7262,2777.8,2567
257,3071.4,4371.5
784,1942.4,4005.4
50,7819,4122.5
54,9539.4,9766.3
991,7417.2,4362.8
407,9453.6,6636.4
983,6351.5,3684.9
1263,30.324,7033.2
279,3213.6,1085.7
1546,1408.1,4388.8
71,623.59,2570.9
534,3484,4712.1
168,2557.3,5977.1
1452,1789.5,3788.4
497,4883.3,7657.9
945,7814.4,393.07
106,386.28,3614.6
645,906.71,4423.4
8376,4574.8,34.315
1090,5025.6,1273.6
702,2641.4,831.49
3439,4129.4,9987.3
274,3494.6,7064
267,1070.4,7256.1
347,3580.1,2049
113,5556.9,8011.2
141,8271.6,2445.6
2317,693.45,7784.9
655,6526.8,2800.4
94,3257,3209.1
1569,3329.3,7459.7
55,2194.7,3963.9
8749,3548.3,5838.2
495,1480.9,5679.9
909,4033.6,2760.1
2634,6431.9,6262.4
163,8508.1,4530.9
3044,9005,34.343
4308,7773.5,390.97
242,8374.1,7591.1
361,8540,947.86
2834,6119.1,5991.8
6391,7865.2,2402.1
504,3135.9,9722.5
556,9662.2,4636.1
119,9796.9,4123.5
984,5009.6,7556.1
1479,2772.9,9458.9
2578,4673.4,2508.3
65,5766.7,1169.7
755,9627.4,9794.2
1258,6963.1,2650.4
128,6563.9,1005.9
6,4491.1,4204.9
3984,3326,100.81
838,9375.2,291.91
4437,9879.8,2189.8
3856,5373.7,3871.1
569,6810.8,7178.7
344,4609.6,545.82
218,4463.2,3137.3
239,4072.6,9409.9
8324,276.06,1728.2
781,6802.3,7177.4
704,8665.7,3407.5
6968,3244.9,539.09
625,3032.4,3568
325,4286,4711.2
1376,8411.8,2165.1
239,1393.4,5596.1
2245,2818,8178
1279,2196.4,9122.9
1222,8586.8,8853.6
9137,3867.6,1536.8
1733,237.14,1835.6
204,2115.4,9391.5
8305,2957.6,1647.6
1187,6643.7,9388.6
288,4327.5,3978.9
1521,1670,5520.9
2598,4764.8,9467.7
5561,74.577,8024.6
4937,3145.3,4676
366,8283.2,6575.8
4191,8735.9,4493.5
394,6067.4,672.18
974,1620,284.68
1989,5966.2,7434
198,5286.1,4389.8
288,9575.4,5579.9
2758,1622,3248.4
1542,1734.7,3017.3
85,4849.5,2233.3
238,9753.7,1275.7
7794,7385.9,736.18
1818,1901.6,1560
20,4931.2,2312.1
997,489.11,7235.6
2994,5551.4,7995.5
958,8148.9,6592.8
2054,781.8,9288.3
175,2559.9,1430.7
99,4648.2,8246.3
534,4479.8,1399.2
3467,5724.3,9937.6
2234,9003.5,203.01
2756,9908.3,5335.8
133,2795.8,7038.6
3158,8676.2,9160.4
2597,8946,1911.8
693,6544.6,1805.1
1428,4028.1,9566.5
81,7683.7,5564.1
3610,7873.4,8546
448,5309.6,8295.8
756,5291.5,1055.1
689,6318.2,6175.4
4551,5988.9,7705.8
141,6120.1,1970.8
44,4930.1,775.7
109,5600.2,9747.5
81,3317.8,1939.7
123,8987.4,5120.2
1333,3045.2,4112.1
707,8043.2,7738.6
58,9118.8,9412.2
9492,5762.9,603.01
2401,3959,8110
1818,3982.1,7759.6
3967,4707,6829.2
9031,6126.8,4053.9
77,5309,424.21
374,8266.9,3005.9
3372,2231,7673.3
1742,9033.2,7252.7
1742,2513.2,7102.6
25,7843.7,5778.4
1773,1130.7,839.52
278,9716.6,7181.3
2322,1406.7,500.79
4331,4379.2,1566.5
5,621.42,8967.8
45,8679.7,2031
4224,2061.7,4511.8
84,5574.9,1801.5
2219,7186.8,3959
402,7566.4,6321.1
3375,3851.5,659.69
3787,8138.3,1312
1023,6876.3,279.32
1100,9962.9,8918.4
9236,3450,3317.5
1228,6140.7,3458.3
2939,5004.7,4295.9
56,7211.2,325.79
25,342.8,412.6
246,1833.3,2200.9
69,7327,5832.1
3426,8438.2,7730.2
4977,4590.5,8083.8
2759,3885.5,2846.6
6343,4056.6,6830
19,6048.8,615.23
2706,7942.6,5643.9
3928,8243.7,7500.5
153,3834.4,7187.1
4418,2526,2736.1
832,4663.3,60.866
98,7890.9,5352.9
4620,2554.7,2450.3
1338,6407.3,7500.1
1829,649.04,5403
10,4448.8,781.37
129,4406.8,3369.4
9621,9903.3,1511.5
2233,9023.4,204.26
8,8223.2,6517.9
330,4028.7,7312.4
512,9372.6,2422.5
1484,2799.4,9466.8
1435,3455.3,3646.3
107,7091.1,47.84
903,9797.6,5095.1
2917,1892.4,1497.4
8,6169.8,8354.3
2968,4973.2,1511.3
811,6373,1504.5
778,1037.1,2473.4
7373,61.855,4574.4
2929,5567.5,6722.2
3779,3618.4,7642.6
387,6449,7919.1
232,6282.9,7485.1
1503,9626.5,4166.6
186,1576.2,9295.4
4566,4677.8,4136.4
209,4856.6,640.68
123,4664.7,1504.9
7496,8818.6,3033
3942,7761,8852.5
4,5976.2,1940.6
1,6717.9,4080.6
2707,5904.3,5253.7
23,1842.2,4603.2
33,4057.9,6199.8
3117,9987.1,6731.8
2967,7867.1,3379.7
403,1573.8,6232.4
557,5123,5051.4
258,9506.6,8335.8
255,5761.5,3412.3
2489,140.58,4412.5
1299,5069.3,5487.5
468,8398.1,2499.1
2210,623.81,8447.7
2299,6357.1,1481.7
156,6434.3,9988.4
616,7780.8,3471.1
581,740.31,9474.6
878,8271.9,178.23
422,8584.8,3376.3
462,454.43,5501.3
4707,8428.2,8005.4
286,4968.8,4356.7
1376,4931.5,4794.9
223,4815.9,9651.6
6711,5368.3,9603.9
1966,7005.1,5758
2205,7597.6,7972
910,3976.8,2794.3
1465,437.86,663.45
197,4450.7,421.22
785,7567,5183.8
79,3927.7,1937.2
1092,885.43,4462.5
290,1143.7,946.96
12,6318.2,5457.4
347,3386.6,6634.6
1167,2126.2,4041.4
104,7226,4016.9
1150,741.69,8459
1179,3663.4,5920.1
7169,8154.2,7050.8
9127,3815.3,1536.8
2399,1352.4,8856.6
62,6709,5397
425,9459.7,174.53
681,617.88,9557.6
593,5442.1,642.17
1546,8930.8,4553.6
3649,2587.3,2600.9
921,6382.3,4955.6
676,7521.1,5001.2
957,3630.4,3214.2
2496,9773.6,1604.2
291,3708.3,8615.1
8782,7821.6,7632.6
285,3258.2,9480.9
4111,5972,6832.7
1056,1019.1,6769.6
12,7545.1,7751.4
8124,8082.8,7374.8
3186,1966.8,8552.5
162,7418.3,5750.9
2162,3525,2216.1
6666,2000,2249.9
699,2489.2,7535.9
134,1845,157.08
206,2037.4,9430
353,1387,7269.7
477,5040.4,1469.7
1529,7390,6329.3
72,6448,1734.7
2970,8901.6,1115.7
5176,4087,4752.6
51,3615.1,9229.7
460,1218.5,2958.5
601,4715.5,4134
461,2018.6,471.25
115,1790.3,1606.4
2455,9349,8683.6
60,8283.4,6411.9
1223,4726.8,1200.6
681,4218.3,3620.5
47,6665.1,2400.3
1871,4132.5,6593.2
1181,5208.3,5918.9
1080,9659.2,3323.3
1309,7634.1,748.66
8356,8434.5,7265.6
1589,4673.3,9847.3
737,9154.1,8443.7
69,4784.5,2378.2
2413,3235.5,9512
2564,1002.8,3476
62,49.224,1702
995,4739.7,8266.9
271,7818.3,7916.8
3439,6135.4,4099.4
425,5301.5,628.3
14,8953.3,3333.8
7399,3047.4,483.37
7867,3318.4,6429.5
314,173.92,7637.6
236,2575.4,1527.6
4861,1066.6,3464.7
5251,8567.7,2111.8
429,9722,7882.1
22,4393.7,831.14
3148,5954,1001
245,2158.5,3996.9
2012,1859.4,3602.9
759,9654.5,9826.6
409,5686.6,9684.6
1874,4056,1669
96,3432.9,4681.8
262,8153.3,6436.6
903,8573.9,792.86
2437,992.78,3427.2
3592,5832.8,1946.4
91,590.2,3929.8
506,9677.2,8062.4
1231,5084.7,2061.4
3504,7058.2,6334.5
707,5779.6,1175.4
255,6933.4,1147.5
386,1834,9722.3
3748,5174.6,2500.6
5,3776.3,6934.5
990,584.04,1567.2
1462,5252.4,501.94
6006,4277.2,4853.7
137,1019.8,7292.1
466,9123.5,1407.1
2457,8303.6,7826
2336,7923.7,8198.7
1575,5470.8,5723.4
504,7146.8,4085.4
384,8797.4,9599
7128,9683.4,9032
5204,565.75,9278.1
1814,4009.7,7776.7
4503,136.55,8049.5
5023,1300,698.1
1221,9352.4,2440.8
1843,7730.1,1132.6
1478,728.31,5626.1
9493,5780.4,575.33
4098,7563.6,8043.7
883,2139.9,2249.6
134,7879.6,2817.9
518,1399.5,7268.3
463,3661.7,5706.9
113,5051.4,3064.8
882,3197.7,7842.9
29,4080,6216.6
20,2107.8,9494.4
2820,9726.3,2217.7
106,5882.7,8386.7
1993,5413.2,6363.3
4755,4755.5,8439.6
3893,9336.3,5515.6
611,654.48,239.23
4088,4674.1,8439.6
142,5780.7,788.13
3852,1725.2,4388.2
2398,883.72,956.02
18,5938.1,8393.9
152,4870,612.24
7009,782.12,3429.9
70,7467.4,1637.8
4930,9389.6,8722.8
172,2681.6,4446.7
32,4253,5957.3
738,993.7,9652.3
3170,5061.9,5595.1
3589,144.45,4513.5
763,8398.4,2522.4
178,4766.5,4028.6
1653,6118.3,5953.9
629,3966.1,2898.1
218,7100,5833.4
641,6951.8,316.35
3067,8923.8,2100.2
547,9109.9,1468.3
2147,5031.9,7992
1549,8760.7,980.07
63,7304,2772.6
2107,5493.1,797.79
148,3451.3,7360.9
2552,3960.7,6347.2
124,9866.6,2690
4397,4975.3,8665.7
123,9644.8,9952.7
929,5320.1,8869.2
623,3625.4,6423.1
9269,9166.4,258.7
312,1771.9,1666.7
84,7351.4,3278.3
6222,3579.3,5826.3
613,3853.4,3885.7
8893,368.3,2204.4
374,2814.9,7734.5
324,9057.2,9313
3379,9119,9331.5
1155,3994.4,9559.4
2180,1192,9777.1
2141,8634.7,5838.1
2816,604.84,9750.3
6544,3481.2,8854.4
242,5861.4,3398.3
261,9761,7066.2
6835,7733.8,7757.4
1475,735.59,9981.8
6179,8202,8864.2
5558,24.296,8049.2
4712,1409.2,7973.1
651,9958.4,7592.7
2579,385.21,639.08
1284,5701.6,8850.2
93,9672.3,5379.4
934,2950.6,5532.2
384,1078.3,7864.5
360,9198.6,4447.2
31,3743.5,3061.8
2749,3910.7,2877.4
13,9545.4,7059.9
448,7452.7,7607.7
9497,692.75,2146.9
9369,6330.3,2253.3
1119,7958.1,836.26
246,4129.6,5019.8
125,46.6,1624.3
4827,1385.3,9965.3
33,7343.7,3408.9
951,998.23,5131
7383,1571.4,5118.9
94,1584.7,8399
358,621,9472
1174,8027.5,5949.4
108,8342.1,6833.4
56,9816.2,3707.5
3428,5135,5627.4
3904,8661.9,6255.3
166,644,4030.8
8103,3132.1,5417.5
558,9001.2,5440.1
66,7370.8,5781.1
2220,4251,5072.3
460,3635.2,5746.2
237,2289.7,9825.3
105,1109.3,5613.1
85,5444,3235.1
806,7475,3835.6
200,6336.8,5660.8
625,3117.4,4494.6
2282,68.737,4268.9
2398,4028.2,8135.9
1396,6667.4,7221.9
293,9363.7,5589.2
407,7512.5,3374.8
3074,4477.1,5508.8
5279,4097.1,8122.7
3428,635.33,4058.2
7101,4292.1,6655.2
107,3061.1,2005.3
1827,669.58,5432.6
127,9140.1,3364.1
357,6034.4,622.15
422,9543.5,9456.5
52,7659.3,1355.4
359,612.21,3778.3
609,3894.6,1047.5
654,6455.2,2791.6
5511,9740,3373.1
867,6461.3,4651.6
92,455.85,5932.6
569,4711.7,4032.9
248,2716.9,6015.7
156,6760.9,5093
1843,8044.7,2527.9
4549,2915.9,6882.5
1666,7680.6,4773.5
141,9572.8,83.045
78,4594.1,1923.8
366,9762.2,6571.6
877,7818,7262.6
644,4235.2,9220.8
581,1381.5,5269.1
5668,9076.4,9086.8
612,5873.2,5647.2
32,6094.9,5098.5
1221,2589.6,8690.9
588,1509.4,2707.1
872,1891.1,6705.9
23,252.41,5496.4
1828,688.35,5492.3
4113,7339.4,8922.8
1588,496.27,7650.5
230,3020.4,6698.9
2559,5108,2392.5
3893,8420.1,6159.7
2889,7531.5,4150.7
14,3100.5,1234.3
2845,4247.8,6165.7
176,1914,6809.3
29,2254.6,9154.6
327,1047.2,4506.1
2153,137.15,9242.5
436,6979.8,556.42
7300,1439.9,6800.1
734,5852.9,8809.7
8262,2083,5799.5
174,7049.6,4133.5
2694,780.82,922.03
17,2234.5,5861.2
4139,4153.1,3152.8
1073,1446.1,6762.2
6963,3231.4,532.68
2090,8945.2,3234.2
1562,7984.2,3301.4
4546,2469.1,4059.7
2187,8435.5,650.27
2776,4723.8,6023
160,9454.2,6684.9
2116,5149.3,9864
2559,76.903,3189.7
365,8332.7,6590.7
617,3895.1,7486.5
150,8113.7,6579.6
2283,4662.7,8280.4
2788,9167.9,5621.2
870,7556.8,6716.9
225,4605.7,2983.6
1252,4332.9,4281.2
991,7033.7,7643.3
701,2526.2,7591.7
544,4065.3,3148.9
6415,9691.7,3317.9
2728,6622.4,5341.8
1180,7777.4,7319
1913,4333.3,4943
4211,1922,1248
2133,506.37,9317.7
5600,3772,8584.7
347,3871.3,5049.5
195,8799,9049.5
559,6135.8,9286.4
879,8358.7,7715.2
828,7995.9,2777.2
1982,5324.1,4336.6
4615,6683.7,5997.6
3535,9333.3,4280.2
120,744.95,7059.4
345,1327.6,39.816
105,5073.1,3015.5
1663,7362.8,8943.6
974,2855.3,220
213,4998.9,8515.3
1244,8147.7,991.11
5151,2995.2,3317.7
541,9530.5,5202
756,2384.8,7917.5
87,3558.5,3068
1317,1226.2,9624.2
1496,3721.9,6094
19,3231.8,814.58
815,2694.7,6070.5
14,5876.7,9444.3
1570,5889.8,1074.2
8076,9243.8,2982
259,7476.4,7684.7
3156,2787.7,7915.6
1288,7349.7,4262.7
1322,1386.5,2250
1711,6438.2,8819.8
1974,3138.1,752.67
8377,5344.9,7589.1
142,380.06,3457.6
1253,3530,9644
280,3268.5,9437
1260,6250.2,2633.9
311,4433.9,8443.1
2164,7762.8,5346.8
6682,9850.8,3503.6
388,8853.3,9649.9
4365,1005.7,2413.3
1020,6859.2,227.14
704,8763.3,1817.1
3791,346.44,7567
2466,8347.8,2072.1
3783,8153.8,1251.3
1620,2282,4653
7746,8207,317.42
1794,3324.3,6160
2259,1638.9,310.51
6683,8700.9,6254.3
214,4838.6,662.21
31,5347.5,4099.1
44,1717.4,9071.9
2147,3063.8,6503.1
7011,828.06,3379.9
3235,1336.9,5136.2
882,7826.8,7292.7
123,9149.9,3334.6
2575,393.9,665.61
4890,6144.1,9686.2
3559,5396.1,2140.4
677,550.2,9522.9
435,1349.6,7852
40,153.88,5695.1
700,2452.9,7554.9
59,9429.3,524.61
1025,1491.7,2728.3
348,1333.7,5309.4
162,4264.4,3182.8
151,7675.5,3998.4
57,6690.9,2387.1
1288,1756.2,3690.8
176,3468.5,1153.2
1260,1337.8,8715
3947,4132.7,959.17
992,2036.7,9268.7
1507,8557.7,9670.2
250,1818.1,2246.4
1004,9212.5,8849.6
998,1842,246.18
8186,773.76,3421.5
1355,3817.7,5235.2
20,3530.3,176.15
42,6357.5,1132.4
188,3832.2,5719.6
4619,6618.6,6050.2
3384,9136.8,9271.9
689,1126.7,7909.8
377,2973.4,7719.2
1258,6404.1,5437
40,4387.4,4558.3
311,9169.4,3736.1
205,2130,9374.9
1644,787.33,2554.7
595,1215.1,4347
3453,1123.9,4195.2
2138,6141.8,3587.4
917,336.82,4514.2
52,7214.6,328.56
3172,4803.7,5600.7
348,8685.7,3375.4
8377,1842.3,1580.1
267,3380.1,2003.9
469,5928.3,509.47
1278,2653.5,8989.7
2206,224.12,2316.6
1046,5859.8,921.84
28,2177.2,9155.6
626,7741.7,8969.4
1118,3758.7,1699.9
1860,7349.4,688.85
5976,5135.8,2035.5
1723,3275.3,581.33
1594,8269.2,7142.5
817,5523,1757.9
96,7224.4,765.82
2012,4096.6,1836
500,61.645,2672.2
1157,1048,6756.4
668,9636.5,3296.9
22,8372.8,7593.9
257,7661.4,7862.5
936,3755.1,3710.8
25,9393.9,4665.5
3489,8984.1,6830.3
329,5126.5,2916.2
50,4330.4,4997
488,1554.1,8815.8
1220,2557.1,8620.5
104,9613.6,6646.9
71,1700.3,7906.4
294,9662.4,5066.7
309,4473.2,8450.4
1207,1856.1,923.44
1030,6216.5,7047
647,1630.7,4750.3
214,5300.7,3479.6
4162,2744.9,3719
2,4537.5,7436.7
3432,2814.9,4037.2
5880,9783,3518.5
5946,5140.7,2003.7
64,6403.3,2226.4
4289,4419.9,8498.1
20,407.48,4046.4
2436,6330.9,28.615
1043,1674.3,1963.7
168,4370.4,2479.3
1200,9718,5246.1
1294,1743.6,3631.9
1020,7304.5,5844.1
140,9365.5,8712.4
338,8532.9,5476.1
1625,1903.4,5892.2
182,5296.4,1854.4
3473,6900.2,8928.2
932,8234.8,4961.5
7956,8893.2,1951.5
24,8038.1,5311.3
834,4198.8,3096.6
73,1553.3,3203.6
245,5964.9,8398.5
144,7034.3,781.37
3524,1851.3,707.19
8083,4115.7,3050.8
7249,1045.5,9925.3
320,8605.3,9165.2
5211,80.877,7949.2
261,2486.5,8789.6
209,3720.4,4044.5
1077,6985.2,443.75
2571,422.02,5905.1
2215,9784.7,1603.5
816,1625.3,9755.8
1252,1827.4,3779.3
235,2978.5,6759.1
3195,5909.4,7931.2
4464,2894.3,7350
1402,1883,1525
53,4358.5,6298.2
406,1057.3,4470.3
1966,669.15,3223
1209,9405,4242.7
2897,4920.6,5749.9
1326,3630,7350.6
5668,5245.2,5072.1
405,654.73,8863.7
169,289.22,3880.4
8625,5288.8,7286.6
2697,1923.4,1502.3
72,579.4,2556.4
8,9959,4141.7
4325,2589.2,6877.5
122,991.8,3478
1436,6718.4,8202.9
701,1695.3,8886
4975,72.435,8012.4
294,5885.6,7245
146,3721.2,5743.9
174,68.549,7084.5
1222,5125.3,5030.7
278,7609.8,20.767
145,9535.9,86.393
498,521.58,6009.7
149,3434,7385.7
4474,8645.8,5524
1847,1252.5,5869.3
317,23.718,3670.8
689,8103.5,9360.5
3899,1794.3,651.27
506,7216.4,9243.4
343,7660.9,10.132
61,4347.1,5292.7
559,6161.8,672.02
4811,5834.5,7962.1
559,2258.7,8349.8
342,891.41,6326.5
8258,814.7,3460.7
540,4081,1870.7
8429,6000,2343.2
5068,5797.5,2038.2
1077,6710.3,5314.3
74,9738.2,378.99
6356,6128.6,7773.9
24,5645.9,5563
1582,4788.1,9851.9
1224,6398.7,7948.1
233,6448.7,1661.6
21,2494.1,4597.2
708,8783.4,478.41
626,3920.7,2853.8
263,8623.1,105.48
2374,1926.9,6835.9
1376,7581.1,7419.6
4098,301.65,5495.8
189,7039.9,2831.3
461,9562.6,2235.5
104,853.9,7156.7
2205,1101.4,4829.7
141,5280.5,9042
304,7854.5,3515.1
2234,4595.1,8843.7
3495,2286,3229.1
2818,2909.3,4924.1
1069,4395.2,226.85
2,645,9449.5
6586,8736.3,7137.7
693,9791.4,3374.6
1318,6997.3,429.88
3627,9465.6,1815.8
753,8269.7,4201.9
4423,2566.5,2840.9
842,6968.2,3203.4
149,7402.8,5717.5
6609,9628.5,323.11
1839,1446.3,9665.6
949,9426,8913.7
4550,6001.8,7749.1
1486,8393.2,1040.7
705,5758,1201.7
298,528.59,7050.4
3505,7049.6,6347.8
666,8084.6,1498
412,7844.2,3722.9
495,501.13,6040.1
4108,175.36,5819.7
154,6569.2,5060.4
931,2912.6,5547.5
5577,1121.3,3532.5
23,9617.7,4595.8
3022,4474.2,2285.2
32,4686.4,4205.9
998,2492.7,8356.3
521,6552.4,4456.8
446,4731,7348
2862,6459.5,632.36
4041,5119.9,2754
59,1260.4,7856.8
1725,6360,2167.8
493,514.6,6004.6
172,6550.6,4604.7
306,7426.1,9227.3
1939,8161.1,151.8
728,83.907,1529.9
4,8879.3,7511
87,1328.6,7250.6
2185,9114.1,2087.3
2475,449.56,553.57
3607,5054.2,5213
594,1743.6,3632.2
407,9953.7,9898.3
5839,4878.7,3275.8
3412,8284.2,1753.1
902,4066.1,7037.5
4846,3925.8,5275
2270,2751.4,9614.1
112,2918.2,8999.2
15,5609.4,2254.8
471,7924.5,5590.1
358,7365.8,9877.4
792,5706,1143.1
70,4598.3,4427.3
176,7626.3,1526
170,2060.8,6232
3342,8884.2,2122.3
