frame,x,y
6247,4658.1,3437.8
6070,6619.2,3528.8
1747,6451.4,7086.1
47,8970,1228.1
1290,8494.1,539.83
36,1382.1,58.057
1192,9239.4,8503
835,1450.2,2241
7339,6805.8,4341.5
3580,9979.6,6147.4
44,6380.2,955.62
6567,507.87,1258.2
1224,9992.3,9801
20,8353.2,7215.4
1387,8209.1,8076.3
2226,7574.8,6431.4
12,1372.8,5809.8
3439,4626.3,6630.6
3316,4715.3,5372.9
1534,531.94,7550.5
1931,8446.9,3201.1
9024,8968.9,7055.9
5592,1342.3,6302.5
789,9566.7,220.22
6944,6823.1,4406.5
3756,1236.5,334.04
2260,4225.1,6827.2
119,3769.5,735.85
178,7880,6612.8
256,8660.7,8284.4
900,142.53,6999.1
2817,4545.4,9005
466,8309.8,8601.5
100,1582.3,5413.4
5295,3651.3,9274.5
20,2168,3866.7
2254,238.92,43.428
2210,1897.7,6219.9
687,9459.8,4598.1
7119,4289.2,2298.3
5355,1377.1,8995.7
52,188.1,6480.7
5940,6550.3,8951.4
21,9062.4,7769.7
13,2177.7,1475
396,6566.9,614.61
957,1393.4,812.82
3765,3626.2,3837.6
1628,9335.2,4588.9
706,1251.6,7242.8
569,6376.3,6876.3
1,3529.1,9074.7
321,4814.8,3630.5
8,5332.8,8516.8
166,2805.6,6897.9
216,67.009,5883.6
116,9532,2178
1612,3379.1,7841.6
509,5956.2,9744.7
155,3244.6,1210.8
39,8247,3877.6
1137,558.18,4889.1
3158,1531.4,3554.7
41,7597.4,5734.4
166,5498.7,3037.4
1815,906.71,8552.7
2839,3.4887,1733.4
6946,472.76,8519.7
477,4552.6,3777.2
7023,5102.1,7667.3
643,9294.9,9127.3
1549,3511.5,4363.7
3399,2570,5856.7
206,9014.5,1289.4
19,1155.8,6275.7
45,2762.1,9324
4901,6048.1,7070.3
153,2852.5,468.56
671,5649.1,9439.9
630,6082.1,1854.7
2429,444.83,5860.9
306,8823.8,8190.5
792,8276.3,1086.4
324,7182,2008.8
171,8373.2,4050.1
128,6739.5,5313.8
6393,6763.8,9574.2
1290,8255.2,5301.6
1067,8486.4,544.8
307,6991.1,7039.4
932,5714.2,3312.7
1080,1055.2,9671.4
1079,9215.1,6423.2
2238,1081.6,296.35
59,772.53,2913.1
1820,5260.4,5445.8
2795,1811.5,318.09
244,455.47,8519.7
8855,2027.1,4451.2
180,5822.2,4394.3
2694,4087,2245.9
9494,5494.6,5885.1
2413,8210.7,7288.1
400,7736.7,929.48
1576,4960.8,5600.8
3211,8183.3,1099.1
106,4222.9,8108.5
1434,6473.1,6629.8
8509,1328.5,9357.5
358,5306.2,1410.1
3268,6855.3,2688.2
850,3717.7,1951.5
129,4017.4,6978.6
9523,495.91,1521.4
1741,3758.6,8537.4
1822,2201.7,1272.7
1212,9210.7,5065.3
4800,4781.3,4251.3
21,5691.7,2907.7
615,9274,6514.5
294,7847.9,7607.5
1375,9278.3,5992.8
1823,700.92,6509.2
16,6125.7,5030.6
4734,8114.8,4296.2
4063,1132,2954.9
269,4973.6,206.26
8906,89.6,8749
846,5977.8,4618.8
3651,2067.1,6699.2
504,140.15,7022
60,8464.5,1514.8
3291,9869.8,6702.8
21,6063,1403
50,8606.9,6509.6
33,4438.3,953.6
6066,3351.6,8820.3
5622,9785,2388.3
514,9486.8,8234.8
2718,7714,2267.7
9333,6604.5,7158.2
152,6884.1,10.027
5583,3198.6,5794.6
5606,2912.1,3586.2
331,402.07,8169.7
3375,5444,7469.1
5015,8743.3,9795.9
1518,5619,452.89
733,3886.2,804.54
2405,6112.3,957.99
1328,4379.7,5135.7
2629,2041.7,4107.9
4095,1187.5,2099.6
3500,5156.9,1540.4
5277,6086.1,3670.5
819,5014.1,6284.5
99,3203.8,5780.5
161,8879.2,4651.7
300,6118.4,8575.8
322,7578.6,7345.5
558,5633.9,152.3
241,6108.9,2804.6
1713,9948,2101.1
571,4555.1,9478.4
201,9612.1,6548.2
452,8717,7123.5
1544,4460.3,5672.8
2672,6504,9034.9
11,9586.4,5897.4
4415,5134.9,1518.3
75,5604.6,5724.1
39,7037.7,9863.8
2354,1594.5,5705.8
2707,1455.8,2246.6
30,675.66,5500.7
3024,1726.2,3695.2
606,3419.3,1730.6
66,9456.3,5796.5
48,1284.9,5858
3601,4971,3439.7
173,6718.3,9908
2434,6919.1,408.21
5536,4685.3,3513.3
383,1949.8,9032.9
774,956.17,3785.5
285,6556.7,2689.9
807,2777.2,3610.5
1258,2491.4,4610.1
2481,3980.9,9434.3
594,6324.4,3720
3975,5070.4,4040.8
9194,1279.4,2580.4
751,6286.3,8912.1
678,6406.3,9453
230,7461.9,9182
1425,3589.4,286.81
1763,5029,9164.1
5,4962.2,807.46
4951,8082.8,6451.2
3214,597.53,6397.4
2421,4296,6560
58,4933.4,9274.4
259,6184,5062.1
657,7871.3,1254
612,3429.4,1729.6
321,53.872,1912.9
6571,9650,4749.5
3531,469.43,7673.5
1797,3332.6,1508.5
7576,2579.5,3485.9
705,4648,6834.3
133,1691.4,4661.7
694,1431.2,715.91
797,5760.9,5901.7
977,4753.2,3102.1
5594,1339.3,6195.9
731,6583,9225.5
2526,1372.9,7889.9
7807,7636.8,1564.8
60,3977.7,9508.5
2105,9141.8,7710.5
413,7259.6,3301.7
7652,7244.3,4670.4
1928,5286.1,5442.5
467,409.09,4419.3
746,4816.2,8957.4
7069,6123.9,3354.1
784,9916.6,4800.7
1408,2445.7,6779.8
2248,6307.5,3723
342,6883,2078
1830,9274.2,6435
6837,4682.1,3474.6
84,1695,7510.1
2090,8961.7,5405.5
959,9129.8,5193.2
662,8732.7,9376.3
1525,627.83,9897.2
45,126.81,6166.3
4164,335.24,9299.7
4220,3907.2,8416.3
232,2639.6,3315.3
214,5564.9,5767.3
2754,418.28,7733.1
2098,5094.6,592.98
831,1419.2,2292.9
755,629.11,1175.4
3078,8002.8,5273.8
931,8619.5,2137.3
139,1162.1,4474.3
82,7190.2,9897.8
1572,3585.3,5436.5
456,9882.2,3709.2
69,9160.7,1674
36,1154.7,3851.9
9522,7929.5,3579.4
587,8695.5,2964.7
30,6492,614.26
610,2873.7,29.506
122,9763.2,2377.6
7957,7014.5,9796.7
631,2819.7,9602
33,6857.6,3922.5
5149,9674.5,7237.7
7251,9496.8,167.9
189,5569.4,8615.1
1736,9900.9,7136.9
3693,1075.1,3008.4
2,1297,6952.4
1953,6552.4,1907.8
7104,7199.2,5733.3
47,3587.4,8602.7
168,4837.4,1328.7
23,5406.7,197.83
3201,6410.5,7116.2
203,7443.8,4432.3
5897,9246.1,2064.4
47,1263.7,5812.1
8220,3974.6,3669.7
6695,7826.1,659.37
369,2983.9,9693.9
144,1699.6,917.09
1237,8957,710.64
831,9155.8,2813.7
3277,7989.1,6228.6
1537,8622.8,5948.5
3381,9921.3,4950.2
488,7795,4727.2
2142,6564.3,2223.1
5082,6526.5,2305
323,988.07,1351.9
1391,5934.4,3451.2
1302,1932.7,9900.5
3815,1616.1,9250.9
1959,5317.5,7498.1
197,723.45,1111.8
3183,5124.6,9365.2
1521,646.66,9888
449,2546.2,1829.1
991,200.94,4119.5
68,9030.4,2717.8
41,5047.8,773.87
4750,6855.3,1298
4592,5135.6,9780.1
403,5094.3,5104.5
1281,9806.7,1726.8
494,5502.9,6263.1
2447,5094,9854.7
807,1288.3,3101.7
620,6655.6,925.61
176,1697.9,2939.2
1518,6458.3,6638.7
124,7580.5,5816.3
312,4646.7,9700.6
257,1454.8,688.67
1035,4013.7,8299.6
1137,9554.1,3131.1
474,8562.6,1451
1125,8736.9,1196.1
497,6704.5,2094.4
108,3852.7,616.49
2509,2850.9,18.177
858,8686.8,4109.2
3333,9299.2,2072.9
5266,5601.2,9479
643,9194,5105.8
500,3625.9,2475.3
371,7958.9,6974.1
6231,4885.9,1196
626,1762.2,3578.7
60,3889.1,2393
964,2327.8,4433.3
51,3778.1,6740.6
2678,2635.5,4891.3
1793,4707.1,4990
1347,242.6,2764.5
331,9295.5,2010
3469,8018.6,781.15
137,6263,3645.8
276,8967.5,1072.9
9568,6779.5,6814.2
2130,911.12,5907
187,7332,2356.1
435,4812.5,9525.2
1368,6649.1,508.74
3583,5626.8,2267.4
2002,1624.8,7484.3
103,5976.3,5664.8
557,46.536,5906.6
205,4969,3077.2
244,1386.8,1457.8
3866,9421.2,9427
1221,7668.5,3415.7
1766,4968.9,9150.8
245,2420,7377.8
111,2863.6,9290.8
878,5805.2,7248.7
5564,2466.4,2939.5
1495,9604.9,2352.6
1906,9409.8,9443.8
1936,118.38,4001.7
104,14.316,6655.6
1186,2699.1,1791
190,379.12,10.309
3264,6435.7,9695.3
8,1168.5,329.21
445,1065.1,7298.1
354,7248.7,8824.4
1656,5849.7,8154.6
1545,9337.2,4623.7
500,4802.5,4699.4
243,1265.9,6209.1
106,1588.5,3637.4
699,8903.4,3037.4
680,2969.1,8714.3
1301,4440.3,5685.3
172,571.17,6181.1
4597,6142.5,9225.1
266,8707.6,1463.7
303,385.08,6127.9
2344,4800.5,5644.5
179,4833.8,1396.4
306,8322.5,4411.7
79,498.03,1512.6
225,6507.7,5149.5
9161,1379,9322.7
101,7505.3,4005.5
434,9033.8,4740
4140,4341.1,3980
335,9552,8639.3
100,4257,5256.2
17,6400.8,6128.5
80,7117,9861.7
158,5023,8511
2420,183.1,2538.8
4213,8162,1613.6
548,9641.8,6860.3
28,9281.3,9105.4
1218,1409.3,9888.8
809,348.42,7007.5
6556,4118,7500.2
2694,8251,4946.2
715,6822,416.29
185,7145.4,8723.7
3453,8207.3,5332.3
2727,9902.7,113.59
1108,5868.9,8128.9
616,6389.4,9075.9
2387,905.56,3580.6
1063,9321.9,3789.6
7797,1328.6,6357.1
81,5429.9,810.04
258,1431.8,703.26
6817,1019.4,5590.3
1815,4427.7,5712.3
72,5383.7,906.87
439,2186.4,1977.1
3596,1998.4,2134.4
702,4695.6,6849.2
1421,4409.3,6585
293,1629.5,1710.9
88,9519,2394.4
9462,2821.3,9299.9
63,4913.2,2712.1
388,1453.8,8809.1
1063,8450.5,561.94
12,1761.3,7347.5
144,7930.3,770.15
6693,7887.6,626.5
1598,9907.2,8170.6
4551,5340,8247.3
83,237.82,9877.6
2496,3880.7,3666.6
1486,9791.7,1077
1912,9468,9501.9
3766,5980.9,9616.4
714,5906.6,5067.7
1509,6667.9,6229.8
33,6419.9,6833.4
831,5630.9,6792.5
3861,9222.6,4265.2
4492,2656.1,8247.5
433,6774.7,633.58
225,9250.7,1527.8
1593,7314,8839.6
325,4067.5,9455.6
2844,1947.2,8582
5613,8945.7,5626
4901,4338.4,1523
266,3668.1,6802.3
132,9132.3,8363.9
724,7331.3,1655.5
1248,732.48,2573.5
530,9502.5,4776.8
783,47.26,4638.7
8057,6590.7,3544.9
2987,8247.6,9971.7
41,8672.6,5383.6
2363,1782.7,8525.6
1875,4908.6,1754.9
175,5881.7,9686.7
274,6747.8,3760.7
480,5450.2,6998.3
882,441.21,461.12
1325,9545.1,7079.4
155,6843.3,29.335
176,4028.7,4540.6
3435,9755.7,3181.8
875,1347.9,3118.7
43,7689.5,6791.5
620,1530.9,7716.2
756,4808,1610
448,6581.5,6804.6
881,7421.2,2929.1
80,4570.3,5617.9
117,8962.4,8050.8
2599,3700.2,9690.7
3047,1613.4,1822.4
2755,1016.3,8137.6
154,9103.5,9533.9
3065,5903.1,4613.9
7183,7247.5,388.49
820,3152.3,5223
309,4610.8,3813.5
337,8289.5,1839.6
211,5034.6,9879
278,9702,830.96
487,7798.7,4711.7
812,7372.8,2380.1
14,7320.3,9070.2
92,7883.4,4615.9
1227,7660,7456.8
2070,6804.8,8845.3
83,4586.3,5671.6
1612,6241.3,8160.1
9622,4608.8,6553.1
2396,7025.3,4599.9
383,8338.4,8522.6
111,8546.8,1129.2
1093,8450.8,543.26
1032,2810.9,5114.2
378,1527.8,1335.9
1229,7658.7,7442.7
627,3634.3,3469.6
3428,8740,2919.5
5992,9523.1,8679
286,1708.9,5117
902,4829.5,5176.9
788,9561.8,210.96
1749,7960.5,8432.3
4791,5093.2,5647.7
13,3047.8,1540.6
81,4137.2,9087.5
692,883.07,94.257
288,5894.5,7360.9
298,6014.1,8554.1
1329,9187.7,9556.4
50,9094.1,2924.6
241,3998.1,9358.9
1349,4471.9,8444.3
1548,2877.2,5698.2
1192,9839.5,1721.1
1235,8932.6,2977.6
376,3200.3,3640.5
1706,8144.3,9688.9
427,4634.1,5372.4
4308,4874.1,5256.9
110,1952.9,8582.8
65,4649.4,5878.2
882,8392.1,1816.2
1238,9591.3,3897.8
217,6940.5,9133.4
2194,9844.7,1624.2
2756,423.27,7669.8
3021,5667.4,1616.8
4224,4053.6,5414.7
585,602.64,6777.4
523,4251.5,5207
1044,2516.1,2658
1667,3040.8,1673.5
3071,6862,8633
4452,3877,5091.8
4411,6233.3,1291.8
61,7507.6,4847.7
2034,8986.3,3295.2
1144,4271,5694.9
49,8983.9,1293.5
337,3184.2,3938.7
1371,257.28,2771.4
2294,5156,5455.1
6473,7737.6,134
162,7327.5,9108.2
84,6475.7,7331.8
3084,3266.6,8273.2
428,3255.3,6527.5
565,2767.1,7036.9
2408,8269.8,7290.7
810,9824.7,3122.8
4690,4433.5,5349.9
8289,860.47,8429.2
2518,2174.2,5684.8
118,9483.4,4641
5575,8904.1,8690.9
791,5548.7,2948.9
14,7973.8,3152
1200,1462.5,4749.4
39,6436,5033.9
2752,7192.2,4427.1
5129,6530.3,2352.8
48,4055.5,135.49
5184,693.59,7145.6
1267,4267.9,8802.7
1390,3787.8,665.48
376,6158.3,9237.5
4690,2680.3,8111.3
153,277.2,3982
549,657.73,29.418
2232,3804.4,6445.8
391,488.87,5068.1
888,3236.3,7947
646,4448.9,5691.5
7702,9552.4,9134.1
6915,4628.8,6601.6
462,42.183,5084.9
252,2834.4,7361.8
261,5008.1,8596.2
3001,6745.8,7820.1
291,6627.1,1767.4
3003,6736.7,7780.2
10,6427.9,8901.7
178,271.78,2231.6
17,2481.8,938.64
648,2346.5,5914.1
223,6036.4,7251
301,2833,9104.6
1972,6730,1845.9
318,6451.5,4846.2
256,5822.2,1344.3
122,6231.2,2101.8
4485,3933.2,4335.4
4090,1200.8,2202.5
1983,9707.9,5990.5
236,8481.1,7443.9
744,5028.6,1031.7
8,1164.7,6883.2
5060,3904.1,7962
3887,3903.4,7996.7
1256,6905.6,5467.9
66,8089.4,2968.1
7534,2765.8,4594.2
148,1113.2,6323.7
1054,2911.8,3880.4
33,492.67,7494.5
1415,334.24,1857
1195,2291.8,1946.5
665,7.8757,386.64
996,9656.1,3067
2091,8908.2,5402
4956,2236.7,148.7
2913,6274.9,2231
546,3424.8,256.2
509,7208.4,5637
4176,8852.4,8661.8
56,289.93,8882.4
131,860.34,2219.6
3718,7287.1,8798.7
1269,7957.6,4343.6
1339,8193.2,3707.1
8,7041.8,2120.1
8897,1521.3,9732.1
1319,7683.7,3228.8
1933,5749.5,7501.4
109,2518.8,2685.8
1249,8251.5,1947.1
72,4466.5,4424.5
8487,4365.9,5473.5
3701,8464.9,463.75
130,6892,9500
7350,512.84,1264.8
2003,9868.3,2577.5
1303,5759.3,2150.8
648,9599.9,247.92
637,991.14,2998.1
25,7335,1791.5
1070,6569.9,8510.9
1371,5366.9,5904
510,4120.4,2650.4
4143,226.84,4716.6
1385,8834.4,6284.9
841,8611.1,7538
102,9918.4,7134
477,5486.1,6982.2
688,4387.3,5572.1
1735,2913,3583.9
1656,379.06,7004.4
372,6120.3,2625.5
344,2094.4,8736.7
5059,6701.4,3992.4
1491,7557.2,7333.6
2281,199.17,8362.3
10,8697.2,956.19
73,1334.1,5673
4896,7152.8,7434.3
1102,7079.9,9330.3
184,4647.5,4540.7
2263,1880.4,405.73
92,9421.8,2454
673,6387.5,4327.2
191,4350.4,169.32
1545,5920.4,5816.5
578,5931.2,6395.6
519,8533.2,7020.7
3672,2780.1,5274.4
221,3811,6735.6
1987,8404,3320.1
917,8614.1,2125.3
2137,8108.6,2973.6
4479,7244,7098.1
1,5097.6,9455.9
25,4093.2,2436.2
3456,3573.1,2590.4
1501,3949,1800.5
202,4082.6,5665.7
8871,7233.6,5673
181,2895.5,438.72
2444,3981.5,9236
9025,9000.2,7148.9
1838,8598.3,5945.7
3373,3508.7,7310.6
90,6975.2,4629.1
1116,1744.5,155.44
2713,8520.3,466.88
256,9544.8,9215.9
2033,9028.7,3371.2
279,7808.3,6468.2
831,1240.8,1139.9
767,7781.3,7256.7
104,9587.2,8685
5833,1561.1,9762.2
161,8408,1212.3
376,6276.6,2515.1
513,4972.2,2856.6
3207,1365.7,1765.2
3766,537,9767.9
1645,9675.4,3005.4
332,6324.3,731.17
1483,6521.8,6390.7
2411,9201.2,7732.1
70,5218,4966
221,5775.9,6364.9
3706,1557.5,621.21
218,8704.3,605.66
1286,8234.3,1921.9
2958,9880.8,1284.6
3472,5689.8,1608.8
671,682.34,3533.8
407,1028.5,5610.3
352,2416.3,9388.1
1267,7177.9,9713.7
3455,6899.9,9293.6
4311,1925.7,8758.2
3927,3125,3545.5
199,659.23,1083.7
2095,3468.9,3329
3739,9180.9,3428.5
1863,7941.7,4338.6
14,52.849,9365.3
226,2869.8,622.42
155,5881.4,9182.2
444,5186.2,2478.1
162,6254.4,3713
855,6066.4,1334
2988,8249.1,9985.3
6629,1210.7,9683.3
464,6206.5,3799.8
1744,1017.9,5627.6
1421,6042.4,4985
3465,5727.9,6822.8
104,1314.2,9892.2
1556,7063.6,2409.5
54,9778.3,3193.7
604,2378.7,9369.8
4841,4769.2,4254
2890,8676.5,2279.4
6191,6658.1,8078.4
297,6422.6,6323.3
4096,8408.1,422.59
3622,2664.8,6901.5
72,110.37,5344.4
2694,705.14,1677.6
956,1340,3242.9
178,4567.9,5830.1
496,2715.5,3814.1
2490,5247.5,1151.7
325,1426.4,9924.6
277,2703,6109.5
5265,6094.8,4971.7
22,952.83,5838.7
1969,6769.5,1905
4703,7119.9,275.6
4176,9503.9,9421
2302,7164.3,341.95
625,6419.3,8979
1904,9563.8,8699.4
343,7745.2,7271.6
240,4305.5,7545
947,6788.6,9505.7
3608,4058.6,5633.8
2433,14.116,9906.2
1614,392.75,494.71
313,8435.4,6604.5
699,4712.1,6812.9
416,3490.3,4533.1
565,9604.9,7776.6
475,2226,2389.1
1471,9275.5,2051.8
7619,6249.5,6360.5
1816,99.806,130.26
8477,4768.6,6775.7
20,5582.5,2490.6
1353,942.53,8850.9
8717,501.11,1542.4
549,2721,1765.9
385,1883.1,8982
7,1920,3842.1
2210,6236.4,514.97
2405,5241.1,1058.1
3465,8782.1,6850.5
1409,8317.9,5805.7
310,8892.9,5594.4
6696,7857.2,640.99
131,9086,8391.5
66,6741.7,9533.6
1467,638.76,8900.4
1675,427.05,8428.4
539,8964.6,681.09
7542,2652.1,4601
1676,589.33,9822.7
1102,5623.1,1492
226,618.35,304.23
844,3147.5,6876.6
94,5071.1,3545.8
537,3944.5,2496.5
1737,8544.7,237.43
1008,4725.7,7141.3
100,2605.8,2876.9
1756,8980.2,4008.1
396,2055.1,4067.5
744,5293.1,153.24
1439,5264.9,9448.8
1543,857.35,9239.4
407,3940.1,4311.5
577,3496.8,8128.7
5929,5973,5808.3
649,9990.7,8380.5
1131,573.88,4883.6
4603,5451.3,7007.7
171,6706.2,9909.7
577,135.07,9869.1
2512,2834.4,9.4052
162,5167.3,573.85
309,7976.9,9614.4
290,4712,6691.9
8205,4474.9,5251.1
242,6148.1,2767.7
6208,358.98,5963.4
1083,2489,4417.8
130,5944.4,7598.5
269,1521.1,3574.4
504,219.88,701.69
1138,4745.2,6892.3
1968,7056.7,3007.8
4052,1957.9,441.3
1480,510.23,3318.6
6977,9618.1,5210
27,3956,7161.6
3687,4575.3,8338.4
428,8583.7,7535.8
2629,5129.9,8934.4
2365,7434.2,1105.1
739,7933.2,939.07
6429,8693.6,6227.5
495,5535.7,6218.3
2201,1723.6,4960.8
119,8392.1,1468.8
2896,7205,9041.3
3628,2767.7,2747.1
6,6560.2,647.54
571,2321.6,7277.5
1622,0.45076,1737.2
8814,2628.6,2510.5
983,4604.5,3760.2
315,2925.4,2529.4
1256,8312.3,5961.2
2134,7771.4,9481.3
6281,808.88,2525
134,1311.6,539
505,1111,5126.4
3993,9689.4,9422.7
2924,9869.5,8119.4
782,4178,6812.5
2014,4201.5,8132.1
34,5335.2,6549.1
336,3835.2,4333.4
957,6319.1,8889.8
1550,8997.5,9535.1
6640,2487.1,2916
443,4858.7,9469.1
213,5760.9,3677.1
130,6736.3,5261
2144,5522.9,3318.2
3675,6224.7,1262.7
76,6096.3,9275.4
295,664.66,4044.7
513,8280.7,4130.8
621,2132,4857.3
2928,7997.4,758.98
56,4893,9261.8
4374,4127.3,4624.6
126,2672.4,2356.4
266,9514.3,8223.9
303,2769,2822.2
625,9169.4,6266
2949,9911.3,8155.5
27,3925.3,2850.9
24,2279.4,2663.5
2566,863.44,7937.7
1725,3982.3,4708.1
7252,9566.2,98.054
129,1307.2,1286.6
8136,9559,170.69
1130,4453.9,6750
1682,1725.4,130.94
493,5423.5,6202.3
134,1527.1,905.23
118,6958,5631.6
200,8547.4,724.3
1316,1155.9,3451.3
4649,8657.8,2670.6
159,9349.6,5337.9
209,5815.2,3677.8
70,961.01,3388
1433,6648.7,4773.2
62,4719.7,5850
7585,7689.4,1544.6
746,8684.8,4511.6
641,211.14,4156.9
468,5468.2,3031.1
44,8133.6,5451.6
257,4197.3,9124.2
140,799.83,2264.1
587,7506.5,7030.6
463,8627,8260.9
5,6922,8637.4
991,4743.4,3447.9
1930,2175,494.71
534,5790.7,6749.5
9200,3905.5,6645.7
4721,5208.9,1494.3
639,6719.2,1047.6
4873,9661.8,5985
319,3523,2854.1
217,8767,88.679
527,3861.5,9517
115,6274.6,7855.5
6718,3377.9,2434.2
2086,2423.2,7892.4
24,3347.3,9134.5
2092,5140.9,6473.8
1790,1305.6,770.18
4315,4914.5,5176.7
121,7255,5503.4
1315,68.684,2996.7
365,3513,6653.4
2793,5201.9,1279.1
158,9356.9,7417.9
172,5689.5,4408.2
6745,7636.1,8924.3
1937,2876.7,4042.3
53,3003.5,6790.2
46,6851.7,7131.4
6863,1245.7,2572.5
997,7243.7,650.31
319,6057,8616.1
8439,3164.2,6221.8
1393,4474.7,2879.6
6114,7990.7,9627.3
82,4706.6,8220.9
12,3490,1693.3
305,1156.7,9354.2
1209,3496.4,5201.1
7459,5106.7,1449.4
4951,4335.1,6559.5
1058,5387.4,9340.6
1572,5106.2,4487.6
1908,8056.3,2936.3
1323,4328.3,2396.9
2020,4262.9,5201.7
2407,8613.7,4293.7
1490,103.05,2632.6
224,2853.7,584.06
1832,6126.4,9221.3
216,9502.1,6176.4
1674,5796.2,4108.8
5216,761.38,3209.5
8591,50.325,513.5
793,8260.5,1012.4
1834,6661.7,6157.4
489,5267.8,3083.7
156,6171.7,9149.7
1862,9532,2376.9
3818,1590.5,9286.2
213,5097.5,9855.6
763,6725.9,7315.9
4026,7635.8,9374.6
348,1204.6,7929.1
46,5988.8,4044.4
993,9854.2,1606
83,2408.9,5282.2
3212,7033.6,2.0362
1481,4017.7,1506.4
482,2717.2,1987
178,8507.4,7806.4
3276,1176.1,8467.1
38,5998.6,9226.7
3383,3429.3,9818.3
768,6681.2,1513.5
184,5885.9,4276.8
9396,95.592,2810.5
73,2687.7,9643
5274,9404.4,2304.6
3013,8554.8,6160.3
1339,604.42,1178.2
834,897.94,6424.9
2715,5162.2,8035.2
396,283.52,4523.4
987,4754.8,3448.3
8222,484.15,5090.6
4417,5957.5,6252.5
4317,4305.5,9095.7
1660,9936.1,2145.8
227,5953.2,9418
784,7554.9,9623.9
557,4489.1,5225.4
533,1536.6,231.43
2637,7870.8,4878.8
8727,5917.5,3809.3
4868,9747.5,5977.1
134,4350.7,6194.7
97,4784.4,6767.1
739,2601.7,9895
885,7755.5,3771.8
8600,1331.1,6177.4
5002,9408.8,8576.1
137,4728.2,6702.1
2094,4364.3,5898.2
720,3959.7,8541.8
270,9593.3,2332
292,7920.6,9590.9
413,3807.6,4138.1
591,5959.6,7142.7
170,7097.4,2419.1
144,2334,5822.6
3327,6145.1,3021.2
6106,5245.8,876.98
380,2550.7,9522.2
8201,4561.6,5334.6
4500,8546.4,4518.9
1834,4437,650.86
3897,9144.7,1063.5
930,1418.2,2702.6
484,4901.6,4219
860,7291.6,1442.5
30,4148.1,2443.6
2686,1448,9445.7
1016,9740.9,9368.3
237,5968.2,5115.5
1033,7397.3,4580.5
6285,1643.7,1429.3
2979,5113,9409.7
71,1035.2,7326.6
276,6595.8,8373.9
163,4568.1,4693.2
3682,4402.6,751.98
660,7214.7,6724.5
6569,3.4958,1483.8
1534,786.19,8093.5
6213,236.05,6397.2
3300,1481.4,8903.3
54,2897.9,2983.3
4518,1850.1,2684.8
241,2373.7,5122.9
157,3638.6,351.59
14,9249.7,4112.9
216,5892.8,2631
1967,3726.7,8151.3
174,35.664,6345.9
1095,916.75,2315.9
8476,2790.1,5400.3
2317,3993.5,4199.7
8137,9543.6,144.15
326,7495.1,3783.8
1140,650.22,4917.1
2157,6776.9,4426.2
1142,8395.7,6999.8
355,8499.2,3504
732,7431,9054.5
1830,7188.2,4188.4
338,8340.6,7623
197,5754.6,4409
1273,5041.6,2843.3
2874,4930.7,3370
2118,8590.9,8036.2
3922,7484.9,4641.2
20,2936.4,553.89
2810,4099.5,2302.5
147,1074.1,59.291
8498,474.94,1244.8
2671,8089.1,3414.8
19,4692.9,3174.3
1403,2359.5,2020.7
4335,3474.4,9999.9
35,4035.4,8241.3
1357,410.39,9151.5
4313,1947,8806.9
451,5415.1,781.68
1079,5930.2,4519.8
90,9909.9,702.59
275,1086.5,994.75
1613,6478.3,7372.2
775,6191.6,5062.2
962,6343.6,773.14
216,8770,157.61
1047,5046.4,9200.5
2847,6417.8,224.79
508,4137.5,2597.4
763,253.36,9387.4
574,6396.1,6899.2
2207,6222.6,586.55
5600,6552,8977.5
537,7118.9,7692.2
203,7883.3,6619.8
2395,7036.8,4672.2
8828,9919.8,2604.1
729,6575.9,9195
1113,333.35,1.7903
4147,9681.8,9435.2
6121,7103.7,7668.1
1540,2510.1,3258.6
5540,4807.8,673.7
294,6108.7,8536.4
2676,8043.8,3462.9
1816,936.35,8497.2
230,9279.7,6181.3
82,9877.7,8359.5
588,8514.1,7043.9
1863,7087.1,2966
535,6727.6,6872.8
9503,4628.5,5487.6
459,6285.8,5696.4
1024,7089.8,5812.4
126,6699.1,5282.1
3541,5000.7,803.14
114,715.83,4411.8
885,2099.1,8032.2
157,4332.4,9984.2
816,4039.7,208.31
824,1460.8,2258.5
6617,4281.2,4749
340,9850.9,910.62
50,3756.8,6353.5
451,9183.6,4736.3
991,1364.9,4067.3
70,9697.2,9368.7
302,2859.1,9256.8
1252,4254.3,6177.2
1672,1719.1,9715.9
473,4923.8,9748.4
16,134.51,8974.7
216,3466.6,1438
2,4751.4,6654.7
309,4869.5,8555.3
582,8298.8,5935.2
1216,3554.4,3293.1
2657,6146.3,4922.9
1834,3205.6,2917
4387,5619,9823.8
1616,4290.3,5658.5
218,3547.9,4631.3
2949,194.89,8448.1
3925,7474.1,4617.8
516,1419.8,9370
4868,6074.6,3666.5
729,8795.3,7033.3
2195,6281.4,3257.1
978,2777.4,1268.8
496,9239.2,2030
286,8567.3,5196.3
994,8809,6233.6
80,9916.7,8533.8
8582,3002.2,189.19
1790,632.78,4350.6
535,4443.5,8481.7
1635,9884.3,2617.3
534,1993.9,9623.8
66,1507.1,2345.6
126,7586.8,5849.7
112,601.91,3258
8110,7890,3587.9
3135,4004.9,2662
286,2196.1,3726.6
1426,9385,5313.8
476,5192.8,2596.1
196,7895.3,7536
7581,9801.7,2330.5
4821,5078.6,5628.4
2816,4186.2,8008.8
