frame,x,y
4696,5344.6,249.67
29,1202.8,7775.2
469,2382.1,7494.7
1402,9544.7,547.03
215,8258,7232.9
2518,9577.2,6223
3235,4002.4,1922.9
9566,288.52,5074.8
114,2369.1,1866.6
1330,7602.7,1536.2
2204,282.45,3483.4
1730,4552.2,2360.3
129,9595.6,7714
514,3802.5,7273.6
294,2644.7,3743.2
4295,9124.2,8273.5
5116,212.04,2348
669,1162.6,5870.5
849,9710.5,7931.3
118,1560.2,7408.5
588,3622.2,5918.5
1205,3226.8,2885.1
2255,9408.3,7285.1
22,5396.8,6913.3
2286,1146,929.62
677,7289.5,711.24
5199,9919,21.154
145,9748.5,3768.3
26,555.68,5088.4
65,8063.3,287.84
2892,9440.9,2106.8
2424,3969.9,3423.6
172,6775.1,6620.7
1405,3198.2,7286.7
520,5687.9,7639.8
1255,7308,7697.1
7268,241.16,2374
1,1718.2,6944
604,1082.9,1689.9
238,324.8,45.725
1206,3299.4,2809.3
452,4697.9,2357.1
670,851.77,1418.3
306,8640.8,3532.1
7893,3348.3,1924.9
1332,5052.2,4106.5
26,8131.4,3787.7
109,8550.2,4864.8
2386,1555.3,4807.5
1074,7468.1,9954.5
172,5889.2,7095.9
123,2143.1,8653.5
3662,8412.5,8454.8
53,9830,4695.3
247,3178.5,6398.3
122,5805.8,9405.4
82,4774.3,2642.9
7542,6339,3076.5
474,7349.2,5871.9
1135,2477.3,602.29
1251,9678.2,6615
994,8931.4,3334.3
1160,9043.2,6444.6
2099,672.65,6413.4
379,9140,5274.9
324,8127.7,4257.5
8603,4903.7,9655.8
124,2201.2,4264
3842,9112.3,5307.6
442,7346.8,5307.3
467,2831.4,3835.7
2267,4635,827.32
24,3886.8,8916.3
1916,6569.5,1497.9
2497,8579.5,7486.2
1314,8301.3,3952.6
4747,7871.2,6211.6
6979,7212,7727.9
189,8181.8,2325.5
271,8355.5,2044.6
9172,5539.4,3104.1
177,1385.3,5189.1
45,4069.2,8605.9
1519,7263.8,6626.5
2168,138.64,9500.3
1190,2878.7,7397.4
733,4943.9,8148.6
2892,5806.9,3080.1
9336,7481.1,1999.3
1744,1013.8,8578.2
218,774.24,5947.4
33,5453.3,122.68
67,486.3,2712.3
680,4993.6,6741.9
4574,8669.9,6174.4
722,842.2,6811
9891,7438.2,8174.9
3102,2732.5,3544
570,2723.4,7352.1
506,6170.5,406.63
132,630.01,98.481
4693,8411.7,5773.4
442,175.44,9692
1802,9171.1,7785.6
66,6454.2,4447.4
179,6862.4,8641.2
407,4819.3,6853.9
444,3649.8,3784.9
2598,9724.8,4027.9
1153,9868.8,989.98
263,5800.1,3648.7
2423,1277.5,5390.2
2870,7904,7421.9
152,81.572,3734.5
2579,1076.6,1872.9
3180,1469.9,6061.8
607,6950.5,937.58
13,70.578,7336.9
4765,5435.2,6839.6
3800,747.94,6116.1
2192,6799.2,9766.4
171,5977,1243.6
77,4033.8,140.27
3124,7890.9,2562.1
2287,1183.2,843.6
8441,3864.4,1037.9
8701,1493.3,4546.4
2162,384.73,9317
8020,3479,5023
29,3506.7,213.99
4085,4444.8,5689.8
254,5507.7,1362.2
466,4579.9,343.51
1610,9828.1,2709.5
112,7259.7,974.64
1215,7127.9,6938.1
590,6262.9,7766.3
6141,6724,8359.8
553,2734.1,3934.9
2472,7547.7,4151.5
2856,5398.4,7563.5
85,2064.8,2019
106,6162.1,6476.8
3976,447.4,5380.4
643,3153.2,5706.1
9571,7330.4,2162.6
2421,6556.1,2396.8
696,9667.4,7992.2
90,5091.4,9067.9
133,1420,8695.8
208,6303.1,7575.8
7169,4204.9,460.56
2403,8048.8,687.94
374,8121.1,4220.7
916,2551.6,6646.4
26,1897.3,7258.8
5857,2707.4,8605.6
540,6.4575,947.29
191,5977.7,3381.2
2470,1987.1,3881.1
129,3289.6,9121.7
1069,5358.7,7142.2
311,3174.5,4848.4
3609,5486.6,3101.6
4984,1430.2,6100.6
769,4622.2,2867
2544,4752.4,1451.5
36,653.04,8451.9
47,9472.1,4488.2
29,7780.8,9922.8
2615,9153.3,8950.1
7969,2462.5,5685.5
1395,2658.8,6357.4
929,5967,5616
3917,5122.6,2471.5
1403,8468.2,9034.9
8,9789.9,9860.8
2878,8643.5,8541.3
3845,6150.6,9574.3
319,2548.9,4960.7
537,756.65,4428.2
589,3347.1,2106.1
392,1761.6,4516.1
82,4903.7,7114
959,3644.2,5838
979,1961,2273.5
735,3352.6,635.5
6629,1888.7,3840.4
2639,438.49,968.16
7338,7333.6,7102.3
78,8033.6,6163.8
4099,1288.9,6565.7
669,1663.9,5510.1
714,1324,8397.4
3740,9171.1,5301.6
6615,6598.9,2329.8
2132,4131.3,9528.1
7774,8488.8,5904.6
2068,8064.3,6398.7
4689,2134.9,6081.9
53,5609.3,8276.5
1217,9148.2,5453.2
645,2519.2,6036.6
487,9573.5,6348.9
1792,7529.5,3114.1
313,844.61,8395.2
2270,1139.1,870.69
317,1033.4,5322.6
784,5355.6,9743.3
32,8101.2,8668.9
954,2592.6,587.08
1340,1361.9,5928.4
1692,70.283,1530
607,6912.1,770.79
1282,6364.5,1567.7
5117,8945.9,3785.7
335,5698.1,4839.9
3694,2319.8,7389.4
1824,7298,189.5
3342,793.47,2079.6
7680,949.05,5360.4
5902,2556,5659.8
2102,3610.6,7629.8
419,9024,4564.2
7173,8871.3,4766.5
3224,8787.7,8078.3
1982,4493.9,9190.5
2200,7557,8046.3
157,7246.1,6770.8
35,3333.2,643.77
3696,8951.1,2735.6
1221,5514.5,9052.1
32,5357.2,8906.4
1491,2704.4,8687.7
14,5895.6,3587.1
1955,7052.5,4333.1
206,4294.4,7958.2
26,5095.4,4446.5
2142,2696.6,789.22
1228,2383.9,332.77
469,5156.3,5167.5
4071,670.76,7258
144,6970.6,4941.2
144,7346.6,7181.8
2654,4091.3,6974.6
633,8496,946.25
5878,4726.3,8812.6
49,5442.4,3832.1
872,3038.6,9029.9
70,8041.5,354.4
2742,8242.1,8063.5
580,3551.3,5903.1
2045,9356.9,2922.8
1079,4820,8309.4
222,1638,5110
302,4180.9,2072.1
2083,1945.4,7710.2
1188,2908.3,7438.1
2174,3259.7,1332.7
2964,6225.5,5730.7
1389,5894.4,4278.7
38,4330.6,6272.3
2633,8322.3,2102.5
5301,1661.9,323.9
1934,985.43,4561.3
8212,3992.1,4866.4
3629,3020.4,9083.9
1013,9486.6,923.83
4085,6196.7,3951.3
60,7393.6,8382.1
30,2989.6,4554.7
3692,7528.6,8832.5
140,4181,5800.6
43,9755.3,268.46
270,3721.1,5623.8
1272,3759.7,1228.7
204,5338.4,9216.9
310,616.27,8798.6
2812,3642.8,4106.7
666,3953.1,6654
2722,2101.9,1214.7
182,803.67,9110.1
496,391.6,1741.1
3480,6389.7,5239
6888,9030,2272.5
95,148.38,8358.8
1130,3698.9,8322.7
535,7184.5,9467.1
197,3328,6864.7
26,305.8,8987.4
171,6552.7,6297.9
126,9804,2792.5
5666,4129.7,8391.8
91,8188.2,533.11
6968,2166.2,4619.4
3909,5691.1,1822.3
782,7141.3,7209.4
947,1346.2,7247
4281,9274.7,5761.2
217,425.31,7940.3
3409,3610.8,3833.6
4021,4512.1,8654.9
8517,8511.2,8966.6
6,4609.6,7697.8
152,6195.1,6908.3
29,3778.2,8383.3
1535,7292,7645.8
1692,3614.9,5561.9
714,7747.6,2359.6
879,3192.6,2723.4
3372,5588.9,8785
6155,166.55,4408
1739,8108,9302.8
1066,7785.1,7629.2
2275,5163.4,4077.5
8348,3308.9,8315.1
8322,9931.7,2193.8
303,4573.4,7940.3
602,1155,3690.6
6379,1259,5370.3
74,3394.3,8026.8
16,9212,778.59
26,9898.1,2137.3
1178,4352.5,9069.7
880,882.21,5967.1
1477,9514.8,6587.3
1832,4574.8,7804.1
91,1549.3,744.92
57,9805.4,4621.9
5682,7498.6,467.98
2062,1072.3,3075.6
2964,436.31,1353.2
119,680.04,2469.1
2250,3005.7,1849.3
1841,9545.8,206.79
27,5797.3,7471.9
228,574.05,1516.2
1959,2264.1,6600.3
469,3792.7,1855.4
4266,4865.9,4798.8
97,4900.6,3775.9
1938,8784.8,5613.2
836,7120.5,7406.6
5893,6196.9,722.73
455,8672.7,7186.9
536,1232.3,3055.2
573,3433.1,8727.5
741,4347.9,9655.1
688,5888.7,5884.9
5984,6608.1,2386.2
29,2121.7,7542.1
2696,3400.6,7841.7
111,8073.6,9505.1
802,1318.7,3053.1
295,9546.5,7296.4
23,5013.1,4020.1
3267,2548.1,179.92
1045,6373.5,1599.6
343,6790.7,9136.2
65,1577.1,1938.7
790,5735.1,9318.7
134,4864.9,9548.1
172,6384.8,1732.1
357,5492.1,9794
5233,1406.3,6482.1
46,5917.9,3163.9
349,8141.8,7934
2118,2930.3,3908.7
229,24.743,3117.9
1203,92.756,3407.8
631,3787.8,7675.9
327,5566.2,9637.6
7089,7206.3,7680.5
6831,9010.7,1722.3
1516,3966.7,1065.2
8340,5844.4,2153.7
1398,2641.6,6294.7
1064,1958.9,2229.5
469,3248.3,2842.4
574,7756.4,1805.9
629,1583.4,4783.2
4241,4819.9,4831.6
48,8527.2,183.28
2137,8084.3,4255.4
1079,1950.1,9678.5
558,9945.1,1640.9
8703,1500.1,4611.5
417,6275.7,7829.2
98,1150.4,8297.3
1419,3805.4,9710
4504,8841.5,6900.5
3912,3836.6,6134.5
811,5110.2,8999.5
3311,9479,3338.9
3605,3750.9,8051.1
919,2545.6,8352.7
1387,1048.7,1886.8
454,3733.4,4390.9
2163,5042.5,1584.2
447,7610.9,8075.8
5866,6149.5,718.11
1209,5636.5,5059.4
327,9643.4,1834.5
178,1004.9,8450
3978,472.19,5366.3
107,8682.9,4820.6
3240,3480.7,5899.7
141,6615.5,6786.5
737,4798.3,5466.9
1251,2298.6,1674.2
3698,8907.6,4982
132,1264.1,1149.1
1621,7119.6,7520.8
1903,322.37,6963.6
45,3244.7,7975.6
371,2048.9,7515.8
259,1823.9,4272.8
166,2968,7714.6
1557,9291.8,1375.5
349,1752.5,6864.1
70,2845.2,4247.7
9313,1996.9,1824.6
194,3952.8,7071.7
537,2573.8,1258.7
584,6735.2,5343.9
3299,9503.7,4855.5
2424,8839.1,5561.5
28,8505.9,2299
515,4378.5,6070.2
225,5277,6079.6
201,1441.8,867.24
1582,1760,3335.5
5814,790.46,9291.4
37,5062.5,4294
138,3545.5,8139.3
7523,6591.7,9263.2
409,1275.7,9748.4
469,6454.3,4457.2
5925,9013.8,1487.6
4575,5619.4,9602.1
1911,3180,4132.3
875,9695.4,5068.8
7020,7085.6,6558.6
586,5826.6,9998
5837,2748.5,8645
67,2357.7,5272.9
2620,9002.9,9768
2764,4321.3,7160.8
2480,7898.4,4425.6
861,9060.3,3043.4
336,8050,7921.6
1702,5778.7,9282.5
1250,1517.1,7382.7
7427,7671,3167
2768,3174.2,8089.9
291,5761.9,997.51
1109,9344.2,3325.4
6913,2948.5,4330.6
26,8479.8,2253.8
436,9752.2,7946
3788,1601.8,4837.4
2587,5503.1,9021.3
705,1725.4,3969.8
1968,4341.5,2593.7
524,1726.6,3416.4
2121,6694,6050.4
274,9346.7,578.83
773,6212.4,5362
2,1706,1909.9
315,9964.3,2951.4
754,2506,1306.9
511,1235,4035.9
3145,489.12,2849.9
138,2642,8300.4
9,1746.8,4425.3
1937,7278.1,2718.1
133,6848.5,6346.8
2151,9957.7,1744.5
379,7.3734,8826.1
5337,5918,4334
8503,8513.8,8986.7
482,2139.1,785.35
891,1083.1,1256.8
9777,4968.2,2394.2
3630,2010.5,1067
792,962.64,678.23
7535,4908,372.1
555,7070.6,5516.2
8733,9190.8,6853.4
641,3269.2,8808.4
2677,9037.8,3204.6
186,1498.4,4665.4
2742,6618.5,883.16
4934,6375.9,8227.6
140,8322,8726.8
418,2886.3,4103.4
5917,2680.1,6656.1
145,7265.9,3469
925,4205.1,5541
587,6003.9,6459.8
108,541.71,6159.2
1422,5966.7,7910.5
2101,649.25,6398.3
154,9709,2359.5
189,2379.7,836.9
2263,6783.4,6535.3
485,1266.8,3865.3
203,9598.8,1302.9
409,2858.9,4123.4
1121,72.381,3798.6
1244,6765.6,6573.2
351,7265.2,7298.7
920,8352.1,8884.5
63,2389.8,5310.3
353,9260.3,1789.1
3716,2031,9832.6
313,6291.2,4182.2
3478,635.23,9180.2
408,7512.7,2188.6
7118,4322.4,9188
1266,8789.4,7919.2
7088,198.02,4918.4
57,55.373,3604.9
485,6046.5,1815.3
2555,7835.1,5647.3
3157,3291.1,6207.5
6566,9593.1,4581
136,7786.6,8536.3
698,744.37,9333.8
3846,5646.9,7640.5
7895,8924.9,5545.6
117,4806.8,1359.6
1086,1190.9,3281.2
1647,8950.2,3272.3
171,1188.6,8327.3
9654,5811.8,6817.4
93,4588.2,8654
674,1217.8,901.82
5604,2512.1,5675.3
4503,9028.2,4003.2
873,1726.5,6398.7
375,6002.5,6408.1
160,8350.2,4860.9
2625,8893.4,2125.2
2587,6759,7191.3
1102,740.6,7602.1
17,3226.5,4875.1
652,294.31,2847.5
2507,83.937,651.85
1484,1692.5,835.42
4321,7976.8,7835.3
855,8911.4,9578.4
9662,3415.9,7165.9
3534,259.7,6934.9
1104,1390.8,3147.1
1583,7445.6,420.69
341,7292.7,8966.5
54,7223,6609.5
8661,6826,3827.1
3267,8042.3,6437.7
2018,4302.8,1830.4
608,2332.4,1587.1
2702,265.9,8830.3
150,4900.6,6017.2
539,3918,540.88
938,7928.3,4501.5
5842,7883.4,8778.7
1062,8843.1,7091
121,3216.4,7259.1
91,6443.9,6834
186,8603,290.13
1020,3416,155.54
147,635.87,2766.5
57,3335.4,2144.1
9843,8683.9,5191.3
2150,6047,7175.6
499,8041.8,6562.4
1636,3435.6,4410.4
630,6028.9,1304.8
2490,8869.4,238.81
56,5755.1,9312.3
8298,9457,8516.8
1300,6257.6,2972.2
9533,6240.8,7818.2
419,7705.2,5559.3
4719,5681.4,3757.9
279,1707.6,1620.1
67,4054.9,2993
536,2469.5,1272.2
84,4853.7,9728.3
120,802.03,7425.7
4852,9973.4,2856.6
6011,3975.6,287.48
270,1144.7,7754
53,3209.8,2824
192,4166.4,7577.1
8045,57.995,7494.9
97,4504.7,467.02
4605,2439.8,7392.4
8469,5887.2,2957.4
19,5064.1,8083.7
31,4198.7,5632.5
6384,6617.9,1370.2
2757,4119.9,2022.9
337,9558.9,7633.5
1972,7412.3,5281.1
868,4336.2,1260
3030,1546.5,8556.8
9598,5098.4,4348.9
1253,6290,2998.1
3122,7594.2,8797.5
5798,6414.1,5215.8
1822,2674.4,8644
5267,1479.3,299.92
388,4522.6,8847.2
1934,7164.2,1916.8
256,7273.2,5315.1
2977,9943.3,4253
865,2575,1079.5
430,4713.1,1610
2341,9686.6,1826.7
4221,1252.6,7775.7
162,4124.2,5519.2
4864,1306.4,5754.6
5138,398.09,9125.4
2340,8957.1,4887.4
494,1913.7,8013.3
602,6013.7,7148
2121,6350.1,7907.4
2759,5683.7,1881.7
213,4496,9054.2
9217,9083.5,6039.7
4761,6042,2070.8
646,4982.2,5181.4
483,7947.4,8785.5
2471,9512.9,4864.1
707,4756.7,4631.4
2239,7710.3,437.67
8314,9965.5,2201.4
226,7277.9,7284.9
5338,5922.3,4313.5
2681,5764.1,8304.2
1622,4643,519.94
3691,7557.2,8810.8
89,1899.3,9869.9
1945,5429,2965.7
157,3265.8,5672.3
302,244.81,459.78
2925,8055.2,7866.4
43,7112.6,35.676
182,3938.7,8732.3
5114,7029.8,9942.8
3431,1071.7,9145.4
4733,4177.1,561.24
198,2717.3,9354
81,4895.5,7175
749,9180.8,5917.3
1148,8261.6,2783
3479,609.56,9156.9
479,3366.3,9769.2
806,4336.3,7564.5
113,3242.4,2438.4
321,8639.9,752.43
8792,8219,2802.8
783,5473,9789.9
88,5259.1,7762.2
973,578.7,6674.7
768,9278.4,4730.3
5609,7693.6,4903.4
5836,2169,4063.4
1271,6044.4,2918.2
830,3738.2,86.825
1884,7210.1,5281.2
81,8051.5,6078.8
1033,6683.4,7798.1
232,6348.1,3813.6
171,6671,6739.6
2191,6878.7,9747.5
352,9245.6,1729.2
3687,8860,5876.7
447,7184.5,5240.2
4260,2820.6,7456
1288,9349.5,7162
527,4366.8,9188.9
1447,4063.5,5241.9
3046,7078.8,7290.1
571,3213.7,8052.2
259,9374.9,7615.6
4,1773.8,1955.7
12,4380.9,4714.3
397,2234,4633.1
563,6879.3,3853.2
5554,7890.1,2568.8
395,219.92,3517.8
8194,2845.2,2402.4
315,2614.7,3645.6
63,7498.8,1292.4
347,2544.6,9593.2
71,7464.3,8336.1
1924,5493.3,766.62
680,5152.5,68.498
653,858.85,6981.7
2403,2822.3,6098
376,2424.3,9702.8
5697,5606.4,3810.9
1129,1375.4,5.3586
14,132.92,355.45
21,1869.8,4727.5
158,1042.9,532.07
208,9181.6,5391.8
615,5318.7,1366.6
3425,143.02,5568.6
232,9243,3522.3
3199,3747.2,8082
1703,5805.1,9305.5
152,7608.8,7183.4
792,4398.7,9169
7177,2462,7823.5
5623,4741.9,6827.7
2575,5210.4,6930.3
237,4763.4,3893.4
3194,6728.4,7986.1
1969,2717.5,2421.7
81,3295.7,2110.6
4218,2205.6,565.76
2530,5732.2,9939.3
8340,6686.2,2180.4
424,5260.6,6914.2
6504,5382,6840.5
77,6903.7,5945.2
375,8146.2,8280.5
214,8932,5729.6
2674,1927.4,838.75
2,3149.8,5707.2
35,23.722,1937.1
190,7873,470.42
1311,620.49,8675.7
2263,3418.9,5561.9
313,1213.4,5783.5
750,4303.8,6469.3
3851,8949.6,7140.7
157,4840,3445.4
2875,7658.1,8099.3
1332,7492.2,1573.5
9770,2257.2,4811
4899,7530.9,4719.7
2505,6851.3,2380.1
1111,2879.9,7789.3
62,5583,8569.1
1061,8483.1,908.08
125,5088.2,6974.8
343,8419.9,603.33
4475,7924.5,8750.2
652,8011.8,6521.4
28,7340.9,7266
1542,1591.5,3552.1
681,4279.1,5712.3
1504,8179.6,5725.6
5,9381.1,8496.5
8250,4395.4,8841.4
319,6558.9,2240.8
3058,3882.8,4658
7951,1886.8,2322.7
16,4298.9,1890.7
926,2860.7,8459.6
2139,6390.9,6793.2
99,3511.4,6234.3
9274,5529.7,9023.9
263,8964,3638.3
5107,297.96,1446.6
390,4360.6,3306.5
445,6593,5936.1
5904,9607.8,787.96
2744,1824.7,6428.6
2407,6379.3,9972.1
3530,1155.5,7133.4
1473,9090.5,2698.4
915,3062.8,427.72
853,1427.5,4116.4
524,5884.8,7850.1
6,773.59,3897.6
924,3046,6917.3
5797,804.87,2129.9
470,6069,3630.9
325,5788.2,8218
304,979.47,5603.9
5847,2622.2,6322.4
181,5490.2,6019.4
9816,6702.2,1551
9982,1048.9,273.1
317,8309.6,71.32
5959,3912.1,300.29
5424,7394.7,3190.7
237,7285.3,672.96
6982,1347.6,2113.7
6717,4726.7,2320.3
8420,7038.8,5975
2319,5533.5,9036.7
1768,1555.9,140.57
4711,9792.4,9017.8
452,3283.6,2871.2
8342,2822.1,2359.4
1700,3082.1,7287
8324,9904.2,2226.5
254,1871,4282.4
332,1884.5,9016.9
29,825.84,3516
4486,5424.9,8335.4
517,6987.4,9244.2
263,8100.6,106.1
1513,5477,7862
1,5535.1,6211.9
9252,4402.4,9457.4
146,5194.8,6858.3
1065,2020.7,2305.8
582,9967.1,7170.6
173,1285.9,3068.1
406,9810.1,1091.4
342,1280.6,8829.7
468,447.71,7904.9
3622,9045.2,9801
2288,3912.1,4665.6
42,7126.1,10.227
1177,7319.6,1063.2
3606,5530.7,3057.1
277,8408.2,1046.2
729,9739.5,1640.8
261,2182.2,8026.5
5698,5082.9,9250.6
919,9388.9,2417.9
567,7691.3,9319.3
822,7946.8,2252.1
2924,8017.6,7909.5
6990,7135.4,6559.7
2487,8895.6,5630.9
132,6065.6,1308.5
639,4353.5,9663.2
8360,3711,8679.8
2536,9968.8,1102.5
190,5725.6,9922.6
1,5686.2,7575.8
5665,4127.1,8421.7
114,9907,7639.3
2153,8019,9307.9
1275,3704.2,1255.9
405,5803.1,1562.8
1370,3930.4,3215.9
1471,8248.5,6753.4
661,2150.6,8343.4
2156,7326.2,7582.7
1408,9109.7,3117.3
1026,3630.2,2795.6
1016,6250.1,227.49
146,9901.9,20.874
3745,9118.6,5296.3
1411,2684.5,7531.3
13,3301.3,1443.8
586,4288.5,9612
409,6285.2,7811.8
159,1138.9,2431.7
972,1907.5,2275.1
5095,9030.6,6969.5
220,5796.2,3890.8
445,8639.4,6945.5
5535,7135,3837.2
2158,3214.1,1277.8
3627,2787.7,5351.8
3516,3379.5,6680.8
5336,5881.1,4319.9
486,4741.2,2389
3907,5007.3,6221.1
2401,4423.5,379.58
151,8857.1,3950.2
2121,6024.7,1293.6
3952,8363.3,2514.5
2637,4911.5,7163.6
852,583.64,9388.2
6113,9212.7,8926
324,6333.6,1596.7
486,2391.2,4224.9
2164,166.42,9527.1
4007,839.16,2848.6
733,6411.6,8845
1465,3689.1,9378.4
21,2800.5,8541.3
3654,197.39,4349
42,8173.6,5074.7
239,7197.3,2674.6
712,5568.1,8717.4
40,9388.4,1747.9
1210,1156.2,2709.7
5093,9749.7,6577.4
60,2634.7,2490.4
1131,3726.7,8402.9
258,2784.3,7975.1
4,5443.6,7450.8
7421,7757.9,3188.4
6222,7968.9,5763.4
76,5311.6,4575.7
2910,8799.3,80.397
4746,5403.8,5073.4
5304,328.49,6177.5
2874,3773,730.52
174,8513.9,7731.7
3340,799.15,2095.9
111,6633.6,8632.3
2201,6350.8,8544.8
8642,6503.1,6734.8
58,1630.4,63.427
7035,8632.6,2967.3
108,587.87,8886.6
1202,2216.5,553.23
39,8541,2274.4
383,4979.2,5550.7
2371,6042.8,8935.3
677,2489.8,1198.4
1780,4956.5,2435.1
1477,6793.4,9730.1
727,402.72,1764.1
416,1008.3,759.41
3824,159.92,4419
600,1206.9,3721.1
301,8598.8,8198.4
2237,1878.5,4468.8
3572,2182.5,1179.9
5292,748.17,3914
4028,4453.9,5740.3
2263,3066.4,2892.2
2342,6321,1297.8
554,6481.7,3223.5
62,6385.5,628.8
6409,5260,5357.8
6217,9382.8,5542.6
4370,9942.1,2137.6
2367,8411.9,6682.7
198,6673.8,8997.2
1127,4853,8192.8
170,2863,6964.3
259,9488.1,548.31
18,1794,3398.4
4368,375.12,1769.2
2914,5487.3,3800.3
42,4669.8,8420.9
410,2025,4212
94,8139.4,3811
4322,8014.3,7758.2
2840,6038.9,4187
428,7344.9,5299.4
140,9010.5,4846.8
114,883.94,1461.2
303,3778,2841.1
427,9487.7,9383.3
2201,8626.5,4108.8
3779,6553.3,2046.2
195,9694.8,1936.9
712,9730.3,2616
1331,7657.8,1675.4
285,4025,8354.1
2754,4007.9,3402.5
4080,6195.8,3992.6
117,4279.3,6895
1744,6609.1,2685.5
424,3910.3,5878.2
1805,4948.4,2449.9
374,1619.7,7273.7
5088,4627.1,7979.3
103,2611.9,1083
255,130.96,4037
443,8863.3,5905.4
3891,3773.7,7530
148,7874.7,415.07
7755,1089.4,5294.7
4587,4957,2452.6
917,2801.7,703.63
344,1750.7,6894.8
1499,7398.9,9310.2
2934,8066.9,7869.9
2923,6782.5,9074.3
75,7963.9,6458.2
507,6182.2,399.4
618,4964.4,5565.4
1097,5131.7,7429.1
914,4027.5,3869.2
2977,2835.8,6151.5
1543,5046.9,3968.1
4593,7928.9,2654.8
5640,1959.8,848.86
2219,342.42,8947.6
5888,6393.3,5220.6
5078,6663.9,2616.9
1105,2968.3,9195.2
34,9460.1,4886
1958,4512.4,9160.1
3940,9634.4,2227.2
1781,1863.2,6123.2
380,1412.8,2246.5
73,372.03,3345.7
4738,149.45,9508.3
689,1086.5,8284.3
448,3512.6,189.58
2361,9487,4869
1706,8922.2,3282.2
2449,4406.4,1352.3
2438,7256.8,4347
156,9660.6,7254.1
120,6209.4,4567.9
9917,6381.1,4424
5094,9168.1,724.8
8173,5510.2,912.28
4248,3671.8,8255
1396,9576.9,604.66
2135,2247.1,7319.3
101,2811.2,5304.6
9225,9640.1,3318.4
721,4371,2832.4
157,3141.9,4626
2871,2821.7,2584.1
495,5472.6,4293.5
1562,6501.9,3946.7
946,5505,5718.4
325,5287.1,3044.3
891,1877.9,6288
1376,7066.4,6514
2371,1625.4,7980.4
172,1275,3071
348,7885.8,5647.4
885,3760.9,1257.9
3090,6303.8,1610.2
3666,2123.4,1235.7
1450,1977.1,5086
9060,4594.2,9181.9
4161,746.83,6195.6
2543,7930.1,5796.7
4002,1952.5,894.7
5801,776.53,2104
7875,8472.9,5928.8
3409,6258.6,514.02
751,8432.9,1568.2
156,1724.4,4496.9
22,2832.9,5343
6922,5697.7,1236.7
939,1299.7,6957.1
265,4776.6,7596.7
2717,3187.7,8096.6
919,7335.1,806.04
318,3312,3756
873,4874.4,3357.2
824,4433.7,9145.1
1030,3364.7,7752
594,5373.2,4829.4
422,85.371,3802.1
2264,1670.8,357.43
384,1817.7,3307.1
9394,7038.4,6463.3
1718,6313.5,2980.3
407,7570.8,2122.3
35,1095.3,2185
384,3696.5,9500.1
1238,448.94,8979.2
836,4298,1901
2683,5711.2,8351.9
294,4687.6,113.45
147,9921.3,18.985
2088,197.3,5642.1
1260,661.4,7607
2092,8101.5,6509.5
3119,5474.2,820.9
4484,10.813,9339.3
4288,6474,2986.1
6,1119.7,1506.7
1302,7434.2,5350
264,806.88,6097.9
5456,505.45,5371.5
4184,6065.9,4263
7175,9765.4,62.289
311,6428.1,4354.7
26,9181.1,8913.3
2798,7672.2,441.23
497,1890.1,804.65
2124,2985.8,4288.4
232,2211.2,7857.2
278,7911.8,5788.9
114,5605.2,1214.9
382,311.84,6832.5
240,1173.9,1002.8
1309,7444.9,5227.9
551,1798.1,7665.5
173,5622.2,3084.5
1152,2274.9,4821.6
2391,6047.1,6512.8
133,2078.1,5070.6
4,9842.9,1015.5
2456,4391.8,3277.9
1386,9463.5,2158.2
1076,2641,761.23
2612,8677.8,8571.1
373,3410.5,53.186
1993,7489.4,4133.1
349,1262.6,8859.9
493,9089.7,969.1
256,128.58,3971.2
414,3015.9,1640.7
2820,5349.1,7544.6
47,7630.9,2996
144,4121.2,5327.8
769,6268.1,9380.4
2755,6418.4,8239.2
383,8240.1,3075
4201,6737.8,2430.9
498,5716.8,908.35
608,4397.3,5598.4
6921,5598.5,1279
1496,204.47,2084.1
331,2187.1,3638.6
70,342.24,2933.2
117,9436.2,5222.7
4340,1632.1,6859.8
951,1345,2274.7
1019,8432.2,2554.4
1329,4219.2,2769.2
3569,7171.1,6082.5
9158,5534.3,3096.7
203,2431.3,7679.3
1621,3873.9,5639.1
2067,1524.9,307.04
914,891.15,3084.7
354,5602.6,8745.4
634,8712,3694
43,8831.7,6523.3
285,9230.9,5945.3
547,8866,4598
5796,5973.7,4268
4335,2693,1919.9
327,279.93,7674.2
1659,5993.6,3429.8
3303,9500.7,4860.7
892,1775.4,6261.8
4277,9288.5,5719.2
191,5157.1,7588.9
174,3099.3,6298.3
675,7226.6,9568.8
824,7631.2,1189.3
2886,2738.6,1929.7
352,2198.3,726.32
8213,3948.4,4872.9
1584,1748.2,3349.4
2272,1094.3,929.87
2684,3521.3,5910
230,8355.5,4787.9
28,1366.5,8506.9
2822,5507,3111.6
16,1903.8,8134.3
3519,6963.8,2100.3
577,9908.4,2153.8
1814,9647.5,3343.3
469,8992.2,1480.5
47,6250,8521
384,3720,9702.5
834,7112,7370.2
267,955.21,8930.9
9165,5521.1,3118.9
29,1350,8517.3
1481,3233.7,968.09
4475,2013.2,9904.3
3457,2997.4,5181.9
412,6808.8,6108.1
271,95.176,2006.5
5151,9412.1,5625.4
654,273.61,2878.6
334,9569.1,7611.7
1730,4761.2,5227.5
258,4067.7,6612.6
603,6030.5,7170.4
350,3934.1,1909.1
314,9976.1,2925
