frame,x,y
103,8539.7,8855.6
2744,258.58,5040.8
366,1263.5,8797.1
1851,8945.6,5731.7
2726,1587.9,1011.7
2110,4840,2155.1
955,2893.6,7232.5
200,104.13,8685
1155,579.35,3609.8
3426,2168.7,9245.3
3157,5109.8,4106.1
33,1545.1,5666.2
170,9104.6,3852.2
1208,9955.8,3211.3
2407,765.8,1199.3
452,4240.5,3978.6
729,1798.7,2160.1
2,2867.5,1424.3
311,4827.2,9376.4
3734,7496.8,7191.6
981,3315.4,7417.4
1017,1052.8,8499.8
16,7036.1,8448.1
48,4323.6,9336.8
8227,7531.3,3846.3
73,183.06,4314.5
642,4390.1,2393.1
228,82.222,4538.5
670,6303.7,5203.2
317,1233.6,3547.3
12,8268.3,5100.9
4484,4221.8,6364.8
2897,6576.7,5483.7
675,2577.4,3219.5
117,3358.3,5897.8
2015,9853.9,5322.6
149,5023.7,5769.2
253,6809.1,2792.5
299,6600.8,2458.9
3765,2695.2,7147.5
2211,4496.8,8686.5
316,5555,9445.5
2887,5773,3947.7
6582,61.752,4730.9
5244,7126.3,8388.4
6279,6650.5,7575.5
71,987.97,7592.2
203,7287.7,1629.1
1970,5388.6,361.66
942,3712.3,7951.5
86,8392.2,8931.1
2914,4736.5,4767.2
1964,3912,6132.3
2415,1303.5,8155.5
46,7604.1,2755
117,4537.6,8964.4
1727,1593.3,4779.8
348,4029.4,7253.9
1508,8183.1,5557.5
640,687,3685.8
326,1386.7,425.25
6539,3731.5,2636.3
918,7338.5,907.58
1026,7371.9,5010.5
1965,3263.2,7050
3475,436.13,5363.5
488,8276.5,3959
40,781.56,3939.6
314,6568.1,5588.4
71,5874.5,3234.1
62,9896,4.6479
181,2728.8,4114.1
673,4125.6,9758.2
2333,1028.4,6029.8
3483,5068.6,6717.8
21,8702,5279.8
11,5956,7796.6
452,1087.3,6397
152,1249.3,9563.9
528,8515,6955.1
6915,6847.7,621.99
3178,5480.7,8210.1
1041,7336.1,7943.6
779,8749.8,8034.9
2348,8082.2,6330.4
159,220,4747.2
4284,1397.8,8458.2
4709,9470.3,5529
34,5368.1,227.27
1660,5074,8557
6,8190.1,7889.9
3813,5099.5,1963.1
3029,9099.4,1252.1
677,8135,6330.4
1668,8691.5,8231.8
1518,4964.8,5304.2
7690,5880.9,9775.9
509,1949.9,4838.9
3585,1616.3,5828.6
1876,3116.1,8331
856,6156.3,4919.5
3790,2670.5,4759.4
3552,2275.5,8328.7
4403,1019.6,9014.3
383,2542.5,4876.3
194,8513.7,371.59
857,2309.7,3692.6
1223,5949.5,1951.6
1389,4468,8966.8
3085,5414.9,7418.5
5563,4511,3393.9
323,4552.2,5384.9
8651,8915.7,2087.7
5893,1006.8,1207.3
247,7134.6,7099.9
1291,7467.6,8133.4
4340,2703.3,7267.5
958,7782,5754.2
3134,81.021,9746.7
271,3247.7,2809.4
36,7605.4,2950.4
2404,9490,6220
4700,7564,27.213
1122,2793.1,3788.3
9953,1974.1,4801.8
683,8444.9,8220.8
1899,5940,1020.9
1453,3488.9,2194.9
1382,3481.4,3726.4
1,8905.1,851.94
1953,3110.3,1129.7
1611,3127,3915.2
5168,2456.8,5258.3
313,7607.5,5367.7
2,4427.6,327.01
3477,910.93,5010.5
3606,9556.7,494.48
1918,8165.3,4862.7
3393,558.33,4494.3
17,3097.4,4528.2
2270,3885.3,3935.4
366,6277.4,1294.2
72,2792.7,8168.4
2066,8282,4412.7
7769,2420.4,9059.3
39,8376.2,9448.9
51,7264.2,9755.9
2045,8685.7,9868.5
3352,9481.7,9490.1
4979,7424.9,5925.8
335,8171.8,6838.9
2915,9635.3,5165.9
40,7596.2,3034.6
1122,9778.2,3225.3
45,7700.5,2766.4
187,4585.6,4030.1
26,8875.4,3146.1
7686,5134.9,2962.7
3572,3647,9620
675,3753.4,3106.4
3954,4053.1,1392.2
320,3149.7,5530.6
264,2604.4,5048
1762,1846.1,5107.8
204,1085,4965.9
1188,6196.1,5860.8
123,3942,6952.8
61,6842.8,8228.5
1863,1173.3,2519.8
2556,5532.9,2432.5
5016,9336.6,1241.5
1660,8642.5,9596.5
4677,5525.8,2935.9
979,7019.4,8134.8
1005,867.24,11.154
1001,892.68,33.44
1378,5196.7,6944.7
401,7410,6127.7
17,3012.5,617.22
5328,8850,4433
1007,28.886,5550
738,2427.5,40.637
5062,9807.6,5381.1
2051,454.23,5347.7
130,1609.8,7039.4
32,7870.5,6544.4
671,4875.4,3969.7
3122,6868.6,2638
677,9703.3,1998.5
145,2980.1,4164.6
902,7203.3,7879.9
809,2831.6,3762.3
164,6242.7,3975.9
3984,7208.5,9745.2
33,365.26,3512.7
633,8610.6,6724.6
159,5091.6,4724
8571,973.79,335.82
596,731.6,6913.9
708,3020.1,83.707
668,2777.9,1639.4
159,9154.8,2621.3
201,1702.5,8021.8
1549,1261.8,5708.6
3033,1002.2,1493.9
161,8702.4,7769.5
40,5950.2,1983.5
792,88.691,8701
44,2386.1,2477.7
368,3025,2998.7
64,1304.3,7161.4
3806,449.88,2418.8
1631,4890,7780.9
120,2992.9,3736
1811,1444.7,402
86,9433.7,6957.4
51,6575.9,6498.8
329,3932.2,8241.2
515,676.1,6012.7
2950,743.88,5337.9
46,1994.7,37.318
1533,7550,71.987
3290,6900.1,1058.9
846,1156.9,2495.8
8353,5051.3,104.56
4140,8510.1,9137
1130,3123.7,7564.1
1026,2993.1,1642.1
4125,9117,3862
22,2527.9,6294.1
81,2174.6,208.55
49,4289.1,9364.7
1000,5211.6,3898.4
7605,2169.6,7697.5
426,8279.1,433.87
4942,1709.7,4833.3
8433,7088.8,8034.8
167,2360.6,3715
330,8703.2,3035.3
5,5263.5,1300.7
820,7531.4,4980
515,4038.1,9119
13,212.38,4301.2
188,6398.8,1940.9
6054,3906.8,308.58
265,9121.9,9545.9
660,379.65,653.01
147,4963.7,8693.8
838,6501.1,9156.8
59,7462.9,48.551
296,9419.4,8965
2111,1506,1098.5
5086,9344,1181.1
1622,4316.2,6947.5
308,7830.8,5683.2
1082,7550.8,2127.7
3849,5082,4257.7
215,2737.4,488.81
296,7075.7,9307.4
667,3460.9,9848
597,3753,3547.1
2669,7958.7,3874.9
92,4861,852.73
7289,9266.5,1243.8
745,2295.1,908.35
1242,7643.8,9992.1
4132,6495.2,6301.5
6422,7053.6,1021.5
754,2001.7,9652
8042,3001.1,3795.7
821,5017.4,2547.4
42,3818.1,3041
1969,9602.2,9009.4
2759,2498.4,5174.3
1634,6178.6,1708.3
59,4788.8,7348.4
123,7804.2,5635.3
4282,9464.9,8468
5101,2370.2,1051.1
9227,9547.7,2013.4
34,9965.5,2738
4,5045.3,2529.4
707,5274.2,3817.8
352,8303.7,1166
93,7651.6,9708.9
375,9193.8,9060.6
2253,3654.5,6754.6
5235,2534.4,4352.4
415,9281.9,6299.1
880,9508.1,8054.1
1360,4758.4,2001
2796,7918,8408.4
630,6359.9,4164.3
694,4616.7,3086.8
2262,690.92,6727
1207,9322,8547
4361,96.608,7802
33,3379.4,2686.3
3,3128.7,9858
10,8659.8,8013.2
161,948.88,4941.7
2195,2661.5,3752.2
112,8676.2,1333.8
1173,5036.5,2487.8
3157,8877.7,335.07
805,3606.7,6786.1
7694,1724.7,4870
4330,1793.4,5834.3
2844,4751.6,7975
1638,2502.8,9775.6
2536,1041.3,1213.1
1355,7835.8,401.29
1701,6188.3,7257
1010,2102.4,477.91
2235,675.45,8432.1
116,6560.2,5562.4
249,237.61,8534.1
44,8937,1833.5
349,7286.2,5672.6
79,2162.3,3137.5
3116,6854,2668.2
2297,6140.1,8590.9
8668,97.919,1529.2
5230,967.07,174.88
931,8907.6,548.31
2312,9272.7,3046.7
8371,9553.7,9259
9370,503.9,4036.1
1125,9604.7,4320.7
5,1148.9,3762.9
1170,5548.1,2421.4
5416,4438.1,263.7
40,6696,4323.3
262,8166.2,7917.9
41,5772.3,3941.7
56,5705.8,6700.7
212,3731.3,2089.1
686,2848.4,5401.2
966,9452.2,6914
3054,3440.4,5718
6162,5747,930.76
1642,5507.4,5068.4
30,1573.4,5707.3
1944,9434.9,8247.6
1307,2983.7,5240.7
841,5857.2,6790.1
1043,202.65,3710.5
99,8321.6,8058.1
3862,8454.4,8930.7
7174,7714.8,3293.2
1113,3658.8,5578.9
594,7613.1,2869.2
73,7757.9,5680.8
2539,3823.1,3137.8
6107,2975.8,9655
106,4315,908.12
603,765.32,8548.8
148,4974.9,5789.9
291,177.19,9612.6
7380,5721.4,948.68
1360,743.92,2559.2
1160,8814.4,3111.3
7393,9640.6,2601.2
2045,4379.2,4383.3
6572,6584.1,4723.4
1059,2502.8,866.14
6718,2620.8,6094.8
2775,1207.9,6824.5
954,6938.8,4926.9
5309,2523.5,4442.3
1125,3116.4,2868.6
4779,5120.9,3666.4
8390,9060,4680.3
101,9690.9,3804.7
246,4423.5,3657.4
186,1599.9,5772
2272,8987.9,4494.9
115,5039.8,3779.7
2022,5072.9,5126.9
3472,442.05,5394.9
2639,9935.9,9294.7
535,4521.9,5763.7
95,5359.9,1730.5
120,9990.3,9281.1
1671,7015.7,9411.2
7582,2833.8,591.69
12,5813.2,6237.2
31,2484.5,869.47
16,5633.9,2510.4
300,7871.1,7762.7
152,5232.9,2982
33,2925,8028.9
55,5814.5,2832.5
3725,442.6,5326.7
2429,2410.2,4162.8
194,4028.6,5781.4
1509,9776.9,5669.8
348,6549.2,8362.2
289,5949,6242.2
2445,964.4,2666.4
5226,8642.4,3250.7
1178,7294.3,5991.5
163,1083.6,6431
2335,115.28,6621.9
1116,2779.2,3762.7
2627,6410,1950
353,7525.4,3620.5
230,294.91,4920.4
266,1369.1,6609
242,4597.7,2849.2
4284,3730,8128.8
567,5681.1,6564.4
2827,9085.7,4052.8
1943,1945.2,8609.7
917,7364.4,943.01
3324,9760.8,730.07
1082,2859.5,9765.9
389,8716.4,8043.9
1286,2253.9,6560.1
213,8309.3,9962.1
919,9625.2,8370.5
318,4603.1,8895.4
8652,8964.9,2053.9
190,4435,3942.6
655,2512.2,908.95
137,1171.4,5774.6
446,6270.9,46.449
1561,3876.2,393.47
8840,1486.8,8849.6
535,7935.7,238.39
7099,3947.4,7364
628,8461.4,926.82
4139,8465.1,9115.1
5472,5325,6892.2
4591,5315.9,918.84
140,6012.6,7865.2
486,9442.5,6151.8
754,7291.9,7868.3
2275,4347.5,2383.7
74,7538.3,8807.2
762,1430.2,304.93
214,2985.1,2330.9
7773,8581.9,9580.8
682,8131.1,3877.2
1202,9288.5,8573
3656,5977,8024.6
1693,5667.3,1986.5
19,5035.6,2633.4
737,5148.3,9153.3
6,1619.3,1783
2031,7738,8205.7
701,3781.6,7221.9
8484,5531.7,2920.1
125,8567.7,8326.2
1234,5604.8,1922.5
5,2459.2,4940.6
530,7518.6,9259.3
8032,7460.9,7700.7
2045,8298.1,2617.3
1621,8424.8,372.86
2098,3179.2,8124.1
143,3884.6,9704.7
351,1106.1,9455.2
796,754.7,8989.1
489,6680.7,3619.6
25,5471.1,1682.3
475,6360,6569.8
1334,8330,7587.1
101,4419,4495.9
1866,1201.4,2503.3
9141,2711.1,4731.6
3067,1400,6796.9
1661,8035.5,2196.7
415,5184.1,5926.2
301,2062.1,6779.5
2937,3263.4,2220.3
8106,5721,3547.6
542,9630.5,2685.8
2914,9730.9,5170.2
1136,6731.9,1418
288,3508.1,4328
308,6642.9,2399.9
980,2435,8751.4
20,1048.7,8661.8
4832,8018.7,9517.2
1776,6995.6,9366.6
2352,1851.7,4293.7
1177,7278.9,4646.2
107,6236.8,5656.1
1308,1558.2,1104.6
4222,8317.8,971.12
5634,1270.2,3347.6
44,5485.5,9995.8
766,7306,7754
3286,7311.3,7784.8
370,7570.6,1919.7
40,2670.5,8223
325,3512.3,5787.6
5351,2441.1,3253.2
131,6151.2,726.87
685,5727.5,787.57
184,8605,8138.4
959,1471.7,3464.5
3970,7032.6,782.05
8029,3478.3,3000.5
3973,6992.4,825.83
555,675.85,4189.8
176,1515.7,1746
160,8854.6,4514
8082,9379.3,8219
3969,7009.2,836.64
1207,5186.4,4176.9
1218,518.71,5327.5
2300,1501.7,692.43
2872,5574.4,9111.8
4149,8110.7,9162.9
568,5152,9751.5
7649,2984.4,7476.5
572,8429.8,5953.8
3855,1434.5,3540.6
752,7160.1,3807.8
678,4106.5,3177.7
2053,7271.7,9213.1
1402,7567.5,2182.9
1694,3455.1,7361.4
2912,9289.4,3002.2
1194,7798.9,8295.6
1470,1233.9,718.79
1009,1464.6,331.94
951,7849,2620.4
287,4040.6,3403.4
7638,2049.4,9731.1
28,6918.4,1474.1
515,7608.9,285.36
1152,5217.5,4700.1
1940,572.41,9829.3
1633,1765.2,2034.6
85,5539.4,7344.2
144,2889.8,7272.9
544,7132.1,4818.6
603,9289.2,5299.3
1473,7576.3,8186.6
7483,8862.3,383.63
1473,3454.9,9421.6
2613,8266.9,8145.6
2435,9467,11.877
353,8404.2,1106.8
6066,5703.8,3973.9
1252,145.36,2272.6
1239,7325.9,9968.6
2092,5192.4,2166.8
17,1454.2,3187.9
7346,5649.4,3646.1
1637,1477.5,4652.3
13,2374.6,3723.8
4,3298.8,2151.9
8286,8146.4,746.96
2406,8623.4,9541.6
46,1820.6,4260.5
2855,3152.5,3938.6
197,417.62,7546.2
4715,9648.8,2612.5
187,2135.5,7328.6
1049,1317.6,4536.8
284,6571.7,2446.1
25,2224.5,4604.3
652,8300.5,9941
6498,4659.1,4869.3
215,9362.6,8836.7
60,2993.1,9052.1
477,6023.2,5245.7
7458,2678.3,4745.3
876,1361.5,9986
686,5149.7,5061.3
1125,8915.5,2078.5
4355,7867.1,8989.4
1387,4126.4,8446.3
3058,9507.9,6434.2
32,4147,6049.1
6925,5904.7,4907.2
1984,2061.6,8882.9
108,6915.9,6938.5
3874,2490,9398.3
5848,5662.7,3636.8
546,8627.5,6662.4
9,1919.9,169.18
852,5609.2,1021.5
4842,5989,6996.5
344,1997.7,9914.2
854,141.47,3854.9
107,5494.6,15.897
1784,1240.9,6006
644,5435.7,98.596
35,9927.6,898.92
3907,4130.7,9328.7
2870,9352.2,6954.5
4682,9434.4,2642.7
9371,558.96,3963.3
166,13.585,4711.3
915,9507.4,6901.7
217,3718.9,995.68
2428,8537.4,2055.1
423,2594.3,2315.1
1666,5080.1,8475.9
3968,6992.5,878.24
2823,14.807,5986.5
1307,5118,1391.9
88,2417.6,2501.9
8863,8858.2,3365.3
3025,4180.5,1998.1
61,8786.6,1191.7
17,4587,4550
4979,4249.7,961.78
12,1956.1,9899.3
3604,6777.4,5578.3
28,5184.5,5986.7
2380,8686.4,7487.8
137,8810.7,5885.4
20,8658.8,5377.5
5,1474.4,8271.5
82,9740.6,2610.2
3706,6363.7,5241.6
1033,382.68,2806.1
2891,420.48,5350.2
1685,8955.7,3391.8
2061,895.05,377
2217,8680.1,6657.4
1010,5755.6,2703.8
1046,1731.7,4415.2
1400,2918.6,4101.9
9089,2039,7741.1
907,7171.5,7810.4
2200,2691.2,3709.5
2297,2587.1,4474
3726,427.35,3423.2
829,4346.3,6696.6
43,5398.1,220.13
1276,8449,7942.5
3906,4179.1,9214.6
8771,5084.8,2941.6
156,9568.6,6585
1202,6280.7,3890.5
351,8665,1702.7
6801,9924.2,5104.6
2717,5676.9,4060.2
64,2783.6,3568.2
368,7583.3,5495.7
7778,6635.1,7214.4
41,3183.3,8804
175,942.93,6350.5
219,8313.3,9947.4
361,6196.7,1063.7
286,6998.2,8372.4
1097,7578.5,3811.2
8172,1193.9,9230.6
4061,862.68,6032.2
2175,4028.3,4964
107,7115.2,1410.2
627,7941.2,6876.8
179,4218.3,163.2
4199,6965.7,5790.1
974,6416.7,8478.7
312,134.17,7196.2
806,9451.2,514.56
655,415.87,9881.7
16,195.97,4295.6
1448,6212.9,8423.9
233,2652.8,3146.3
450,3612,4060.9
1230,5704.8,4253.5
577,4086.6,9273.2
70,6564.7,8809.6
81,9778.5,2634.7
95,7666.3,9583.1
469,5065.5,8448.4
2460,9782.3,8424.6
12,2511.7,2577.7
147,7463,5930.5
5173,422.06,7554.8
260,2772.8,9046.8
5936,7425,5977.9
1091,385.46,3636.3
607,1569,178.57
9142,476.17,3160
627,8392.4,953.4
4803,8581.2,5542.9
1124,6998.9,5060.9
3193,685.37,6437.5
101,946.38,7809.6
301,5701.1,5245.1
4322,8027.4,396.29
295,7161.2,9266.3
1109,5901.2,795.47
7509,5475.5,2239.8
436,5675.8,6739.6
837,6532.6,9122.6
6683,4294.2,6128.7
153,5673,318.76
38,815.09,3981.4
2290,3078.8,1214.1
3391,555.89,4402.6
2118,3318.6,8590
749,5374.9,6874.7
1872,4507.6,6813.8
628,6844.9,9789.1
706,9644.5,185.77
1458,4961.9,8663.3
5345,8616.6,3910.8
1733,2714.5,7143.2
555,4804.9,381.8
860,5317.7,4380.2
481,1099.3,4182.3
291,816.29,4040.6
1635,5399,3865.5
525,6403.9,9892.6
138,6506.3,373.9
18,2181.5,6150.2
180,3621.7,7179.2
3084,4865.3,7722.3
150,4414.4,2100.4
60,7423.9,3.3008
283,5655.9,5287.1
8026,3414.5,3065.7
5582,4582.9,9004.7
2507,6203,1210.3
914,8885.9,869.52
2046,3885.5,225.97
974,8593,1514.4
4550,4335.2,6938.9
138,1734.2,4369
7223,759.45,9362.7
26,4419.8,3417.2
659,8544,1578.1
100,5622.1,380.08
2031,3961.7,9267
399,6841.1,8856.7
4848,2719.1,7184.4
272,1122.6,9417.1
28,1525.1,5633.5
3587,1605.7,5889.6
2825,9469.2,8441.7
819,7287.2,1424.7
487,9406.3,6208
331,1823.3,6634.7
276,841.31,7004.7
5099,9894.5,5294
1874,3141.3,8271.4
967,8407.4,1111.2
313,9608.5,427.63
4877,6653.8,5753.8
1191,1515.8,9815.4
7559,4106.1,9986.3
1917,2318.8,1866
49,4943.1,7092.3
524,9786,157.23
134,7197.2,8028.7
537,1677,5843
947,1642.5,7093.6
679,9754.6,2628.2
1494,8301.9,6523.6
20,7570.1,505.39
535,477.43,3009.1
3551,41.836,1755.5
3032,6429.4,1492.9
496,672.28,9693.3
1380,237.48,8230.6
605,9252.1,5353.6
7459,2683.7,4691.5
2263,1802.7,916.58
145,9485.1,7846.3
217,780.64,4767.6
21,5019.9,2593.3
5224,521.92,8818
879,7809.9,3162.6
2164,9899.4,144.71
2155,2942.4,2588
333,2004.8,2826.6
484,3190,4901.8
658,8564.2,1535.1
3433,4569.9,4962.9
2352,3737.7,6569.1
579,8732.8,2286.6
1250,2994.6,7380.4
2030,5921.3,2009
374,5648,7762.5
1458,9746.8,5230.5
2254,5780.9,4993.4
96,4786.4,1212.1
994,7556.2,1041
259,6499,9182.6
1628,3801.1,7178
1710,8224.5,7526.8
395,1593.4,5579.9
2613,6939.2,7596.6
71,9785.8,8296.9
1339,9374.6,9625.1
1655,6879.9,1040.4
7,2397.5,6083.7
1428,2809.6,6648.7
9450,8782.7,4159.1
7517,1997.4,5127.9
16,8085,676.11
6439,4733,4906.8
878,7791.8,3229.2
1826,2741.3,8215.2
499,751.21,9541
9156,7249,6592.9
784,6621.2,3673.5
426,1316.1,9266.4
637,4403.2,4176.6
2333,8126.7,6325.3
320,9751.7,179.98
1637,1283.3,4409.5
1509,5386.4,2187.1
6449,9133.6,1006.8
220,2061.9,9755.9
391,3915.3,3115.3
154,9652.7,5472.1
8076,7867,6231.4
24,6326.3,838.26
4125,4886.6,6983.6
1270,280.84,6211.4
1176,1945.6,6774.9
155,9842.4,2795.3
491,1609.7,648.49
9084,1783.9,1700.2
196,810.97,1824.8
891,9806.6,2048.3
9560,1657,968.23
1013,5726.3,3616.5
7639,2014.1,9687.2
292,1266,5320.3
51,1832.8,4317.2
1280,5768.6,4247.8
851,8750.2,9206.1
1852,8947,5697.2
503,3519.7,4036
5286,9530,1998.9
221,5274.4,2432
7275,1983,7649.5
347,9518.3,4937.8
518,5589.1,4082.8
3022,9126.4,9500.6
2793,1061.1,6949.2
681,4726,5601.7
424,9080,1325.1
103,6295.8,1035
101,3931.7,9151.1
3925,6937.4,6509.9
1907,1658.8,4408.7
374,6846.2,2164.6
77,8994.4,6871.8
97,3676.5,383.98
347,2104.8,8519.5
745,3500.7,7383.8
2163,133.43,5765.8
5,5607.2,7092.5
8816,7405.1,7923.7
114,6103.8,2797.1
60,9448.6,6902.5
345,1034.8,5190.2
4444,7334.6,7369
7,4798.7,6190.4
298,6617.1,2517.9
8868,945.67,9257.3
4647,7716,3754.3
6,2311.9,924.01
4774,5349.4,9637.3
111,7938.5,4673
805,1407.5,5173
241,2285.4,3475.5
73,8630.9,4658.9
36,6649.1,9319.8
15,4216.1,5514.2
20,7242.6,3277.9
385,6104.5,7647
1145,5440.4,9533
159,7611.5,9485.8
3828,97.204,1739.3
737,2366.4,917.09
6909,5092.8,1983.1
46,3441.8,3015.6
122,9083.5,1549
1425,1952.6,2199.3
1105,5170.8,9142.8
74,4756,3695.8
457,7016.3,2757.2
456,4391.1,9155.1
63,7499.8,0.20625
7392,9592.7,2563.9
2579,3597,5065.1
5131,8523.6,2039.3
1164,7957.9,2001.9
2821,3961.6,7127
7889,9300.1,6953.5
687,9693.8,2820.6
1978,144.97,5745.4
2,3407.6,4622.8
1529,6562.9,5486.7
2500,9734.3,5074.3
1327,5686.5,5330.6
4126,9651.8,4377.7
2223,9817.8,5308.3
7712,523.7,6212.3
657,1645.6,702.55
5364,2704.4,7233.6
2353,1845.9,4334.8
543,6096.2,1583
1655,2101.2,5393.9
100,6007.5,1094.5
257,7167.3,3327
340,2280.9,4607.6
596,5437.8,4493.5
1189,6214.1,5898.8
926,7323.5,7383.4
968,5700.1,988.87
53,3066.9,4492.4
286,6958.9,2759
1458,6028,4132.9
2334,8122.9,6324
982,3264.7,7415.7
1080,9844.8,6892
857,84.72,8707.1
223,3999.6,1611.8
5758,8047.1,2465.2
37,7611.5,2976.3
16,3775.7,6926.2
800,5643.5,593.15
2470,9816.4,8400.5
7687,5948.5,9826.8
2293,9815.1,5604.4
4275,9462.7,8389.3
2164,8383.8,1669.4
178,8874.5,6104.2
3697,8144.1,1821
68,1096.2,5554.7
4706,1026.4,7243
5496,932.56,3227.8
104,1911.7,9615.7
2267,406.11,2776.7
2679,4043.9,4986.8
15,7011.9,8414.6
257,6488.7,9150.5
3053,3457.3,5701
4086,1145.4,193.74
172,8868.9,923.37
3122,6275.3,9831.1
37,4421.8,8358.1
24,3203.9,8839.7
5476,9286.9,1150.9
633,5153.7,9762.8
2279,5075.6,3205.1
2548,41.107,6561.8
2614,8329.5,8152.5
1395,6117.7,1774.5
4102,9682.4,9129.5
254,8163.4,6564.4
4551,7031.6,964.76
1030,1170,2130.2
5516,3153.7,3840.1
3661,313.04,3244
1381,1100.1,8613.3
2612,3105,245.06
1574,123.59,4299.8
1498,683.68,583.64
2856,3654.9,1163.7
594,7857.6,1241.9
2882,7922.5,2497.7
4129,1205.7,5062.9
1692,3397.8,7336.5
1578,3423.8,2508.9
4130,9710.7,4443
1603,2004.8,4966.2
481,20.462,4701.7
1462,6542,8012.6
606,1562.2,235.58
367,4803,6798.7
991,7663,2820.9
5880,9619.6,2539.4
3653,5902.5,8049.7
3105,6908.7,2302
1067,8212.8,101.26
2772,4769.2,9225.8
2160,4460.9,7611.6
1659,67.412,1085.6
1318,4723.4,690.93
81,3000.8,8285.3
1406,3599.2,3408.3
2562,7511.4,9256.7
4745,9634.1,2856.3
743,4108.5,7536.9
2398,5645.1,2689
586,4309.8,8478.1
2187,6202.2,8392.4
31,2939.7,8055.2
54,6312.9,163.54
24,7934.3,9737.1
194,6928.6,6328.2
44,8385.4,3798.1
2819,9703.8,6918
67,46.089,9226.3
4777,5343.3,9645.2
1463,1079.6,4151.1
1380,400.78,4713.5
4485,201.66,3617.4
210,3375.1,7842.7
2423,8541.3,1180.8
3598,3803.5,8101.7
1801,3495.7,5031.6
451,957.54,9967.9
1424,1016.2,1446.8
221,5707.9,8575.1
6777,9960.1,582.07
274,9319.1,6269
2138,8215.1,8530.6
210,8034.4,7934.2
750,5357.5,6872.5
9199,4235.9,3308.8
3586,2213.1,8327.5
4070,7498.2,2069.1
960,3049.4,2702.6
945,3007.1,7318.4
2802,213.57,8173.5
1462,4130.5,1414.9
2746,7617.5,8647.8
2172,4113.5,5007
1017,9648.1,5452.5
2713,6544.6,5524.2
38,8138.6,2218.7
4137,8923.8,9357.2
1104,7490.2,3892.5
2283,6468.5,8679.7
538,9633.5,2709.8
5259,570.02,1008.1
170,3957.2,9948.3
111,5983.7,6721.7
868,4749.3,3905.9
302,2009.4,6808
1116,6004,8782.5
171,3800.1,9970.6
1965,3919.9,6196
5209,576.09,1080.2
535,299.76,8346
5677,9888.5,3192.5
1633,647.32,6011.5
231,2676.9,3190.4
1418,2801.8,4474
4176,567.65,6050.4
1967,2619.9,6733
9,5405.9,2029.4
3197,5861.2,2675.7
261,412.27,2405.2
825,7338.5,998.51
2023,7385.2,7303.9
19,8500.9,4307
11,6264.3,8879.2
117,4561.5,3002.4
3842,6571.1,4432.5
400,4003,7829.7
235,8356.8,4639.3
82,5822.7,3657.4
1700,8082.8,7838.7
3902,1881.4,8323.5
283,295.37,7539.1
2971,6378,9872.4
390,2057.9,1543.6
23,5814.6,1137.1
1518,4118.7,2354.7
336,8208.2,2404.6
2108,1550.1,1111.5
773,1642.3,537.6
158,9814.3,5771.8
22,1765.4,4330.9
585,7147.2,414.35
179,8854.3,6143.4
1606,1263,5761.4
31,6585.3,9368.9
63,8104.2,334.66
497,8215.6,5556.9
5214,9143.8,2350
290,7455.6,4572.4
2316,754.64,1395.5
11,4396.3,8893.8
205,72.408,8716.7
1573,110.16,4340.5
101,5110.3,9449.6
251,3501.8,7111.9
150,5307.8,7614.3
83,5962.2,4288.9
1692,1068.5,5238.9
2779,4273.5,7189.6
3906,5614.5,2358.1
1178,2472.7,6651.9
660,8553,1542.8
522,1244,8071.2
2091,2361,6969.6
8893,8171.4,1956.7
826,7373.5,977.06
391,3397.2,8303
677,3491.9,1727.2
1545,1011.4,6578.8
422,3950.3,7207.3
43,6133.6,3104.5
2082,2046.7,5401.4
15,3512.7,6492.9
4210,9174.7,5359.6
6290,5191.2,9074.8
5085,4897.6,5210.6
266,3200.7,2797
8232,6928.8,6955.2
9922,3592.7,3927.2
3029,5791.4,1063.8
732,8079.2,8483
76,4484.6,1383.1
284,5681.9,5255.1
35,8140.4,5682.9
5702,9550.6,1537
6309,8679.1,8206.4
172,4938.8,725.55
81,838.72,7391.2
6698,3124,8775.2
2275,7009.3,8196.5
4093,3789.6,8257.1
337,3994.2,7189.6
2435,8046.6,9254.2
831,3636.9,6754.5
1471,5768,4181.6
69,3310,4903
837,836.75,6601.7
1656,1773.4,5802.8
3546,4374.4,9171.3
122,4497.3,7517.1
214,67.601,5251.1
1901,1743.9,4395.2
296,557.27,9575.3
9580,3274.7,8323.2
3627,3811.3,8126.2
1235,9348.4,3629.7
162,2244.5,9946.1
3476,9863.8,5299.8
2585,7718.1,3176.5
1162,8045.3,2455.9
26,7192,5621.2
1189,665.68,5968.8
118,5082.7,9584.1
166,9278.3,5104.9
3296,6032.5,7897.1
755,7414.9,3059.6
16,6718.9,8980.3
176,2292.5,3259.2
1372,8568.9,2420.8
8331,6898.5,4021.3
2548,2919,4735
37,5670.9,8465.2
27,7512.2,8669
1046,4915.4,8992.7
154,7386.5,9742.1
258,2929.5,2853.2
1158,1694.2,235.16
389,4551.4,7094.7
1374,5175.8,6939
233,7495.3,2966.3
352,7521.9,3610.8
2958,5568.7,9156.9
774,2852.5,2317.6
155,2695.2,3860
89,5874,9813.6
77,9547.2,5936.4
724,6132.3,2801.2
6280,7504,512.07
5507,1111.5,5552.2
1192,6375.2,3787.7
3023,9399,41.086
183,4631.6,725.26
402,4003.4,7769.5
453,1117.9,6386.9
