frame,x,y
1646,646.58,4539.3
95,7697.7,8837.8
4106,8910.9,7951.7
4524,7592.3,4059.2
572,9027.3,6718.3
530,7471.5,2073.2
721,5329.7,1336.7
503,5121.3,3595.8
11,3186,2990.5
332,603.09,6932.1
1098,1562,5433
6728,4206.5,6826.2
887,4920.1,4122.2
562,4861.1,6377.8
2808,54.575,688.34
378,7544.2,6079.3
308,4916.9,3387.1
574,7319.5,3565.4
8181,1656.7,6701.4
391,653.47,5173
32,1202,9181.3
2159,3131.7,8163.4
1037,8003.6,4531.5
1323,9203.4,1427.2
3896,4203.9,5161.7
702,6906.6,7436.3
2970,8481.3,3511.5
29,868.44,8237.8
1776,1114.2,9522.4
998,2093.5,3345.9
1375,3272.4,5549.1
1818,9636.4,1749.8
2642,2949.1,7497.5
2452,6981.4,2981.4
535,8337.7,9144.8
3143,532.19,9185.6
283,8667,7183.4
137,1431.3,8475.9
554,5058,3989.2
43,2360.2,2879.9
328,9298.2,2077.4
823,3869.2,4848.3
3819,7399.9,2921.1
4147,5847.7,7191.7
2593,6560.1,9255.3
5951,6856,1949.4
8279,9018.5,500.33
2529,942.88,6519.3
135,3408.8,6029.1
169,70.651,1605.2
1282,6950.2,3912.9
455,2610.9,3198.6
7160,6380.5,8194.6
4438,752.81,3760.6
122,2943.8,9365.3
833,1174.6,5204
1292,1262.7,2224.6
1356,1472.2,6174.5
1068,976.28,7939.9
837,7294.8,6955
25,5230.2,5316.7
3012,438.54,5156.9
1056,2176.4,1470.2
1966,7129.4,5409
7181,7032.7,2347.4
47,7307.3,3896.6
424,8254.9,5955.2
286,3033.6,6581.3
785,7713.1,2437.7
146,3994.1,3074.4
6,173.88,6869.1
650,2573.4,8916.2
2339,4619.6,1143.7
1192,2790.7,4044.5
637,4197.7,5135.7
2408,5044.5,1417.2
413,6838.7,4695.9
2639,9209.5,7487.4
1007,9952.8,456.32
26,7255.2,7790.4
265,2518.5,989.63
3520,4087.7,7946.2
1031,9324.6,6783.4
273,605.69,2973.3
1442,508.66,6922.7
1366,6525.3,7501.6
1339,7109.4,1245.6
2465,128.83,8079.6
452,9949.9,696.54
91,5636.2,4495.6
79,6869.3,2018.9
220,3829.3,1523.7
3030,7342.6,244.67
61,255.02,8542.7
1575,3198,6180.1
536,3351.3,8465.8
767,7833.5,6433.7
5534,6208.4,3336.5
499,5822.8,9936.3
4421,3939.4,7662.8
1353,2823.5,4276.9
359,9403.1,7428.5
121,9110.7,3472.2
283,9015.6,1569.6
150,8257.6,4599.2
905,5038.7,1373.6
52,9952.8,7521.9
40,8973.8,1492.6
73,5714,9594
783,1323.8,8891.9
1408,9242.1,2839.9
558,2626.2,6160.8
757,318.38,8981.8
3389,3960,3897.9
5463,6872.4,2017
352,6608.2,4849.1
8453,9448.6,8507.8
5857,7830.7,381.53
499,3626.5,2522
964,2708.4,6384.3
6032,4444.7,6673.2
6287,3576.2,3591.9
903,3183.6,9364
569,6979.9,7407.4
9021,120.28,284.05
267,8021.9,1851.4
31,7105.9,9244
61,6947.2,5403
1351,3141.6,1541.8
2906,6958.8,6700.4
6584,1378.9,3866.8
747,4544.5,1998
4264,9968.7,8234.1
112,1917.9,8554.8
2091,9040,7799.8
3894,1232.1,5150.7
65,5329.6,1433.8
29,6181.6,1359
2306,1849.6,1053.7
94,9640.7,6791.1
571,6437.9,4760.1
1053,3273.9,1190.5
4706,1992.1,4390
1969,215.5,4206.5
182,1299.4,2264.8
4486,8276.6,4793.5
262,606.48,7462.1
9733,3215.7,2505
69,1498.8,362.1
8300,6221,3421.9
1508,8047.5,3033.9
96,4756,5952.2
188,6961.9,6719.2
378,8735.4,8373.7
1473,4032.4,6798.3
6637,5550.8,5849.3
540,7586,9699.6
9,4035,1411.2
416,6604.9,9590.1
7032,3758.6,6534.6
2272,3199.9,6179.5
2493,5429.9,9954
120,2349.4,9103.9
3594,8505.1,9440.4
1593,6659.8,9097.7
104,9558.8,8416.5
627,2969.6,4353.1
531,9991.7,7076.5
927,6618,8295.7
1370,8555.7,7043.8
5881,1286.6,4926.5
5216,6621.9,4240.9
3116,4016,8005.2
993,6410.1,7248.5
323,7097,8285.8
1350,1947.2,5888.1
876,7453,4791.9
732,822.82,2556.1
144,8019.9,7077.7
377,4967.9,2689.2
5894,6058.2,8583.9
500,3538.5,2514.9
5667,2104.2,9481.2
25,1019.1,348.61
240,1849.5,4050.7
84,6719.7,2063.7
59,5284.5,3490.1
115,3317.8,2995.3
1015,3132,1590.5
1109,8725.8,7817
67,6719.6,613.18
588,1573.9,984.02
275,2016.7,7660.7
522,9088.4,4590.7
604,1746.5,9307.3
534,7465.7,2071
3821,7398.8,2938.1
4748,8190.1,8410.8
3789,2772.8,6891.8
1069,3797.4,9753.3
1691,4807.3,5042.5
906,7266.4,9022.7
22,1131.4,5746.8
23,6022.7,4067.2
8295,5662.8,2942.4
14,158.79,5131.7
2535,9635,3539.3
4736,2709,7609
1643,6711.2,911.67
4746,62.427,9015.4
3925,8185.4,4856.6
7283,3361.1,1077
1871,1337.6,5200.4
281,2763.2,6406.7
125,5929.6,5196.1
327,8338,3948.3
351,4762.9,3382.2
2835,5957.5,2008.1
892,1990.3,64.256
1486,5515.5,6667.2
103,6092.3,8609.7
1611,3310.6,3051.6
123,9357.1,5626
23,1015.5,326.74
891,1935.2,52.042
36,4797.8,8010.1
470,502.4,5801
822,3231.5,3906.8
132,6878.2,3861.6
1534,7240.9,5475.4
599,1312.3,1051.2
6245,3108.1,1819.7
36,3527.9,2837.2
3729,232.4,416.69
2969,9016.9,7122.6
41,1459.3,7857.3
211,8277.6,9241.4
139,2966.1,1549.5
281,7184.8,9701.8
2221,5727.8,2544.5
3280,1598.4,4699.2
2803,8657.2,7250.7
557,8869.6,6262.6
1961,9210.1,2890.8
2325,6645,3586.5
56,4503.3,3937.2
883,4601.8,9375.9
1639,5464.1,9720.5
1042,6749.6,4031.5
2450,6828,2592.4
466,7246,9446.1
43,6247.1,891.18
274,7384.8,2155.1
351,8598.9,6415.1
1253,8121.1,8214.2
2146,11.955,2974.1
554,7824.5,8287.3
6388,799.71,5381
16,1971.8,735.73
3425,1203.6,4824.6
2213,8224.3,3623.1
544,699,430.05
241,4764.3,1422.7
131,1419.6,554.68
214,6405.9,1979
8724,3021,9667.9
3744,1555.9,7836.1
1045,1197.8,5015.1
5167,9891.4,1364.7
119,1511.1,6243.9
159,5317.1,7322.2
1758,9392.3,4920.4
1057,7381.5,2165
846,7110.6,7686.5
307,3305.3,4081.1
4996,4728.5,8029.2
2711,8273.8,4779.9
368,8364.3,1181.4
3313,2994,4213.3
2071,9948.5,371.83
152,1266.5,9750.2
2056,5059.9,2176.8
669,8731.3,501.98
632,1558.5,1670.1
1340,8122.4,4810.8
445,4808.4,9811.5
140,8225.7,3280.6
2718,7094.8,6542
9862,3142.3,2508.9
33,2026.2,3630.2
3218,3456.3,8697.7
1730,2806.8,2449.9
851,110.13,8070.8
5172,9892.3,1305.3
48,3395.1,1036
126,8367.5,1042.9
173,9902.9,2917.2
1623,8527.2,1196.9
864,4414.3,6539.6
3603,5811.4,1025.8
1105,4042.5,9181
5265,4623.2,4300.9
61,9529.1,1984.3
1273,4611,7561.9
491,6799.5,4266.1
153,6014.4,2062.9
2052,7161,151.47
2969,8792.2,9185.6
321,7532.7,8689.4
189,8820.3,9857.4
916,9214.7,1382.7
1240,4298.3,5394.9
1592,5500.3,8521.3
1776,5075.8,6738.9
1782,7300.4,4338.6
4174,9078.6,9079
7173,6510.4,5630.2
3435,2626.4,7737.5
2325,8537.7,6978.5
2130,402.03,2310.9
311,9787.5,146.44
781,867.64,2581.2
9618,2314.6,1881.3
884,4674.2,9368.9
1003,3360.5,3456
164,8046.8,983.44
882,6213.1,3242.9
752,3909.6,5544.5
2235,7414,137.78
172,4453,2187
155,7903.2,1195.8
7979,7652,9757.2
9992,755.81,3744.6
8755,2224.4,8345.6
120,5941.1,5726.4
2141,6466.4,7161.5
414,6888.5,4702.7
820,9505.5,1286.7
11,442.17,8871.8
622,568.75,3785.7
2296,2989.4,5974.3
184,6898.8,1987.4
2312,8545.1,221.85
2823,7475.7,7136
49,1331.7,6889.4
204,6295.5,3463.9
41,2490.2,1775.5
205,1804.5,3577.8
8741,1471.8,1494.9
755,7509.3,7577.9
42,4465.2,3588.3
5320,7814.7,1482.1
593,6365.5,7527
5429,9995.2,2617.2
9724,4425,7581.2
46,4568.3,9428.9
18,6888.8,3754.6
6371,5855.2,6364.9
7848,3706,2776.5
3,1322.1,3585.7
708,3152.2,8705.5
4373,5786.9,1204.2
2112,6481.9,7310.5
10,194.78,5719.6
3956,4638.5,2860
365,5599,3281.2
3611,8082.6,6904.8
9525,4646.8,8019
8368,4692.1,7008
1665,7651.7,1829.1
79,8021.9,5430.8
1227,8913.9,7896.8
3707,5817.6,6387.9
404,9588.8,1742.2
689,2043.2,1785.9
9734,3158.1,2507
589,7619.2,904.9
5808,8860.8,254.07
1917,2009.1,8025.6
250,243.51,8289.1
369,8090.6,4154.3
467,6154,7232.7
1629,4666.7,4813.6
6850,8412.9,1965.1
654,3757.7,7121.8
4099,6725.8,1787.2
3307,7145,4769.9
252,292.43,2260.1
2854,1643.7,9269.5
3164,3576.7,6485
16,2260.5,8560.9
118,7839.6,8634.4
1872,222.78,2884.3
541,1800.2,1447.1
4618,9416.4,4381.5
908,4452.6,2842.9
5,7046,1829.2
899,2297.3,8107.2
344,7928.4,1748.4
121,8571.5,7010.1
208,2804.9,3313.8
290,10.967,8522.2
2694,8181.7,9744.2
426,3693.7,8381.9
1424,7547.5,954.93
132,6933.5,4578.9
168,5657.9,7617
1351,730.16,7185
1248,5740.9,2591
437,5146,4264.9
5942,697.55,1933.3
3781,150.99,1256.2
370,8323,1164.5
5872,120.86,6889.1
738,6810.8,7367.1
2378,2933.4,1905.8
415,4367.5,7093.3
5073,8597.9,6808.3
332,339.85,8528.8
1757,3142.9,3456
8791,6146.3,2725.7
3719,5563.7,9880
1094,6648.7,4470.6
1464,3028.6,338.58
212,1089.3,9412.3
3117,3606.2,7857
125,1662,6135.2
3952,6886.2,4103.8
110,3255.3,919.43
34,7860.7,1056.2
1646,111.7,5038.1
987,6571,2344.2
1998,3302.7,111.98
1759,3194.5,3575.3
3306,7208.1,4811.3
27,860.49,5973.2
32,7899.9,464.34
1607,3489.1,2817
1263,5992.7,631.85
9123,3704.7,7167.9
4005,4284.1,7207.1
2007,2877.9,9513.1
245,6097.5,8689.9
6423,4624.9,3397.7
326,5502.6,8958.4
385,8188.3,3317.5
434,9044.5,5208.4
1102,5139.4,5451.4
3839,2770.6,8569
5254,9021.3,8300.1
376,8549.3,8480.4
422,5749.6,4673
1118,626.36,4837.4
997,3211.9,2225.1
91,4018.4,7977.9
3032,6587.5,2483.6
2629,1779.5,5585.8
342,463.09,6850.8
7958,3417.9,7866.1
1949,8151,3580.1
6146,7802.9,5170.9
1577,5048.8,178.12
139,1865.6,7758.2
5025,3814.8,7691.5
234,7270.9,4238.4
9769,2123.1,7852
4037,4624,8000.8
7287,3703.9,7165.8
1916,5653.3,2917.4
429,370.76,9473.3
6869,6932.2,8098.4
1234,4309.1,5407.8
42,7223.1,2276
1828,9535.1,710.12
590,2079.7,1761
145,3658.7,5681.6
1332,5441.2,3086
4583,5625.4,2826.5
4298,5001.7,888.39
1220,7620.5,6033.5
322,6963.7,650.49
5411,2408.4,8645.2
421,5100.1,3689
354,4301.5,6453.3
923,573.9,3292.4
26,1040.8,313.8
28,8237.6,2896.9
4737,7415.3,2162.4
3447,7499.1,4152.1
2019,7059.3,8140.9
1136,5254,6044.8
2886,9098.5,3423.5
400,7818.6,4426.4
2432,3509,2929.4
148,6065.1,6371.6
7497,2853.1,7156.9
9861,3112.3,2517.2
3343,3762.3,5398.5
643,2632.7,9024.6
1756,3942.9,7669.7
260,8891.3,7922.1
7612,216.14,6063.1
2662,8474.5,5058.1
929,960.98,9722.7
95,6365.6,2864.8
211,8486.1,9338.4
299,5911.5,875.54
162,5937.8,2274.9
3323,5196.2,4954.2
1663,5043.1,6699.2
142,8540,5482.8
1319,7950.2,9900
3460,4653.2,2861
445,9438.3,4404
47,6774.2,2494.2
1628,3115.3,8209.3
398,1132,4306.4
2511,4712.4,7549.6
226,298.01,1722.6
2722,86.185,1557.2
361,5484.6,7089.8
819,7752.2,4564.2
2661,8444.7,5030
75,3794.9,9969.2
2426,3632.7,5644.5
340,4241,1371.1
4098,4881.6,555.76
4875,8347.8,8499.5
9299,9525.5,9664.6
741,3240.1,130.55
377,7616.3,6088.6
9346,2107,7862.5
2597,6638.2,9286.8
255,5631.4,8609.5
1297,3173.8,4202.6
227,9817.6,1422
237,66.784,7039.6
152,2886.4,7504.7
2406,5108.1,1400.9
230,2562.7,5164.3
1368,7447.1,6482.7
1069,5016,9247.2
2098,7170.8,182.92
60,2935.8,8346.1
1429,270.8,3690.4
3252,6866.6,1970.2
74,6783.6,6761.7
170,3611.1,6604.7
1560,3273.1,341.01
357,8541.4,6400.2
342,8422.3,3900.8
472,479.48,9683.1
278,9177.2,2211.8
5106,9942.9,2557.3
936,8045.7,6117.3
345,430.41,6780.6
1325,3442,902.85
1486,9090.7,5777.4
18,823.19,1942
1096,4075,1969.9
2142,9091.1,7664.5
2750,5431.3,9876.8
59,8582.6,1332.3
189,6908.7,1976.1
1192,7393.7,284.99
9646,8062.6,6888.1
104,3867.8,7318.7
3304,7241.6,4781.7
6372,5860.7,6486.3
745,48.196,2327
410,4124.2,5875.1
340,8438.6,3935
392,6912.8,3046.1
4965,6332.3,3029.9
86,3911.9,2121.8
5793,973.47,7489.8
99,7472.2,3046.9
2412,8200.8,4791.9
4263,5708.6,6403.8
25,4044,2992.7
263,6868.5,3102.8
168,4081.8,8056.5
988,5068.2,9942
3351,4633.6,2829.1
1945,8555,5232.5
396,4543.7,3789.5
4037,4093.2,1943.5
156,1960.6,422.76
223,453.49,8662.2
1734,6946.9,5638.9
360,5778.1,5877.7
14,4987,3166.9
3112,5471,5628.3
1252,6561.2,2347.4
969,98.548,2375.8
5129,1721.9,9314.8
2589,6549,9419.7
4875,9947.3,8451.7
2088,2850.9,9566.1
3582,9982.2,5065.7
3282,18.74,5590.6
1329,574.25,861.22
439,1113.3,7562.5
3294,1983,9959.5
118,1521.3,6269
4273,5733.6,6389
43,2816.4,3489.1
1405,5807.5,6686.8
180,1630.3,2030.4
47,2955.2,1900.3
5308,2122.1,1137.6
3823,1841.2,9256.6
760,1153.8,710.92
4265,5681.2,6406.7
122,8138,4207.8
4632,236.51,3766.5
3329,8260.1,323.75
3974,9215.5,3669.4
489,543.52,9689.3
75,1354.7,6925.7
2305,3618.8,758.33
51,190.23,2005.6
38,7061.7,2204.8
209,8967.8,3541
1030,7477.8,2074.2
186,6901.6,5758.5
72,3813,9986
62,507.66,9813.9
1961,1165.3,1046.7
2160,624.76,8799.9
659,9596.5,3523.6
7666,3277.9,7957.2
2832,7042,6484.4
4962,6314.3,2973.3
207,6887.5,3432.2
327,5532.3,8939.6
653,3345.7,9025.2
1363,5438.2,1164.4
869,1021.9,6527.6
2715,7038.6,6477
264,6938.4,5693.5
731,3454.6,433.3
184,3115.7,3841.5
9481,6975.2,8098.8
2555,1224.7,1614.2
47,2332.8,2822.5
5275,2190.3,1074.2
629,1508,6729.3
466,9312.5,2127
337,455.32,6824.5
37,6811.2,8402.8
445,4454.2,2215.4
5290,1330.5,4716.3
3008,7004.6,2379
1933,4881,6219.4
1446,108.38,4979.4
363,7492.4,5986.8
955,8145.5,334.91
165,2836.6,1115
5,4711.5,520.31
95,465.71,191.83
66,3298.5,8048.4
3369,2193.8,1723.3
1484,1308.2,6806.9
3554,1638.2,2694.3
12,5956.2,5738.2
352,8803.6,474.28
1251,1919.3,517.33
4689,1198.9,84.626
375,2418.3,3688.4
1767,4946,9236.9
834,7794.7,1227
295,578.84,2529.9
1033,581.37,4652.1
294,3614.9,3031.9
1063,7137.5,1471.7
3035,2260.2,281.13
9091,7393.9,8763
1733,6917.1,5682.8
260,2998.8,1060.9
124,5918.7,5224
1758,3123.8,3572.9
2858,1382,1259.2
8780,6064.4,2604.8
431,6127.4,7247.5
2044,6416.3,1300.5
2761,3142.5,2025.2
1163,9666.5,5140.8
62,4392.8,1359.8
91,564.58,4999.7
366,2345,5608.7
1611,3112.2,957.2
4274,9355,4910
453,3424.4,1148.9
3,3888.1,6997.6
685,2644.5,4875.4
2733,1066.9,506.65
2086,817.07,3405.5
3644,8617.6,2353.3
582,4732.7,2498.2
49,49.928,781.74
6219,219.69,9913.1
1083,8916,2336.2
102,7873.6,8608.4
4358,9172.6,5944.1
1288,2370.4,1062.3
5776,8897,711.37
4879,5687.6,2649.8
210,8499.5,3716.5
257,7401.7,8803.1
7006,3710.6,7512.7
858,7657.3,4629.5
203,151.58,4301
771,2769.4,6736.6
834,3221.6,2774.7
1855,5270.8,5001.3
1755,6908.8,5759.1
216,9308.7,3805.7
5506,4450.4,8851.4
172,8990.6,7190.2
222,6212.4,9986.8
8758,5499,6288.5
111,4342,6560.1
997,2029.7,3308.6
1122,6804.7,819.3
4869,2301.3,8882.2
988,6275.3,9107.4
434,9525.3,2075.2
1357,1455.5,6155.3
1931,4999.9,1856.6
80,1905.6,4790.5
144,7360.9,6341.5
537,3865.2,5230.3
771,7871.2,6483.7
476,7649.7,1241.2
5072,8572.6,6824.4
217,7309.6,6762
1506,1681.4,2684.2
3093,2715.5,8774.5
2715,97.242,4848.3
2741,9370.7,4946.9
7,9261.7,2247.6
10,3491.8,2497.2
3594,7291.5,4269.9
77,6130.8,1235
4478,8872.6,5734.2
1212,460.01,6224.3
349,9271.6,795.67
203,2696.2,219.38
1803,5601.7,4333
7,4006.6,7953.7
192,972.65,3315
68,5412.6,6828.5
1353,1274.6,5605.3
153,2817.5,1128.6
761,7940.4,5976.8
4108,2136.8,9368.9
1038,4877.7,3278.3
2059,1424.2,1623.4
7152,410.09,5071
1837,9120.7,5142.2
2659,2244.4,3479.3
1477,4857,7959
63,8734,2211.1
14,3371.4,8339.6
60,8977.6,3159
4929,9254.2,5832.3
542,8578,7153.9
33,2901.8,5715
2053,7182.6,199.84
561,6591.1,5008.1
2057,6552.1,5157.9
25,6632.4,1808.3
160,4129.5,5238.4
1506,8542.6,3500.8
3347,3809.4,5397.6
2730,8386.5,3192.4
4081,8594.7,2292.5
364,2702.8,253.8
123,3808.2,9944.5
129,173.39,389.25
1981,1536,6846.2
3328,8307.3,371.17
5366,4246.6,3507.3
1238,4281.1,5407
2139,5887.3,7145.7
193,3781.4,5406.3
38,4479.3,2489
462,4824.5,8308.6
14,444.66,6263
306,3906.1,6436.1
1173,6199.6,145.84
4210,4697.3,5992.7
780,1651,1088.8
1807,6204.8,3830.1
58,6934.2,5364.5
7018,4433.7,3234
969,3041.6,93.75
77,3147.2,4558.9
565,6821.7,4100.5
1586,3250,7860.5
6705,8370.3,2277.4
1767,4804.6,5037.1
2445,8478.6,9958.2
78,7187.9,3315.6
2415,4711.8,6586.8
272,420.2,9000.8
730,4651.1,2880.7
3984,8652,7633.7
607,4150.3,1574.5
1055,5580.7,1305.4
18,8368.4,4325.9
6198,5720.7,9577.4
2653,1256.1,3756.3
427,767.32,8314.8
284,5968.2,2747.9
697,7429.3,2978.8
7927,6680.7,3141.9
5271,2762.1,1669.7
403,6411.4,7373.6
1326,5980.9,3029.9
416,1052.9,3126.7
913,8016,5381.3
536,3875.9,2899.4
148,3997.4,4319
6707,3697.1,5347.9
149,3891.8,7792.6
1490,1017.7,9771.7
928,101.7,7251.6
1994,5028.2,2222.5
6329,1320.9,1086.2
154,2783.9,2563.7
437,2158.4,6772.3
195,2446.3,8324.7
5674,4432.4,6700.7
315,7589.9,6964.7
90,5500.7,2730.1
628,1159.2,1017.1
1975,640.1,4080.1
1170,9897.9,2962.3
4960,4913.3,880.93
6,2028.1,5331.7
198,6178.1,2797.8
3581,9998.2,5044.1
275,9470.1,8482
42,9868.2,5560.5
1508,5462.1,1737.3
7325,8095.3,6948.2
1357,8234.1,9940.2
679,1217,8040
30,627.1,1268.5
945,9182,1613.2
73,6127.5,6367.3
218,7455.4,602.44
1855,2189,2500.4
773,3590.2,6065
4446,1871.6,9821.8
648,614.56,9632.2
7006,2271.9,8304.7
1088,58.842,4806.7
609,6217.5,3403
1205,2820.2,8884.5
4307,7724.6,3035.8
1547,1780.4,8252.5
56,8599.5,1282.6
1724,1972.4,5190.5
4648,8664.2,7163.1
89,3522.2,5544.4
216,1506.6,994.42
1223,4279.5,453.12
3495,9796.1,5152.1
4186,3594.3,1800
5964,649.3,4948.8
1984,5204.7,7886
6990,3803.1,7679.3
189,4698,4190
406,9247,9884.5
107,7979.7,3637.2
30,5746.8,865.22
386,9771.1,1572.5
8779,6062.7,2693.4
2130,560.48,8311.3
620,9216,2455.1
1323,3167.3,8694.6
630,9730.2,1705.3
93,1904.2,8324.2
116,7918,8779.8
5831,9305.9,4865.4
2813,67.131,715.66
809,7904,5087.9
803,6076.7,9483.2
422,5149.2,3729.8
13,238.41,5149
638,2047.8,8749.4
2220,5777.7,2566.6
637,2718.6,4884.1
996,4643.9,2186.5
2289,6688.3,9483.4
4708,1886.8,4419.7
169,7815.8,5434.5
4151,8841.9,7223
2306,631.82,3994.4
187,3863.4,4129.7
90,5299.5,4973.3
622,9187.6,2452
110,2170,3147.8
1064,7188.8,1515.7
6555,7198.8,3583.7
1285,6347.6,8241
143,2961.9,7495.3
2368,4167.7,8880.9
102,7877.1,7495.2
2083,1188.7,3148.8
4095,7254.2,3162.2
4095,8211.6,8459.5
2077,947.1,3279.8
4235,5421.4,2852.6
693,5851.1,7254.8
411,6742.8,6191.9
3945,7268.4,5529.5
1287,9167,2268.2
603,4086.9,1999.9
187,2882,314.78
249,1486.3,959.29
258,3208.4,8441.4
2114,2779.9,3348.8
1962,2600.8,4937.7
4152,8944.2,7221.2
1195,2820.6,8897.1
4205,8026,2954.9
5695,1430.9,890.27
25,8093.4,4983.7
1351,1977.5,5831.6
293,9297,9354.8
4882,2140.1,1018.7
537,2289.1,4053.2
2438,6887.8,2004.1
66,221.43,355.89
204,3477.6,1479.3
114,9703.9,4144
1191,5811.1,8419.7
180,1524.3,9684.4
2912,9523.2,175.06
1097,2624.9,2927.7
816,5649.6,5509.1
333,2966.6,740.66
3817,7397.5,2878.1
43,422.43,9399.5
2993,8335.5,2947.5
3166,6688.4,1682.6
2157,545.29,4073
375,6636.8,4225.3
75,2938.3,8615
3285,6160.5,3122.5
2170,5919.7,4964.2
5165,7349.8,8784.1
75,3565.4,5575.9
1985,6023.5,8015.1
601,6893.2,7341.4
214,9348.2,3875.7
656,1056.2,1300.9
288,159.83,6497
122,3646,8693
6920,4156.3,4123.9
814,5659.5,6230.2
867,1027.1,6505.5
6218,3088.5,1857.6
792,832.97,9552.5
1245,324.08,1750.7
9914,232.19,8981.7
292,8833.7,9871.9
27,4434.2,4040.7
204,6188.7,6256.7
3642,9625.6,7227.9
196,6815.7,4271.9
23,6284.7,634.75
479,6665.4,7800.9
439,8335.5,9656.3
929,9997,1917.2
4228,1581.2,4970.4
1960,1942.2,5213.9
2696,6424.6,8222.8
375,9571.5,3791
1558,538.91,9253.2
137,3322.2,9730.9
5215,6634.2,4223
702,8064.8,6344
1390,8582,9322.2
173,3092.8,7380.6
2518,3830,5565.8
416,2791.2,603.81
1669,3983.3,2582.4
4,9718.8,2046.3
29,8483,8673.2
330,8975.9,9588.8
6031,2934.9,9362.6
9771,8843.5,9893.3
37,3294.4,8549.6
9511,3214.4,5347
345,9191.6,9894.6
3214,8555.6,319.07
3839,7790.8,7282.5
2351,4654,1173.1
958,2543.4,5847.4
4624,294.47,3732.3
138,7744.9,995.38
177,7720.9,4544
780,7536.8,2958.7
4566,252.83,3710.4
17,8886.6,2476.8
2017,9367.3,2106.9
2726,7059.7,6485.8
883,5413.7,6228.4
644,3027.1,5524.8
4065,9908.6,5793.7
977,808.24,5311.5
3016,8487.3,9376.7
7310,5147.4,4980.3
93,9053.1,9751.4
434,3237.5,5255.2
465,5580,1379.1
2041,389.85,2390.1
2454,9061.3,494.24
572,8346.8,4848.7
23,9547.6,2078
97,4669.6,5925.9
463,8419.7,1452.5
870,1048,6573.4
63,6095.7,7216.9
165,1649,9706.1
487,2352,7931.5
6015,2972.9,9389.9
1105,7444.5,4192.5
5046,2915.8,1926.3
946,2631.7,8340.9
2645,7728.1,1852.6
1307,3213.3,8410.9
335,2323.8,8691.7
4671,3576.9,1901
1310,734.06,3306.6
829,9406.6,152.22
188,6258.2,7565.3
39,1306.5,6804.7
2800,9173.8,2627.1
3262,9773.4,5862.5
215,3402,6600.4
172,8522.4,6547.5
102,5620,667.46
1219,4005,9480.8
9205,5722.5,3497.5
4489,7467.3,7735.6
156,4673.8,4092.9
761,5362.7,2927.3
13,9963.3,4361.4
962,883.23,2961.4
2733,4866.9,703.07
1175,4596.6,6785.7
1089,8562.9,7488.9
128,5094.6,9166
4656,733.64,3376.3
3152,9240.5,9922.1
462,9642.1,450.41
453,5660.4,1834.9
115,7904.6,1271.1
8,3873.6,7571
69,3215.6,3161.8
1036,6378.3,8245.1
1184,2693,8902.9
1897,4278.4,5141.8
1724,1183.1,7267.2
4620,7285.9,3152.8
410,6006,1977.9
601,1836.9,5197.9
167,3202.3,1836.2
247,335.64,8264.8
1864,4168.3,3282.2
1883,4592.2,5671.2
376,5540.8,5328.6
9265,7670,6327.5
4098,1345.9,382.29
1361,2976.2,7784.9
1699,5057,3792.7
3090,2729.6,8803
1178,6270.5,89.245
465,7226.4,9421.5
9160,7718.9,6313
934,8454.4,3675.5
184,3925.1,9897.3
211,1115.1,7057.5
23,8085.8,5128.7
4084,1317.7,7690.7
64,7891.2,6673.4
1262,5157.3,9723
1468,2797.5,4077.1
65,1900.2,6400.1
147,4467.9,7763.1
832,7796.5,1265.6
3915,5671.1,6562.8
220,3258,874.5
3,6131.2,3104
976,3095,6080.7
3663,1955.1,5212.1
3011,360.08,5181.4
81,2632.7,6952.7
614,7538,4072.4
2706,6638.9,4289.7
245,5810.4,8491.8
587,503.51,6345.8
144,7403.2,2853.7
1190,4149.6,456.18
866,3288.3,991.32
3155,1056,9840.9
27,4061.3,3032.6
3317,5908.1,7181.1
118,7071.1,1705.1
1309,9681,8490.9
1231,2955.7,3954.9
409,9688.3,5454.9
7496,9013.3,1804.3
315,746.56,1095.6
4266,5718.9,6488.4
6114,9145.5,5111
947,4181.8,1630.1
1243,5418.7,7110.8
238,8695.2,6814.2
1097,544.19,1472.9
23,2477.9,8134.2
3438,9972.3,5034.9
15,1408.4,5036.7
452,6666.2,4382.2
6717,3533.3,7276.8
4367,3924.7,9828.7
2348,2566.9,2719.6
684,6955.1,8887.1
746,848.89,7237.1
536,7481.3,2053.9
15,2867,7006.5
339,7288.8,7531.3
6086,7471.9,3004.9
121,9433.3,5663.1
3011,3378.1,7636.6
4961,4940.4,861.27
47,6648.9,2777.7
1899,4622.7,1124
2356,983.41,6527.6
4,1864.1,643.46
1472,2470.5,6141.7
3241,2952.2,8272.1
204,8019.3,2182.9
122,6300,6439.1
1495,3304.7,2466.6
150,4007.9,4342.5
25,1070,5129.8
3745,3566.8,108.38
142,4014.2,7961
416,8470.5,8659.3
280,9031.1,1576.4
159,4515.9,1258
1985,5185.5,7867.3
2814,9.4264,754.21
250,7785.7,9958.4
523,1363.3,5098.1
33,6512.9,425.57
888,8437.2,58.005
3397,3577.4,6660.1
827,5463.1,4548.4
1028,1068.1,6801.8
53,4066.9,3015.4
1745,1261.1,9279.3
3442,7783.9,1414.1
2876,5607.6,8184.7
415,6516.1,9612.8
268,6915.8,5657.4
218,8014.5,9851.4
279,9269.3,4746.7
297,914.72,5412.5
1030,4451.4,7912.9
