frame,x,y
239,1318.3,7205.2
2388,2528.2,9757.2
1128,2662.6,2225.1
1331,9599.1,8906.8
7189,3853.1,7202.3
2189,9310.3,1009.1
5534,7252.5,7675.6
1552,3368.8,30.276
2202,1856.4,2585.1
1349,9423.2,5247.2
3466,7125.4,2243.8
3,4888.1,7288
1873,1534.8,7826.1
294,2152,8877.4
640,4950.9,3403.2
165,4465.2,89.031
1035,3163,6939.8
997,9833.2,1434.8
415,5302.8,367.89
5624,65.997,9297.3
241,4157.3,4593
9,2213.7,8827.8
7999,5536.8,8902.1
39,1256.6,259.61
18,9597.3,6633.6
884,6572,552.99
3168,2274.8,6801.4
3033,7853.6,6908
188,7166.3,6402.8
7115,3862,7156.2
54,9543.5,1706.1
1162,8363.9,4898.5
1299,3488.2,430.28
181,5128.4,9716.8
48,9993.6,1758.4
1222,9933.7,1058.4
311,1437.1,1191.8
2,6818.2,9525.2
7186,5086.8,7714.1
667,5706.2,6427.1
3866,8824.4,2367
1023,546.09,6648.9
100,1210.2,8579.6
450,6491.2,2104.8
2574,9314.8,3476.2
9,230.83,8748.4
1463,614.81,4460.5
4729,9043.8,3228.1
2309,8836.2,7191.7
167,7040.7,6569.7
327,1788.7,8409
4873,538.69,5672.7
1123,1389.1,800.22
7079,1175,4707.4
2129,4067.3,3559.8
1551,8513,7654.3
548,4105.5,6782.1
361,9433.2,2742.9
626,6224,5562.4
4334,120.88,890.93
388,4039.7,150.38
90,6385.3,334.29
1271,9662.6,8693.3
3373,8582.3,806.9
538,2077,5824.4
444,3840.1,4217.7
2324,8115.3,8162.5
395,8466.4,9484.6
363,4190.5,2288.9
540,7571.7,8841.5
44,140.61,4729.5
2023,6342.7,2847
363,5144.9,2254.4
1615,4650.5,4597.4
947,4080.8,8991
3431,764.72,8580.8
1112,4452,5792.1
90,1834.4,2506.2
1302,4231.6,6678.7
5220,7844,1410.8
77,7396.5,5883.4
521,8168.4,6328.4
3357,748.47,5269.2
99,6421.4,457.09
1183,2035,4180.1
436,9749.1,6479.8
2180,7294.4,372.66
812,5022.6,5746.1
216,4502.4,4764.8
188,2429.5,219.08
2360,209.32,3469.2
36,3582.3,9670.3
1033,3446,7752.2
1107,425.14,5512.7
160,9367.1,4021.9
327,9693.2,1145.3
936,7478.4,2513.6
416,5120.1,1664.5
140,9687.5,8031.7
2147,7543.3,6418.3
2204,6562,194.96
789,6085.2,5737.9
1271,684.02,9918
2073,1013.6,3476.9
4330,2138.4,3882.1
3659,2939.1,7241
5756,8621,8773
1250,3268.6,7498.5
37,6232.1,5386.8
43,4533.6,447.05
137,206.43,8584.1
3314,1332.4,6694.9
7093,200.14,5668.5
470,7422.6,1253.7
2364,7668.9,4295.5
1859,4153.2,2269
7026,7729.7,4588.3
7804,149.29,6291.3
367,598.59,558.93
252,478.18,7065.6
2673,9735.6,7277.6
2088,1922.2,8742.1
1645,3580.8,6495.2
2115,447.05,1833.1
2296,1108.4,5557.6
234,5454.6,5959.9
3821,278.79,8310.8
1310,9254.2,7343.9
1183,3137.6,9774
2015,3635.2,6970
1597,1584.3,5774.4
317,6219.1,5559.1
1373,5420.4,6069
2521,8738.3,9992.4
1095,1209.9,5428
742,4549.2,7342.2
722,8674.2,4172
6443,7217.9,2990
4111,6036.9,8245.3
372,4598.6,8529.8
1817,7333.5,2502.7
5304,7798,1418.1
2993,11.855,7405.7
535,889.49,8618.9
1594,4470.7,8096.9
4253,4837.7,8706.1
2103,5318,5562.1
1987,7314.5,98.184
1185,2862.2,9378.1
319,8355.6,8955.5
34,1470.7,4462.4
148,4448.7,2135.1
2143,2260.1,8966.1
1683,3345.8,4999.1
542,4849.3,1008.4
2509,5723.9,1893.4
384,8097.1,1416.2
1056,5262.4,8162.3
4704,3487.8,8129.3
346,8540.7,8178.2
186,6470.4,4786
1473,5860.3,6121.3
1408,1455.1,7858.2
5863,53.504,654.47
110,9557.9,9297.4
388,7456.1,2777
121,9116.6,2719.6
487,8305.3,5703.9
4225,299.26,2494.6
518,7747,4631
3262,5975.4,6475.7
2218,4051.1,140.88
231,8647.5,716.44
40,3263.9,7428.2
109,602.24,9963.6
987,3500.4,5721.1
3995,6871.3,6070.2
814,3345.3,3826.6
3787,7082.2,6480.3
1130,5361.8,4898.3
2915,8094.6,9358.9
4329,2115.6,3896.8
188,1433.9,4816.3
5069,833.86,9063.4
314,8445.9,635.06
714,2079.6,2384.8
843,7844.7,5449.3
163,232.96,6586.3
656,8994.6,8650
699,6868.9,24.179
571,672.4,7850.2
131,3495.4,3206.2
942,4454.8,4722.7
329,5139.2,9200.1
561,1138,5804.9
1599,2755.6,3702.3
63,8843.8,3567
1026,8709.9,8036.5
166,4804.7,8959.8
998,5593.5,6900.1
4990,4446.6,6184.8
3570,7530.7,5301.2
144,3611.8,2895.5
1400,4710.4,9450.9
8889,8827.2,7010.7
161,4530.9,4444.8
540,7678.5,3367.2
482,9677,1503.6
1224,7852,7929.5
1973,1783.4,9509.8
3744,5664.7,9064.4
70,8437.2,8765.8
999,357.01,1081.7
23,4625.9,606.37
27,4640.7,5844.1
773,4278.8,9669
37,4481.7,1007
6282,8067.6,4649
1214,6369,2859.1
220,9325.7,2135.9
50,8248.3,7107.2
295,7359.6,4466.3
2021,6287.1,2830.9
1813,9755.6,2659
1058,7799.2,6698.8
1626,4401.6,806.06
1025,488.58,3670.6
1470,7452.8,8037.3
296,8072,7473.3
960,7630.3,5867.1
2833,1983.5,3236.2
1355,3602.1,4613.4
1149,4315.7,3088
1606,2564.4,5359.1
274,9801.6,7651.2
1835,7333.3,2457.4
2513,3401.3,4996.9
1431,9941.2,3991
6784,3684.7,9153.7
230,5166.4,3423.7
206,5649.9,8660.4
5,6320.7,6668.9
4543,7191.1,1723.6
1804,8883.1,8536.3
6247,7423.9,2234.8
182,1888.8,9659
318,1267.7,7184
1631,4008.5,8581.8
184,5815.1,1886.9
2860,4209.7,2820.9
22,9820.7,5296.1
15,7997.3,8082.8
730,5134.6,9263.6
409,9055.2,2404
176,9502.6,3793.1
7505,248.68,2610.5
403,1947.6,3239.5
73,8622,696.23
57,3737.5,7261.7
3195,6605.3,6079
2489,2519.7,5119.3
1077,1127.1,8334.8
3802,8956.6,9068.5
457,3239.3,1221.6
481,9295.7,3814.2
954,9480.4,7573.6
3002,9187.5,4080.6
1181,4165.8,3607.2
5482,9747.9,2017.7
1121,3480.4,1113.3
1873,9611.6,9351.9
86,1702.3,5867.2
2866,9724.9,7735.3
6340,871.94,221.57
144,9927.6,5675.6
341,3664.1,6926
94,4446.7,7233.4
5041,2234.2,2344.5
699,3886.3,8287.7
274,3913.9,3224.9
721,6751.9,2020.1
7924,6916.3,6907.4
3237,6196.7,7777.9
3418,7616.3,9675.1
51,588.4,2578.2
441,2444.9,5313.2
8693,5513,6861
452,53.82,3674.3
1174,2695.6,3520.1
2297,3405.7,64.15
453,9804.2,6965.3
1001,9182.7,6127.2
102,8468.4,7620.2
3185,5562.7,9.0989
53,9031.3,7822
285,5988.5,5878.6
410,6745.1,3947.6
60,6838.5,307.18
3422,24.227,9503.8
222,4678.9,418.65
1374,9248.4,6961.4
781,8789.4,7056.6
2061,4153.5,5275.8
4563,2319.2,9174.1
2027,6299.8,2927.1
13,1268.3,4134.8
1502,1876.1,8384.1
73,4923.7,3899.5
6474,7990.9,5798.3
4260,1950.8,33.038
1429,8746.2,8408.2
4730,9085.1,3229.9
851,4565.2,694.79
149,619.18,994.64
3465,780.88,3482
5320,4490.6,1243.9
59,9514.7,3664.8
41,1260.7,185.59
4091,6043.6,78.613
2476,3627.1,2347.6
915,8073,8230.3
535,6844.2,1985.5
759,9344.4,1939.8
10,267.95,9569.9
953,9502.8,7632
1114,910.95,9103.6
3582,5433.1,1605.5
1319,8599.8,3577.3
4,275.34,5528.2
406,9475.5,2695.8
160,750.03,3473.9
1074,2503.3,252.61
6,1206.3,266.99
2074,1030.7,3455.2
172,7779.7,5106.5
2029,4107.5,5352.3
43,3110.4,6797.8
3449,2893.7,4302.6
163,5024.1,648.9
1630,4375.1,826.93
1087,1516.6,9079.8
2311,8834.9,7145.2
2060,7660.1,873.07
2048,7145.9,1706
8816,5644.6,6387.4
446,8028.3,9706.7
360,5554.2,8593.7
881,7571.9,5221.2
2902,6851,2008.3
595,9234.9,9834.9
842,3701.7,6754.6
2519,5122.2,3422.8
6617,3745.4,4917.3
9477,5656.9,3086.2
2262,9875.9,5482.6
813,7253,1737.3
771,4289.8,9594.2
270,5027.1,4493.2
1211,4875,5612.4
1430,7068.7,7617.6
1267,5100.9,4697.2
4580,3790.6,6539.9
1186,7525.7,8008.3
1592,2685.7,1182.4
197,420.99,6366.6
360,9738,6513.8
1171,63.418,1464.6
537,8328.9,8124.8
3024,9737,9486.3
983,4127.1,9209
5031,7772.4,1101.8
184,5690.2,7148.8
1064,6650.8,6357
1339,9733.6,8716.2
5916,7679.6,6412.1
5515,2354,8114.7
4516,5277.4,1267.8
242,2869,2837.1
1469,9164.8,5519.6
425,4096.6,528.12
1220,8465.1,7292
42,4540.9,445.62
595,261.05,482.88
946,8571.2,8992.2
700,7751.6,2817.8
928,2187.1,947.41
17,1580.2,7878.6
709,536.66,2193.4
4114,9638.3,707.48
878,321.86,7907.7
38,8163.2,4467.6
523,4401.8,5773.8
789,5846.1,63.281
335,3516.9,5789.2
158,7046.1,5643.3
48,4980.3,6782
3448,8583.7,3837.6
2919,6343.3,4634.5
1540,7149.2,5468.4
1476,766.71,6324.7
167,7093.8,2395.3
2675,583.57,4451.7
316,1312.8,3867.7
137,7365.4,9623
3854,1612.3,7258.2
53,2020.5,8869.3
1408,2830.9,8285.6
1627,4425.7,814.45
2617,4376.9,5803.1
21,6571,9912.9
1644,1697.4,9270.3
613,1447.7,5632.7
2972,5796,5765.7
2716,9746.8,5683.6
16,2187,3750.6
1561,1984.6,4203.8
3119,3670.6,3865.6
118,4782.1,620.18
527,5464.1,1642.5
1378,7138.8,1640.4
169,5340.7,9354
2929,4072,810.45
113,2846.8,6858.8
285,1143.7,2168
2312,8807.7,7210.8
5121,627.28,5399.9
1570,6282.7,4988
316,6237.2,5584.9
6,6111.8,4442.4
213,3335.1,7090.4
6235,7013.6,6623.4
101,2894,7250.6
2145,8244.1,646.11
1239,1447,482.74
890,4017,2086.9
8943,2992.1,5032.2
1142,1597.6,4449.8
3463,6938.5,7818
51,7071.1,2485.7
223,2792,855.97
3181,8287.7,6938.4
443,7898.1,9672.5
635,5054,3381.9
859,6809.1,1322.6
3781,7672.9,4445.4
35,5570.5,8032.1
205,1764,3012.3
1217,2001,2590.3
907,2587.4,9718.3
442,5304,494.83
726,3211.4,8975.1
152,2950.1,7269.8
5,4688,126.55
206,8538.6,4315.4
128,9913.9,7517.6
2204,9139.5,8902
160,3596.7,9668.6
5609,2157.8,2623
45,1501.1,8514
3340,5172,2768.9
459,2793.5,367.02
1012,9024.3,9037.6
153,4309.3,2088.5
1865,7997.9,651.98
58,7858.6,9396.9
4942,4852.3,892.18
490,8279.7,9306
286,5484.4,9936
840,6818.6,6622.1
4103,5999.7,89.933
307,6058.8,2818.5
1871,858.75,9034.1
324,5042.8,6224.2
1122,5208.6,2907.2
119,7028.1,5625
1774,8070.1,7423
121,8138.7,7383.4
30,392.07,7705.1
1033,8510.3,1111.5
459,6512.7,8608.8
282,1466.1,5433.7
539,8365.6,8117.6
8844,1446.2,8611.8
295,9761.4,5452.4
4077,3151.6,693.99
543,9314,6314.6
935,4749.5,95.121
565,6263.2,6070
1142,5251.3,3860.3
1797,1849.7,3810.3
2378,2667.2,9954.5
159,902.74,7927.7
371,5674.2,7251.4
1320,8867.3,3717.6
3900,598.02,4420.5
14,3175.7,8329.8
30,7370.2,6402.4
177,8380.7,560.23
2415,4724,8564.7
1455,5566.5,2753.3
1955,4775.1,1629
4260,5289.2,1894.5
3873,5522.6,3916.3
2582,8145.3,8162
150,2738.5,2807.8
1876,9057.4,4891.7
1189,674.07,4751.6
146,2982.4,9107.5
204,5176,5424
444,4957.8,8435.4
1791,7142.5,5585.9
396,7188.2,2054.5
267,7376.8,6161.6
441,4150.1,5185.7
296,7486,2709.2
1512,5672.3,1905.2
965,9372.3,226.02
33,1411.4,7590.4
5392,915.69,7806
442,2443.4,5338.6
338,9199.2,3416.6
1222,8485,7283.8
491,2687.9,1356.7
5513,7736.2,11.64
583,8208.2,4110.7
7864,5611.5,7985.6
1495,9709.8,1302.7
325,2709.3,1174.1
4513,4269.3,5322.5
2823,5508.1,1797.3
1255,8305.2,6810
2341,166.89,87.983
1593,4483.7,8102.3
320,561.5,452.2
234,1111.3,5373.8
1039,8600.6,8949.2
4694,7669.9,6414.7
4248,3290,9163.3
334,525.56,4184.8
1562,6277.5,6354.7
496,4059.5,5217.4
1477,3793.9,2475.4
196,5457.1,2595.1
1247,9076.5,2643.6
1684,7219.6,5778.5
915,276.52,3901
494,9554.3,6598.6
682,1352.4,3753.9
1147,5072.7,4218.5
5768,3894.2,1826.1
2318,3263.4,3955
152,3212.5,4270.1
1520,8020.1,2524.5
386,4018.1,157.79
660,2022.8,2597.9
2999,5604.7,7619.9
444,7749.6,9913.2
2173,6673.8,4722.3
4672,2046.8,9765.8
786,2955.5,5131.4
6484,8171.2,40.778
668,3099.3,4211.6
246,6200.3,9286
5839,4222.6,507.21
120,5784.1,2212.9
217,4983,1563.7
854,3442,4469
4857,221.65,4410.1
2844,5180.1,452.34
2166,8170.5,4794.6
1110,784.18,9548.6
26,1701,8892.1
1824,976.93,151.94
197,2066.4,6151.8
2821,7319.4,4663.8
336,4625.9,5510.5
36,6860.6,5701.5
41,4218.2,4055.2
709,8309.7,5639.6
1320,8852.5,2846.5
5641,1490.3,3201.3
5389,8003.3,9196.2
3511,9006.5,2392.2
1023,6979.5,9433.2
548,7077.4,1698.8
2520,521.59,7180.7
1432,5700.2,4500.9
783,3940.9,4732
404,7051.2,1235.4
3096,5502.1,3951
93,7721.4,7444.7
1965,6618.6,892.83
4742,3970.1,5311
3627,3479.2,4749
1855,8481.6,6961.8
345,7429.9,6616.2
33,9916.2,1196.8
3440,3288.3,6350.5
4913,2534.8,4922.3
1307,8523.4,9576.6
3965,6334.7,5759.2
24,1709.6,8907
3703,9862.5,9877.3
803,4636.6,1533.1
2732,4682.9,6173.5
640,3452.7,5244.4
1306,8465,9588.3
1072,5920.7,9749.7
4783,9013.9,2527
504,6045.9,6766.8
638,2219.1,1623.1
962,9385.7,193.81
4646,3473.2,5153.8
619,8131.9,4795.7
2467,7000.2,5687.4
3167,1545.2,2263.6
4990,644.71,5352.1
7015,4675.2,355.36
1724,3181.7,6915
593,1079.3,7124.5
5,5945.2,466.02
288,5156.1,9382.4
84,9515,4778.9
2295,2126.1,3641.3
4125,6675,9676.9
8350,6894.9,6986.3
33,902.53,871.77
6493,5629.8,6398.8
1520,4912.6,6256.4
195,9067.8,2099.5
1129,9869.1,4294.8
8311,2013.2,9781.6
1845,7804.9,1451.6
8260,1804.6,4145.2
2015,9383.5,5461.8
1269,2330.9,1049.8
7520,1903.8,759.77
6558,9581,8412
103,3526.5,3753.3
4577,3978,9461
1415,4596.8,2940.4
15,5480,2305.4
29,900.39,4570.8
434,7297.8,3907.6
1437,5166.6,3447.9
9,298.32,9591.5
271,7590.9,1508.3
60,7158.1,6849.5
5000,547.58,2414.9
88,5751.2,6027.2
50,3308.5,4975.8
1219,9984.4,1056.9
126,1749.8,7900
783,9653.2,8715.7
2599,9268.9,3654.1
1212,5581.7,2393.7
1884,6167.9,2215.4
598,295.29,533.53
9304,7905.8,9165.5
540,2069.6,5907.1
81,8972,7066
6519,5277.1,1302.7
512,5540.1,8843.7
669,7779.5,2819.1
101,1089.5,8192.3
713,5492.9,7884
1969,9503.6,5868.4
12,7963.6,8003.6
82,1040.1,5768.4
1554,5431.8,7654.5
223,933.5,1196.4
428,9935.6,1892
1124,1140.5,5025.5
1389,5126,8275.4
2175,6663.2,678.93
1533,4747.6,3570
112,5691.8,3643.8
3973,2473.8,7526.3
1257,3001.4,455.06
3539,1361.5,5719.3
1563,7042.4,737.97
9,9762.6,3396.3
531,5323,1397.2
406,3579.9,2300
68,7478.9,8487.9
1150,2754.3,8043.4
57,8102.1,8978
1571,9685.8,3481.8
21,8901.6,9620.8
2834,1610.5,4308.3
4582,3798.6,6459.7
1182,1961.4,4134.8
3421,7820.4,4369.3
1251,5271.9,6000.6
128,1365.6,3643.5
1242,9102.3,6162.1
1370,2591,4724.1
916,9507.5,7021.3
2080,1951.4,8820.4
1426,5757.1,2559
5176,7728,7788.2
232,9246.1,3326
25,5701,7230.5
1045,4166.5,6788.4
64,1045,3758
388,221.43,7789.8
691,5645.8,4691.4
5047,2788,7956
538,5197.7,2421.5
2446,1614.5,819.23
3808,4490.8,6191.1
44,5934.9,5197.6
162,6901.6,525.94
1188,4602.4,1616.6
1229,7406.6,4604.5
2075,8211.5,601.36
5374,4438.8,5813
1918,947.69,9827.3
849,5840.1,8435.5
7524,1424.8,9284.5
32,9097.1,9296.6
1035,9970.5,5067.4
108,9665,991.02
4446,3735.3,1.9245
517,4616,2409.3
372,1386,545.74
617,6631.7,6051.7
5330,8200.1,4825.5
6366,5996.8,5515
8313,2004.8,9709.4
937,914.08,9073.9
313,4739.6,966.49
6239,7078.7,8668.5
1103,4766.4,1760.5
597,1697.9,5888
7323,2912.3,1045.8
7230,6155.4,6876.7
7606,648.98,4696.4
1657,5913.8,4987.3
2162,1319.6,6774.7
2875,2344.7,2946.1
143,8627.4,7076.8
1078,6828.7,4368.1
2189,9203,9031.8
62,7913.3,9486.8
192,9413.8,8201.9
5295,5571.3,7921.4
2697,3287.5,9821.1
3359,7241.7,1739.9
700,8157.4,4523.6
3453,2613.6,6537.5
181,7367.2,3669.4
4163,7120.4,1856.5
2742,4920,3573.2
2791,5276.3,7212.2
4226,5530.7,6868.6
679,924.63,8323.3
418,6303.5,3251.1
2441,487.66,7659.2
647,4646.1,3460.6
1,4824.7,3628.6
5202,7818.5,9506.7
157,8658.5,7072.1
3464,1238.6,1148
7,350.47,6422.4
342,751.54,9304.1
534,3254.6,1471.4
823,9325.1,8960.1
72,7630.1,8009.6
655,8993,8679.1
247,6251.3,9355.2
1387,282.29,8190.6
22,2454.8,1134.9
248,6862.9,3708.1
5522,7463.7,2693.9
227,466.63,8762.2
3130,2304.3,9164.5
1444,1567.6,2492.6
696,9618.8,9323.1
64,4447.2,8895.5
1336,4427,1650.7
3221,1927.6,33.041
1099,97.604,8435.6
4463,4430,5287
9167,6181.7,3657.1
3372,4039.6,143.7
2138,4180.1,2410.6
3401,1502.6,6384.4
1301,1052.4,7170.6
38,9484.7,101.51
74,5217.3,2845
2202,5055,8740.8
7467,4711,2437.9
1421,5781.8,2549.6
19,3419.2,7928.6
1541,5373.3,5099.1
354,6606.8,8230.3
99,9679.6,9553.9
207,3567.7,6548.1
1024,3873.7,6348.1
242,4068.4,4594.4
2385,1969.1,2591.1
2414,1648.9,2239.5
4618,6309.3,5010.8
1038,4028.7,7087.5
503,5953,4428.8
159,767.38,3436.1
257,2213.3,7003.1
186,5727.6,3011.7
175,7763.1,5054.7
5644,4882.9,3678.3
2561,1084.6,6439.7
2439,1867.1,7939.5
270,7551.9,1496.4
382,5475.6,9918
749,4676.6,2865.6
1136,478.7,7036.9
4896,1401.3,8484.8
7872,531.81,2414.1
10,6191,1294.4
910,3310.8,3734.4
791,9232.6,9855.1
9489,9066.3,3239.2
1514,511.87,9683.9
4671,3936.6,7494.4
3249,3248.2,9894.5
138,6189.5,2530.9
7136,3851.7,8835.4
536,6636.5,4907
656,7969.1,2573.7
162,2904.9,9347.1
1209,2966.9,9861.2
379,8108.5,1337.1
1092,5555,7591.7
205,651.24,7413.1
3276,2570,7845.2
767,8316.5,6862.9
28,6612.2,5844.8
17,4171,9880.3
2318,9869,5517.1
105,8843.2,8548.5
2430,5497.5,8089.1
2179,7306,428.05
3933,9166.5,4007
1881,9618,9320.8
1392,9923.6,5326.9
2299,1309.5,2353.7
137,6254.3,4082.5
1494,7902,6016.3
180,7575.9,1544.5
196,2673.4,4859.7
575,6920.5,3086
403,3564.9,484.14
3767,1993,8617.1
3256,1273.8,1809.5
29,5958.8,8884.8
51,7768.5,6369.2
4850,5247.4,1739.3
6973,2494.7,710.43
474,2087.2,7032.1
1005,4680.1,4255.9
8589,9452.9,7290.4
247,6132.3,2283.9
9599,1118.4,2703.6
5216,7773.7,1490.5
2657,9620.6,5551
185,7790.5,4473.9
524,1193.8,5845
959,7666,5865.8
7873,508.84,2412.1
6997,4652,2461.4
476,4068.4,9879.2
429,3969.4,6007.9
58,2527.4,9493.7
3186,2866.5,8269.8
1427,7941.5,7016.1
1546,8221.3,5355.7
2642,5085.6,4204.5
2430,7653.7,5866.6
1962,5298.7,5554.9
597,1769.3,7809.2
191,5909.7,6458.3
177,5221.3,9166
150,1375,4123.7
429,1684.9,2905.6
2270,2813.7,3146.2
429,8661.4,9907
40,1691.8,752.01
1355,7639.2,4271.5
2352,7195.2,1869.4
681,1358.5,3745.1
1354,7869,681.13
1505,6705.9,1666.3
262,1550.1,1125.2
1903,2447.4,6160.9
1996,7589.6,2941.4
2112,9758.7,1648.8
439,3334.8,45.904
119,675.07,8759.3
1098,7432.4,3241.5
14,8175.7,1122.4
186,7530.6,3058.1
1451,3786.7,7173.1
359,5568.2,8578.5
89,5843.9,4408.1
4130,9042.5,158.91
3131,2320.7,9174.8
260,9909.4,2908.5
352,8142.8,3406.6
206,3685.3,6389.9
119,9202.5,4107.1
4108,454.43,3836.1
3464,6727.1,2315.9
9676,2980.5,8730.6
3855,2160,3157
307,5041.4,5514.2
2167,3461.6,4939.7
184,2464.2,6134.7
15,6662.3,2928.7
271,8702.9,1658.3
325,7625.7,1264.6
56,8158.2,8921.2
481,5484.2,1892.4
1510,2611.8,3730.7
62,1371.9,7221.8
1229,2246,9063.1
2511,2574.9,6634.8
1943,8018.7,57.331
53,5935.5,6493.3
995,7912.1,7986.3
2097,1097.3,8323.3
9529,8900.1,2166.6
6015,3106.6,9702.4
351,8165,3438
436,6266.3,2571
2972,5124.1,1822.5
3458,912.06,5737.9
74,9349.1,8997.6
110,1914.7,4065.6
2195,9317.3,8427.4
74,3797.2,2262.1
1027,4635.5,6895
6888,2985.5,2149.4
2057,7364.9,5790.8
1686,7598.5,1193.7
705,5496.5,7856.2
1525,9536.6,6972.1
152,3200.3,1006.4
6601,5233.2,6295
3256,6334.7,2582.2
3269,5211,2275.7
2530,6336.2,7052.3
10,5732.6,1652.6
2641,5076.5,4218.3
3062,4819.1,700.42
352,1443.9,1131.3
9806,2860.4,9318.4
56,3085.1,5642.6
7355,8751.8,858.5
253,3686.7,6345.7
893,6641.7,2427
549,1014,4914.7
70,2764,4850.9
550,3035.6,5753.2
2348,4439.6,5785.5
118,6676.7,4219.7
2550,5303.9,9627.1
169,6931.5,1473.3
9156,3733.1,8752.3
7451,7575.5,3121.9
165,6897.4,3526.5
6588,2313.6,1917.3
209,1716,3027.9
120,5902.7,7937.1
628,5123.7,827.25
3989,2112.8,9635.4
4245,3308.7,9179.4
3890,1210,1194.4
85,4728.5,99.093
68,3482.3,5119.9
1191,9842.8,7154.1
3024,4520,2891.5
73,1071.6,626.31
606,8264.9,9387
154,9097.4,6129.9
1183,6071.1,2073.6
597,1161.3,624.47
7120,9087.6,8855.7
7987,9774,2661.3
51,4126.8,6910.4
437,7801,2229.7
5586,505.66,8803.8
271,505.58,1234.7
1065,2105.3,8798.6
863,8977.6,4862.7
40,9663.5,5331
6616,9556.6,4234.3
7149,286.44,2484.9
13,4640.6,6901
26,5928.2,4501.1
1424,5675.8,4517.3
834,6674.9,461.31
127,3249.9,5722.4
158,4585.2,6457.2
843,3443.7,7792.4
985,7346.5,9908.8
1381,7221.2,6491.9
1735,8575,7287.3
565,3463.6,7755
48,9426.2,9072.6
3529,6987.4,9375.8
1989,5564.6,995.08
909,4570.5,6936.4
820,2699.2,5932
395,9767.7,2411.2
437,9745.3,6547.6
6477,7701.9,4173.7
338,3509.1,6620.8
229,5315,3875.4
4133,8361.1,1433.5
2723,4504.3,8093
71,8491.3,9490.6
361,5117.8,4171.7
452,4773.1,8324.2
1341,1930.5,19.936
90,3633.7,12.35
4508,6870,4259.4
1567,1504.2,888.84
12,4488.1,172.06
345,5430.5,1245.5
5051,2768.1,7993.3
4282,4900.4,3535.2
453,1442.8,3857.1
1064,3775.2,5828.1
1497,1610.5,3884.5
8326,5707,4511.6
677,1786.9,8270.5
1033,1238.3,1046.4
2652,2864.2,5465.2
1125,7607.1,7002.7
289,4058.5,9034.4
832,4514.8,6064.5
68,9494.8,2432.5
874,8391.5,6889.4
3448,2853.8,4273.8
4081,8441.9,2368.3
1134,4175.9,2188.8
1570,3860.1,1859.2
1592,3823.8,3376.7
1920,431.7,9246.1
4842,7410.5,2704.1
570,1371.7,3758.3
44,1439.8,702.62
204,7247.7,6653.1
3192,3857,1964.2
65,8639.3,8963.1
1663,6987.1,6610.5
1984,5569.4,9387.6
329,9739.7,1122.8
3443,5127,262.99
4426,7822.2,359.8
3800,5940.1,1750
395,7137.3,2056.2
1481,6566.1,8704.1
248,5023.8,6194.5
8148,5629.9,3614
1332,8827.9,4738.3
448,9756.3,6972.5
687,8555.7,5207.5
216,8149.7,3425.9
314,8486.1,964.96
4407,2869.2,5271.8
2025,8140.5,5070.7
3734,4769.9,7064.3
491,7947.3,2615.5
831,9043.2,1764.2
6281,8009.1,4012.2
793,2790.3,6801.8
3764,611.15,8482.1
2354,8309.3,4921.6
1843,7220,4997
4197,449.68,6654.3
1854,9492.8,8195.6
2061,5465.8,9437
1911,3762.9,4022.8
1016,548.99,3671.5
533,56.828,3565.3
3606,9871.7,2518.8
1768,1974.5,1822.8
979,316.26,9148.3
2516,3024.4,242.55
1030,5185,8314.2
2084,4613.5,6184.9
2963,3174.7,3305.9
215,2026.6,8291
4945,3213.1,6074.2
1127,2761.9,2272.3
7917,1976.3,7075
729,9061.2,8911.5
2516,2922.2,5427.9
6709,8202.6,4897.9
4570,3810.1,6522.6
406,9161.5,1365.9
2234,2940.8,6860.7
7441,1648.1,4447.5
1086,2428.8,2641
3813,2997.6,6046.2
4,7104.6,2109.8
2166,5699.3,5545.1
1048,9987.9,1219.6
1942,1984.7,8152.1
784,6197.4,5743.7
3166,1591,2313.7
3227,1163.2,280.13
349,3276,9892.4
206,8635.7,1987.4
6442,9174.5,6019.1
1487,5433.9,2459.3
361,4223.5,9524.9
1831,7344.3,2491.7
4255,1179.7,8456.9
1230,8865.9,8737.2
2173,5151.5,3811.6
264,262.35,9472.8
1431,731.25,8552.4
8700,2502.2,7115.5
309,5481.6,7892.2
1535,7582.2,8762.2
1356,8258.7,7225
698,3084.5,6431.6
810,3.3261,7519.3
3822,1227.3,1136.1
1512,9084,4864.7
1660,9172.1,4219.4
37,492.85,5532.1
69,9312,2361.5
163,442.74,5921.9
158,7199.3,1079.3
301,6881.5,6554.8
1905,5147.1,9196.7
102,6429.1,1840.6
110,1011.4,6675.7
84,5315.6,5106
8122,3200.8,9940.6
4756,3035,6017.6
2028,1963.2,2808
1264,1282.2,2320.3
69,3070.1,8666.5
1002,5173.4,7000.6
137,4324.8,3314
628,6261.7,4653.8
1297,5751,1860.1
907,718.75,2081.4
1518,9360.4,239.38
5666,7879.1,2814.2
7656,1999,7087
64,3252.8,9994.8
4,8012.5,9569
5339,6265.2,8695.2
3317,9455.7,3852.4
2313,8862,7147.6
2914,8738.1,6389.3
517,8550,805.4
1101,6255.1,853.65
5242,2608.5,1203.1
1566,5707.1,5521.9
4060,3257.4,9884.7
6202,292.05,2945.6
1708,1846.3,2546
1491,5380.5,9580.3
1362,6874.8,4319.5
3932,2289.6,7045.4
1468,558.55,4463.1
