frame,x,y
181,205.62,4237.5
658,4364.9,1068.1
7193,3021.7,5669.2
16,9042,307.63
118,7625.8,6013.9
320,2954.6,6882.7
2268,2509.1,6420.3
9,3463.1,7967.5
1050,2549.9,4185.5
1570,474.2,7105.5
5259,8473,9334.7
1096,6967.7,4446.4
26,7486.5,3499.9
163,1411,8309.9
3385,9076.2,361.99
4049,5023,9237.3
213,2339.6,35.027
1717,5736.1,7701.7
871,4929,364.2
2,8829.2,2162.3
763,4949.9,3411.4
388,8697.7,5094
5858,2595.4,62.824
500,7764.6,5738.3
1831,7099.3,4243.4
320,4031.3,8810.5
573,31.508,6062.7
1149,4374.3,748.43
2307,3658.7,4396.5
5225,1510.2,3525.5
382,3239.8,6591.1
826,2225.3,8114.2
999,8546.7,1668.3
668,7777.7,7374.3
1173,8601.1,9099
2426,7263.4,9816.5
1920,8396.8,9474.7
152,7613.8,1988.7
304,8962.5,8284.9
1976,3967,6942.7
2557,8050.8,7289.4
6183,1736.2,7914.6
1457,3480.6,2627.9
5,8602.8,7749.7
241,5812,2159.6
655,4188.6,7365.6
682,9122.6,7389.2
979,8919.4,3681.7
1934,8173.7,303.97
71,3669.8,2487
682,6550.6,2005.9
573,5161.8,7243.9
212,1876.6,1194.3
9779,433.21,9409.5
448,561.19,5610.2
332,7250.7,9731.7
75,1214.8,2546.3
1449,2665.9,7983.3
6134,1282.1,8610.4
4241,3944.8,7041.7
338,2858.7,9553.6
1501,2313.5,2167.3
9589,8661.7,3415.5
575,3155.2,6104.4
1242,8609.4,3743.2
2976,7770.4,4592.6
139,9243.5,7850.3
3819,9958,6518.8
1436,87.812,1645.2
6735,7219.2,1188.8
21,9584,1686.9
796,8977.5,9753.7
462,2968.7,4133.1
819,9387.5,2036.6
1546,206.54,3534.4
1035,6282.7,8669.4
4725,3673,5783.3
7503,1507.7,3567.2
100,3012.6,7858.5
186,1951.9,5304.7
1794,1559.2,5791.9
593,1535.3,7716.7
4239,3116.1,643.31
271,3789,5801.5
1001,5043.8,3769
1224,1467.7,6798.7
93,1141.1,5387.9
4206,624.3,5200.8
211,5145.1,7160.4
987,8442.8,8755
45,8041.7,4886
1164,1664.6,9212
892,8296.8,1271.9
5429,3963.7,7873.4
37,1185.6,6848.5
6505,5057.9,5079.5
58,2849.5,4277.6
6269,2528.9,7698.1
637,6040.6,4776.5
146,1182,8400.9
1995,7752.9,5247.2
1220,3590.2,4004.9
8780,3652.6,7518.9
1678,1681.2,6660.1
1558,3350.3,9607.3
4640,7220.3,2047.1
239,5731.8,1894.8
1694,8376,655.3
2979,7744.4,4624.1
2196,6823.1,8914
70,373.47,7272.2
2207,3706.1,2721
231,8895.4,8030.8
3451,4460.4,7510.3
7001,839.77,8441.7
69,6931.3,7033.5
1176,2096.1,554.24
9465,9350.7,2047.7
456,4169.3,5950.4
6,7784.9,7652.2
474,6689.4,9467.6
92,2289.1,8469.2
1007,199.88,4068
1519,8247.2,481.6
6535,2557.9,7634.1
4019,9018.6,2940.3
14,2081.3,9170.6
395,3143.5,8814.6
1071,9078.8,7514.1
1551,4410.9,9281.6
836,8223.4,3787.6
7223,4778.8,9630.4
6927,7074.2,9255.2
741,9036.6,657.31
7292,83.612,6017.9
1178,229.77,3066.8
6341,1775.7,7942.4
673,207.29,7021.1
1293,486.19,9312.9
1089,1132.8,3358.9
650,7171.1,290.45
65,5013.4,230.49
960,8935.7,956.41
107,7448.8,5205.2
5630,2616.7,4934.2
69,2783.1,1897
352,6719.2,4650.6
6248,8269.3,7345.7
245,441.07,5261.5
74,329.1,4019.8
3190,2980.4,4188
157,8685.9,9956.3
1623,4260.3,7788.4
950,1059.5,6097.4
2528,7144.2,8618.1
610,4258.7,4013.7
1510,1340.7,9074.8
3318,7871.1,3824
407,2527.5,1240.6
552,5782.9,9713.9
7341,5461.3,2351.9
391,1769.7,7964.4
752,1240.1,9586.3
4154,688.8,7440.3
566,6887.6,5928.8
317,3707,9633.8
2273,9165.3,5255.9
1215,528,6360.4
3752,5043,1442.5
4927,8938.1,3688.2
1271,8523.5,9098.5
1081,6417.2,947.06
416,6027.6,6416.4
1961,3680.2,3007.1
6325,9165,3202.2
7307,8376.8,1991.6
602,1074.7,941.45
2185,5572.7,4512
4403,7196.2,9150.3
389,9224.9,5146.4
159,2972.4,5583.3
146,976.25,6934.3
442,3413.7,5462
2194,2533.4,3223.2
209,2200.1,8439.5
380,6734.2,8661.3
5585,3031.2,5077.7
152,616.23,3954.8
719,2240.1,5834.8
1495,724.98,1701.9
8906,6023.6,2035.9
3585,1876.5,8305.1
1524,5851.6,6113.6
1568,3557.7,5125
5296,4694,6692.6
1983,6559.8,9003
33,5737,5564.4
785,5933,5083.9
2019,493.65,5157.2
1114,5992.6,8571
1603,8574.1,1808.3
2504,8254.4,9168.4
143,5285.1,7874
1823,4890.4,9747.4
411,2509.6,1257.1
1610,4624.6,7113.8
3355,210.37,1739
2117,2623.7,8003.8
1296,613.73,4042.1
232,6628,5585.1
71,6559.7,8600.6
3,9208.7,1941.9
2045,7712,2413
929,299.67,3708.7
1169,8718,2192.3
3170,869.33,9633.8
1921,7635.6,5406.9
3679,268.59,4299.2
47,9049.4,8596.2
3765,3253.5,2919.4
2067,455.06,6144.2
3092,707.74,928.99
2576,120.1,6352.7
156,9505.8,7589.1
69,1192.7,6709.2
140,9204,7795.6
2354,295.3,4528
8426,5247.7,5434.4
9461,5442.1,7590.6
202,1496.8,5716.4
932,1066.2,3645.5
9051,347.13,5106.1
1638,767.19,6841
6151,3917.8,9865.6
6872,5356.2,7228.2
1621,6942.6,4725.3
878,4525.5,6885.8
439,946.66,1587.3
4358,6503.8,98.24
2611,8866.3,4220.8
670,4255.7,7759.5
327,8587.3,7758.9
462,3728.9,7304
9209,6461,1595.7
415,5853.6,7288.8
3906,2869.5,2265.9
9368,5414.9,2098.5
2144,7345.9,6862.8
122,908.63,5703.6
4424,824.97,6149.8
281,1075.9,4744.5
18,7458.5,7488.2
455,292.68,2951.7
1137,2883.1,8595.2
396,7440.5,369.66
658,4096.3,6445.6
211,5076.3,4192.7
726,9405.8,6043.8
581,3824.7,6553.3
8479,4765.6,3219.3
2388,4784,9417.5
6730,579.29,1725.6
2719,4784.5,7558.8
2957,1325.1,2359.5
2502,2009.7,1660.9
2459,3743,9378.8
29,2697.2,5978.9
1508,5770.2,5339
30,7767.2,8640.2
1495,4655.1,8610.3
1887,5220.9,3773.6
42,590.83,7200.8
1714,3488,2262.1
123,1544.2,3637.4
1355,4015.7,2095.4
1567,2445.3,6418.8
206,7156,7248.2
249,7353.9,6816.3
4524,764.17,1924.5
361,2654.1,7983.3
226,7633.9,4475.7
1151,3049.9,8068.6
168,8943.4,7175.2
324,5946.7,1611.4
68,8117.5,294.42
7867,4558.9,766.6
9226,2914.4,8709
140,1197.4,8420.8
325,9545.4,3634
586,8229.4,2621.8
1803,2295.4,4360
276,5976.6,2484.1
8873,325.88,5182.4
1713,4363.7,4107.1
426,5096.9,162.24
153,8744.7,5207.5
3128,2541.8,5362.1
2337,7359.7,6538.5
1978,2840.5,7427.7
791,2173.6,5801.2
373,2795.9,390.22
63,7612.7,60.385
175,2050.2,7488.9
8835,1362.5,9939.4
169,7125.8,2858.5
144,5694.5,158.02
12,8886.9,7074.4
2200,6851.9,8940.2
2030,9614.5,792.75
1210,699.36,968.93
9550,3947.4,4175.7
7,5649.7,5415.3
3114,3369.8,2448.2
2906,9859.8,758.78
7376,1116,905.89
70,1668,8291.3
883,6894.3,3298.6
6559,8599.7,1299.9
6488,9549.6,2203
3822,217.95,1793.2
13,3822.9,3096
460,173.19,1158.6
1096,7847.5,2703.8
4817,6706.1,2086
2122,3334.4,7661.4
4330,8917.2,8169.9
1496,224.49,6359.9
8318,3149,1614.3
7402,7166,8925.9
1397,8436.6,9575.5
144,1196.3,8457
1036,6210.5,8709.9
548,5976.7,5066.6
6152,5667,6367.7
2216,8323.2,8243.8
1108,5911.3,4715.9
6223,7208.6,3518.6
47,7949,6791
684,9145.9,7421.8
2491,2924,6247.3
1962,7335.7,7548.5
1401,6392.3,980.04
507,2584.1,7243
983,7951.3,3772.6
513,2973.5,930.94
3636,3656.5,2964.6
977,8952.4,3698.5
826,6601.3,663.43
111,696.45,6219.5
2605,9679.4,6000
108,2196.4,5775.8
109,8082.7,3624.5
2333,7242.1,6486.2
3695,1107.5,930.15
313,8280.8,7364.2
2786,4650.5,5058.3
4078,8715.1,2498.6
2335,7287.2,6559.3
80,7594.2,2016.7
261,6005.6,9208.2
541,6353.8,8843.4
1256,1169.9,3856.9
1306,7412.3,368.18
687,9134.5,7336
22,3457.2,5271.2
116,4361.1,8168.1
627,1031.8,3263.7
152,6865.5,5528.6
5384,225.12,4259.6
344,8953.8,8066.9
7468,1741.2,7375
82,5881.5,882.67
1048,9614.6,4107.7
1155,975.64,7364.1
1474,1966.5,6934.5
415,3671,8868.1
1422,8592.3,7499.5
2831,3855,65.497
643,7398.9,5688.6
270,8187.8,8411.4
179,7503.6,3815.1
6,5058.5,7452.9
5583,226.88,1381.4
307,9223.5,9810.8
586,3353,8216.3
2685,4615.8,9483.6
5,8099.1,5542.8
39,5474.8,5637.9
518,5482.1,7625.4
831,6755.5,9716.7
980,5372.5,2139.6
94,9072.1,6276.5
192,6274.7,3207.4
720,2257.1,5841.5
60,7983.4,5608.4
807,175.16,4994.1
1391,6895.5,4791.1
1259,1303.4,2370.5
287,1279.4,8572.7
3515,4872,9182.5
2075,1398.5,2123.6
2088,9790.9,3515.6
181,3012.7,1920.7
267,9689.2,2909
2987,6561,7065.4
8385,6430.3,7657.2
1105,7529,3775
743,3490.8,9826.3
2080,7652.8,1487.8
2081,7658.3,1459.8
838,3651.5,702.23
2395,4789.1,9363.8
271,4427.5,3623.1
6514,9138.6,3088.8
355,5998.6,254.83
473,4991.7,9261.1
3478,7633.4,2126.9
2471,8672.2,9904.7
4013,3850.9,6553.7
470,7474.2,5632.2
5,9486.9,3613
123,3204.5,8566.3
38,1023.8,3832.7
17,6656.8,5557.9
2192,5342.4,9184.6
4841,3135.1,9818.4
487,6241.9,6150.9
644,4281.2,541.85
66,3671.7,2493.4
298,5492.2,3703.7
605,3363.8,1370.3
1731,412.17,4516.1
3287,3072,3011.6
191,5469.5,906.13
527,5524.7,5334.3
3239,8631.1,9836.9
170,9293.8,596.13
12,279.45,8982.6
317,6957.1,4688.2
6574,966.96,4543.9
52,1844.4,5457.1
905,1236.2,5507.5
983,6501.3,317.1
1071,104.64,7943.1
4334,8391.9,8350.5
3113,2055.3,78.76
265,3238.2,6610
1150,4400.9,708.94
1827,7062,9992.5
359,5971.8,6874.8
9272,6895.1,3273.7
61,3041.6,4696.2
6328,5484.8,2363.2
1529,5146.9,1272.1
3557,1040.2,9011.3
1180,3630,157.9
139,9880.7,2991.8
7,2652.3,8136.5
46,9270.9,4021.2
83,8321.4,2917.8
2253,7182,5091.4
3331,2362.4,5865.1
214,9398.3,1317
584,303.32,6222.6
288,2540.4,7202.3
188,7015.1,1437.6
387,2733.2,4833.8
16,6898.1,318.36
1986,4848.2,4946.8
941,5558.9,7752.2
213,9457.9,1376.1
14,1254.6,9633.8
233,9075.6,4845.3
1,5088.3,2397.4
506,4123.9,4978.6
4039,9009.2,9526.5
402,6023.6,2692.5
6258,1792.3,7939.5
518,7138,5046.6
6,1733.4,5801.4
8640,5425.6,1914.1
663,7512.2,2582.9
865,5287.5,3099.4
7119,78.203,7298.5
2,1951.5,4893.1
5667,193.78,2288
20,7040.8,743.53
2400,2220.4,9982
75,705.36,9580.5
2040,9474.6,233.97
25,1631.2,9624.7
689,4670.4,6182.6
1210,1929.6,574.43
48,2525,4149.7
317,2894,6871.2
8233,3730.7,7186.8
290,8840,2114
89,7896.9,5613.8
385,3171.7,5880
278,2203.4,4304.4
160,1041.5,4699.5
6662,4571.3,4103.3
394,7909.5,5995.3
2149,571.13,5695.2
398,7964.4,6016.5
6361,7902.3,8427.4
332,1624.8,9101.5
2549,8751.3,6656.8
6280,2012.6,5206.4
248,6313,4379
265,4703.7,6822
6511,9083.7,3159.9
8505,4531.2,8615.7
195,1183.4,2791.2
2282,583.83,6780.4
567,6501.5,3729.7
2076,5031.9,8466.4
467,93.852,3529.7
2965,409.92,6087.4
85,7082,4799.9
101,7994.6,6124.7
150,6566.6,6666.2
1017,4793.8,2234.6
2263,1319.4,937.84
217,7654.3,1238.1
8,2742.6,334.3
450,2043.8,623.86
196,5897.4,5122.7
5699,7931.5,1918.9
587,5584.9,9761.4
7722,9562.2,4118.4
1039,4334.8,4314.4
5196,70.031,2200.9
5,722.04,3394.3
9303,9067.5,7242.3
5054,8549.5,3034.3
111,4109.6,8355.7
5269,8342.9,266.54
452,3063.5,1772.5
69,2861.7,6141.1
680,188.55,6971.5
1744,355.85,9914.4
2851,4293.8,1602
350,6446,1212.5
2908,6901.4,3521.8
2798,7948.4,8372.7
286,4674.9,2566.9
7477,7606.8,6027.5
1162,7486.8,5665.3
362,9861.9,4615.7
991,1691.6,3746.1
5139,3531.2,3959.3
2253,7049.5,492.42
211,6196.3,7806.7
1616,7494.1,207.73
688,9117.9,7359.4
2049,4313.3,4580.5
51,6444.9,7944
330,1330.2,2671.4
3,5066.5,176.76
108,4439.1,8716.6
5193,90.854,2281.9
3265,3336.2,2155.1
505,1170.1,2769.9
75,9365,5503.5
2064,9543.6,8510.6
885,8034,2298.4
456,6207.6,6539.5
74,6461.6,7668.4
182,979.41,2312
4503,3489.9,9206.1
447,3859.1,3232
8169,759.12,7421.5
75,1106.9,958.42
1032,6424.6,7005.5
7626,8696.8,5161.6
4547,1590.9,7139.7
1033,256.67,4452.4
991,9819.5,9263
380,2197.1,4547.9
7802,1530.6,8347.4
1499,176.17,7494.4
2647,4995.9,1304.8
8904,6867.5,3277.6
159,7133.3,6113.2
5196,3719.1,7499.7
16,701.43,2973.2
600,6423.6,982.55
1038,9708,5964.5
1243,7223.6,1683.4
1230,2186.3,9479.3
1006,7676.4,5003.2
310,2051,8507.8
264,1152.3,2623.4
1161,6262.7,5650.4
1397,3486.2,2648.2
6996,896.42,8470.3
3244,2156.2,3637.8
67,4117.4,263.95
1026,546.06,9593.5
12,3556.5,1686
289,4306.4,2005.2
652,9504.4,8570.6
1522,1600.4,9652.3
1106,573.93,5690.7
317,2902.8,227.45
491,2078,5100.7
7152,4078.2,5298.8
1506,8830,8923.9
54,2930.8,5597.1
9155,7608.6,8833.3
265,2107.8,9648.8
2281,9497.5,503.65
2947,2460.2,6398.6
1675,161.04,3266.5
4054,3695,5769.4
3381,8377.8,2009
14,1091.1,4390.9
113,5893.1,1333.7
3953,6536.3,2297.8
4801,5081.3,5038.9
1684,6640.8,9477
719,2697,6069.2
1287,1724,9164.8
74,7153.5,7215.2
6510,2319.4,7490.9
50,5615.7,4702.3
42,1790.3,2517.4
1390,1658.3,5148.9
647,9510.7,3747.8
180,42.827,8061.3
6879,9029.9,4187.4
868,9547.8,5386.1
623,5974,7247.1
746,5790.5,2247.6
1721,4541.7,6916.1
92,9278.3,8127.4
812,6943.5,3453.5
3164,863.93,9601.2
811,6325,3989.8
233,6819.7,7026
1335,4662.9,2574.8
2704,8102.3,292.63
1827,692.24,4933.9
107,6311.8,6925
4890,3908.7,453.6
3126,380.2,9478.1
4398,1875.5,551.99
83,5780.1,3922.9
3390,9924.1,8945.4
1393,4857.4,9152.5
899,3508.8,6359.6
2066,8316.1,8388.8
36,5703.4,1102.7
1014,4508.2,8115.4
1933,3855.2,6502.9
5130,3507.3,9277.5
2310,4921.6,3872.3
3296,7945.4,1943.3
36,1022,3805.3
1063,7920.2,2425.8
6882,7691.6,4731.5
345,5044.5,1280.6
547,6272.3,2309.8
1993,5812.8,8313.8
95,3480,5053.6
109,1800.4,2209.3
936,6722.2,9729.1
7,2241.3,1875.3
407,3646.3,1315.8
6167,7605.7,6036.3
4103,2543.7,9933
2186,5070.6,171.55
105,3319.6,7403
1904,9283.7,9533
3041,7846.4,8206.1
392,220.17,9625
1765,1886.8,4524.7
344,2242,7528.4
239,9485.3,210.12
2287,3154.4,5734.1
6078,8417.7,7553.1
184,3684.9,2820.5
2360,7279.8,242.15
413,6920.8,385.02
897,7428.6,166.58
85,9190.1,8321.2
3867,7588.6,6018.4
346,700.54,4523.6
2318,273.24,5129.1
7596,3470.7,2637.2
5286,5374.3,8564
378,2872,1398
2151,8433.8,7546.5
5434,1075.2,4754.7
34,675.59,678.41
6919,589.38,9257.8
11,6585.2,5945
644,36.904,6436.4
40,8331.9,2003.3
597,9772.2,9888.7
5583,3112,5094.9
223,9297.7,9934.2
204,6465.2,7910.3
347,2411,8789.1
603,501.8,6416.6
48,1127.6,4426.9
3109,3672.4,8556.7
2364,1705.7,6183.2
426,2394.5,5390.7
3,3970.7,3698.9
5816,3133,928.61
4715,2322.1,3966.2
1553,2215.8,9998.3
296,839.46,8729.6
2155,3701.5,2720.1
3002,781.9,3055.5
11,4279.2,9359.8
5253,5017.2,8439
421,4922.1,6132.3
4594,6407.8,6975.7
163,6132.4,2706.5
22,752.93,6724.2
1099,552.9,7837.4
2154,4480.6,722.18
52,6440.8,7943.6
301,5802.2,3052
3175,933.06,3652.6
1436,2803.6,9417.9
737,3511.4,4530.5
36,8993.5,7508.7
2145,9481.7,9324.3
1572,2629.4,1943.7
4357,5551.7,3157.5
3503,8677.6,9229.8
1313,5164.5,8268.5
5584,231.15,1373.6
637,5954.1,8330.5
35,8591.8,2896.1
5957,8651.1,5471.2
1184,1548.2,1282.4
3512,2891.1,242.53
37,598.44,2669.3
446,2908.7,8722
1374,3053.2,3048
1994,6501,5694.4
1018,8011.2,7950.2
7251,525.31,9221.7
579,296.32,2593.7
101,6281.6,2958.7
173,3404.9,5791
285,9922.4,8792.7
2208,5022.3,3137.7
261,2147.8,9656.3
1365,2238.6,840.15
183,3058.9,1884.7
1066,3691.7,8574
27,403.06,3061.8
772,3133.7,8319.1
1600,8611.5,1818.5
2536,344.24,4526
162,4661.2,2004.9
3580,2482.7,8356.3
291,7902.1,8317.1
2886,6550,7662.9
45,213.63,62.511
395,1191.4,5976.2
2259,8688.6,778.28
26,5314.2,1335.5
1337,6695.2,8772.6
3086,3776.6,7635.1
9816,1828,2318.4
814,4467.8,5500.6
6710,4041.3,9595.9
1747,1451.1,5002.4
246,2733.1,3595.3
165,5569.2,9761.2
5065,6342.2,8085.4
267,7659.8,7835.9
1107,3081.4,8021.6
215,7157.1,108.8
730,3276.2,6570.9
5727,546.4,8661.8
295,1279.8,300.24
6791,9735.8,9922
85,9702.2,9000.3
164,179.17,3655
312,572.58,6710.1
563,1222.3,5197.5
880,9489.3,6182.7
6,2449.5,2727.9
284,7197.2,6424.4
7928,5345.6,3946.8
2178,3916.9,946.47
636,2225.6,2988
245,3030.4,4134.8
1686,1675.2,4811
591,6610.4,6142.3
754,7453,4797.9
1939,8224.2,341.92
1439,7473.3,4835
109,9993.9,5931.3
1960,3704.5,3068.9
1782,346.2,6141.3
1116,6033.6,4720.9
5,7188.9,9057.5
1396,3465.6,2664.1
2074,3566.5,1741.2
745,5789.2,2189.8
1141,1625.8,2749.1
1922,1275,1661
752,623.36,6213.2
3,2168.2,4673.8
4301,1023.1,4592.2
2717,4726,7581.7
1929,3886.7,6519.9
910,359.3,9595.8
1953,5037.9,7935.9
58,5253.7,8802.5
5,7232.6,9077.2
223,7998.7,6167.3
5032,1443.8,5404.8
1281,1258.5,6892.8
1192,4916.8,9889.9
554,2633.8,9514.5
894,6059.2,9078.3
524,7365.7,9450.6
4525,9096.2,1213.2
1107,1785.1,1846.2
133,2560.1,2315.9
75,305.08,4056.3
2096,6007.3,7426.8
915,9116.5,8924.6
472,4192.5,2221.8
6082,7370.4,9759
2655,4938.1,3863.2
1436,4748.3,4298.8
4996,5468.7,3786.9
797,5487.6,9965.7
55,2695.8,4363.7
81,6174.3,931.21
718,9534.6,8556.9
1994,129.81,3412.3
1589,3104.6,9847.6
1145,3550.3,482.97
743,705.79,901.47
4059,2662.9,4753.8
7198,5070.1,199.14
1164,3752.4,5798.8
75,3904.5,9942.1
5138,3504.4,4025.9
7066,7233.8,2842.5
1271,957.95,3055.5
1095,4140.9,9083.1
14,6678.2,758.66
4268,4954.9,8805.5
199,7258.9,8826.5
5276,8213,6108.8
1822,603.22,6159.2
291,3675.6,702.05
2656,7609.4,4494.4
222,2537.8,35.613
2860,8406.9,7539
1054,949.17,6889.1
119,7501.2,7717.9
2,1611.2,812.31
105,381.32,4515.1
1149,5815.6,6037.9
285,76.489,1946.9
59,4585.4,7595.8
960,8079.7,8980.3
5091,7036.5,9981.1
141,847.67,879.04
2454,8708.3,5492.3
508,3174,2764.6
629,6519.5,8991.9
765,625.34,8405.9
4327,6504.5,41.796
2862,8044.4,6130.9
499,6455.5,2583.3
1045,1927,1726.4
6443,9921.3,6189.9
1047,8095.2,347
6758,8907.7,4902.2
7,3436,3686
6617,594.52,9191.1
734,9464.1,8539.8
22,6235.2,5521.1
33,3499.8,5022.1
2296,8065.2,151.42
1043,5056,1284.5
46,2838.3,2399
805,3477.6,3803.7
974,3908.2,8442.9
14,7063.9,9902.7
1380,3472.8,2638.6
354,3241.7,2279.2
946,7462.3,8980.8
2264,7961.7,6160.4
7175,9634.5,2811.5
1632,1358.3,7702
2448,5619.1,3397
4395,5408,1893.7
54,2276.6,7389.8
860,7394.1,3344.6
653,2862.8,2543.3
5254,7218.2,4486.7
6237,4994.7,3129.2
6734,7261.7,1248.4
5068,4538.8,750.82
6489,6212.3,753.33
26,9537.9,1646.2
6492,6145.9,786.47
1030,9644.6,5921.7
8073,1893.2,574.3
160,2330.1,1728.4
45,7803.1,4607.2
20,8884.6,7937.4
5649,7752.4,7808.1
3396,7620,9231.9
528,4333.1,6981.5
3002,5675.1,1184.4
9681,703.5,29.927
3508,6857,9955.9
2076,1000.8,6556.4
3116,2123,48.582
122,3193,8615.9
4161,3246.4,9037.5
1289,6897.9,1629.4
914,8385.3,2119.4
1924,1304.6,1625.6
75,5537.9,3239.5
383,2234.4,4493.6
1956,1001.2,8487.8
531,7597.9,5631.5
1719,7024.9,528.38
150,760.42,8060.4
176,8340,2021.3
1216,2614.6,4175.7
886,1012.5,6051.5
1094,4122.7,9136.9
1775,9114.4,3471.8
858,3845.1,5228.7
2216,7430.4,1443.2
7,5356.6,8316.9
3572,7637.2,1433.9
225,9908.7,2045.4
7526,8656.5,3420.6
153,1298.3,9534.9
367,2905,9226.2
6254,8313.2,7298.3
43,9175.2,5100.9
657,4399.7,1117.8
3681,7225.2,2389.5
1801,1507.3,5763
1182,105.56,4725.8
116,7292.4,3968.8
7308,8396.1,1978.6
194,8984.4,9992.2
7216,5389.8,2131.9
4303,995.5,6080.3
8,8335.7,4423
67,3941.4,3065.9
6948,9884.4,8675.9
263,9690.5,5052.4
4400,1299.1,6557.3
6212,1088,4724.2
583,8708.5,2532.8
784,532.61,5863
1327,4710.5,2255.9
152,2931,6159.1
2629,2538.6,4002
9709,9703.6,2907.6
2183,1768,3244.1
2009,6857.5,8679.9
50,1131.1,6651.6
721,2712,6078.7
18,6916.9,6804.6
662,6407.7,3516.2
110,102.6,1817
106,4740.1,5698.1
9529,7626.6,5240.3
313,3490.2,7827.4
906,2687.9,5501
9368,6273.2,610.79
1544,2578.9,6623.8
37,7134.3,5267.7
327,8154.6,8284.4
746,2428.2,3046.5
1415,6419.8,1921.7
782,513.5,5824.4
708,9334.7,5923.3
1602,5845.5,5067
918,6439.8,583.76
6,5039.7,9381.8
321,5831.6,7037.3
334,7184.7,9052.9
1250,6357.2,4504.5
320,3159.3,8633.7
502,4306,7184.4
7912,861.12,3005.8
3740,8021,398.17
2543,6363.7,7118.2
621,9549.2,811.38
1232,2550.1,5712.4
10,2558.2,3496.2
8,1353.6,5434.2
3093,2523.7,5361
4333,8318.9,8399.7
307,329.37,5708
9420,7256.2,6546.8
20,9704.3,9378.9
2781,3365.6,5169.3
3016,7466.4,7558.8
6106,8708,5194.7
631,8157,6884
2152,8429.6,7470.6
1322,722.88,8026.2
5228,1633.2,9553.4
86,3360.8,3420.5
1177,8921.9,4879.8
1451,3793.6,7582.7
137,9081,9264.2
357,1259.2,6634.1
974,7326,3368.3
193,2768.9,422.3
4838,6877.7,978.46
289,1687.5,1689.7
1253,7249.6,9189.6
224,106.84,6152.2
9169,4830.7,7217.9
736,4006.6,9986.8
267,7326.6,9599.7
388,1847.8,7935.9
2579,9712.2,5938.5
531,6827.8,6311.3
943,6858.4,3363.6
79,3235.7,5071.7
755,3861.9,5758.8
5153,1282.1,8608.2
2803,9442.4,6211.3
5092,4145,7405.2
6,7658.6,447.95
467,4188.8,4813
985,7028.8,7488.5
66,3160.5,8580.2
77,6453.1,7154.7
8386,6487.7,7642.2
8586,2572.2,1330.1
2373,6792.5,6663
438,3631.5,2994.7
6705,8966.7,4177.4
424,5066.5,171.52
4534,8207.5,6144.1
38,40.034,8057.9
551,6881.2,1239.5
4216,579.08,5216.3
214,7505.2,8888
8921,5873.2,4723.9
3094,5544.7,6788.2
2290,4313.8,2258.3
89,5117.5,1329.7
2314,9141.6,6169.3
4074,8496.6,4430.9
197,8436.1,4805.2
210,3922.1,1085.4
36,2527.3,5759.6
42,1197.1,53.587
1018,65.956,6852.6
299,3815.5,3286.3
58,1117.6,8975.5
222,3724.7,2695.1
1847,8127.8,3660.5
66,2216.2,6967.3
1851,9095.3,8882.4
28,4066.2,9323.8
310,1947.8,5292.4
6155,5646.2,6321.3
1481,7018.8,2550.7
1557,4279,9411
3159,6735.4,8663.2
18,2664,2436
173,3458.6,5019.5
4382,8636.7,5315.2
3013,2050.4,85.081
234,5541.8,8605.3
1143,688.5,1900.8
1409,9613.2,5939.7
809,6311.9,3990.8
273,8121,8313
44,2231.1,6977.3
674,73.754,2590.8
25,6658.7,3024
621,7394.2,5213.3
1143,1578.6,2705.1
122,2448.5,7108.5
159,9073.1,2655.8
1718,8740.3,9190.8
224,6985.4,1315
4462,8991.9,261.99
455,9416.9,5928.3
1584,8382.5,4768.2
831,2507.9,2457
294,3409.5,296
7,8247.1,5482.1
4427,8521.6,7714.3
992,6492.2,7535.9
317,3025.1,229.21
1605,8581.9,1841.6
2049,3267.4,2652.9
3572,3967.4,9930.1
653,2784.9,8487.7
1438,6446.2,999.57
35,7216.9,1108.7
85,5224.4,9201.7
2706,9298.4,2090.4
1084,1650.8,6782.9
2508,602.04,5190.4
637,3733.5,1332.3
663,7420.1,5709.1
1185,8507.7,6320.5
795,6894,3443.7
2945,9020.3,2909.1
267,2626.7,2679.9
541,1501.2,3735.7
1038,6493.1,6303.4
23,713.65,6719.6
66,5979.9,6275.4
2187,5732.7,1016.4
2,1810.9,8182.5
1450,279.29,9367.7
5965,402.17,1381.1
6397,3123.5,9821.4
5799,5494.3,6573.3
4885,3904.1,485.81
4325,2397.5,5904.2
1150,5793.1,6120.4
2098,599.11,5699.6
1564,9081.9,3630.5
150,17.59,2567.4
6,952.15,7955.5
23,7036.2,4265.6
127,965.96,1613.2
592,2503,4190.8
804,251.6,4974.3
561,9177,8358.2
1297,4606.2,5092.9
742,3764.8,6778.6
7504,1778.2,7898.4
200,5714.1,3174.9
806,826.68,9736
486,6256.6,6143.7
82,8740.7,7197.2
7231,1110.9,896.72
1154,4207.9,7972.1
1251,2363,426.43
52,1980.4,4499.7
1339,8250.1,9328.3
2302,92.634,2646.7
4550,1609.7,7079
2156,3124.6,9799.3
1449,295.11,6646.9
4326,6242.9,3848.6
7855,4493.7,709.57
1315,6865.3,9930.8
833,3116.4,3297.7
4541,8199.1,6168.2
101,9681.6,31.663
95,689.32,8383.5
47,1042.6,9522.7
1275,900.34,3036.2
2580,4528.4,767.78
204,5074.6,3234
168,8310.1,2147.8
1583,7731.9,7388.6
