frame,x,y
1,4033.4,5048.9
1924,5983.7,5393.7
2381,7128.4,2500.7
6781,6412.9,2249.8
6424,7660.5,7863.3
9233,4968.3,2198.9
8459,5849.5,2032.3
489,4388.9,3763.8
9925,394.44,6722.1
2768,6038.2,8200.1
1831,7225.1,3051.1
178,1641.6,3317.2
8601,7850.1,3063
675,1346.3,8860.7
275,4729.9,2968.5
351,5498.4,5293.4
971,5196.4,7500.4
465,4399.7,3726.6
2876,4252.9,2611
2568,5843.9,4039.1
6750,1087.5,4035.5
5066,9361.5,2637.7
940,6010.8,7867.9
6450,2820.7,6372.5
1682,6643.5,2550.2
1777,7839,275.59
6198,2227.9,3570
23,2319.4,3786.4
6324,8337.1,692.88
5668,7680.9,7887
901,3076.1,9822.2
2756,4340.2,2872.8
7991,5917.3,8568.3
8489,5534.7,8996.4
4012,4940.3,3846.7
138,389.82,8349.9
9179,5953.7,2243.9
6382,7673,7857.1
6234,2577.1,3423.1
4674,5001.6,7021.5
1995,2263.2,7043.2
21,4180.7,2577.3
9451,8858.8,1800.3
8366,7796.9,303.27
2245,98.533,7928.3
2559,4433.5,3764.3
7477,6259,2007
1822,4514.1,8645.4
1797,6061.4,5464.9
6244,449.59,1960.5
2256,9847.8,8793.7
5876,1226.8,6911.2
26,1511.3,9193.8
1502,4244.4,3268.9
33,4924,3852.5
1855,9992.8,9421.5
8237,3773.7,6220
684,138.07,1293.4
7431,6647.9,5720.9
1364,2195.9,3627.1
9371,9769.1,5691.9
9467,3742.3,7974
2513,989.39,1537.2
1298,5564.9,1913.7
8315,5261.5,2033.2
1213,9064.1,6607.1
1108,191.91,8051.7
581,7908.3,8374.2
3,2201.1,3734.5
8717,5270.1,9411.8
528,8607.7,4417.8
5730,324.22,6097
8338,3663.5,5971.6
6983,2781.3,4470.1
2269,5152.6,7856.7
8585,2173.9,466.29
2209,9978.4,3930.9
5300,9779.8,8796.7
4686,5622.3,7147
459,1311.8,1550.1
5581,4489.6,7836.3
611,2343.5,2477.4
345,1612,5192
4488,9597.1,9154.5
2867,580.12,1848.7
311,9363.8,7483.6
7468,6830,6038
8692,9228.4,2590.8
3998,5427.9,6780.3
300,8511.3,1438.4
5479,7586.6,1129.5
6102,9374.4,7362.2
15,6436.1,6854.2
3578,5895.7,1848.6
681,4591.6,4275.9
9156,4756,6899
119,2322.4,6008.5
4441,8291.3,1117.8
228,4123.6,7328.6
1584,219.81,5095.3
9814,9416.8,6708.6
2356,2707.8,2456.8
6253,4554.3,2306.1
4042,4788.2,6567.2
226,6831.5,4162.1
1790,1662.9,9998.6
198,8251.8,2353.2
359,4006.1,3342.3
948,7649.2,4584.4
59,8717.9,9897.8
6374,4527.2,8612.2
1,8567.5,5691.5
7648,6221.1,1639.2
8474,5563.9,9015.4
7792,4715.2,8662.4
2810,1759.5,2239.9
3159,4263.3,2598.8
6031,2248.3,3645.8
8479,8995.1,6541
1936,5379.7,1349.4
833,1340.3,6450
5530,9698.5,3959.8
2193,5136.2,5183.9
609,9586.9,7659.1
5866,1102.4,9147.3
288,5817.7,7372.5
4424,3536.2,6471.3
3387,5728.2,2359.4
93,7050.6,6981.1
5904,4005.5,9411.6
5332,1137.5,3645.9
4722,8591.5,739.58
2967,6864.7,5289.9
5513,4.9034,3129.9
468,888.58,3900.4
4546,6953.2,8276.1
258,6759.8,9122.7
8025,9063.3,3446.5
2976,7605.8,2569.1
663,1312,9916.1
96,6055.3,8738.5
8530,3070.4,5858.3
9,1482.2,743.94
7233,7473.8,1909.1
366,6033.9,3375.8
111,1369.9,9119.1
2119,7468.4,5094.3
9332,2521.6,2283.9
6193,2232.7,3541.7
3218,900.46,6761.6
1,1167.8,333.96
1789,8504.3,3385
2794,1268.5,7312.8
5356,2773.9,377.4
5578,9431.6,1151
5047,4900.3,950.92
3426,4.9488,816.27
5523,4871,5480.3
415,7724.8,449.95
232,291.47,2941
1041,9738.8,3232
280,3446.1,8146.4
6115,8608.3,1081.2
5172,5081,7442.5
9220,9952.5,9891.3
1952,8330.9,7307.2
190,4046.1,3286.5
212,609.41,4627.4
108,3806.1,7010.7
6151,8924.4,6474.4
4025,5573.5,8409.2
617,3268,8958.9
1476,8144.8,8442.2
4882,779.16,3134.7
1962,7733.7,1112.5
207,4489.2,2313.7
156,503.37,2191.1
9653,1632.6,8598.9
1046,8043.5,7996.3
3973,3495.2,3889.8
277,6373.6,3160.4
1676,4013.5,5683.1
5230,4055.2,3182.4
2492,7270.8,3323.8
42,8915.4,1032.2
577,2595,7967.8
2798,5725,2402.2
1445,1656.7,7066.4
5073,2616.9,1112.9
7574,9754.9,850.48
2677,1433.5,9403.9
439,3990.4,3320.5
2955,6276.4,6101.7
6500,4184,3296
2075,9907,9653
60,4864.4,7784.8
921,8369.1,8954.7
3316,7390.7,6325.4
2587,2507.4,8854.6
5255,1293.1,5899.4
2047,2915.8,8578.1
3163,1728.1,2864.3
728,4175.8,3549.1
5465,9738.2,439.67
423,8029.4,4719.4
219,8875.5,3087.3
5595,5507.1,6251.6
4569,3607.4,2860
7252,2717.2,4699.6
6969,8641.9,1114.4
6611,9427.4,8096.5
597,2268.2,3321.5
3744,2445.5,337.91
6400,5796.2,5527.4
8528,4532.2,6218.4
1440,6972.4,8527.9
211,4721.5,9963.1
5611,9121.6,6374.5
1906,1780.9,1987.6
3284,444.34,7311.5
1428,2288.1,4369.8
8824,9928.4,1023.1
5540,5217.8,768.74
1012,7193.2,7132.4
5399,4946.7,5913.2
2471,1421.9,271.74
69,7064.8,6058.3
9260,1524.4,8673.8
5990,9837.5,5642.3
2398,7881.9,7230.9
971,8065,7647.2
8462,4414.2,1142.9
522,9946.6,4705.7
8420,6818.6,850.32
8304,5741.7,6540.9
2799,5741.9,2377.1
822,2738.8,7692.4
6272,2113,16.351
9202,9915.2,5083.8
223,3613.2,5954.8
8144,6470.9,6206.9
1216,4896.4,8906
3696,3909.6,4706.5
6846,4323.8,1932.4
2532,3384.4,4481.9
6316,6279.7,1252
6084,7706.1,7347.7
566,7063.7,3611.9
1822,1755.1,2010.5
6881,6554.7,2200.2
2316,4890.4,9512.9
2800,5580.8,9825.8
6468,8260.1,661.15
6513,7723,3483.6
904,8301.8,8944.7
770,1628.5,2573.1
459,4976.2,9324.6
3869,1586.2,9433.8
6248,3714.7,4572.4
462,7328.2,6135.2
596,4686.9,712.17
5779,9260,7934.5
8840,8118.8,3034.4
670,41.58,8886.9
8308,2667.9,1467.5
2954,4027.7,5700.1
3547,6603.7,2178.7
2790,7545.3,1873.3
5706,7355.4,6393.5
121,5042.6,474.14
4679,6295.8,6827.8
9202,3869.4,9134.6
1544,2187.2,9634.6
851,475.99,9329.4
5301,9757.9,5670
3654,2679.5,4163.3
931,9931,926.87
5694,16.84,5473.5
6785,504.36,1801.1
8779,3630.5,8210.9
5523,6902.9,408.59
748,3574,8572.9
7245,4080.3,3220.4
3311,541.5,9418.8
9341,4244,2595.4
616,2229,3696.8
630,995.1,2379.2
7168,2902.9,3048.4
84,5458.1,9142.8
695,3322.9,1493.6
9189,426.43,9151.3
37,6985.2,8401.1
5798,1775.5,1338.5
159,2749.3,3837.9
7349,6806.3,6184
1068,6218.2,9686.4
5152,3475.8,6031.6
9177,5875.9,2190
1381,6178.7,6942.1
7158,3938.4,9262.9
7238,4258.4,6996.5
8217,6917.4,9345
5523,6331.8,9471.8
23,552.24,259.55
2071,7240.1,1162.3
434,7507.5,6058.2
5643,9404.1,4442
4395,6942,2432.7
8529,5242.8,7650.7
2443,4078,7251.6
3159,926.11,978.29
2200,3992.7,4036.2
4011,6925.6,6815.7
9744,9483.4,57.871
2909,6515.7,7844.2
7056,4657.1,3319.9
2297,9776.2,8495.1
1857,8570.4,221.3
5288,7018.8,2451.6
8371,9378.2,5637.3
4363,9212.2,1606.6
2321,5877,7789.7
9308,7614.8,7013.4
1745,790.93,9157.5
340,448.44,892.04
7136,7619.3,2578.7
3063,615.55,6276.8
592,6662.5,3219.3
1559,6475.8,5957.7
4078,846.17,3869.2
5535,7868,473.66
3286,6952.2,1137.1
9609,9288.8,1578.6
9126,2408.8,4851.6
185,5097.4,2530.3
226,8316.2,3340.5
674,4231.1,6934.8
347,6383.7,2921.2
379,6184.3,580.45
1216,9847.9,4690.4
7156,73.643,5552.7
191,6885.1,7975
3990,4399.4,1840.8
2679,3379.2,8920.2
1060,3342.6,6638.2
600,7697.1,6308.8
4578,2606.1,5105.1
20,702.48,6672.5
6954,6788.9,7479
3691,3861,4750.9
56,5991.8,7080.9
1389,3479,5729.7
288,330.59,2296.2
8685,1795,3183
13,2439,1878.1
5157,853.38,5550.8
4662,8332.7,10.738
4764,8908.9,2686.3
495,7114.2,3431.9
6347,1702.5,2001.9
339,7875,525.41
3728,1607.8,3979.4
2612,5406.7,7005.8
87,7233.4,1190.7
2176,9830.9,9795.4
8477,5211.7,7625.4
4303,4048.2,7447.4
602,1571.5,6560.6
551,8711.5,1376.4
4422,741.58,9970.6
6971,8592.2,1090.5
1273,8464.5,5877.3
8080,6692.7,3745.8
7792,6073.6,9527.4
8755,7769.1,3022.5
9850,9280.9,2519.7
3070,980.31,9690.8
4141,4571.3,3802.6
3954,1271.2,738.04
6334,5304.4,3793.1
6326,7135.2,7658.7
187,5926.9,8624.9
1774,1787.7,2018
1760,8019.4,6056.9
3177,7715.9,6348.6
9,7752.1,6355.9
275,7962.1,4895.5
6308,6698.3,5120.4
7584,3792.9,6632
4489,9921.1,9416.5
3761,8447.5,3608.3
3266,6182.1,4758
1205,7410.1,7589.5
3354,1150.9,7534.3
2444,1363.1,7615.5
423,2606.6,5348.3
9339,4234.4,2590.2
8614,4088.1,9748.4
2681,1412.8,1678.2
7163,3848.7,9308.7
1702,8594.2,9927.8
2513,3386.1,8790.2
5811,736.05,3043.9
3329,427.08,6178.4
546,2427.2,581.37
8342,6409.6,8271.2
24,4969.1,5754.1
8070,8902.7,5724.8
1975,2386.2,4194.8
4759,3108.8,3153.1
1753,3772.8,597.05
456,4991.4,9725.4
174,1661,3289.4
4377,1030.7,9333
610,955.92,3501.7
4042,4902.2,3880
592,8286.5,2029.1
8706,1391.6,8047.5
517,9870.9,2514.8
2852,1654.3,6723.3
708,2958.2,8529.2
6621,2421.8,7518.8
7852,1746.5,5125.4
5486,7596,1135.5
5480,7668,1169.6
81,9504.1,6486
2674,3399.8,8966.9
4226,7986.5,804.56
566,7631.1,5771.3
32,5750.2,4037
2652,4093.8,9779.6
550,4738.5,6371.5
2548,607.72,84.329
1907,8755.4,7479.1
6851,1853.3,2842.9
1239,7310.5,7967.1
4048,585.08,5712.8
9905,3502.7,3451.5
7068,3506.4,9838.1
8487,1135.2,72.968
1213,5515.4,4952.9
628,5424.2,9758.8
10,119.44,398.25
4676,5007.7,6945.9
4117,4167.2,6261.9
6924,1033,7251.1
2765,3916.6,7502.6
9060,4546.7,9876.9
1903,1736.2,393.34
190,9165.5,609.73
521,6556.6,5262.8
5275,1880.5,4382.9
325,885.04,2064.2
8305,4608.8,3592.1
191,9728.7,7291.6
665,9299.6,1144.9
30,3871,9432.2
5,7985.1,3141.8
9413,840.95,2422.5
6296,9129.7,6784.5
4150,3213.4,6560.3
288,3877.2,6812.1
570,6328.4,3271.3
4650,8205.7,324.73
227,5483.1,6891
3846,6027.5,1601.9
414,6648.5,8933.2
414,868.47,4347.8
5259,5585.5,3461.1
419,1488.9,2569.6
2049,7680.3,7619.1
2563,1760.5,2351.7
7436,8626.6,1165.9
7110,6477.1,7384.8
989,9191.7,722.3
5056,819.36,3196.5
1490,4737.2,9158.1
2254,6791.4,5020.4
433,4091.9,4997.6
4781,3889.2,5422
13,4490.2,4893.9
19,9116.9,433.53
325,3292.2,1061.3
4691,4096.6,1879
339,7159.4,3649.2
564,3971.9,3959
2500,5221.8,7611.4
6306,9367.2,3397.2
1928,1507,6928.4
75,4539.9,6436.8
5177,7403.6,4568.6
3644,8766.2,7517.3
5863,9696.1,4776.5
9301,7617.6,7050.1
7994,7330.8,301.73
6597,7033.2,750.82
3251,6132.3,4753.4
8323,5768.4,933.56
1067,6278.3,9638.1
107,1412.7,2149.3
4331,4508.1,3779
1702,3452.7,7487.3
2209,4751.1,8390.4
812,8639.6,7853.1
8282,3742,7548
509,4040,8728
1236,6038,8834.9
199,1131.2,9973.2
949,9212.3,3612.3
4333,3804.4,1139.6
7789,1336.6,390.58
735,4837.7,7822.6
9638,9197.2,9328.8
7115,6498,7325.7
6306,403.18,1947.3
5896,1079.5,9115.1
525,6883.9,2530.7
9893,4264.9,8805.6
1874,9145.4,9394.8
31,9914.3,878.7
5311,1851.8,4345.1
3373,6121.5,8969.3
5533,7826.6,481.96
3717,1598.7,3935
4416,9106.8,8560.1
1921,4430.8,2538.5
1721,1756.1,4991.6
100,4676.6,5348.4
1964,7764.5,1096.8
8704,5270.3,9354
1796,2592.5,115.67
4946,7371.6,4062
7061,4179.8,1445.8
7220,8376.4,9978.7
5365,2109.8,1044.9
7139,1895,2889.5
6954,9537.8,8678.8
7972,2201.1,3621.6
6005,8056.7,3120.9
3220,5989.9,5081.5
1476,9376.4,875.87
925,9172.6,3623.1
1118,5844.1,2827.1
1244,9151.8,341.49
931,4127.4,4919
1356,9870.9,7367.1
553,9888.6,5958.5
4645,9910.8,7096.2
9499,7699.9,7954
348,2076.7,9869.4
2274,3795.2,5415.8
4537,4747,5234.7
1311,9574,2351.3
5600,8070.7,8050.3
131,3501.4,1893.5
6053,1792.2,76.107
4036,4939.2,3865
1672,7687.8,2089.5
1295,2613.7,2802.8
3838,7824.1,7409.1
6490,5593.4,6246.7
6522,8149.8,5681.4
5356,6285.5,4666.2
4403,2638.2,4572.9
3156,5196.3,6392
2626,5893.3,4133.1
3121,6771.8,5213.1
2418,9834.6,1224.8
6639,3732.5,152.48
270,3302.4,6562.6
4804,7347.6,9492.4
606,8605.9,473.59
6501,541.81,7268.8
2698,1454.2,1638.1
8478,5203.9,7610.6
544,812.87,1485.7
3065,5590.8,2386.6
4,9768.4,5424.2
1206,4607.3,3007
5295,1837.6,4370.8
3982,7489.7,1078.5
5783,5035.8,9731.9
3639,6525.5,4368.4
345,4132.2,7169
8737,4061.9,9763.9
2788,4624,2711.5
699,4815.9,7207.3
3068,5530.2,2368.6
7930,4369.4,669.33
904,1146.6,3314.7
3702,8486.9,3474.2
58,9907.1,6504.6
8,7401.2,4817.3
1227,4021.1,9805.5
8276,1573.4,4704.7
1176,3219,1472.1
1280,7268.3,8840.7
150,9497.9,2433.5
314,7925.8,956.48
3927,5982.9,1509.1
4822,9795.2,1000.6
1796,1752,2043.9
219,4100.1,3216.4
1420,2679.8,9896.9
4324,6283.3,8646.8
3258,8485,40.016
109,714.97,8100.7
6805,4291.8,8599.9
2934,4361.5,7448.1
8639,3770.9,152.75
101,5456.9,6526
8276,5198.3,4355
885,1236,6440.2
5157,9602.1,5930.8
9258,9912.9,1758
8883,2633.1,2454.2
2631,9784.1,4119
1809,1837.7,9938.9
184,1599.4,3964.5
2167,5.6839,3694.1
7796,3099.1,553.8
150,7049,1018.8
1779,6965.4,2509.5
4486,415.03,1308.5
1632,5830,2541.8
1017,7828.7,7842.2
900,9667.8,3248.9
9813,794.91,4997.1
3754,211.52,1675.3
59,4810.3,3722.4
576,2860.5,1067.3
6013,2192.8,3626.1
5846,9607.1,4735.7
9569,4004.8,9015.1
1853,7490.9,1357.6
540,9287.6,7246.8
3359,1160.5,7498.2
66,7285.8,2087.1
1547,2549.9,9302.8
1479,3176.3,2542.1
5490,7936.8,9724.3
443,8755.9,6458.1
236,8677.9,2332.5
5190,2288.9,5324.9
2,9140,3278.3
8125,8710.3,6758.4
4280,3692.9,8892.5
685,6614.1,2912.4
1973,7660,1264
3699,8731.8,7421.5
1703,6194.8,9654
2487,4497.4,5956.5
899,1167.5,3276.4
7161,6662.2,7882.3
240,522.35,457.36
3300,7477.8,2074
4071,2950.4,8783.6
3943,7664.9,4485.1
433,198.7,7652
2479,8233,7362.5
1458,3349.4,4877.6
9215,9772.9,1569.7
7028,5735.3,5591.3
5650,5152,9254.5
2996,500.56,6602
24,7984.8,2078.8
321,355.3,5154.2
1065,567.15,9873.4
1579,9.4002,4392.2
1200,2726.1,638.84
5067,5766.8,2245
3985,8486.4,6597.4
1454,1254.1,721.98
2314,5877,7852.8
5397,2098.7,4211.4
3988,2817.3,904.45
8963,8915.8,6350
8034,7759.8,3037.3
2307,7235.5,1456.6
3287,4777.7,7981.7
331,2119.2,7132.3
4491,908.15,6756.9
3248,5744.3,2341
838,1109.1,4121.8
6395,7638.6,7861.7
8437,7282.9,1444.5
489,8805.6,4109.8
762,4165.3,9518.4
5151,7829.5,4326.4
1208,9638.4,6164.4
2788,7443.7,1903.7
4168,2383.2,8649.5
1588,5706.9,1188
2004,2310.2,7067.6
6063,8513,7927.7
578,3367.4,9519.2
9715,4385.1,3327.2
2703,3180.9,365.75
2782,4613.2,2753
5072,8140.5,5178.5
5569,7461.2,1098
782,678.49,5051.4
8396,5307.9,1907.7
4076,4690.4,5352.4
1335,6448.5,8257.5
392,4203.3,1222.5
5153,3449.9,5995.2
3259,2255.3,4888.2
9887,3433.7,2686.8
3703,2422.7,355.73
4440,1823.2,7057.9
549,9866,6010.6
8630,6290.9,9737.1
5613,9231.6,6045.2
194,2121.6,7130.2
2024,7668.8,7636.8
7343,11.935,6894.2
7159,8099.1,3424.5
7348,1392.2,8018.2
215,4695.8,9996.6
5401,8451.5,5462.6
1267,6420.1,6959.4
101,421.02,3847.1
1084,5563.8,2574.7
5248,257.9,5590.7
246,1622.6,6423.7
9814,830.93,5004.8
136,8781.5,7092.5
1724,7744.7,2105
1204,7506.9,9819.8
6446,2393.6,4313
8398,7854.8,6758
1020,1196.5,9022.8
1744,1718.6,2007.6
1677,1586.5,3683.3
2444,4859.7,299.74
349,5442.6,8919.8
8178,7503.4,1140
619,8180.5,8868.5
4347,4476.8,190.95
454,5886.3,494.26
859,569.88,2844.9
8971,3144.9,8606.3
549,3090.7,6401.9
9725,3569.4,9957
2019,7818.1,9120
7434,3777.9,6669.6
3828,6194.9,7841.2
246,872.79,1856.9
139,7715.1,7650.4
5770,7356.2,6908.9
1761,7590,2598.4
4880,702.92,1547.6
6368,9959.6,4986.5
4100,9834.7,6564.3
2110,3111.1,9175.7
7786,3101,537.62
4849,8177.4,8353.1
326,1478.1,5288.2
9681,6331,595.3
1950,7650.9,1288.7
6286,2152,79.011
1984,6863.3,1360.3
2255,9838.5,8825.9
3713,258.91,1244.7
3843,5658.5,1854.1
4404,9280,4444.1
42,1774,95.816
5609,5377.5,3820.5
8060,2237.1,6237.9
6856,7939.3,9709.6
139,2983.3,9625.7
5343,7168.3,9805.3
568,3939.9,3926.1
907,3621.6,5747.1
2014,8789.7,651.4
1669,586.21,2064
1056,8507.9,3736.7
2101,9805.6,3121.1
973,7846,6626.5
4412,8382.8,6497.9
3401,3511.1,6114.2
5502,8075.1,2795.2
6999,238.35,1641.7
5525,7301.2,8689.1
3415,3948.6,6070.8
284,5415.1,6667.8
8109,1093.8,4269.1
5481,8643.6,3323.7
96,6810,8957.6
5734,9482.9,6552.7
6,2729.5,8418.8
903,3105,4414.1
174,7639.5,7353.8
2014,6333.1,7068.9
5244,3388.1,4189.1
858,1156,6452.3
174,2189.7,5786.5
5469,9763.1,8837
3328,405.44,6167.6
146,2102.2,1831.1
3387,8165.6,8239.2
2591,5839.4,4141.4
7786,4434.2,5226.7
5810,9610.7,9563.8
6660,4259.5,4564.5
65,3613.4,8297.1
67,6224.1,887.31
1694,4353.6,3957.5
295,9617.8,674.64
5259,6752.1,668.75
1034,5406.5,2932.7
108,2563.4,6485.2
2757,4350.6,2881.6
1384,1015.1,1225.5
1184,4427.1,728.13
251,8818.9,1836.2
6952,8598.6,1113.7
1730,5257.8,4168.7
8144,4495.2,4540.2
7161,8048.6,3517.4
1905,2872.6,3865.9
536,4942.2,9810.4
695,9907,902.11
8279,2818.8,5845.1
215,3269.5,831.69
4995,9642.4,8528.9
6779,441.11,1748.2
2983,5910.5,1506.2
6234,8979.7,1089.1
3996,6675.3,3511.7
1166,6736.4,6728.6
73,1186.5,606.7
1120,3777.9,5759.9
75,6892.7,9284
3932,5894,9252.5
2954,650.32,3736.1
3217,4044.8,5057
3514,2072.3,155.81
2449,7820.9,5106.6
804,7814.3,7907.2
5388,7276.2,8287.1
4019,5394.7,804.94
712,2899.8,9703
377,9006.7,6496.5
4632,6415.4,4019.7
6950,6268.6,7702.4
347,6590.5,394.59
4773,3638.7,4956
1078,1595.9,7872.5
2303,219.99,7261.9
8269,768.86,4571.7
3620,1715,1994.2
3063,3520.2,9683.8
5308,8279.2,3001.5
7347,6073.4,4866.3
905,8219,1939.9
4550,750.05,1870.9
3481,1335,707.82
2592,9309.1,4556
5965,5663.1,7642.5
7407,2580.8,597.27
5371,1085.6,4338.5
2413,7871.5,7246.9
1632,1213.8,5039
978,6581.2,4371.3
255,7778.9,4685.1
135,9036.8,7361.1
9923,403.36,6717.7
8370,5119,2296.4
7532,2938.6,2992.8
2167,6886.2,1036.4
9467,7230.3,3204.5
4644,7701.3,6269.9
4535,4779,5220.4
3034,562.44,5124.5
93,9973.8,3463.4
513,6512.7,2792
371,2958.7,8730.2
971,1957.7,668.11
7487,3421.6,7021
6285,2199.5,8.0017
332,1581.3,5293.2
108,2920.1,7572
174,1525.7,8348.4
9781,2247.5,6787.7
395,9444.1,7124.1
1815,1763.4,9876.8
832,1090.7,526.91
3751,4040.8,3255.6
1864,4662.5,2488.8
4275,7727.7,1146.4
2540,6601.1,4798.3
5989,3771.1,6653.4
1051,2940,5804.9
7424,8312.9,2735
3123,5159.6,9330.7
803,3188.9,2386.9
1107,7604,8735.4
43,6071.5,8082.4
1335,4284.4,4013.9
6848,1872.1,2313.8
8955,6490,4406.6
627,5396.2,9744.2
34,4936.4,3827.5
3221,2622.6,2439.6
3845,5608.5,1831.6
8841,7325.4,728.84
3538,8710.9,5948.1
5159,9584.3,5975.5
1229,8676.1,7537.8
5998,8726.1,7142
5448,7853.2,6563.5
1473,7636.6,1310
1327,4997.7,5792.3
3722,1743.2,9951.4
5990,2271.4,3596.1
1626,2836.6,6171.6
902,1250.4,3487.5
1995,7379.5,4922.4
3463,24.445,8580.9
8454,571.56,4669.9
106,4615.6,484.83
1976,2880.6,9008.3
5170,7872.4,7018.3
6157,4408.4,9591.4
6334,5213.1,8118.2
1901,6182,1422.1
1670,2406.4,7667.8
9461,321.22,2467.6
4334,4554.3,3821.2
2278,6635.5,2881.6
169,4077.7,2576.7
4882,700.07,1557.1
9756,2026.3,2780.3
2009,3848.6,7330.6
4179,6415.3,4329.5
32,7323.6,2127.9
2452,6579.1,1447
1078,6363.4,3897.1
2197,4073.7,9405.1
8222,7864.7,62.93
7426,9141.9,3945.3
9396,7009.6,7227.9
363,2261.3,7448.9
3519,4937.6,1593.2
8,4399.7,1626.4
1470,8508.7,2282
3663,3969.1,4117.7
21,1794.9,767.97
2557,3414.2,4430.7
5716,9346.3,517.95
3669,1731.3,2020.1
6973,8639.3,1113
1672,4508.7,8652.3
2239,4441.5,5069.2
625,6454.9,5483.5
1246,9315.8,1125.8
700,1243.3,5761.5
2541,3407.9,4376
636,6466,5376.7
146,3766.7,7591.3
107,4685.2,520.77
5781,5608.6,3863.7
8213,3305.1,6564.2
569,9628.4,7613.1
8689,349.62,519.78
6654,5956.5,2297
3445,7778.8,3339.8
2121,1392.9,1782.6
4451,5109.4,5269.5
490,3906.9,4808.4
3164,7936.8,3397.5
39,6929.8,8419.8
3207,5446.2,7575.9
1724,8656.2,9971.7
3655,8589.1,6726.9
8745,7743.7,3032
6260,6718.4,8651.4
114,4789.4,7304.2
343,7819.2,574.4
8029,4008.8,1681.3
297,5069.3,6318.2
220,8926.8,3079.6
1992,2202.1,7014.8
9972,4641.1,5467.2
8223,2766,9361
820,1640.5,686.97
8313,3882.7,2150.6
1939,4622.8,5077.8
4855,6465.6,9134.4
7450,8761.9,9552.1
1258,2480.5,2593.9
507,2696.7,4662.3
4083,8767.7,3060.1
4988,1324.6,6568.6
1696,6142.8,329.18
1,1608.8,2389.9
4405,2621.6,4613.9
9161,6422.3,7852
8598,2155,533.83
4080,5307.3,7619.9
7125,1823.8,9432
5291,3308.1,4213
36,5830,2534.1
1978,5971,4997.4
8358,107.17,9202.7
6972,1957.3,4214.6
9133,6395.1,334.84
1221,6153,2201.9
470,3907.8,4792.9
1174,9405.3,7185.2
9554,7369.8,4445.3
9917,7456.4,1060
6930,8643.8,1088.5
15,8176.5,541.86
4023,1364.3,8528.2
1624,1090,3649.9
2998,3644.8,7713.9
2876,1528.1,244.67
284,1165.5,8728.7
1775,683.98,2269.2
5332,1097.2,4374.3
906,3369.7,4456.9
3944,1287,8205
6253,9684.5,4084.7
6522,5954.1,9741.9
6210,8069.1,1572.2
6059,2173.7,3598.5
67,7298.9,2066.6
624,8424,6156.9
5832,1808.6,1358.1
4388,2524,263.9
1903,1428.2,792.87
414,2851.8,2144.5
592,4711.2,783.25
1854,7094.9,1993
5137,2580,8209.4
2864,1371,2328.6
2954,9774.3,8606.2
8445,174.8,4353.4
1209,7831.3,444.67
8104,3438.9,9615.7
995,6102.1,5679
5593,5341.6,3813.7
4726,4955.2,5783.5
7480,3971.7,7535
4331,3387.2,4449.8
5608,9089.4,6320.2
6577,1739.9,9546.4
6777,4277.4,8635.5
2122,5851.4,2582.5
2391,2112,7716
602,2061.4,7165.9
8476,5472.3,9026.6
5603,2733.9,3707.9
2856,4738.5,1029.4
7451,7279.2,1416.7
9488,2948.5,3036.4
403,1551.4,6564.6
1921,7635.9,1320.7
6719,3705.4,6649.6
4298,8310.6,6523.7
7345,3404.8,7025.9
4749,3101.2,3114.9
6223,8990.9,2244.6
1309,9861.3,468.25
59,2436.7,808
4211,331.29,9590.5
284,8835,144.48
326,9716,761.05
185,2768.2,9306
9091,2754.1,6715.9
1275,5886.3,2947.7
1166,9427.1,992.37
165,5539.6,5529.5
2932,5614.8,6916.4
1298,2587,8120.5
4958,3244.7,2492.6
1,9911.8,214.44
4578,2729.3,1969.6
4064,7197.3,3222.3
6464,8335.8,660.28
349,3984.4,3358.8
1479,5843,8599.2
2047,5407,9492.5
243,630.64,4646
4156,2426.1,8594.5
2297,7558.6,7035.6
8851,7337.5,731.96
5688,59.279,5476.4
281,8911.5,1762.9
749,3542.1,8594.9
109,3978.2,5275.5
2961,4031.2,9914.8
114,9205.4,6163.4
8518,8911.8,9680.6
2654,2447.5,5585.8
5595,8231.1,1558
2270,3425.9,7756.9
5551,8233.4,8819.9
8956,6517.5,4478.3
5847,805.16,4576
3951,4386.7,4847.6
2652,4516.5,5059.8
7354,7936,9641.9
3484,3714,6474.6
5305,9769.2,8854.2
469,972.31,2632
3261,2220.2,4888.5
3658,8731.8,7465.2
1588,9778.9,2821.3
7989,2353.1,4007.8
5059,6772,7031.5
106,9178,9135.3
6593,1200.2,9981.6
5463,8057.1,8900.1
2151,2961.7,3851.7
4265,8952.9,3866.1
798,9187,1981.2
4487,9240.4,3094.9
724,9729.2,4072
1860,8796.5,8850.8
3168,4452.8,5581.8
7794,1686,3591.5
4530,630.58,5141.1
8142,9102.6,3994
5936,2343.1,3015.7
4867,8026.1,7846.8
8707,1382.7,8021.4
370,430.87,5178
1456,634.06,5693.5
7644,3567.4,490.8
1720,2229.1,8699.5
6857,6240.6,5965
1429,2206.6,3735
1685,1151.6,5002.2
4080,7870.8,9936.5
1676,1737.4,1988.6
1405,6046.4,8182.9
146,7027,5698.6
2204,6382.3,4035
289,29.984,1343.8
3740,786.82,8827.5
1925,8154.3,3886.4
6242,7574.9,2486.7
6324,6667.8,5062.7
2733,3410.1,167.01
2855,4153.3,1814.4
9825,3446.3,8015.5
