frame,x,y
9755,6840.1,6186.6
7504,3981.3,5118.2
8763,8279,4549.3
223,3139.3,5672.6
481,9570.2,7479.6
1577,4253.1,9682.5
1088,8537.8,4735
16,3015,71.451
2197,420.14,9211.2
117,2977.8,7415.1
2830,5941.8,9303.2
6227,8642.7,5828.1
332,9919.5,3322.1
1214,9416.7,8314.8
6070,4350.2,8498.1
4759,7544,9143.7
2279,2301.1,5958
2825,5445.5,7433.6
5190,8362.4,9614.5
530,245.87,9796.1
7693,3236.9,8969.2
1370,9606.9,3162.9
3097,7828.1,3697.9
4684,2093.8,3835.4
394,1354,2080.6
8655,7211.3,6552.5
2559,4141.3,1542.6
4,3252.9,442.9
1150,8017.4,5825
7233,7832.8,252.04
6179,6091.9,3582.9
9554,9734.5,5586.4
8378,1635.5,9775.9
5690,3070.7,2479.9
4622,7613.7,2114.4
6936,4863.7,8294.8
4590,1835.5,3442.6
8840,3258.3,5296
270,2388.2,1672.4
776,8725.4,5593
1810,9780.7,428.4
4552,8594.8,9137.5
9115,6905.9,5890.2
4366,2851.6,8294.8
5426,3607.1,5858
1706,357.99,3149.7
7200,7097.8,4578.5
1702,4588.2,9446.9
304,5106.6,8303.1
2202,7364.7,4046.6
6417,2939.9,8258.1
3373,2584.4,7568.6
801,4138,6903.8
121,9900.8,9638.7
4634,9477.8,9806.6
94,5407.6,2247.9
2649,7427.1,3710.8
6294,6702.4,6359.5
6130,6387,7745.4
2020,9459.8,2475.2
2611,8899,5102.3
233,845.14,2753.3
2717,8659.2,6149.8
6280,9846.9,8952.5
756,5364.7,7569.9
165,8414.8,9978.4
6500,3069.4,2829.4
4831,345.67,2007.6
4150,9105,197.25
360,9990.5,9647.8
3116,1325.6,3580.7
2946,9142.6,95.192
5003,2061.7,7003.7
4244,8935.3,4748.8
1211,6848.3,4675.2
505,6732,2089.1
287,2844.4,3958.1
6487,6048.2,8818.1
5258,5776.9,5753.7
2567,6779.8,391.12
7926,657.59,1611.1
6925,5752.1,6598.8
174,5456.7,7456
5138,4968.6,2703.5
8106,4609.1,6055.7
7507,4061,5142.5
3861,2215.5,5107.4
175,5274.2,9611.5
502,7563.4,208.84
6812,6087.5,326.4
9878,5622.7,8945.6
4421,9437.6,5755.3
707,7181.8,8738.3
321,5347.4,6687.6
2769,24.471,8103.1
1473,7694,1932.8
242,6426.9,6570
1399,8564.2,5427.4
903,4050.3,6921.2
7255,3472.6,7769.9
4936,9860.8,2121.8
896,7926.9,5141.9
1,312.47,8914.1
6911,468.33,7026.7
7066,8994.2,7696.7
292,3257.2,5690.2
2827,5408,7464.6
8759,1829.9,3692.7
9554,8187.8,738.43
76,26.621,524.1
4895,2938,2745.3
2539,7116.5,6939.7
363,7077.8,6599.7
9385,1631.2,3182.1
5717,5639.8,1938.8
5470,2934.7,9178.6
4128,2122.4,282.91
700,8408,4198.7
9447,9045.8,609.19
4213,1822.1,790.63
814,7249.2,4577.5
1045,3266.2,6906.1
8691,3312.7,2151
8132,2406.9,8797.4
5493,2938.6,9378
1403,1071.7,3352.2
8317,320.75,5199.7
7458,8338.5,9834.2
3473,68.565,2752.1
37,2581.5,4852.6
164,6846.8,7176.2
2509,4665,466.98
4732,8278.4,7074.7
9246,3296.2,7301.8
335,4979.2,6168.8
4470,2820,9971
4715,2977.2,6733.9
1824,6707.9,7627.9
8783,8402.2,4601.8
66,6591.7,4084
6581,8597.1,1618.8
452,2436.1,3206.2
5875,4402.6,208.71
2187,7265.4,1706.6
1747,7926.5,4943.2
1548,6664.2,2179.8
2279,8641.9,6143.7
6617,9157.6,1050
189,7957.9,8444
3545,7697.7,153.63
1279,5232.5,8735.3
63,4000.6,9425.2
2166,6421.9,3563.5
4406,9138.4,1625.6
4156,9807.4,2744.2
24,7346.4,591.13
1,9068.6,2594.7
2402,9463.5,7112.8
4622,7464.6,4769.2
93,6421.4,2986.3
4939,2031.4,7027.1
436,1056.1,3349.2
2196,9486.8,9277.1
4893,2476.6,9354.7
2890,5912.5,2370.4
8482,479.4,3460.1
3676,9472.6,5493.2
1070,7877.3,919.93
5798,5988.7,8217.7
7772,604.69,5669.7
3348,1533,218.08
4233,5016.5,7797.8
3022,5058.3,351.95
3824,5143.7,1008.2
1711,4006.2,2958.8
1643,5621.4,3225.8
8064,8088.1,9607.1
3704,7175.9,2072.1
290,5903.3,6978.6
324,5637.2,3574.3
5812,9067.2,6754.9
6950,2235.6,7510.8
66,3971.9,5596.3
4640,523.43,4166.7
754,807.35,2962.9
2222,7373.4,3212.1
4003,482.99,4436.8
5425,5767.3,7613.4
48,1522.4,250.77
5948,4996.2,214.82
2229,6459.2,6590.9
5523,3084.6,6436.6
1222,7415.5,9202.4
5813,1592.3,952.59
8223,9678.9,8661.1
25,4727.7,8496.2
3054,8460.2,631.73
6116,6520.6,8707.6
223,2787.1,1921.4
1073,3809.5,1452.1
2301,3737.9,4676
1775,1389.3,3628.3
4936,4271,8405.4
1295,4759.8,2876.8
2395,3450,9540.5
9078,4506.2,8676.3
21,5781.2,4585
7624,9555.5,8619
8445,112.11,9343.7
1871,6826.3,4057.5
2070,996.72,5828.8
8228,7485.1,488.47
2131,2613,1033.9
203,4507.2,5514.3
7813,6275.2,3613.2
987,5659.5,4347.3
3352,1497.9,188.06
76,1530.8,8966.7
2983,8764.3,4099.8
5082,2999.4,7084.3
1092,7214.5,6857.7
9101,8746.8,7945.8
1211,9332.3,8342.3
3294,8084.8,6693.1
4578,5529.9,6478.9
1917,7822.3,6519.8
6591,8267.6,4575
1626,7575.8,7032.7
1826,9185.2,9374.6
1874,8687.3,1853.5
9892,1427,3413.2
2480,323.16,1767
7168,9455.6,1418.3
1038,7180.1,7224.4
2168,2070.3,789.73
1061,1849.8,5576.7
3870,5508.1,5647.4
126,4667.1,8042.6
5812,4433.5,6593.2
141,470.66,9909
4036,6978.9,9346.7
3825,2566.6,8962.8
8339,2459.1,1602.6
290,859.72,4382.6
175,4591.7,8230
2112,9435.9,7083.6
8022,8409.2,9935.7
253,4383.4,594.61
604,2664.2,3862.7
329,83.194,6064.6
1940,7892.8,4567.8
683,672.5,1930.1
511,7627.7,5219.8
240,1793.1,4050.4
2193,2253.2,5537.2
424,1738.7,171.66
1992,5705.8,1838.4
3616,6747,3756.2
252,1813.6,4072.6
1,2902.6,869.45
2597,6791.5,1339.5
590,5805.9,3750.8
3849,9797,4612.1
9206,9122.4,2905.9
991,5500.5,2596.8
17,9243.4,3654
1616,773.19,2842.9
228,227.84,2284.7
7495,8009,2748.8
1176,5621.5,9138.5
186,6007,985
723,8429.6,2244.6
2898,6041.4,5091.2
6302,1944.6,1443.6
1447,3735.1,1998
30,8267.2,8060.4
4683,800.09,4665.4
3847,5976.4,985.66
19,6740.6,3797.4
5525,3579.6,6169.1
1702,1925.8,1626.5
4707,7512.3,9109.7
5424,5748,7582.7
1050,7322.5,2516.3
7490,9834.2,5864.1
1191,387.26,9918.8
314,1359.9,9844.8
5995,9786.2,8459.9
1813,868.55,2729.2
8124,3113,8887.5
7180,1592.2,7167.5
1469,9165.2,3098.3
9708,4843.3,214.02
152,3308.5,9427.6
9259,1491,3218
10,4145.8,9110.5
4769,4410.8,1752.4
6436,5420.5,4308.2
5162,107.15,7718.3
3625,6441,5417.7
187,425.67,7066.9
140,3973,5047.4
1673,6635.2,3866
221,4401.8,5476
5410,432.61,6396.8
5510,6802.2,4028.5
9128,8966.5,7816.8
8340,201.7,9561
1266,6453.7,5630
3186,5113.2,1584.6
2815,161.55,3897.6
2503,9916.2,9554.1
2388,4906.7,1742
2470,1566.2,881.1
1084,1200.9,9451.7
8119,2326.8,4030
5282,1490.8,2391.7
374,4155.6,5648.4
4806,3615.4,158.11
1207,8909,2594.9
5012,4962.1,5907.5
252,6589.8,2016.6
2274,7204.9,1522.4
380,1348.6,2138.9
8083,8977.5,7987.6
292,3130.6,1092.1
36,3888.1,9722.6
9874,183.32,6649.3
3155,570.49,5624.9
2634,4335.6,1805.6
13,8529.6,2650.1
7133,7434,631.88
258,3184.1,9155.4
2442,4683.7,726.73
318,1065.3,4043.9
1473,6688.1,2165.9
3333,7072.4,1907.6
8078,4939.5,518.4
8995,9459.6,1084
214,2417.5,9138
557,34.272,1975.8
1741,4838,5814.5
202,1429.2,3189
283,2843.3,8249.2
4015,7859,4772.5
6062,5563.5,2328.7
3627,4697.4,5149.9
6118,2194.8,3054.8
517,2724.7,1369.4
5944,1645.2,4252.8
1226,3283.7,2738
9780,6054.7,385.02
7722,9366.6,3553.4
6251,8430.8,4239.1
3166,3100.5,118.4
5356,5276,6824.6
2597,5657.9,2318.4
461,6928.5,5682.3
2160,8691.4,3150.3
89,5193.7,5981
326,5997,4370.4
2224,7337.1,3235.7
9169,3000.9,3461.8
5367,5336.1,7572.1
3554,7469.3,7561.5
1236,2616.1,6037.6
1352,1279.9,1666
7805,8726,2910.5
6793,8008.9,8622
5525,8758.4,8641.9
730,1036,5353.2
3405,1027.8,5756.1
1185,6704.5,9346.8
5773,9343.6,4225.3
4723,9780.7,7989
8641,7525.5,2925.9
4439,5426.2,608.01
2201,2373.2,2184
8660,7744.8,1049.3
8764,6617.2,232.13
2113,9449.9,7111.2
423,7693,6768.3
1259,3330.7,3724.2
2130,742.27,9614.2
2,1520.1,2386.2
1095,5033.3,8281.8
207,4641.4,5467.1
352,2699.1,8789.2
9058,2258,7141
978,6663.6,6185.6
4681,2506.8,9272.5
483,4441.9,187.67
4527,7322.4,5293.2
5224,3310.7,5968.4
3618,293.11,1316.9
95,9451.1,9932.1
1076,9574.7,1236.7
4818,1245.3,6598
663,7965.9,3662.8
9287,5175.7,8337.8
2865,685.78,5012.3
5373,576.24,973.64
1078,2574.6,8003.1
4003,1021.6,4574.3
13,6423.8,9972.9
5142,170.42,7060.7
4789,9635.3,117.04
3247,1982.7,18.842
4912,9123.5,9702.4
8133,7046.4,8609.9
4693,2526.2,9303.9
3062,7624.7,4259.5
8937,498.03,3245.6
4243,529.26,4116.6
6153,8171.7,1379.2
644,6391.2,5354
2641,2209.7,5172.3
2482,278.53,1791
566,7619,8597.9
6254,1382.9,2300.2
4693,6710.3,1751.8
6295,7307.3,4413.5
480,9569.8,7491.5
5382,3890.6,7097.6
154,1250.2,8061.7
2206,4619.1,9487.2
9874,5120.9,7456.3
5459,9015.6,2579.6
1059,7604.5,2290.7
175,4746.3,923.99
956,7096.9,7230.3
647,2619.9,6852.4
5435,9964.6,1998.6
1717,126.17,6738.7
4600,8597.2,9752.3
20,8196.4,9297.5
391,1301.6,2059.4
5530,8719,8652.7
603,489.62,6842.5
9115,1760.4,6044.5
4202,39.476,7185.4
318,3973.4,3591.5
8650,218.98,2040.5
4320,2893,6558
5159,6667.4,9343.4
56,6841.3,4421.1
810,4365.4,1871.1
5202,3588.8,6507
711,5743.7,4130.3
1705,2071.1,4305.2
4007,1012.9,4597.3
5946,4969,462.23
1198,15.463,3570.9
947,8810,4729.3
633,238.02,6214.3
3849,418.33,3260.7
266,9743.6,2638
429,9033.7,50.214
2051,5918.9,9553.8
34,3873,9664.4
7168,5697.6,3345.2
3286,7068.4,4107.6
4556,2945.8,3783.7
8396,2155.5,2519.3
3876,5495.2,5637.3
332,6616.8,8665.8
7402,6630.9,8954.4
4896,4525.1,132.34
2815,7924.3,5550.6
1060,6545.4,4396
703,9423.7,6737.4
2177,3031.7,6698
2863,4415.3,646.93
2289,9271.7,3196
2543,1038.4,3145.4
9396,4811.4,1980.8
7150,6507.5,9876.5
3403,2239.6,4774
3745,7146.6,562.78
8091,6271.6,9950.4
1360,2467,6478.8
1213,2473.9,2757.8
4062,9440,2625.1
1505,5504.8,8032
7000,1512.8,1147
163,2264.4,5342
7342,9621.8,6171.8
64,1206.6,4807.5
6805,6041,1290.2
4765,7532.3,9167.6
7380,8134.4,9007.8
5395,9031.7,5008.6
312,6307.8,1135.3
8768,7488,9191.4
8478,408.02,3494.8
4738,602.6,5639.6
3938,5998.6,802.82
288,7322.1,8100.9
1397,3597.8,8111.2
1810,1402.4,856.63
6822,9222.7,8973
7792,6229.6,3627.1
114,5442.9,5394.8
4087,1494,4637.2
149,7661.9,8680.6
6048,4198,4028.8
5057,3813.1,3298.6
1389,2424.3,579.14
2719,2528.5,6209.3
1625,7113.8,6479.3
2258,7687.8,6022.9
2317,8644.2,9474.4
7171,7785.5,9344.8
7682,1391,5306.4
9629,3983.6,9633.1
4838,1386.7,2947.3
3773,1869.2,4243
1625,7603.9,7047.9
5065,7013.3,4984.6
2649,3485.4,2496.5
5181,6249.1,6873.9
1048,8730.7,2533.3
5137,3855.6,659.27
108,7708.9,9628.7
5452,6794.6,2136.6
1763,4634.9,1517.9
4687,8343.8,7912.9
5198,2858.1,4820.9
9452,7968.7,7756.9
7344,9554.4,6104.4
20,640.14,3839.2
8362,2352.6,5963.8
4843,7902.7,1379.7
902,8294.9,5919
59,7572.9,6850.6
1758,6726.2,1792
7791,3915.4,5914.6
9737,8668.4,3804.8
4659,1452.5,4476.4
1506,3600.2,9656.9
3758,7198.8,5255.9
4652,8921.9,7492.7
4791,8696.2,2903.4
285,1887.4,5070.5
7253,4573.8,4462.8
599,8945.9,6234.4
6176,6353.8,1722.3
5657,4174.1,866.82
4228,6063.1,734.89
125,7736.1,2646.1
3294,1310.1,9486.2
9002,7.393,993.19
3051,8564.7,608
1165,9351.4,8755.3
286,5486.5,8090.4
2197,1223.3,6407.5
8363,3045.6,9526.6
258,2741.4,8687
5514,22.014,7235.6
2607,8903.7,5095.6
2508,696.84,543.9
1924,1151.6,197.06
941,9029.8,1327.7
7914,5365.6,8687.1
942,3153.8,971.72
3985,8282.3,8753.9
5972,2481.2,7449.8
1977,3834.8,2853.5
5318,1926.7,2277.2
7725,1160.2,9881.7
159,4956.6,1969
4541,4455.9,9542.8
3933,5324,4736.4
4818,9080.7,935.09
679,1425.8,828.06
8320,5208.4,3100.9
2674,1311.8,8973.4
6094,1998.5,6299.3
3957,4404.8,9077.4
1671,3251.6,5344.4
9643,3967.6,9591.2
108,9405.8,3761
7268,1475.3,3464.5
3940,3753,9131.6
7463,8136.6,9583.9
2956,836.66,2375.4
280,1635.5,2967.1
1664,6472.1,9039
9464,5194.9,7146.4
6632,1493.8,1151.3
262,2727.4,8690.5
7096,944.62,5797.2
6,6999.8,5060.9
6483,9644.3,4066.6
7644,2230.9,4872.4
167,2337.9,7829.7
4670,4114.4,664.02
3530,259.75,8980.1
2696,4939.1,2626.7
5556,2100.8,2412.1
366,9849.2,3409.2
87,9128.8,7708
4685,4631.4,3919
4126,6040.2,459.72
5002,8717.2,1004.3
904,3101,1819.8
6451,46.615,9636.5
5762,4942.8,6855.6
6399,2065.2,7038.6
9896,6008,1266.1
3999,385.56,1017.8
2221,5349.5,321.61
942,741.97,2811.7
90,4756.5,5367
4094,8461.5,9197.5
4054,172.72,6601.1
4763,4414.6,1735.3
2026,6487.6,2223.9
226,4491.4,3545.3
172,4459.7,5443.3
5497,7571.6,7044.7
225,9785.3,4516.1
2325,8728.5,9469.2
2035,4868.1,9977.2
6046,2296.1,6711
1328,547.47,3453.2
2377,7966.9,324.36
460,4434.6,9906.8
3716,3155.2,7763
3556,2509.4,4265.1
583,9782.5,9442.4
9390,6780.4,5930.9
2825,4061.7,9086.5
4754,7716,948.21
9451,5513.4,767.4
1651,6446.6,9064.6
6894,4878.6,8328.4
4421,4044,9620.5
3577,6536.7,789.49
2816,5962.2,9267.1
6765,5226.9,1645.5
7183,4209.1,4672.4
3992,2463.8,1325.4
935,2904.2,8768
5576,5461.6,8607.3
2855,5699.3,6736.1
2169,6931.8,175.23
168,8607.7,3968.1
4,6734,3751.7
6240,5609.2,2379.1
6123,6523.9,180.12
303,7020.5,6962.3
6884,8741.1,323.95
7659,5665.2,4766.9
3286,4423.5,3412.5
772,121.48,5419.3
1346,1708.7,9511.7
61,9249.7,3686.9
86,11.789,8071.8
3395,2597.3,7537
8936,463.05,3281.2
7252,8834.9,2804.4
1505,1493.3,2391.8
9543,915.71,2393.9
7186,8953.7,1787.3
6342,3183.1,7336.5
8276,9869,4623.3
3996,8984.1,2653.3
940,2525.8,8897.9
1559,7657.8,2044.7
5485,8588.1,3577.1
9064,8833.2,3844.9
2856,8991.8,162.75
6913,3325.4,6990.8
4723,8640,1491.3
2385,2388.2,9300.5
279,7436.1,6182.6
7138,9857.8,7472.9
3307,1547.8,3612.5
6883,8731.7,333.78
257,630.67,9650
7660,3276.5,430.95
36,8288.5,7992.8
1880,8577.2,3925.9
479,6689.7,4801.7
667,8482.9,6646.5
7302,5999.1,795.46
34,5335.9,5236.1
9834,1051.9,3175.3
1457,643.74,2636.4
5258,905.59,3260.4
5581,2085.9,2348.6
7787,8528.2,6294.3
4547,1631.2,4173.3
2669,2522.1,6150.3
9899,8856.3,7116.4
178,525.42,4624.7
8368,1682.2,5828
7705,8744.7,9758.7
42,2499.7,6197.7
2894,7598,6588.8
9625,5260.1,7117.3
394,9098.2,1244.9
3293,337.34,5260.7
1476,4055.4,2795.8
349,7733,1063.2
9057,8523.3,1145.1
4675,4473.9,3145.6
8143,9574.7,4103.4
2574,3185.9,8451.1
2554,3218.1,5827.4
477,4433.3,8424
852,5980.3,9162.5
4415,1599.1,8893
6031,6.7114,3951.5
7551,1295.4,7389.7
60,8509.7,8874.2
1138,6541.4,8115.6
1,9778.2,7514.7
2770,2288.1,9181.8
2079,5524.3,8209
5472,8269.7,6778.4
4175,60.436,7212.8
1617,2987.9,8371.3
729,3545.3,7531.1
1984,749.7,9660.7
8300,1634.4,8218.5
2782,5764.4,879.22
26,4727.9,8480.9
2283,9719.7,7313.7
77,3434.5,8131.7
2165,3491.6,9439.3
423,2375.4,1515.5
6407,8154.6,6399.4
5573,3724.1,3617.2
3248,8827.8,1226.3
2564,1288.4,6650.4
378,3812,6339.9
8248,8349.5,313.55
6458,9675.5,5039.3
9,227.23,342.21
5204,5851.8,9673.7
9982,8598.7,3455.6
1202,7760.2,3071.5
136,4700.9,8019.4
1686,3870.6,8850.6
3847,6073.8,1414.3
6113,9430.9,3175.1
3868,3241.2,2734.6
4715,582.33,3116.7
2,6951.7,3254.7
7806,6451.1,328.46
9356,1193.9,8021.5
9154,7365.9,6044.3
7149,4625.1,8732.7
1462,4633.7,942.58
691,7994.5,3571.8
987,5474.7,2481
179,9309.9,7267.7
2036,8239.8,5970.4
2379,2913.2,6131.5
9527,7192.4,4433
3612,7810.2,6509.9
9347,5827.4,135.52
6906,2719.8,9257.3
2057,116.92,4237.2
6122,6203.9,2944.8
153,359,8780.9
8911,3822.4,7176.8
2156,1560.6,9502.3
1800,7234,671.99
173,455.84,9631.5
73,9504,1555.3
624,9292.8,7379.4
1501,1517.4,2388.9
880,7911.1,5110.4
167,125.48,8216.1
4334,3750.1,2359.4
2168,7206.2,1742.7
86,4392,3238.7
242,9800.8,2107.2
2892,4283.8,6153.2
3235,6581.6,3445.7
8609,5527.9,9108.9
5966,9885.2,4772.6
4209,1004.9,5900.5
4585,7135.4,2401.1
87,5069.7,5939.5
98,4759.7,7677.6
3065,6691.6,51.284
2123,7696,6864
979,4714,4616.1
5848,9174.8,1097.2
7587,9794,2880.3
5495,2059.5,210.84
2815,465.43,9800.3
314,137.34,8228
136,4675.1,1866.1
1152,6325.2,4544.9
643,7089,9648.3
5150,432.09,8425.1
3311,8442.4,7377.8
6521,3873.5,1803.9
6052,127.45,3584.1
8027,4648,2867.9
7112,5463.1,1590.7
821,1328,174.2
266,9863.2,9978.4
2482,8530,8762.7
2716,8190.2,2291.2
4803,8747.8,2439.6
3271,8004,627.22
57,8800.8,2364.9
4488,5887.2,3774.6
6590,2505.3,9695.8
3574,6499.3,752.95
3159,8739.2,1480
2392,3415.1,7279.4
2427,7677.6,6878.8
257,4979.1,650.57
3220,4543.2,363.61
3211,5750.1,3307.2
1176,7033.9,9516.7
5550,3617.4,2596.6
8628,2219.2,1862
2567,2522.5,4450.3
234,4276.2,6743.6
2552,6635.6,7777.9
1623,2628.3,2551.2
30,7035.9,8410.2
95,507.13,4289.8
2011,932.21,5877.6
5260,9993.5,6049.1
2858,3709.2,946.75
6688,1387,3228.6
4925,4822.3,8372.7
2524,4616.2,5410.5
3567,5259.2,8728.2
7659,895.41,2326.5
210,7818.1,7046
6928,8249.1,6664.3
7342,6545.4,832.68
13,4970,7656.4
619,1694,8408.7
1014,7749.5,6044.7
4674,1891.8,8827.8
2495,6445.2,7638.4
5264,5745.3,1499.3
2338,5769.3,4411.6
4109,6077.1,1421.2
5071,3167.1,872.91
2963,6028.7,4320.4
240,8130.9,5897.7
4763,7538.9,9137.7
9630,1743.6,4743.5
3157,594.02,5603.4
5861,9228,8690.5
4746,9894,6886.4
1223,158.05,4443.9
7620,7269.6,2255.4
8922,450.36,3249.8
6076,3964.2,5248.5
3189,4938.3,3085.8
9,2707.6,2622.8
8372,7350.6,923.01
121,1665.7,4661.8
54,2426.4,8666
377,2716.9,3831.9
2752,9724.3,8013.2
677,6132,6380.5
2816,9131.3,2384.1
2295,8254.8,7599.4
624,2655.2,6798.9
653,29.892,7208.7
5944,1803.6,7629.1
3389,4113.7,1856.5
765,2096.4,9673.3
96,9418.5,9940.7
431,6536.9,529.69
5020,4953.3,5874.3
2185,3222.2,7590
8485,8983.4,4711.5
7323,3767.4,9138.6
1082,9028.7,5926.2
2716,9405,5821.7
2563,5475.8,7921.6
9844,463.07,3006.4
424,7865.9,5256.8
8062,9032.9,4494.8
2283,1442.7,2339.5
9947,2546.3,8071.1
8434,9936.4,4135
7531,4022.8,5098.1
985,7051.2,7174.5
7339,1542.3,1100.7
218,6635.7,5126.8
1836,9778.3,391.57
3841,2424.5,5578.7
9,5995.5,4803
6930,7910.6,2467.4
6126,4230.2,4938.6
8369,1713.9,5774.8
2592,6968.7,8025.6
716,4469.8,8242.8
2355,7711.7,6040
3817,5309.8,7101.2
5146,2763.5,6760.4
1020,3851.4,8899.5
2319,673.92,7385.1
686,8297.6,33.04
2,4372.3,1733.5
891,3695.5,4282.2
166,239.97,6005.4
4871,9181.6,2881.1
7649,3267.6,6225.8
1603,1809.6,7778.5
4552,496.51,8356.6
4823,7747.4,355.91
2592,6722.9,1290.3
2849,5763.9,4332.8
4965,879.09,2429.5
3312,9359.7,3103.9
8340,9446.9,1030.8
4009,454.03,4380.8
6368,3498.7,9157.7
1074,6111.8,7324.5
1734,2718.6,8404.8
1207,9777.4,4597.3
8845,3387.2,7708.2
7159,5167.4,89.275
1751,6351,5951
169,1423.3,9468.3
7297,5983.1,806.55
877,1559.6,9097.2
474,9065.3,3117
6158,6451.4,8744.7
5068,58.719,3982.6
1191,207.63,2109
9330,8663.7,8648.5
355,6173.9,883.15
646,9363.7,9122.8
9613,2564.5,8929.8
2492,5177.2,9855.9
3264,1997.2,53.027
8956,7893.8,207.47
1808,1293.1,9794.6
1430,2678.3,186.45
4359,1951.8,5044.7
154,35.969,9730
3074,8281.4,4227.7
525,5965.7,4185.7
1202,2619.2,2535.9
823,1191.3,4754.2
2323,4560.2,9720.3
219,2087.9,7412.9
7899,2551.1,7469.9
2117,7181.6,2398.7
1221,3205.3,7309.5
8327,1126.3,9980.8
7167,4640.1,5071
3,4709.7,7321.2
1272,466.87,5260.5
9962,5135.5,5127.5
662,3329,6663.4
236,967.03,3127.6
2248,9765.8,9454.8
3959,9092.3,238.57
5048,8744.2,2000.7
342,9990.5,2560
3638,4420.1,1763.5
714,6636.2,5251.2
2232,6614.6,2933.4
3134,887.29,9372.5
6958,8282.3,6602.8
801,9360.3,6203.6
9894,1454.6,3414.2
1324,5258.4,3555.7
9088,1199.8,4450.6
7791,3580.3,1161.5
6569,8634.3,1613.1
3111,3210.3,988.25
2273,9718.1,2258
48,9287,3691.2
2911,3899.2,2634.6
700,4876.4,3570.5
5947,6869.9,6856
6211,224.15,9506.1
4910,2180.9,4896.1
3922,2026,1881.4
6482,9576.7,4042.9
121,6148.9,8780.1
7513,5339.1,7821.3
4470,2503.4,6156.5
388,1255.8,5263.2
9134,4265.5,6860.5
1491,8030.8,753.8
114,4007.3,9402.9
6300,6679.5,6418.5
9847,5507.1,9165.2
5953,3101.6,8545.9
9115,841.69,1071.8
3034,1127.4,8360.9
3941,3715.2,9107.3
6137,9876.3,8463.3
7024,1650.8,6218.4
1387,6063.1,6400.5
276,3147.4,9123.9
1538,2676.3,3453.9
146,622.84,9426.6
2339,3116.7,2384
3386,4427.8,9565.3
2318,1228.5,4823.8
2856,7768.9,1710.4
6076,7981.7,1504.7
347,3963,4883.2
6096,6633.8,5778.4
3852,208.15,1330.4
681,8439.5,4246.6
4587,1506.4,8418
172,7655.5,3844.8
152,5768.3,5683.9
709,7203.3,8753
8641,6849.2,7700
1552,7303,1749.5
2140,4677.4,6888.5
9634,7851,1221.3
7252,5355.1,557.89
2215,3638,9102.9
1186,571.62,9322.8
6912,3318.2,7023.6
1163,8719.6,1919.2
164,9349.5,7208.8
3282,5748.4,5599.4
676,1959.9,5846.4
232,4720.7,5576.7
8,6709.8,3764
1068,8665,2873.3
123,5643.4,3948.5
8608,5548.1,9178.9
119,2519.3,4811.2
4575,2473.8,1748.2
7603,221.93,9528.8
94,6425.3,9398.8
3728,7083.7,8871.8
941,9962.9,4292.3
3350,3817.5,584.72
3300,8493.1,4238.6
4021,2108.2,9129
2913,7465.9,8893.4
1470,9634.4,4791.2
4468,7951.6,7786.4
8129,3165.8,5998.1
157,9112,9077
1960,7215.3,2419.1
2169,2088.2,802.68
31,1234.9,1465.7
143,6707.2,2900.5
6911,5202.1,883.77
8087,8991.4,2814.4
94,2182.6,221.37
4662,5483.8,3566.7
147,3762.8,5463.7
1411,5140.4,9322.5
5985,7715.2,6692.9
7674,1347.6,5309.5
3189,6410.8,2773.9
4263,3604.1,3389.7
3971,8235.5,2873.9
7761,3591.8,3891.3
275,2743,8706
1448,7949.1,7994.6
7620,1229.4,4739.1
1043,3259.5,6943.1
6300,420.88,2283.4
1056,7640.9,2173.6
36,6383.2,5334.5
2353,479.29,4459.9
1646,6020,4170.6
262,6838.3,2105.4
666,5742.2,5943.8
28,8327.6,1715.8
8492,2927.7,545.69
8476,1184.2,1134.3
8999,5310,5742.6
1996,7410,2922.6
2851,6683.2,3539.7
5760,4946.2,6842.8
7412,3085.1,8926.4
1732,3952.9,5239.1
1393,9504.1,7096.3
64,6399.3,9190.6
7233,3477.2,7723.8
9078,1561.9,1503.9
2519,149.63,1084.3
8237,9819.5,8030.6
4887,1783.9,8388.9
4077,2760.3,5359.9
146,2968.3,5667.9
363,3091,9530
3293,3835.9,5352.8
7815,6233.9,3654.4
6325,2356.1,4768.7
5220,3384.4,1449.1
284,1199.3,9435.3
56,7219.5,1579.7
142,3811.1,5409.4
4724,137.33,3354
5574,7987.6,6099.5
6941,6889.6,6935.5
1954,7765.5,2681.7
1968,143.71,2314.8
1217,5833.2,3660.1
7397,6090.7,8274.5
6427,8634.5,3728.5
188,4647.6,7230.9
4189,37.751,7180.1
165,1478.7,2269.1
4,8515.1,2249.4
1380,2692.5,1112.4
3352,2652.8,1739.1
4438,5598.5,7248.4
5586,9486.5,2508.1
4244,954.69,2817
79,8341,994.02
186,6454.2,5513.5
2384,7952.5,274.8
6381,4530.3,7446.4
8122,3250.5,6045.8
1645,5781.8,9710.7
4207,5193.9,481.68
8065,5776.4,765.44
4321,6137.6,5015.7
9951,1967.5,4497.2
2983,7388.8,9492.3
278,8262.3,5449.8
586,5001.3,6255.2
7065,6905.2,7935.8
1813,9753.2,353.35
8430,7062.3,1408.9
4084,5277.9,8729.5
6478,2497.3,6688.9
3694,6332,8797.1
117,1362.9,8800
7355,6412.1,4135.6
4864,9326.6,3699
5046,8689.4,2003
417,3370.9,9088.1
436,9077.6,9683.3
1392,1208.8,9178.6
1462,9108.5,3123.4
