frame,x,y
4888,5273.5,2768.8
3129,2120.6,8540.1
8366,7656.9,9633.7
3794,7409.7,380.82
5232,6509.7,4125.3
2248,1628.8,2419.8
5528,2638,1839.6
1200,8104.5,9244.5
3776,7707.7,5943.5
8384,9135.2,8072.8
6861,1189.4,5946.1
3127,7321.8,4091.1
6779,6740.1,8687.7
4776,4459.5,4381
287,1438.9,5345.1
1102,9435.6,4606.3
1086,4787.1,560.41
474,4424.8,4507.5
2448,2239.1,5263.9
3762,6132.1,1514.2
8065,8455.9,5566.8
1266,4325.7,7400.4
3141,6501.5,56.303
882,8097.2,8599.8
8218,5728,1378.5
1275,4936.7,161.56
1121,5408.3,6345.1
1839,863.99,4685.6
1301,440.22,8957.7
1873,4918.2,4594.7
163,7009.4,6492
5296,8899.7,9639.1
7214,7021.7,6142.6
921,5295.6,9400
3640,8659.7,1314.5
3159,7412.4,5954.3
2288,1354.2,2026.7
1278,4047.9,9276.1
4369,9014.7,9008.4
446,5131.5,4614.1
4968,8478.8,3224.5
4983,5312.4,2394.6
9223,7655.1,1665.9
9005,4405.7,1098.8
6417,6061.9,1245.6
382,6486.6,9428.8
4732,9071,5696.9
5345,6897.6,7439.2
2491,8299.3,55.315
1976,6691.7,3483.8
6828,9236.9,6817.8
6001,1495.4,168.52
167,3971.2,7484.4
278,9328.6,4965.8
6082,3648.6,2836.1
7144,8736.8,4964.7
5918,1006.2,2266
748,5607,541.68
226,641.86,6895.6
914,5310.1,9319.6
6533,6684.7,2420.5
8304,6356,8348
94,7677.5,555.24
4628,2604.7,1892.8
4223,2796.7,6182
5370,9075.1,3319.7
308,7719.7,1946.3
2250,7005.1,7142.7
6231,205.91,8957.1
5085,7291.1,2456.4
9526,9070.5,8075.9
2816,249.18,5838.6
2982,7023.5,2322
6890,423.19,2747.6
1416,3628.5,8600.2
1544,980.07,1052.6
6503,5549,566.88
685,233.28,4507.1
439,5058.8,4571.1
68,1840.7,6987.7
5468,3854.7,7853.8
3872,3463.5,6264.8
6120,4855.9,3856.9
1775,3480.8,5880.3
643,786.19,124.17
6065,6852,3522.1
121,6052,6816.8
123,3334.8,7546.8
8599,8873.6,8086.7
308,8219.5,7008.7
8305,6628.9,5726.1
8067,8531.7,9508.5
4536,2514.1,7423.3
5162,238.7,6139.5
6001,8845.8,654.08
1939,3203.5,4802.5
1782,669.88,9097.1
1,8471.5,9796
761,9200.7,8822.7
1740,4740.9,2322.8
7725,5652.4,87.675
2677,5596,3596.3
1561,9128,5331.9
5186,9574.8,1310.6
1503,3299.7,4543.4
1716,6530.2,8391.7
175,4787.4,8374.3
4068,657.84,8344.9
2284,5272.5,5094.7
7722,642.87,7317.3
3091,9072.7,4574.1
8751,9033.9,5350.3
7080,2013.3,5208.3
347,276.63,3267
1591,7049.4,4970.1
2886,5848.4,2755.3
3274,2324.6,7954.5
2321,3722.3,5149.5
28,6190.6,8097
1476,9917.4,2961.2
663,5216.1,3601.6
2999,8366.7,2137.8
3944,5154.9,8652.3
9523,2981.1,9395.4
1223,3207.2,5404.7
8699,1556.1,2449.6
286,6961.3,2820.3
645,6194.1,9011.7
9338,8477.1,6470.6
3012,5541.4,8028
9257,2872.6,456.16
8956,3602.7,2427.2
2608,8404.4,2353.6
4294,500.89,1600.3
6005,8902.9,641.86
30,6501.3,3977.1
9533,7571.5,9757
85,2819,5797.5
8435,372.48,2987.7
4490,9383.7,8482
3592,8855.8,590.7
8816,3495.6,2624.6
156,1886.7,7115.4
422,5556,5731.6
414,4809.2,449.43
3903,5563.6,6302.8
4101,1771.1,5870.5
9322,9474.7,3733.8
6986,478.25,3798.2
8277,7648.7,6114.9
2778,4907.5,9735.5
139,3366.1,6593.9
1798,3445.3,6766.6
4854,8588.9,5538.7
1601,4638.4,380.18
2194,4708.6,3272.5
7492,6433.9,2899.2
1564,9407.8,5477.7
5,6855.2,1480.7
954,2774.5,6742.5
281,8801.3,4666.6
4712,4516.4,9168.2
5846,953.91,3190.7
3499,6106.3,1525.1
4447,3215,2690.2
1493,1633.2,1887.5
220,26.916,4425.9
5606,8009,3193.4
1150,5676.3,4809.4
9739,9023.3,2651.6
4632,481.01,9664.2
1967,7157.8,119.77
3846,6841.8,8302.5
3776,7729.4,9653.2
2101,6383.8,2291.4
147,7538.7,9800.4
749,215.6,2891.1
5,2288.7,3048.1
88,9615.2,9078.4
903,125.33,261.49
239,4912.5,6623.3
3793,7396.6,378.09
1095,7377.2,4197.7
5217,4151.3,7576.2
3829,6965,5375.3
8970,9931.4,8009.8
184,8062.7,7697.1
1504,4790,7458.5
4188,472.28,5232.7
4375,9937.7,8182.4
5682,1116,5796.8
3314,7572.3,6150.5
1145,8640.7,2792.9
2624,6254.4,8563.4
1643,8823.2,6133.2
4028,5512.2,6157.5
4188,9755.1,2983.6
881,4854,2839.6
3448,3791.3,1123.1
580,2735.8,6303.6
2826,8099.8,80.912
9762,9115.4,5757.4
638,5283,4224
3435,5786.9,7972.1
5270,3558.8,3759.5
55,2278.8,1622.1
6536,6773.2,2304.2
8353,4785.5,1998
380,9434,8784.1
7726,5627.8,60.952
26,1963.4,2537.5
2463,5204.3,2662.4
325,823.69,6346.2
2168,6972.4,7147.5
4491,2424.3,6939
4545,3965.9,2294.5
6789,6252.6,7537.7
3084,4683.1,7847.5
2266,632.08,4873.6
2,7787.1,6005.5
4048,9323.3,329.69
105,6925.2,5828.2
6344,7889.1,7308
3564,935.27,8714.6
2682,7626.4,7806.5
211,1915.8,1872.4
222,5892.6,2296.3
3099,3201.1,1642.6
2519,6427.2,3156.2
5303,5897.2,7910
1692,648.44,335.82
1416,6466,4444.4
4486,8651,8977.9
8876,7361,9860.6
5071,2559.3,2982.2
4562,6764.7,8423.8
529,7448.6,1205.7
1775,5269.7,2753.1
1597,7845.9,4525.8
2011,5215.1,697.97
9055,3706.9,1123.7
6119,2510.3,7345
8070,3971.4,5317.2
2419,5435.8,5291.2
1246,6311.3,6724.2
9428,2417.6,7791.3
3067,2397.9,2843.6
6947,5730.1,3006.5
8685,6147.7,2428.9
2848,2403,8740.9
7416,3140.6,7868.6
3393,184.12,814.76
1929,5123.7,7818.7
7166,9227.7,2501.6
6335,1584,9709.2
58,2254.2,1607
7008,3454.8,3477.6
6747,6623,2120.8
290,3723.6,1504.8
1547,4159.5,62.603
2200,2472.6,1538.8
6020,9463.9,4318.8
6522,1646,9716
9924,7592.9,9121.4
5454,1359.5,6980.4
6672,6566.4,9460.5
4,9387.2,8857.5
1495,2189.7,1886.5
1174,6519.7,9319.8
2379,8121.5,6909.2
4652,9533.8,7362
1273,3821,1090.3
2419,8571,3246.8
1387,5364.9,7626.7
2933,5649.3,6786.6
2327,1953.1,952.11
269,7756.3,4619.1
9789,5687.2,7703.5
3687,4567.5,7366.8
731,1375,949.72
253,5994.2,6909.3
7363,461.23,1394.2
461,7862.4,9981.4
2299,4807.9,6020.6
5593,8648.4,5690.3
2266,6894.9,1148.2
6224,7878.3,9200.1
98,3240.9,735.87
2357,9852.8,4835.4
4284,1896.4,8443.9
8968,3534.3,8365.3
180,809.97,3080.5
8966,7988.4,9553.8
9609,7712.2,5479.1
281,5544,9421.8
1755,732.58,642.13
1484,1660,1734.1
1777,9308.4,5378.9
64,5830.3,3163.8
6611,5284,2331.5
2763,9535.4,9003.1
3622,5877.5,8627
5420,6418.3,4527.6
2125,8797.3,4133.6
1767,8968.1,4206.9
169,8289.8,4321.4
2034,8970.2,9555
5837,3063.7,5502
4518,8364.2,9264.4
5390,4888.9,8859.6
6467,1304,1606.5
1156,1743.6,3902.6
4891,5449.1,4875.8
4686,1102.4,5236.8
921,3617.4,7346.3
3719,8812.2,3785.7
1509,3561.4,8236.1
1935,6244.8,1847
780,4653.3,2531.1
513,5698.9,3966.2
473,2267.9,3313.7
469,6102.4,75.195
1922,2511.2,6917.3
5641,2561.7,3701.2
1744,9380.7,3501.4
6060,970.69,5672.7
5356,9205.6,3309.1
9081,2723.1,5953.1
1401,8603.4,1079.9
2374,9813,9376.2
3243,7691,9307.9
139,1425.8,8908.3
1898,8534.5,4054.1
34,9646.6,4345
2978,7424.2,1603.3
5,7640.9,550.64
3242,6551,1752.2
6305,5253.6,764.35
5420,6462.2,9132.4
9233,3782.9,7383.9
2246,4580.9,7654.6
8728,3221.5,1912.8
285,8293.8,5383
1823,5332.8,4398.4
9171,7830.1,3398
1213,1077.9,155.36
6346,4585.8,5857
9694,509.96,8463.7
1041,4895.2,44.24
226,6978.5,2541
748,1846.3,2262.5
6321,1617.6,9703.9
5255,8969.6,6089.9
3623,5809.2,8612.1
391,6531,4294
1074,5805.3,1257.7
7721,7693.9,1547.1
145,5080,3050.5
9169,7282.6,617.7
4726,3216.3,1459.2
7827,3428.4,7569.6
4213,1498.3,8662.1
9990,6717.7,996.16
410,4991.2,7170.7
9170,4913.9,5594.4
3173,3270.7,9419.1
7727,2875,6928.9
8346,7657.7,4937.1
663,1852.1,2937.4
3306,6534.9,1693.7
455,4292.4,3378.5
4526,4501.7,4996.8
7647,6551.8,2595.3
1103,4392.2,8383.9
4128,4548.2,7432
207,9536.9,2325.7
7160,8737.4,192.01
8956,9274.1,5398.2
9176,1762.8,5948.5
1030,4713.6,5805.9
20,912.7,3686.6
903,8151.6,7223
2952,1928.5,2003.6
595,5047.3,6684
2273,7472.4,8321.5
2474,9628.1,9087.3
3718,4545.8,7510.6
798,5548.7,616.86
59,6584.7,4077.8
954,6486.4,6025
3852,1010.3,8928
77,5991.2,2518.2
6212,3699.3,2840.1
1623,3707.9,8604.7
2805,8964.9,6563
3740,2608.4,5819.8
1560,9641,7620.7
290,1129,5740
4713,2598.6,3788.4
6098,7040.3,2324.4
1583,6877,9677.4
1601,4855.9,4195.1
5442,3364.9,279.33
7184,8520.8,1647.3
5689,4412.1,5038
128,6829.6,4805.5
2889,6750.1,3440.9
6077,9234,4827.8
5197,6909,6138.4
4492,9083.8,150.13
5359,5962.1,143.74
1133,9575.9,2696.2
3468,2554.5,4321
8738,3174.4,1994.3
2362,9285.5,6796.7
10,104.91,8656.9
37,2940.3,7419.6
5339,2571.8,6789.5
7667,5445.1,9521.9
770,5932.3,57.786
980,4056.9,3037.1
727,9042.3,636.23
4921,3492.3,575.04
63,7495,3123
2700,6848.3,3486
7132,6605.5,2193.1
3568,664.89,1860.2
9261,1294.6,8887.2
330,6617.1,7045.5
4679,6115.5,959.11
5572,7613.9,2966.5
8397,6024.3,459.14
710,8944.9,4394.3
6405,3582.7,5186.5
5676,3796.4,5911.6
3592,8956.5,9478.1
1577,1734.9,9594.1
6259,6507.5,2102.6
620,7213.4,2233
1580,7883,3086.7
983,4048.4,3098.3
1286,295.57,713.78
200,8273.7,386.49
1302,8491.7,7031.2
8781,2794.6,3318
3763,4014.5,5124.1
194,781.18,3055.3
1151,3296.7,8991.7
1,1308.1,6102.3
3484,4930.7,1502.5
31,1841,1510.3
406,9605,7862.8
1918,5387.6,1886.5
6829,9334.2,6796.6
6592,9108.2,4538.2
3434,5445.8,3949.3
857,2231.6,3829.2
3189,8442.8,9295.1
9531,6003.7,2085.6
7111,7295.1,8045.1
529,6841.9,3720.3
12,249.77,4467.6
2102,6436.9,2353.2
1554,7726,996.78
1959,5376.4,8368.7
853,1565.1,7887.3
856,7122.8,7729.3
7181,9902.4,3565.7
413,5570.9,4923.2
1274,3673.1,1865.1
241,6187.8,3449.1
3293,2408.5,8772.8
1306,4443.9,6449.4
2333,9157.2,1745.8
311,8739,9919.8
948,9347.6,5168.2
6819,8681.6,7612.3
1913,931.05,458.78
971,4056.2,3069.9
191,3042.1,4435.9
5459,2800.4,3183.6
4264,3098.4,2447
3240,6372.5,2647.2
245,7563.7,1271.5
5333,9599.4,1339.3
477,9428.4,9453.4
172,5755,2127.1
2189,6824.2,3680.6
9821,955.75,7154.8
6775,4376.5,2850
7270,6825.4,1659.3
2861,8547.4,8756.2
8786,3833.7,7044.4
4686,4407.6,8561.7
2248,3865.6,9067.5
1517,3331.5,4539.7
2633,5066.1,9773.4
1906,3115.4,2500.7
2198,9594.4,3224.1
3486,4962.8,1548.8
297,4005.4,1701.8
191,7400.6,7980.3
1553,5241.2,6336.8
1421,6961.6,5115.4
6521,8369.1,4636.8
2232,618.56,127.76
5577,760.11,3541.3
5997,9487.5,7304
21,9261.4,9179.2
197,9101.9,9768.8
731,28.835,2013.4
5216,3355.9,4533.4
146,3760.2,3400.4
5394,9572.1,6410.4
6866,5770.9,3609
3005,7162.7,6267.1
9115,403.24,958.56
8631,5101.3,6142.7
2208,2482.4,1525.1
1270,7669.2,5583.7
4859,2999.9,2746.3
9128,1072,7811.4
535,6236.1,5856.1
5943,4652.5,6871.3
5979,2358.3,2156.2
2650,5221.8,7474.6
7374,448.37,1409
7516,6886.5,9660.2
411,7844.8,2810.3
1016,1846.3,8937.7
1982,5285.5,4058.7
4681,8229.9,2440.1
5635,3802.7,4291.1
2110,9043.9,4713.3
7821,3032.4,1754.4
5059,1110.8,9156.2
281,5821.9,2671.5
1610,6470.2,2390.2
3945,8202.9,4057.7
7181,5348.3,5446.1
312,5920.6,3023.1
5888,5989.3,9550.4
3770,6167.7,1523
8175,9982.5,1036
393,5559.3,5940.6
4724,2007.4,5624.4
3199,1694.5,1177.1
81,3308.4,2159.3
4659,3994.9,8126.4
1765,831.91,3619.1
4424,6452.2,4884.2
3613,7614.6,4725.8
3399,2744.7,8887.5
6521,3814.9,226.73
5523,1068,2818.8
912,3483.9,9942.9
3421,367.17,9747.1
2926,7775.2,9842.5
2707,2329.5,47.583
1338,1513.3,9285.6
6286,1356.7,917.23
9528,6115,1512.9
6500,6720,8057.6
4023,7329.2,4418.6
2755,6497.3,569.37
449,7843.6,5358.4
8113,93.363,4763
6114,8401.2,2195.2
5612,6982.5,4908.3
4893,5446.2,4910.2
1923,4032.4,3243.2
9574,9633.2,1605.1
1379,3598.3,8498.3
2288,7482.4,6295.7
9553,6015.3,3980.1
2447,1222.2,898.64
173,3538,5945.5
1567,3642.2,9423.1
2929,7123.3,795.12
3593,5597.9,7767.5
9021,3814.7,1117.2
1955,2707,4458.5
5489,1679.7,8663.7
6856,2941.4,7812.9
2049,8010.7,5213.4
5886,8217.7,7037.9
5200,2762.3,3957.1
8207,2068,6105.2
1858,520.81,265.69
92,941.15,8843.6
5421,2942,359.14
7964,3490.2,5204.2
7952,2294.5,2230.8
1,5526.1,1513.2
1590,3020,6393.6
4246,5576.4,3807.6
4081,8807.6,8078
831,70.197,3366.2
1143,8729.8,6577.6
8281,8082.4,3594.8
6263,2201.6,1053.7
164,5085.9,8757.7
6100,4679.2,3360.3
6823,2464.3,3001.6
4540,4008.3,2305.8
9423,2370.2,643.62
9006,9280.3,4732.7
4936,6491.7,2517.5
4061,8831.5,2903
97,1298.2,1281.8
332,8457,1622.8
1825,5496.3,1232.9
6708,5951.4,8506.3
5250,1628.5,115.58
6183,3733,2772.8
4429,4566.8,571.91
4490,9704.7,3309.7
8780,1866.7,1925.8
5501,3755.6,2560
2000,62.612,6622.3
402,8502.9,7965.8
4534,4697.3,1312.4
2047,8316.5,2360.6
795,8000.9,3265.8
1582,6494.7,5584
5446,3821.8,7848.3
4883,1427.4,5405.5
6043,9105.7,7392.9
709,6103.4,528.04
4224,9162.6,7298.3
9413,1573,164.94
6738,6577,5173.5
6599,8825.1,5950.3
1165,3576.2,1958.3
9552,6009.8,4021.7
2962,1192.9,9266.8
2,3923.3,6408.7
1271,9038.8,1254.6
410,9489,2725.6
819,4563.6,2464.1
4710,2597.3,3770.2
8601,7940,7090.9
5268,8903.6,9670.1
5262,7063.9,851.49
1618,5348.8,6720.1
2322,1859.2,903.68
5811,1299.9,2087.3
4540,7712,7001.4
282,4397.5,7992.4
9209,6619.5,4181.3
4873,3257.9,7622.7
4381,8383.9,9302.7
4735,2467.1,5444.2
117,2501.6,7491.9
9998,6662.2,992.17
645,8000.9,3912.7
8066,3953.8,5280.3
7113,987.51,72.024
6555,3847.2,7666.2
210,5251,4884
2687,7802.7,1746.1
6226,9546.6,3081.5
3297,9276.3,9401.6
1147,6151.3,4335.2
7636,7621.1,5897.1
4177,2963.1,3049.6
600,6739.9,4789.2
6891,956.78,4488.7
6358,8215.5,8940.1
4428,467.04,9725.3
42,4908,337.62
1088,3205.5,9005.6
1481,4872.4,4243.4
2712,1319.5,5432.9
1273,5320.7,8352.3
7222,2480.5,1531
1139,8692.4,2738.4
116,26.957,4014.2
57,6591.2,4066.5
2023,6323.9,6465.4
3476,6631.8,3822.7
448,6898.3,1453.5
7626,8219.1,8898.4
1332,9586.1,6662.2
3582,7834.1,2378.8
727,1277.3,907.8
1036,1877.5,557.77
6381,5669.2,9436.1
6439,9245.4,5212.1
1205,4707.9,7527.2
3122,2145,8605.5
104,6959.7,5888.8
3855,3698.6,2864.2
4492,9965.6,1799
175,5845.9,2721.8
5199,3602.8,9079.3
5150,3485.5,8211.5
3029,8891.8,9691.7
1918,5298.1,4141
1577,3031.5,8027.4
2125,5893.7,6356.9
236,2002.5,8007.4
6047,8897.4,630.72
1,4294.1,5491.3
5655,2591.9,6082.6
1318,1977.1,574.59
991,2170.6,7453.2
1122,5399.2,6402.7
5664,4963.1,2860.2
3295,2125.7,6075.4
9243,6769.3,6202.6
7170,1653.4,8204.5
345,6194.4,3272.3
8833,3072.1,8189.2
1387,3962.4,1777.1
8444,5253.4,6639.4
1040,3945.2,2850.9
6179,3716.6,2843.9
8228,6030.7,308.43
2820,3790,6757.5
7216,1288.2,8409.2
2020,3620.7,5596.2
4661,9156.8,9977.1
1015,400.87,2033.2
3140,9868.1,2790.3
6435,1329,4779.7
48,5180.5,1560.2
4426,6277.3,2398.6
6996,9283.3,5362.7
6778,8682.1,7650.6
4366,9809,4647
3412,3800.9,1154.1
3997,4885.6,1027.9
884,9151.4,695.7
15,4631.5,825.18
1991,4929.3,478.98
36,3490,8720.2
596,7977.3,5060.3
7830,2929.3,1766
23,7855.1,1780.9
5590,3514.5,6775.7
1507,8618.3,6903.9
2486,1177.1,5364.6
424,434.44,7996.6
2795,5921.5,8550.2
26,7361.1,9069.7
4216,882.27,5985.1
380,9940.4,6361.2
2952,5668,6309.1
7414,7329.5,6813.7
1517,8875.6,6539.1
1376,1808.7,7601.8
9393,1382.9,9928.2
1655,3419.9,7967.5
548,516.89,2347.5
3729,8809.6,5676.2
778,5948.8,3986.1
139,4951,8444.1
3401,3828.2,1108.2
2711,2843.2,9376
3470,286.36,2531.3
7786,2658.6,8207.6
885,2200.6,3864.4
1013,1525.4,6910.7
8769,7646.2,2753
9134,4635.2,4398.3
5553,2551.3,6502.7
6170,2219,2434.9
128,4035.3,682.68
4750,2429.6,5937.1
3101,4646.4,3799.6
2899,3952.3,916.23
1537,1240.1,4716.5
8268,6122.5,9550.9
1055,9492.5,7467.7
9160,2667.6,507.92
1145,9939.8,6361.5
5503,1664.1,3514.7
7925,8543.3,9061.6
4457,9422.8,3222.1
290,6480.2,6758.2
7436,6038.4,2513.6
1515,1617.1,287.51
3120,4419.8,3065.2
722,6249,7625.3
1584,8134.7,6856.2
8758,2060.6,5419.5
2122,5906.3,6305.8
287,6844.5,9657.1
4972,8405.1,3178.4
3848,5516.3,141.19
3674,2069.9,1871.1
2633,2318.8,6782.7
380,9964.7,6022.8
859,8074.4,6685.3
7170,8834.3,5236.3
8520,6569.6,6518.9
7557,2960.2,8640.3
1233,1195.3,1196.9
2472,8152.6,9435.1
463,4870,5227.4
1855,5369.2,1180.1
7469,3193.3,1087.3
3080,3509.7,7272.3
424,2575.1,8944
6672,7671.6,498.18
208,1282.1,3680.4
200,2340.3,4084.3
2719,5180.1,6663.4
48,6760.4,8955.8
792,1852.8,9636.7
2388,1364,8631.6
114,7943.8,6546
66,5809.7,3075.8
171,1389.4,819.6
5636,4436.1,5649.1
10,7306.3,5201.7
5078,9231.5,7223.1
215,2710.6,6773.3
2710,7248.5,8182.4
5407,9188.3,7922
9120,3881.9,972.42
685,7211.3,896.84
3286,5617.2,4905.3
1906,4529.3,4716
8519,9479.1,113.81
6993,3644,2393.7
7240,6571.1,5946.6
5039,8768.2,6263.5
7946,2752.3,5495.5
2377,8106.1,6895.6
8757,5961.8,606.87
653,6280,9235.2
3403,233.54,6282.9
6296,466.67,1867.9
6,7614.9,546
214,4243.8,3554.7
1507,9218.9,4713.3
3395,1140.8,912.09
1213,6773.6,8005.5
436,4418.8,3379.9
549,542.22,5545.5
3382,1278.1,8598.9
9083,3811.6,9962.1
8386,9097.1,8104.7
1348,990.13,3269.3
7173,9015.9,2336
5392,9553.6,6367.6
1067,7307.5,3450
6160,114.98,8102.9
163,1964.2,5863.7
6943,5747.2,3012.3
8704,2870.1,10.297
352,8224.6,4235.9
14,6142.9,1625.5
2342,257.06,5032.3
2030,5244.2,5786.6
4336,2669.8,8837.8
4099,5100.3,4375.9
1778,9421.3,3279.4
5376,4432.3,6291.1
2954,9020.7,7988.4
7797,8735.1,9462.6
2624,9061.6,9986.6
5920,4130.8,6830.3
184,4252.6,6229.3
30,2570,5621.6
99,985.15,8816.6
6121,1384,3178.1
109,6901.9,949.02
8154,6014.8,616.75
2894,3497.7,9426
2284,2840.4,6482.4
1238,35.982,4994.8
526,4295.1,1045.4
5511,696.5,6979
4578,604.44,6926.3
123,5145.4,6174.2
704,338.8,2458.9
6742,7661.8,4484.6
2785,287.04,8414.6
6062,6687.7,184.23
2392,6160.5,1479.2
5045,8158.4,2989.2
2122,5554.8,6091.4
6084,3700.8,2854.2
6827,9241,6761.8
6185,3713.6,2850.9
6904,2710.4,9215.4
7503,3450.2,4568.4
25,1563.9,1348.8
176,6155.1,5550
3676,5453.5,8368.2
7115,9367.5,5904.1
5932,5191.7,4826.6
589,218.47,489.4
241,6367.8,7011
1648,4309.6,9322.6
1761,9609.1,3359.8
7791,2101.7,536.9
552,3401.2,8918.3
5621,9332.7,9401.7
610,2294,2688.5
909,1713,5582.4
112,7925.7,459.56
1037,3111.7,7305.9
4,3958,3714.2
3375,6807.9,3136.9
2521,6421.4,3083.8
699,5064.2,7477.8
578,8819.7,7075.3
9297,9114.2,1464.9
1660,7706.3,1009.6
9867,7995.2,9879.7
2018,3735.8,1275
1912,986.03,549.38
1362,3758.4,2795.2
4870,5712.1,8698.8
3064,5813,3347.5
5344,3407.5,987.53
400,9481.5,576.77
231,6180.3,3351.6
9259,4284.5,5493.9
688,8700.1,9788.1
2209,9831.2,1562.7
3600,3123.6,4416.2
4435,468.65,9740.1
1422,4342.7,6447.2
878,4445.6,2900
3925,6988.9,5799.8
6036,808.6,9168.5
105,9445.9,1859.8
713,4079.8,2951.3
119,5093.2,6183.7
225,2948.6,4743.7
8694,5909.8,3032.3
6898,953.52,4510.1
955,7986.8,8006.6
2276,1622.8,9286.5
4600,6354.2,7831.3
7843,3415.7,7523
2298,869.06,8155.4
1372,1620.4,9696.2
31,3070.3,8679.7
9522,493.11,240.46
112,6699.9,4215.7
8118,9551.9,7909.4
1117,2779.2,4962.3
1067,4417.4,5962.4
616,1601.8,1275.5
468,8076.8,6122.8
9960,8910.7,8163.8
2302,1832.3,5096.6
4292,7011.9,2307.5
6112,297.82,6815
6065,8477.4,823.6
628,8933.2,1940.4
1072,9480.2,4618.1
1935,5711.7,8445
5387,7330.5,4272.7
897,6302.3,291.7
1595,128.18,692.8
978,6428,1592.8
8844,1260.3,860.1
1,6715.7,5732.9
1901,5929.1,181.56
8989,3600.4,3268.4
1455,3680.4,2859
4486,4511.1,2116.5
1480,9928.3,8347.1
590,3430,4846
838,4335.3,6343.9
5229,2661.2,6033.5
3075,5859.3,3420.1
1,8183.2,4539.7
5043,3956.8,48.386
4025,6139.8,7023.6
4491,4511.4,2130.4
3164,6489.8,79.901
1499,1599.2,301.07
698,5697,2743.1
4540,7408.2,5682.2
3083,1243,406.26
9298,9070.9,1491.8
739,9027.2,634.29
9173,2814.5,7877.2
4643,2960,8018.6
1991,9400,6080.9
194,416.51,7205.2
163,8673.3,7862.5
4250,1482,8603.6
15,7578.1,3014.4
1977,3973.7,2165.9
2427,6170.9,4844.7
6604,5335.9,2321.9
136,5301.8,4297.6
713,6705.9,7390.6
118,350.34,9942.7
1359,554.41,6763
113,7961.9,526.32
1307,3876.4,6444.4
7471,1251.2,2171.7
4254,254,573.69
5462,2763.5,163.43
192,9271.7,2293.5
9670,2951.4,262.02
114,6939.8,1544.2
4446,3212.7,2681.4
1903,8508.8,4488.9
6115,3606.5,1912.2
232,6209.1,3420
4491,9055.7,105.04
5791,6534.2,9070.7
6734,2944.2,29.3
915,1874.7,527.74
1094,7008.2,1828.6
2013,2232.2,5818.2
6617,2356.9,4588.8
3536,279.06,4423.9
16,5243.5,1126.8
2251,6985.2,7159.4
7434,7007.6,3348
651,6174.9,8960
8589,8329.2,2241.7
503,8843.2,6215.4
5677,1144,5765.8
5044,9563.8,7988.5
2705,6865.3,3560.7
2171,978.36,1138.1
3555,8329,341.48
1403,1001.6,4449
8232,8863.9,9036.9
6316,8844.3,3028
3039,7872.1,8223.1
449,550.7,4282.3
3857,8474,7972.6
9109,6027.3,336.88
3173,8901.9,7421.6
5846,7174.1,3317.7
572,1297.2,3978.3
5581,338.04,3044.3
1583,639.06,3427
37,3919.1,9881.9
4144,4939.9,131.56
1184,8592.7,6319.9
5095,5798.6,4354.5
1327,9621.2,6671.6
415,4296.3,4936.9
3157,7192.5,8728.1
1567,9768.2,3071.7
3487,8322.1,4548.3
4935,4971.7,3946.3
2291,2816.5,6521.6
362,8473.5,1616.7
3979,8427.5,8736.1
4140,4640.9,4322.5
2875,2930.5,6005.6
6695,5042,3836.8
611,4841.5,2344.9
72,6323.5,9230.4
2292,4775.9,6004.7
4745,3010.6,1505.6
7602,2980.3,8587
2494,3078.6,8710.7
9946,2760.2,3075.9
496,7045.4,2851.7
4602,874.68,7546.7
7974,9747.1,1039.7
3120,7090.1,4912.4
9279,8765.5,9431.7
9726,2568.1,2293
6243,8409.5,5473
6986,2071.7,3443.6
23,8326.3,3457.7
7360,1700.3,2532.6
2610,7562.7,6184.1
2635,527.25,8117.8
3220,2565.5,12.984
7657,1004.4,2902.3
851,1807.9,6933.2
9153,7241.1,6234.5
6668,5280.8,5737.2
37,2541,4390.3
4794,6914.8,5345.2
5219,1999.1,6416.8
3724,892.13,4677.9
346,6942.3,4984
8493,9808.9,4182.3
4641,7115.5,5919.8
1778,1318,592.03
4589,9233.6,2738.9
6501,3380,380.66
1206,9747.6,9595.7
7539,6556.2,4431.4
1056,6895.9,1532.8
94,531.41,7345.2
9895,63.473,7589.9
5640,7003.3,4953
2613,6143.9,5434.7
513,5406.7,8427.3
125,5728.2,2338.7
5661,4923.1,2838.4
21,9304.1,8345.3
7739,221.59,1127.6
1327,4533.7,3689.6
52,291.41,207.96
8705,2181.7,8808.3
5077,8968.2,2071.7
9551,6145.7,1515.9
1579,3417.2,7818.8
5165,8297.6,9008.3
302,3919,1954.1
2980,1869.1,2038.6
940,2615,6349.7
2856,2385.9,8730.8
592,627.72,7912.3
5271,5621.6,6388.4
713,3752,3703.9
440,9371,2931.9
7108,2881,5361.1
1263,4455,7611.1
6161,2272.4,5008.9
5983,6980.6,4912.4
7950,9518.9,1054.9
1909,4517.7,5407.1
3887,6139.8,527.01
39,5283.3,2809.5
206,3561.6,5574.1
244,7621.9,575.74
51,2180.2,1641.2
3811,6.0368,3748.8
1456,3795.3,6682.2
496,3210.4,5197.6
538,9475.6,368.13
152,4011.5,9094.4
383,9579.5,5399.9
4617,5618.7,6407.5
3396,8249,5546.8
4337,3120.5,9423.3
7593,4791,508.16
1061,3134.7,9568.3
1,6710.8,9149.2
960,1027.7,1235.3
1014,8915.9,2331.6
2453,6292.1,6374.2
3253,9940.6,6225.2
2033,34.906,5615.8
4489,6097.1,9437.5
