frame,x,y
3963,2510.5,3944.3
9951,9927.3,7657.7
2127,4154.3,1047.1
1516,1402.1,3250.4
865,4904.8,2586.6
3200,7647.3,9140.9
606,6297.2,2826.3
2193,7367.6,3373.7
2717,5452.5,8095.4
9814,3068.7,4939
4768,4012.4,2354.8
289,759.97,5167
1671,2389.5,4445.4
1904,7913.4,7317.2
3695,8910.6,6834.7
7938,1981.1,3348.9
185,5670.7,8852
1211,6881,851.7
7604,5527.6,9648.2
3286,8676.5,4924.3
9419,2815.3,7250.5
46,9821.8,2782.6
6819,8048.1,3390
5085,2768,7833.3
615,6572.8,5448.2
5322,9016.9,6482.1
5723,6138.1,901.19
4494,4884.5,517.33
1386,7901.2,4449.4
6591,3477.6,5241.6
1143,8768.3,715.24
480,3549.7,365.53
14,1050.5,5766.9
5903,4765.6,8835.7
8773,437,4924.5
7740,7320.2,9311
8376,9732.2,4379.8
2159,8679.3,5977.3
2665,7150.2,2590.7
6701,3119.8,8742.6
7388,2550.8,8396.4
5065,2522.4,3896.1
8963,5357,2746.5
1868,3014.7,3127.6
8046,4689.7,4285.1
6980,3340.4,4793.5
5874,7501,7523.7
310,6164.7,9263.9
9708,2727.7,4152.9
226,1284.1,4208.7
592,4425.6,3455.9
3194,3906.4,3279.1
552,1501,1297.4
1463,1086.9,663.5
5916,4773,8901.9
6690,8415.7,8197.4
6368,3789.2,414.33
2149,3646.5,8892.9
2011,832.48,1514.6
170,218.4,1837.5
9740,8823.5,6739.6
5073,3966.7,127.84
6295,9029.1,3695.7
9909,220.21,3113.9
732,1712.7,7015.6
3604,9536,8529.7
5588,9761.3,1892.4
4555,7393.7,1869.2
355,9724.3,2299.7
8335,5743.2,3958
9497,7201.7,3174.9
1790,5574.9,3562.3
7433,7723.6,4870.2
141,7923,4214.4
5506,4872.4,6349.2
5847,7951.1,4670.5
806,7435.6,7771.7
3682,7689.8,2706.5
3159,9585.6,3447.9
2381,1415.2,5301.9
1439,9288.4,1597.8
8444,2907.9,681.06
384,8014.2,9526.1
550,2490.3,9213.5
666,9440.5,2633.5
757,7761.5,6287.1
403,4498.5,7258.9
2036,5326.8,3819.5
51,1875.7,5272.3
1019,5235.3,5413.5
518,5519.5,4018.3
1375,8511.5,7923
9186,5564,6475.6
254,8164.4,5552.3
8451,1841.4,6559.5
1309,2832.8,6511.5
4657,5052.2,6815.1
1330,3693,5899
5703,6149.6,854.9
6223,1810.3,6475.2
63,9358.1,564.24
6081,7736.5,7879.6
3269,9958.9,851.63
270,7648.3,5091.3
4453,7465.7,2539.5
9076,7344.6,1993.8
308,2116.2,5365.4
2617,6805.9,9892.2
286,5785.4,937.51
4993,3845.5,452.02
198,4960.2,8979.6
2285,4730.4,4170.3
6988,1148.7,9809.6
3995,5058.4,1468.8
7087,2095.4,758.47
6935,4441.5,1384.3
5110,7584.7,1719.7
635,2930.3,9982.4
3392,8559.2,1452.6
1567,1129.5,2256.6
637,6105.5,8817.7
3881,4369.5,3001
467,9620.7,5117.4
9313,3320.6,5619.4
8515,554.21,3619
5535,1414.2,3479.1
6541,7314.8,919.43
2050,2124,3631.7
1740,9425.6,1412.2
705,673.89,9074.9
4467,440.79,128.66
3098,578.92,757.28
4046,504.1,6163.9
7907,6920.4,6276.5
270,198.47,2660.7
270,573.48,2696.2
8123,6933.6,4232.2
1078,9818.4,7490.3
4469,690.67,4917.3
3120,6821.3,1182.9
1124,1669.3,2781.9
993,9981.6,4783.7
4463,1699.1,7265
4376,5045.7,8891.5
8684,7183.4,5354.6
6682,2395.6,2335.3
2135,7967.2,963.98
5569,6517.4,6753.6
4949,9063,638.06
3974,1732.2,6707.6
9782,8023,2490
906,8628.9,8004.5
9794,7919.4,385.98
2782,9440.4,997.36
8673,872.19,213.42
971,6219.9,9540.8
5,2536.9,7899.9
4379,2352.4,6163.2
604,2846.5,2013.7
4395,9078.7,9421.5
3536,852.42,2290
1923,9828.7,3023.3
549,8436.3,5987.2
5322,1902.8,3336.2
4749,6401.8,3927.6
68,9980.7,31.671
1184,189.91,5962.3
4526,2473.2,8697.2
3140,9487.6,7710.1
31,2675.9,4803.8
285,5331.1,9412.3
326,689.15,935.26
3652,145.56,6385.6
8163,3817.4,7207.5
8390,8324.4,1891.2
6045,4593.8,9053.5
6118,3642.5,8756.8
5396,4609.6,1168.4
692,7797.3,4176.5
228,7220.9,2278.2
3656,2555.6,5591.6
6623,3859.1,4975.1
109,6416,2055.3
49,1908.1,5255.6
6125,2826.6,9290.7
9820,3120.4,4908
4426,5090.9,3495.7
686,8276.6,3621.4
480,9452.2,580.54
9194,1226.6,7157.3
6593,3551.5,5236.1
3593,5228.4,1647.4
5552,7991.7,284.12
2432,9107.8,3087.4
2901,5177.4,9715.3
2827,6948.1,7102.4
1252,610.48,5937.6
9115,3603.7,7773.6
7791,4806.3,1023.9
1921,9324.6,6864.7
8379,9518.2,9028.4
5864,140.1,2722.5
8776,4320.9,172.94
616,8293.5,6050.3
785,9102.6,2692.2
2933,4984.6,8282.5
311,9706.6,2315.3
6208,7428.1,1658.8
319,7498.6,9342.6
301,3125.8,9899.9
325,9662.6,7768.6
1585,3955.8,9751.3
744,799.71,839.29
2872,5962.6,1066.1
256,2358.7,4650.8
5691,6065.6,868.54
6427,7754.8,2585
2473,5573.9,611.7
294,4806.9,4989.5
4043,3814.5,7164.4
7015,1746.1,2728.5
2546,3546.4,3761.1
2716,18.747,2043.4
347,8458.4,1590.9
8366,9711.2,4374.1
6917,164.09,8450.3
859,4394.4,9551.4
7963,1047.6,5273.3
47,3277.4,5671.5
3138,6632,3987.4
5536,62.667,8811.3
1059,3135.4,6553.4
2486,9095.8,8994.5
9976,3562.4,8181.8
270,8587.8,5308.6
5388,2558.8,8370.6
3715,5986.7,6154.4
1916,7842.1,3960.9
2441,5122.8,8.8109
4445,7476.4,2501.4
862,3551.5,1749.7
4572,9308.8,9061.7
270,8206.8,7576.9
1191,2221.4,5399.8
402,4797.9,5101.3
1815,816.89,7788.8
7218,9742.2,2830.7
7991,7501.1,3430.6
8882,5944.9,7514.6
5291,503.74,7108.9
3720,994.19,4720.1
257,5743.2,7339.3
6862,3208.8,1267
2211,8771.7,3928.6
1168,8221.3,2993.6
5133,4684.2,1689.8
424,3161.2,8709.5
4189,9638.6,2384.4
6815,1117.8,2307.4
77,5215.1,8562.1
2466,8051.9,8560.2
6069,9838.9,2668
820,9203.8,8590.2
4898,6900.4,3801.6
739,769.82,861.98
709,4779.2,4338.3
864,4810.1,5065.1
2798,3615.8,9014.3
8520,535.32,3580.4
8278,1582.3,3319.5
3311,3291,8811.9
233,9496.7,4934.7
3020,9045.4,1043.1
4451,1417.7,9383.8
1253,6312.7,1771.5
723,7912.3,2270.9
164,5921.9,1456.1
2199,9136.2,8892.6
6399,9583.9,5406
2621,287.99,1869.5
30,7768.6,3534.5
3532,8584.1,7540.6
5564,6140.8,887.57
5876,7411.3,7488.9
121,6536.9,9183.5
5424,6068.6,2372.5
1792,2167.8,2952.2
168,3802.6,3493.8
4081,8505,8406.6
2578,4706.6,4206.2
5047,6037.2,9722.9
8369,7938.3,5569.4
6864,3198,1205.6
6164,1736.2,1335.6
518,2423.2,2683.7
247,7327.2,4942
1822,8051,5615
464,8989.3,7257.8
4865,4850,6040.8
2180,2942.1,8870.3
1984,9567.5,7121.4
2750,6980.3,8761
7161,8203.7,2993.8
240,5995.8,868.61
3947,8771.4,8001.2
4875,8189.1,8982.9
1033,9510.9,5446.2
4605,9196.9,8464.3
7091,8373.4,2113.6
97,230.94,9386.8
4137,6616.7,342.13
1176,2247.6,5391.7
3848,9417.2,6094.1
5550,5829.9,4037.6
5056,4373.8,9595.9
4734,2516.9,8694.6
2667,7123.2,3034.6
30,7801.6,8520.8
393,4540.8,4177.7
5359,2610.6,8376.3
5094,4770.4,2334.5
3383,8991.6,6223.4
772,7102.9,2454.8
641,688.77,5160.5
2579,6204.1,8262.1
6736,5545.8,2232.6
643,1162.7,391.66
8607,9672,2339
2801,2497.5,2540.7
3079,5122.1,2850.1
2051,2061.3,3613.2
5502,8628.6,7488.1
1103,3196.1,9178.4
25,8432.3,42.867
4934,4783.4,5935.6
284,9395.8,4103.2
3563,6252.2,2805.5
35,5626,4138.8
9177,9751.5,9213.1
9844,9657,1997.6
3674,476.21,1657.2
2157,3859.7,1004.3
6210,4042.2,6398.7
154,471.88,9960
3621,323.19,5397.1
1990,5208.8,8905.9
1279,8386.6,3076.4
5397,7422.6,8533.7
7167,9801.3,8690.8
647,3135.4,7727.8
768,7692.9,6204.6
9171,7507.4,2939.3
968,3609.4,2838.6
2112,668.1,1593.9
798,7631.4,9251.3
6568,4189.7,9946.2
3522,1107.2,9357
65,759.87,7115.2
1442,8995.6,7005.5
765,1490.1,6010
2561,6964.6,91.975
1933,7926.1,47.939
4878,7135.6,6223.3
30,6306.2,8931.2
8445,5559.6,690.06
2981,7594.6,8459
2019,9234.1,2313.4
512,159.19,3343
1059,4816.5,3700
4206,7750.3,988.22
3695,7103,5865
5853,5683.9,3778.6
248,1333.2,9207.2
943,2305.4,7553.5
2371,4779.4,8679
1846,2980.4,3172.2
7848,8992.6,9800.3
52,2677.4,9282.3
2905,8676.3,6896.6
4321,2134.4,5448.8
3992,1294.1,8092.2
1800,8518.1,7729.9
650,7347.2,8864.4
2380,4048.3,5451
4240,7302.7,5634.9
109,7898.3,5012.5
6157,6967.6,7991.7
8540,7686.2,988.31
1610,6028.9,3992.5
2399,1253.6,6288.9
1703,6311.9,9398
1853,2716,1034.6
3827,7925.8,5139.2
2669,2939.6,9630.1
1854,8397.4,9855.2
1908,1142.3,157.7
1961,8509.3,4190.3
2491,1764.9,2928.5
268,6970.8,3331
1810,5768.2,5423.7
2013,450.35,8528.9
1411,9846.3,8852.1
2981,5724.9,3118.7
211,2417.7,233.52
3304,3371.3,5186.1
104,4226.1,1221.8
3938,1269.2,8553.6
3752,5952.9,5012.2
8934,895.25,7677.3
1988,6675,6575.7
4876,4841.1,8890.5
1222,6342.5,9889.8
9676,2934.1,9495.5
5266,6082.2,6347
5394,9931.6,8836.7
5681,3357.1,8818
7393,3656.9,132.68
9895,2288.2,7078
8611,801.59,6213.6
2302,3138.4,4217.1
5902,6361.1,9491.1
2839,3200,1166.3
1241,7551.9,5531.4
6719,6278.2,1836.6
865,589.71,6248.8
1541,8514.9,1439.7
1353,7573,6169.9
2742,8042.7,7834.6
2919,83.449,6918.7
1017,1184.8,819.59
31,9006.6,2188.6
5247,450.24,6237
92,6688.8,5146.5
4998,6746.9,1233.2
5468,860.81,7665.5
7452,749.62,9588.5
93,9133.2,7324.5
7927,2380.4,4903.1
34,8873.5,6213.3
4073,38.717,5373
1918,5140.7,3502.2
2594,2814.8,7293.7
1514,2424.7,1071.1
113,8009.3,1681
7088,5356.6,7683.7
5672,3931.9,1729.7
9054,2945.9,8524.8
4112,5169.8,2524.3
913,6624.9,913.15
2220,5911.5,8031.5
7517,32.282,6567.8
1182,8252.5,3709.1
633,5155.9,5318.5
6124,774.04,2616.4
184,3259.1,8861.9
9883,5484.2,6114.4
325,868.81,3312.6
1908,4248.4,2203.3
981,5369.9,993.37
777,2470.2,7979.2
1788,1866.6,1758.6
288,4823.5,8980
1852,317.68,4921.6
2199,1030.9,6725.2
16,2603.1,4589.3
6251,5109.1,9227.8
2215,765.37,3359.5
8345,6668,7566.8
163,1632.7,9045
167,9083.6,9016
541,7176.6,433.49
732,1403.8,6860.2
8828,8161.8,953.7
6951,6642.8,9436.6
1780,604.95,9368.3
40,3957.8,1349.5
1066,5905.2,7859.7
106,9457.4,5846.6
5687,6134.7,901.69
27,2662.5,4569.6
741,8403.4,6050.7
3186,2403.6,7629.2
6357,1350.6,1905.5
2442,577,691.42
1853,8509.7,5706.1
6599,9846.3,6836.4
6294,892.77,5498.3
2180,6666.5,2544.5
6741,75.635,7156.1
3849,1380.4,3349
3132,1233.4,5995.6
8208,4246,3157.7
2048,2388.1,8230.2
9816,9085.3,2234
2197,5007.4,3439.3
165,4887.4,8034
5829,5726.7,3766.6
7794,6414.2,6231.7
1779,4686.4,5057.6
56,7280.8,1453.8
250,490.09,9189.5
131,3075.6,2029.2
9720,1196.1,1165.4
9830,6535.9,5693.9
7833,4595.8,9186.9
1526,9487.7,7755.8
4773,774.68,6146
5630,572.44,4264.7
6895,5521.7,8035.1
8440,1943.4,4378
7702,1909.4,2485.3
125,7470.3,6276.6
5520,1120.5,2404.8
1912,8850.6,9046.1
6591,9876.7,6803.2
4030,4507.9,32.525
169,1834,2487.1
4779,3544.9,402.47
3014,6755.4,7110
1383,3298.1,8791.7
4356,1381.6,2190.9
862,4812,4938
2185,5656.6,9147.1
8461,9425.3,15.824
5753,4586.8,3461
1468,206.9,4100.2
5067,7726.7,8695.2
1699,884.19,5792.3
6522,8700.5,9056.2
6382,3636.1,6445.8
1978,8745.9,712.15
337,7489.4,3056.2
84,1134.9,2256.5
1500,9905.4,2230.9
44,9517.9,2805.4
1208,6752.8,9885.5
3063,7259.7,789.05
1464,6249,6035.5
716,2185.1,9293.5
193,2041.4,6703.7
3593,6732.5,5176.9
8237,1109.2,5082.1
1346,6274.4,2830.1
1149,6583.7,2659.1
6011,308.17,6975.1
244,147.45,4213.8
7135,7492.1,9036
1517,2423.8,6893.3
1349,4390.1,2823.3
96,9141.9,2858.6
34,2696.8,8419.6
342,5429.8,4841.1
2796,4800.8,6571
8693,6423.3,2046.6
84,1018.1,9792.2
2539,8846.8,3174.5
2638,3612.9,2816
1639,9353.7,8512.3
121,3599.7,3686.9
2756,9760.9,1011.4
1432,2243.2,7725
9190,4758.4,7051.9
215,7040.1,5862.8
9714,1828.4,4038.1
439,5989.1,3713.2
300,3952.8,8966.2
5586,9792.2,1866.4
1778,2138.2,4816.8
7142,4286.1,5353
4378,3391.9,3882.9
266,7545,908.96
4708,7938.9,2514.7
3743,4391.1,2543.1
9639,7141.5,7586.6
2133,2767.5,7503.9
2874,2245.5,1186.3
62,9773.5,6211.5
8840,336.17,9276.5
6550,7626,6062.3
2983,2824.9,1792.6
131,6928.4,4993.6
8276,8323.3,9685.9
8309,1858.3,3075.2
8360,5575.8,6927.1
519,382.81,1468.6
1204,491.67,8501.4
334,5285.4,8963
284,4005.2,8970.2
4219,655.36,6074
148,5850.9,9383.4
8222,5034.4,4321.8
1658,3814.1,2092.9
2202,3468.1,7884.9
10,6225.2,7339.4
3203,3871.7,3301.1
9958,7772.5,3116.4
6445,6021.2,1362.4
399,7084.8,3711.7
5871,5163.8,2836.2
2443,5009.5,3999.4
8368,9006.5,6847.7
4213,461.45,2850.8
4131,2158.6,1599.4
994,6883.2,7414.6
4665,5063.3,6755.5
4673,5276,5176.4
42,245.5,3283.5
4113,3477.1,4525
643,3789.1,3536.9
305,6161.5,9182.9
1207,6713.2,9095.6
528,9644.9,5103.5
1837,2590.5,9202.8
8430,8246.9,1875.5
3198,6939.6,9178.8
725,8995,3915.5
466,9474.4,5549.8
9144,934.49,7696.3
6083,3214.3,5901.5
5661,1950.9,1647.5
9312,3345.1,5649.7
9169,2196.2,2058.5
814,9053.3,3963.6
7383,4453.6,6116
3872,800,20.551
8648,4653.3,1135.7
8488,949,7665.4
3156,6652,4369.2
8475,917.82,7736.8
861,9032.2,1390.8
284,3261.8,9884.5
5527,8745,663.13
4671,5026.9,6826.3
169,8776.6,7073.6
9021,5597.5,2974.7
5656,6119.3,889.56
3159,1527.5,6617.7
2554,3341.6,5640
1,4477.4,7790.7
98,504.82,2043.8
9788,1825.5,406.86
4336,5782.1,6025.8
1306,2381.4,6446
182,1978.8,1201.1
286,2401.1,4665.2
23,7535.2,7390.1
3157,4652.1,4864.4
88,4171.8,6881.2
420,2056.6,8153.9
129,629.84,7746.4
5922,5363.1,1835.9
1198,9830.5,9219.9
1686,1980.4,8237.8
1079,7847.9,4073.4
2011,2592.2,3224
3284,4390.5,2824
3120,1365.2,8574.9
5672,425.05,6256.1
94,7852,3349.5
7588,5055.4,1398.2
6695,9610.1,6748.9
3513,1739.4,9461.7
758,7411.3,6405.1
4036,4089.5,3073.3
9220,9865.5,26.83
1669,3214,1253.9
6118,3346.3,8818.6
5237,4767.5,5514.3
8500,8643.9,9447.1
1475,7508.8,2597
511,5557.5,4528.1
1421,4027.6,5657
6874,9740.2,9634.1
3802,1563.3,2038.6
2365,5373.2,8478.1
1914,7778.2,7174.7
6580,9541.6,6713.7
4060,5977.5,702.24
5669,6964.8,1107.3
4506,359.63,192.35
1810,3724.9,9547.2
1212,9192.8,1953.1
3965,4151.1,9958.3
3697,7087.1,5803.1
4907,6508.8,6009.6
125,3159.8,8516.1
5447,2503.2,8346.7
8477,6572.7,3613.4
8162,3865.9,7165.3
7947,4309.2,3361.4
5248,445.41,6248.6
258,8667.6,1815.4
2666,7155,2993.3
1934,7764.2,7389.7
8627,9987.9,7578.5
2520,8658.9,9459.6
917,5997.2,6189.5
2638,7076.6,1223.4
3481,6469.8,6805.8
9801,3472.8,7534.7
1027,4726.2,5208.4
8023,8980,2268.3
6182,7683.6,8953
9169,7185.2,7800.5
3744,8693.1,5547.3
8055,4296.1,9362.7
6718,3007.3,3110.9
14,3795.3,8039
149,8646.9,8219.7
9804,2437.7,9740
974,3152.4,1349.5
84,5680.7,2138.9
1420,9883.8,295.33
1465,2593.6,8232.6
4321,5907.7,8373.2
9854,3746.4,5183.6
4015,2876.3,6858.2
6571,9565.9,6673.9
895,3788.3,5715.7
242,752.59,9537.8
5211,8732.6,693.13
5562,16.063,8868.6
5523,9494.4,7164.7
171,9546,9126.2
102,9633.3,6074.6
7182,9230.5,4817.1
9212,9722.4,9040.8
2270,5560.8,412.35
9779,7525.4,310.36
2137,1302.5,7399.8
1078,5775,7151.5
6985,3524.9,3320.5
5668,3438.7,8902.8
1042,958.75,6378.3
868,516.9,5491.1
8634,9965.3,7615.4
3422,5267,6691
7077,3776.6,4142.9
2567,7930.7,1066.9
4041,1229.6,5269.5
741,1248.4,6114.9
155,6424.5,2139.8
7256,86.463,3405.1
465,8985,7236.8
3571,4120.2,9789.3
5244,9994.7,3142.9
1625,1850.6,1546.2
4851,6999.4,6461
4413,6455.1,1918.9
6003,9873.2,1350.4
2975,34.718,5508.4
76,5558.5,2197.6
661,2288.9,5648.6
8539,7690.1,930.8
9169,5290.2,8467.6
7911,4417.9,6053.1
3225,6325.4,9169.2
189,18.821,7776.2
112,6184.1,6686.5
1866,1228.9,9005.4
3968,6264.5,1973
848,7921.6,4847
5622,5220.3,6523.5
5259,5960.7,6402.6
1297,5633.8,7386.8
1538,2865.2,8689.8
586,3413,9349.7
99,6765.6,486.41
1274,2937.9,2382.3
7066,6736.9,5432.6
3159,4628.5,4837.5
636,5108.9,5358.8
9207,5102.1,8965.7
50,7897.8,6517.6
6063,4683.4,1697.3
4392,5531.4,8488.2
259,2449.6,4613.2
7991,3826.7,8687.5
30,432.17,8114.9
6627,3805.5,955.33
2335,9254.6,5603.4
4624,3138.9,9160.1
37,7262.4,1399.8
228,7585.9,4249.1
7679,7335.1,9050.7
21,3309.8,4417.5
2860,2616.7,972.97
9974,6955.4,7539
5569,7918.3,5632.1
512,375.42,1534.7
5918,1373.8,2734.5
5348,1994.3,2873.3
4601,1023.1,9833
4158,6301,6832.3
95,6727.9,422.13
14,3779.6,5667.3
8096,4682,4324.7
1075,3361.5,844.87
1269,3018.5,805.17
1815,8138.4,3382.9
9576,1062.6,635.87
2429,4999.9,7740.9
4380,56.155,3429.1
2018,6750.1,5835.5
4545,5610.4,8343.1
1237,4151.9,366.76
579,7904.2,4322.8
6150,9514.7,559.69
1714,2710.1,6210.5
5975,8649.3,882.53
2449,9089.7,7101.1
2956,8268.2,7114.6
1197,5556.9,9137.7
1578,1132.3,2290.5
1500,113.84,8929
436,6522.1,8265.9
5875,7513.7,7541.3
291,4915.6,2008.4
5346,3330.9,6737
535,4250.4,8448.5
3265,5073.4,8425.3
5679,2220.9,6410.8
316,1956.7,1203.9
4,8027.9,1497.9
884,5131.3,9236.7
3455,723.84,1638.6
4754,2664.5,490.33
9789,8978.2,410.18
2231,1796.4,3988.3
3148,1550.4,9589.6
27,5607.3,4149.4
718,8076.1,8219.4
7979,8716.7,2858.6
255,1863.2,8890.2
3638,4802.5,2048.3
7702,770.09,557.28
4234,9742.2,2370.4
1933,9841.9,2980.4
3267,459.1,8586.1
7962,4313.7,3300.6
3974,4158.7,9944.8
3377,5186.6,5555.1
4906,2436,6.0015
663,2355.1,303.51
8307,2099.2,6065.3
4519,5140.9,3501.3
343,5629.1,30.394
285,3909.8,3556.6
256,5829.5,898.13
4691,1858.1,4570.5
6497,913.41,2266.6
2190,4033.3,1516.8
279,8837.6,6456.6
585,5784.3,8827.3
6945,1412.3,1281.8
3952,3273.9,6736.3
391,4442.6,83.902
33,3104.7,2885.5
279,9911.7,9314.6
1688,3636.8,4319.2
1419,3049.9,4228.1
2548,8634.2,9529.8
4189,5495.7,2039
9756,4097.3,8368.7
9337,1904.3,2738.9
7037,3175.7,5571.8
8276,6390,3647
5420,8307.3,1655.7
4558,1230.2,8105.7
4994,8518.3,9080.8
3070,4086.3,1846.5
2679,6075.9,9831.9
1867,9792.9,2760.8
1409,1326.4,4963.6
3387,7535.2,194.46
2414,8201.9,855.42
8306,1774.8,3015.9
8166,4566.4,3522.6
1748,4212.5,2166.9
3082,9763.7,6350.7
4633,9766.4,3747.4
2495,431.25,657.14
4031,2844.6,6808.5
8342,3806.1,3566.4
2011,475.52,8573.2
152,733.2,7295.7
739,706.78,8684.6
163,4961.9,2045.1
7758,5255.9,1467.2
3395,773.95,6890
208,4097.2,5136.2
2821,9698.7,3830.3
4279,322.46,6325.9
4297,7327.7,5758.1
2909,1419.1,1221
1935,9954.9,73.131
1335,1673.1,2776.1
933,4346.1,7751.8
6988,6430.1,5780.8
92,7782.5,3308.9
6013,5509.3,9919
9944,7777.5,3159.5
3381,8911.8,6228.5
2387,6858.9,8267.6
8129,2067.3,194.01
957,8696.8,8631.5
3432,8818.5,5910.6
25,8898.7,1168.7
1508,8011.5,4452.4
8228,1425.8,4818.6
1108,9438.6,3998.2
7504,5501.2,8994.2
3556,8385.7,9977.8
5408,8979.5,2594.5
5468,6730.7,1694.2
7152,7728.9,3847.2
458,4674.6,777.58
706,6009.4,2959.2
1,7400.7,2934.9
7424,6496.4,8691.8
2925,88.284,6948.1
6627,2925.5,6734.3
7150,3281.7,3048.4
3962,7830.5,1026
1772,606.05,9417.8
1835,6959,7648.9
1525,1901.4,5357.3
5781,196.56,2716.3
739,335.84,203.18
7056,9318.9,99.329
91,6639.5,5146.2
7348,9308.4,1202.7
7233,3301.6,2703.7
183,6128.8,5722
857,8547.5,5286.1
3160,856.66,5679.1
550,1435.7,1277.7
517,202.32,3353.9
4281,368.58,6326.7
7214,334.86,6187.5
7261,3435.3,6177.9
7923,3926.5,427.27
4296,8622.8,4656.7
5469,5753.3,9440.5
9667,8742,5847.7
125,2637.9,8140.6
1034,4303.3,3577.6
6480,4801.5,9956.3
1598,2240.3,5067.5
2583,4692.7,4279.4
6328,7140.3,6524.9
1287,9810.3,8713.2
9216,5112.4,8943.6
4750,4244.3,2869.1
4734,8664,3295.9
708,6006.1,2904.4
9842,15.879,3498.9
519,5261.6,1159.2
7069,6239.7,4890.9
173,3073.5,6845.8
4490,9368.8,4954
2232,1298.5,7387.4
2912,1473.7,1255.2
2149,8796.4,4849.9
686,9905.7,2670.3
4695,3243,6291.4
3987,546.04,8138.2
6559,5152.7,9146.5
5791,8823.7,5331.1
6063,4122.2,965.05
3940,7147.3,1521.9
3190,7629.9,9113.6
277,3874.6,3422
2622,6535.8,3131
6109,194.4,7222.9
2050,9649.1,4391.1
143,7249.6,9884.7
787,5858.8,6237.6
251,216.77,2624.2
1702,8928.3,8361.4
6362,1029.3,1081.4
543,6363.1,1474
2234,1780.2,3974.9
3727,4943.2,699.64
4138,6602.6,7508.9
2840,6074.1,2120.3
1725,7961.9,781.92
4060,5363.1,6572.4
5451,9181.7,9951.4
558,9008.9,804.52
5916,1436.1,2802.1
784,5255.9,5473.4
2102,5780.1,1550.8
4598,3600.5,1460.3
4753,3139.1,9143.5
7254,16.412,3371.4
8195,1446,867.05
9547,794.21,539.33
4496,4410.8,7946.4
10,8868.8,5567.3
2271,545.18,8058.4
8345,9139.4,5821.2
1536,8169.9,8976.8
1854,326.02,4959.9
5224,7493.9,2512.5
844,4471.2,5447.8
1043,4042.1,9470.3
6812,1088.1,2227.3
821,6969.8,2444
622,7213,8665.6
8486,650.82,6592.9
4581,3546.2,2380.1
4324,4456.8,4420.7
8639,1997.1,8428.7
8477,4669.2,6402.5
9962,7792.6,3106
978,963.95,437.2
68,711.54,6235.4
669,2538.8,8300.1
67,9780,6199.9
5895,1234.1,3668.5
2139,5911.9,2961.4
8202,1261.7,9648.4
9394,7851.3,61.28
1778,9870.7,9924.8
1737,3920.1,3035.6
1669,9620.4,6889.8
4301,9844.6,1018.7
4127,2082.9,9723.9
1298,6271.6,7861.9
8392,4864.3,5943.6
1192,2210.7,5398.3
53,7414.8,9400
5095,3304.5,3081.1
9614,325.96,9844.5
108,8618.1,9526.1
1554,6015.7,1488.3
4019,2697.2,8629.6
787,9865.2,8801.1
9951,5494.2,5862.7
1377,6697.7,6514.5
2133,8010.1,998.5
373,5718.7,35.265
1747,1413.2,8723.1
108,9438.7,5803.9
1279,6662.4,6024.9
4302,9690.9,1967.6
243,3205.4,4524.5
2246,4810.9,4849.2
75,7437.8,4554.8
9074,6344,6938.7
9055,8155.3,2860.4
8050,2886.4,6088.1
6169,5829.7,1222.2
3748,983.79,7643.1
4412,2775.2,2399
2270,1154.1,8003.4
3,2498.9,3692.6
5268,4326.9,2630
1568,4953.6,7059.8
514,3190.7,8947.8
262,3987.7,1576.4
4881,4865,5957.8
2394,3687.1,853.16
5856,2982,5804.8
703,4796.1,4280.2
186,9372.2,3266.3
8522,9226.7,9610.7
2902,9844.8,6812.4
6775,608.7,8651.8
43,7873.6,1147.7
7481,6036.7,8505.8
36,6816.1,6417.6
377,8864.4,247.43
257,5614.6,54.929
2489,435.09,653.96
3371,6623.2,5464.5
2534,5205.1,6513.6
580,6684.9,4291.5
942,4642.8,5958.7
360,2397.1,3336.1
3398,4208.5,808.14
3951,7105.8,2211.8
6104,9259.9,9768.4
980,3590.2,2752
1548,7606.3,5294.4
2008,4670.7,3012.2
480,4520.8,2838.9
813,5822.2,9038.8
4678,6427.8,4113
775,7612.3,9218.3
2983,7397.7,4283.3
1588,4253.2,1254.9
714,4788,4335.8
9929,5462.5,5831.6
1190,2244.4,5287.5
4917,9571.1,9013.9
645,18.752,238.6
290,8151.4,3944.5
8422,2002.3,4280.9
15,7232.1,8535.3
4447,2943.4,2657.7
23,8461.9,76.728
287,5538.9,710.26
9895,7097,5601
1,2630,4577.8
1375,9372.3,458.68
1518,6853,4880.6
1671,4015.1,8824.5
226,7813.2,2366.9
5804,2724.6,2414.8
2353,2749,2525.7
2677,292.32,9276.6
214,8771.5,8549.1
1573,1134.4,2263.2
9315,664.68,9074.4
3173,9757.4,9683.1
493,6701.4,4911.6
3453,5015.8,1112.2
7394,1048.2,7410.4
3671,7718.4,9907.4
1907,1493.3,1270.8
467,6583.8,5813
828,4232.9,8440.4
474,6269.9,1963.5
4768,7132.3,4775.4
654,3755.4,3530.4
5,5064.4,8537.6
5312,5259.3,5006.4
120,9723.1,1941.3
4038,7336,4697.4
650,2336.2,358.27
1767,2843.5,5748.4
8725,1179,1042.1
58,3808.7,2172.8
797,1184.4,9951.8
1234,2024.5,8814.1
4608,6932.3,1511.4
8446,4422.6,6070.3
309,5897.1,4706
6424,3618.8,6504.4
744,1209,6081.9
1296,7296,7480.2
2192,2058.1,5841.6
9376,8215,2827.4
