frame,x,y
2594,6738.6,7283.5
1981,6528.7,204.67
9320,9136.6,9388.5
4765,3.41,1989.2
5736,220.22,4097.6
4744,1713.5,1308.2
2565,3394.2,3393.9
1567,1949.1,6022
3188,1575.7,2509.7
59,4972.2,2204.5
2161,5417.3,3593.2
251,9166.6,6630.5
312,9306.5,176.4
2943,7512.1,7702.9
3007,9550,1368.2
3697,8690.6,1157.3
7032,4797.8,8501.6
488,7654.8,3528.6
9316,8290.8,2873.5
5350,396.48,954.09
2845,4187.9,314.02
2954,9411.8,1394.3
2300,2479.3,1450.4
4305,2470.9,7931
842,3533.5,1202.1
261,1939.3,1450.8
8535,4711,885.62
518,3877.1,7693.4
2390,5239.3,1517.9
6011,1324.1,2631.8
657,7625.9,9696
136,384.45,3690.3
528,1482.6,5052.2
306,883.8,7462.5
7269,3838.9,9576.7
3439,7208.6,721.68
2001,362.34,4988
4188,2741.1,1005.3
4241,3067.7,2391.1
689,5762.6,2713
5394,7813.3,2448.4
4283,9288.5,9637
1933,5541.5,6088.1
390,7945.9,2881.2
1787,5004.2,5146.7
9616,5372.8,3407.9
4073,4688.4,1090
6503,3833.1,925.89
8997,2928.2,6611.6
6482,5875.8,8464.5
5048,5421.6,5691.7
1,7611.5,2631.5
8708,1500.9,7698.7
6599,9637.1,7703.3
1740,9785.5,7260.9
9700,1860.2,4548.4
7695,1761.8,3125
37,6317.9,723.57
9622,8237.3,2985
6741,1366.9,1575.7
2210,4290.5,7493.1
6375,3551.2,223.03
1720,827.88,8673.5
4605,5478,7755.4
746,1381.8,3097
1587,1673.9,6583.3
7186,9278.6,2850.6
1762,7480.3,977.88
9072,1228.3,5061.1
4885,7549,5445.5
824,2140.6,4398.6
1677,1730.4,7389.4
1141,8784,3016.5
9556,9939.3,2277.4
326,5842.5,4622.1
3136,671.94,1482.6
1812,7674.3,8093.6
1161,2074.1,2930.7
5895,5203.6,7325
3875,6909.7,8982
8351,1601,2847.2
690,6105.9,8300.3
2756,5955.6,7728.2
3576,2186.6,2507.7
1299,5752.7,1270.7
6790,1123.5,9751.4
4874,2341,2127.2
8,6214.5,549.38
599,5159.1,6965.6
4133,4618.2,7498.4
28,1659.3,2855.9
4,4517.9,7382.3
848,4239.8,9891.7
1962,1686.9,4223.6
2053,5763.2,3295.2
8595,3386.9,2673.3
644,4273.2,8238.8
7341,6472.3,1693.9
5058,4258,7423.1
1272,2414.9,5393.7
86,8402.8,7512
7070,3558.7,9619.9
7267,6375.9,32.777
479,3175.8,2202.6
189,1763,9214.9
2362,6000.2,8749.9
2440,9481.6,1165
4405,9990,1697.4
9079,4887.6,2044.1
2113,4436.1,3670.6
6770,6892.9,205.72
5891,4176.8,6690.3
1340,4422.7,8341.5
8998,2952.8,6621.4
9449,8839.5,367.47
2063,2643.9,6065.1
1146,8687.9,9318.1
168,7772.2,3999.7
1418,728.78,6573.6
1104,2089.1,7886.3
5296,4023.6,7269.3
7444,689.81,3694.4
2561,1278.9,1154.7
219,4255.7,7949.6
194,8575.2,9173.8
83,3716.8,7565.1
16,4905.3,5442.9
224,6521.9,8526.5
2066,4596.5,3335.9
3070,3080.1,5744.3
3801,218.51,63.358
1181,1903.6,581.19
2821,5659.6,1293.6
1920,9696.8,4774.5
277,4662.1,1271.8
6075,8847.2,4663.2
548,9487.6,5137.7
4193,1448.5,7429.9
327,9179.2,5151
2788,8724.4,1153.5
165,4841.9,3975.4
2,306.87,9185.3
4555,4128.1,5749.8
1474,9855.2,1625.4
7905,6174.8,1894.2
4814,531.85,2720.3
222,8704.4,9652.1
3501,1857.5,8117.1
6863,3833.3,9340.2
5161,8755.4,4064.7
877,5824.8,5557.2
95,6390.5,893.53
9982,8930.7,4384.8
5581,6518.1,9902.3
1877,4794.9,8932
9115,1294.6,9943.7
287,2902.3,3888.3
706,3041.8,1099.4
958,187.87,1209.9
1709,2729.8,694.38
4218,1738,1526.1
152,8407.8,6792.6
6779,6668.8,1832.8
88,9828.4,7148.5
4137,1384.7,9878
241,5498.4,1463.5
4065,5647.5,1251.9
3724,1750.9,6635.9
3679,1495.6,9901
566,4741.7,1215.7
2988,7111.9,4448.2
277,1147.2,5411
4166,1280.5,5031.1
7298,4731.2,8406
1649,6531.5,2573.9
8297,2213.8,6184.9
5668,6750,4468.2
1652,426.18,6056.2
8330,7678.1,3430.1
8211,1044,5238.2
278,8988.5,2184.5
5595,8170.2,5279.2
9720,5809.8,5278.9
2420,5992.1,6627.3
29,4241.5,2137.2
3113,4729,5839.2
1193,5821.7,4015.5
4956,3606.2,3303
2688,229.14,7967
1386,8018.4,4088.6
3,6548.8,4711.8
2856,4277.3,332.38
3750,1742.6,6550.7
906,8481.2,1827.5
2041,5338.5,6727.2
3715,2296.7,1502.9
1269,3598.9,7675.8
2427,7276.6,9794.9
2425,4288,9425.9
415,3247.8,6017.9
7000,8476.5,9386.5
1176,6344.9,1002.7
2287,7701.3,2660.9
2163,3676.9,4945.7
7371,594.96,3633
647,5901.4,8479.4
280,6810.9,7088.3
640,1883.4,4506.2
1746,7598.5,5545.8
121,5940.2,1267.3
39,2844.6,5655.1
1270,8080.4,198.5
116,3424.2,7026.2
631,165.7,3168.5
380,1071,7178.4
4253,9971.5,442.61
4548,9640.1,3515.6
663,9018.6,5720.3
152,6455.2,2666.8
1905,9163.6,4869.8
1527,3118.9,705.61
7316,8573.1,8776.8
7160,4093.4,5913.4
1971,4180,3612.6
216,6773.8,6919.2
707,4962.4,7372
6694,389.03,2304.1
1654,416.61,6049.2
4379,4619.4,9765.1
3200,3824.2,7347.3
787,4192.5,3627.9
1078,5314.2,6893.1
270,7942.3,7522.6
857,118.51,1942.6
9082,1880.5,8634.8
62,7224.3,8890.6
2054,7709.9,6034.8
5533,8885.2,6695.7
7186,1184.4,8597.3
2507,5090.5,985.41
4146,5311.8,8118.8
1543,8696.3,2710.6
1,5724,3333.1
2030,8556.5,1600.9
1175,4254,1191.5
1171,2254.1,4449.7
2793,1152.6,6835.4
3009,8525.6,9639.4
6984,8690.4,5932.9
3728,9631.8,2562.7
6,9852.9,5376.6
6918,4354.7,4397.6
5948,7273.8,8599.1
1330,5530.7,6202.4
6296,6885.8,848.97
5394,360.96,3010
39,9919.3,8141.3
9073,4040.7,3867.6
9619,728.08,9925.5
1208,4326.6,3913.2
15,9103.6,8122.4
2612,4653.2,9221
3213,3775.1,7340.3
1685,6158.1,1743
1742,9470.5,8487.3
1582,3927.3,3120.3
1976,56.08,6102.3
5312,9270,313.2
5947,6239.5,9327.8
7214,6360,9475.2
3653,8779.8,9764.7
4994,2335.6,2208.4
3303,6975.8,5527.6
133,36.641,8804.6
5536,760.22,9864.2
9173,8801.6,1060.1
3532,4634.4,6204.4
2680,7204,4808.9
54,5025.1,2164.9
867,4782.9,1454.3
564,5392.1,182.14
95,2821,1644
880,4751.8,1509.8
3009,6270.8,6814
4647,7143.2,7040.1
4236,6282.4,5322.5
5771,3110.5,4367.3
5876,4080.3,9457
1855,862.74,8242.6
6814,4201.6,5947
2389,4578.9,1816.8
1,728.44,768.48
1836,3419.8,2206.8
2486,1651.3,8470.1
1610,4096.6,6936.5
9644,743.26,9912.8
591,1989.5,217.16
1702,8949.3,8315.5
3895,8271.7,7634
6643,4320.7,1424.1
2155,4438.5,2587.1
316,7154,4443
3120,3657.8,1980.4
813,2464.9,8610.3
2547,1542.1,6741.1
1672,60.944,4283.6
1298,7143.5,9197.9
2868,6997.1,9916
1883,7499.5,7704.5
1581,7070,5580.3
2997,8710.5,3402.3
6958,6209.4,1200.2
1527,432.07,9429.7
101,5003,9409.8
34,6670.3,9691.1
1993,2229.4,9530
821,6274.2,1791.3
24,792.62,1694.8
5607,731.25,9923.8
4794,9582.1,5899.3
1228,95.904,9603.7
7166,1257.5,5031.3
2561,428.91,8402.2
5380,5593.6,9141.5
1782,7187.1,4965.2
1976,6422.6,9328.3
3748,1207.2,7800.7
1891,400.6,1727.1
63,4723.6,7188.3
1174,7158.4,4928.1
1278,7959.3,2691.6
6529,8239.2,8564.1
4051,3901,6284.3
296,8150,6436.9
9419,4661.6,5567.6
44,7334.1,8729.1
928,4953.7,7755.5
4998,5440.7,8725.7
778,2897.2,5050.3
3257,984.17,1838.9
6143,3642.4,723.98
152,3560.8,2865.3
32,4441.7,177.88
2968,8325.3,3050.3
7316,1016.4,9365.9
208,7791,456.13
3761,3105,4990
5848,9468.1,1892.3
154,757.88,3610.7
5872,4098.6,9462.3
9233,6107.5,1682
5887,5566,1405.5
9638,5296.2,2035.7
299,8047.4,5383
274,3508.5,7035.9
9141,6658.3,9922.2
1298,8524.2,1275.5
3640,1151.3,636.67
9427,1006.3,5601.5
5920,8692.3,3864.1
5932,6375.2,7177.9
158,1445.6,8480.1
9296,4042.8,2278.2
4795,9600.4,5796.3
42,6243.8,788.91
10,5682.2,3205.8
727,8651.8,1673.1
4816,399.24,2418.9
1748,2441.4,3647.3
4443,9910.9,5693.7
1644,3615.3,5159.9
4126,4987.7,3825.1
6001,6486.3,8962.4
1657,8925.1,7073.5
1485,5262.5,7271.9
5393,9923.9,5842.7
651,5754.7,1710.3
129,2239.9,4826.2
9775,2372.3,3310.8
1271,7552.9,9739.7
609,865.28,1903.3
605,7877.9,4217.2
978,8127.6,6755.2
3134,5743.6,1926.7
3566,6969.4,8711.9
2500,2707.5,647.84
7217,7607.8,7153
1778,8256,6519.5
4928,7232.4,6745.5
2630,3532.5,5696.5
96,2532.1,6379.7
8461,4410.5,7774.4
4240,6307.2,442.49
5856,294.78,6115.8
4888,7262.6,8436.9
4079,2819.9,9886.3
1,4102.4,8383.2
1307,6173.4,9328.1
6110,9940.4,9640.9
2972,7398.7,5078
4560,4210.2,5639.8
2,9360.5,8106.5
4207,1101.4,6248.7
9119,9375.4,4903.3
1678,9914.3,1586
7672,8890.5,7265.1
2097,3866,3375.2
731,7813.9,7368.9
8379,3281.1,2995.7
3330,7334.9,6768.4
104,2290.4,4925.6
433,1490.3,1615.4
1276,7646.7,8028.6
381,7370.7,3268.7
641,8658.2,2885.2
4633,5856.9,6119.5
8072,7214.3,649.75
571,3939.2,7647.4
7419,2618,5879.3
4991,9648,9265.7
63,5314.7,6326.3
200,3613.3,9648.9
425,1501.7,1676.4
640,3165.2,1022.4
2643,7231.6,4725.6
8914,7260.7,1199.4
1840,7433.2,499.23
1208,4649,379.95
157,7348.2,5937.1
2229,8479.1,4308.8
4096,965.33,8190.8
11,5834.1,3856.3
2187,3869.1,406.97
6132,9849.9,764.53
8572,531.97,324.86
1558,4636.8,7749.6
7364,274.49,8115.6
528,2998.7,4426.5
3064,1663.5,4558
2673,6970,598.6
52,8191.2,3812.1
3299,6439.2,1442.7
4366,4877.8,6028
5170,1280.8,8846.7
6151,4331.5,3382.8
1854,1691.7,7785.5
7656,9595.7,1003
1951,9287.6,2840.6
810,4718.7,8484.1
2253,944.46,8275.3
30,9641.8,7010.2
4669,564.66,7098.9
5572,122.75,7316
5949,6789.6,5256.4
3996,799.43,3601
9942,7034.9,6829.1
3760,9713.7,3946.9
178,1522,6381.9
6,9101,7230.2
6110,1716.7,668.53
2193,6704,1228.4
215,9332.3,1016
1234,2360,1703.7
6128,2690,503.85
5309,754.64,9935.6
1157,7109.5,1982.2
6485,6113,9496.8
1059,597.02,7729.4
8134,4964.6,4188.8
1371,8776,7829
2806,4856,1067.5
2068,580.59,3666
466,7726.6,5319.8
4236,3229.5,3624.2
1359,2240.8,4579.7
3168,3744.3,4657.6
8749,9524.8,2339.4
5902,7986.2,9219.9
5435,476.61,952.03
423,4616.8,8423.1
188,6879.2,7539.7
1784,1282.7,1327.9
7503,6477.7,5868.5
1373,9249.9,2150.7
692,3544.5,1391
67,382.54,5474.8
578,5607.1,1451.3
131,4796.8,2034
6082,977.92,8246.7
174,9872.5,2078
4852,3646,1007.2
2222,2764.9,5504.4
5551,740.3,9905.4
3863,9877.7,7528
2032,8683.3,8131.5
225,1966.7,1434.5
317,4162.5,5349.2
4015,1264.2,5012.5
9690,2256.4,5074.9
3749,549.27,7359.4
7539,2483.2,1249.4
221,945.66,6017.3
3932,6918,1064.8
6182,9175.7,207.11
433,7599.8,1248
9269,9880.3,9055.8
2181,5776.2,4420.8
7214,8540.1,7021.6
6568,7401.3,6174.9
6911,766.61,4721.9
170,4046.9,928.61
3939,5529,7055.7
137,1916.5,9073.1
814,392.24,220.99
4270,8816.8,9309.6
3959,6121.3,2552.6
42,7254,8896.3
94,8435.2,7496.7
1190,4607.9,2063
4645,5764.9,4815.5
6206,6960.1,8276.7
2482,2369.2,8580.1
7333,6314.8,136.38
5493,8872.4,6713.4
75,2218.7,7172.1
3484,8920,7347.7
422,2911.9,6462.3
7299,5488.6,5077.4
2220,5091.6,5768.9
7061,6495.1,3530
1080,3698.9,5069.9
5831,5484.3,6042.8
538,826.31,8159.3
7354,6464.8,1632.7
23,1187.8,7550.8
5685,3076.1,8210.4
2045,8059,2297.3
2772,2916.7,2736.9
2885,2261.3,8547.6
159,6215.9,552.66
42,4922,9697.1
7178,7360.7,2411.5
184,385.93,1213.1
1870,2388,9563.3
2954,1007.5,9635.5
1983,8579.9,9956.2
286,7889.6,2096.9
9294,8323.1,7134.9
1635,3028.1,3599.4
2292,1935.6,6235
5235,3927.3,5434.5
108,6820.7,6316.5
470,8378,2762.6
2792,2892,6208.9
6803,116.43,463.92
5943,7854.3,6762.1
1864,9132,976.26
1286,3521.4,1243.5
2831,5337.5,9047.6
122,7295.7,3651.6
1541,6926.7,3764.7
4915,6495.4,5874.9
985,706.77,1023.7
4712,3189.4,3277.4
1523,5105.1,3185.4
5318,1574.8,4276.1
1189,8065.7,2052.1
6326,8479,1911.7
3167,708.55,9894.6
2470,4464.9,476.07
2976,3347.8,656.42
4224,3471.1,2507.7
1218,5687.9,7507.5
38,4391.9,200.96
2395,5893.6,768.77
3118,588.45,337.15
8533,8626.7,2212.8
2035,3093,8158.6
131,1177,4824.6
142,765.18,5286.7
5307,2866.8,1536.4
226,1221.8,897.39
2555,2549.1,8039
3054,1341.2,4235.5
359,3687.2,2330.6
375,4092.1,4137.6
2719,6712.9,7652.5
4738,5509.9,3387
1927,2269.8,2467
1711,1778.2,1050.4
7249,3898.1,7627
3735,8990.5,912.87
1815,8150.8,6091
5256,1665.7,9725.9
2433,8647.5,7104.3
8518,4121.8,2187
7214,7182.3,4268.9
858,7667.3,7234.8
6044,7880.1,3714.1
4436,5147,7295.5
7215,9750.3,2603.9
541,2716.3,1667
8107,3505.1,4076.3
5920,1675.1,2862.8
69,2231.6,1730.2
1159,1203.6,6768.2
2797,2901.6,6192.5
3280,6350.8,1388.2
8326,8419.4,9930.4
1832,1887.1,5836.7
2569,2372.7,9812.6
25,9107.3,3004.1
715,3445.3,4789.5
1541,5108.3,9161.2
3204,5488.6,6823.5
75,7223.9,3414.2
53,8296.9,2787.2
817,5975,4654.9
4313,426.03,3566.2
2846,6900.3,528.48
710,148.82,2779.9
3364,3150.8,8253.9
240,8258.4,1164.6
75,8932.3,1122.3
36,9667,3825
5894,5678.8,5122.2
6313,3881,7361.2
7283,8657.6,8762.2
29,4814.2,4626.3
7362,218,8147.6
6644,9648.5,7673.2
74,2176.6,26.646
849,9892.7,8890.9
1388,8527.6,1533.7
160,3261.7,8609.7
7309,1072.8,9294.8
5595,5142.8,1303.3
396,2680.1,5862
121,7129.3,4857
5272,941.36,2504.4
4914,3736.5,1816.7
1825,4727.2,9232.7
460,3653.7,8619.8
7,9534,2788.6
3094,5149.3,2161.2
2204,6738.2,8747.7
3625,4895.6,758.39
4793,4447.4,181.61
6205,6598.8,6760.2
455,8439.7,8542.4
2821,5617.1,8027.7
746,4585.7,1696.1
978,9454.1,16.858
4030,9218.9,335.88
1327,6104.9,732.65
955,4554.9,7710.6
2398,6732.3,7404.3
504,5947.5,6329.7
8562,8668.7,6055.2
4333,2778,3290.8
435,7457.7,5235.3
4080,8440.1,6006.6
3472,1079.3,5962.1
2139,9194.5,4520.2
2538,4499,9294.6
7638,2910.1,9751.9
2019,6661.5,9973.8
3341,7883.8,4633.9
3508,2853.9,3983.7
2539,7741.1,336.2
7041,5911.4,1688.8
98,2531.6,6495.7
56,1641.4,9899.1
694,490.22,6252
2280,4742.2,2031.2
1190,8958,1510.4
3259,8672,2241.6
2035,1343.3,5556.7
5613,3958,4941.9
6256,5107.5,4272.6
647,6179.5,437.39
7644,9722.9,4884
2820,1101.1,8811.2
3787,2293.3,7507.2
9240,198.59,276.45
6194,3348.7,4277
618,2154.9,3088.6
1661,9832.3,1665
1265,8077.7,166.35
7271,5516.5,5069.7
3786,2946,365.09
9654,9248.4,1647.4
4842,2320.2,2063.3
2392,4111.3,7614.2
1988,4595.1,1086
1,1921.5,7985.6
3673,5109.1,6401.3
122,3714.9,5133.3
5540,726.17,9908.2
72,181.23,7717
41,3241.7,5839.4
4398,7017.3,1574.3
2436,3775.2,8084.5
576,3740.2,8613.9
7280,4368.5,9909
157,3247.4,8638.1
3748,8120.5,6154.4
7230,3418.3,8548.5
284,2410.1,3245.2
350,1419.6,6457.6
213,5275.2,5673
359,8003.2,4467.3
1205,2270.4,213
7218,5505.6,5097
2426,7113.8,7470.6
6696,8106,6046.2
200,6035.6,1586
1704,1737.1,1009.4
3649,201.18,5463
1722,2874.1,2213.7
3067,1419.1,3976.5
671,2857.6,4500.6
947,5074.6,1584.9
3890,9851.3,3165.9
4302,1066.9,6420.8
3822,3515.2,5120.7
3967,7158.9,9990.8
1976,133.21,4811
3391,1063.5,431.53
3136,1594.5,3553.6
5149,9458.6,4694
1268,8507.8,3916.2
2127,7558.2,9082.3
875,4753.3,1522.5
4729,8285.3,6193.2
64,2778.5,499.56
2479,7831.6,2280.3
6184,9577.7,7302.2
8223,8704.4,5990.1
907,4959.8,5770.2
8444,6925.9,7791.1
7371,2156.4,1256.8
4266,6680.5,875.82
4504,4170.9,1369.3
3810,2569,9547.6
2870,7306.8,2264.3
416,6070.8,2620.9
2181,1346,545.26
4929,4823.7,4958.8
7729,3303.1,8379.3
812,716.63,43.095
3755,8187.9,3209.4
622,9158.6,6164.5
2408,6663.5,420.35
4797,6277,549.76
395,139.53,3426.5
4686,5474.8,3904.8
7204,7299.3,2464.9
5488,4781.4,1745.1
6974,1573.4,9716.7
2858,1270.7,9238.7
5783,9741.6,3085
1565,8260.5,2539.1
2031,2614.1,6080.5
2761,9862.1,9032
7267,7842.6,5417.2
2800,2882,6204.4
1754,1639.8,5502.4
1083,2996.1,4595.5
1359,7145.2,1983.3
4733,177.71,8477.8
2293,7769.1,2677.8
1854,1573.6,5536.9
7055,4135.4,3189.1
6480,7673.9,9213.5
1545,9159.4,6847.2
3262,5342,287.76
1459,9026.5,8056.3
366,8088.2,4432.7
3960,3231.6,8922.1
9362,3311,5839.6
1832,5610,1439.3
389,4328,8743.3
43,2216.5,6958
1132,7160.5,1941.8
355,6372,1560.8
125,2548.1,6404.2
308,6823.9,2607
70,1242.6,6985.8
523,5697.1,4433
15,1208.9,7588.3
3713,4474,9446.3
5881,8998.8,563.71
612,7164.4,3422.1
190,5244.3,5647.2
3040,846.95,4674.9
4596,5184.8,5202.2
2057,7683.3,6007.5
441,776.4,5560.8
1417,6559.4,3393.8
1358,8345.7,396.6
1,6481.6,9616.7
472,5380,1923.6
1312,4051.2,3755.5
2676,3956.3,6186.3
8100,940.56,6945.5
630,3301.7,7907.3
1830,349.19,6562.7
6801,5617.8,3447.5
6296,5376.7,9024.9
73,2535.7,967.96
1387,4625,1737.6
3162,3771.4,4648.2
7498,8772.9,6074.5
5394,8621.9,922.1
8443,6231,3444.8
8105,8893.3,209.8
872,472.29,3417.7
753,6831.2,3081.8
30,7612.8,3348.3
6237,9159.6,7409.3
7110,4105.6,6438.1
4485,7539.7,3389.1
3398,8334.8,3409.9
186,3032.9,7719.4
4589,7810.6,4028.7
5531,9191,9091.9
592,9865.5,349.05
620,6091.3,903.56
1490,9839.6,2449.8
1578,4692.4,7752.5
3731,1670.7,6599.3
351,5336.1,7542.2
8651,5748.5,8581.4
2291,7322.4,6469.9
3850,5087.7,594.1
5244,6546.1,8378.4
2352,4299.1,1197
4947,8080.4,1784
7060,3740.9,5183.8
66,8411.6,2443.9
9229,3284.8,5059.9
1253,2299.9,6925.8
5573,2818.1,3706
2982,1276.4,1145.8
6428,9082.7,8163.8
2683,6606.2,9.9123
8037,8024,789.59
571,2939.2,3897.6
2393,3847.8,6513.8
9244,7472,2453.9
6798,6698.2,1835.6
872,377.54,9211.7
1662,557.73,343.32
2671,5723.4,1340
585,8970.7,5577
75,1624.2,2063.1
4634,4707.8,8608.3
6295,23.875,5715.2
1185,9303.6,3036.3
2725,3452.1,1417.5
109,6663.7,4630.4
1632,8950.1,4748.2
13,6403.6,6592.5
1368,6691.7,8609.5
2803,6934.5,9926.2
7309,6327.6,38.382
6483,8881.9,5822
876,199.37,8175.6
3131,1637.9,3517.1
501,1255.7,3882.6
2284,5329.1,6735.3
732,172.36,8510.3
9724,2428.1,4245.9
878,5798.2,5149.5
9757,7895.8,7754.4
2127,8976.3,6063.6
3475,3169.1,1200.1
1625,4151.4,6518.9
1178,1243.6,9165.2
1855,1856.7,9365.4
881,790.62,3645.2
3189,7403.4,782.97
7725,5585.4,9925
121,4235.7,4297.5
2009,5909.2,6940.3
9978,4210.4,4411.9
4963,3810.3,4798
1316,218.23,7713
9281,3266,5042.9
3273,8129,6230.8
4222,1060.5,6253.6
3164,1557.3,6857.3
4768,479.36,7248.3
1299,2680.3,3922
214,1022.1,5995.4
4532,5707.7,8909.6
2610,4700,9248.5
2593,6766,7259.6
4996,3389.9,1998.2
5109,2001.8,1577.8
5299,4269.7,8874.2
1258,8624.3,2455.9
7889,3750.3,9203.7
4604,2438.2,7493.6
9155,8786.1,1034.7
27,1640.8,2788.2
677,5114,6981.4
5799,9663.2,3120.9
9052,6696.4,8833.8
9,9057.3,2948.2
5438,371.42,1001.4
8252,1758.9,3746.6
3876,6871.1,9025.4
3211,2685.8,8959.9
6579,5785.5,7651.4
325,6546.1,2835.5
3819,4465.5,5485.2
5356,8755.1,5285.3
2121,2946.2,8140.6
3093,5079.5,2187
32,8211.5,7806.4
943,9105.9,3711.1
1765,1013.7,2888.9
849,1981.7,734.67
5504,9916.5,410.68
5781,2073.9,7640
6643,9352.2,5701.7
3761,1418.1,2668.3
7464,5891.2,6752.9
9417,6905.2,7879.5
4511,4314.7,8539.1
188,1748.6,9166.9
173,9891.6,5521
2183,100.12,1851.5
2023,767.72,9470.9
9806,3748.8,1792.8
454,3698.6,413
7513,5512,2028.2
4003,1199.9,5010.9
1780,4963.5,5156.4
1920,9373.3,642.58
8066,527.1,5882
2285,5349.9,6726.6
7496,3800.2,2606
5075,8244.6,7837.4
251,6937,1794.2
1139,2180.2,4498.5
4780,9132.1,5409.9
5421,8514.8,962.69
89,6752.7,5978.2
6125,464.96,4547.1
6124,1693.4,658.81
202,4885.4,7022.3
1922,9689.8,4747.4
2672,3133.9,529.28
2544,4695.4,6849.6
2016,8913.3,4204.5
1943,7299.7,3075
268,8578.7,1698.3
6324,9302.3,4428.4
481,9940.1,783.19
9292,8377.4,7174.6
2302,4864.7,6949.7
7250,8647.8,8733.7
685,6643.7,327.06
958,9026.9,3414
1926,9267,660.97
1865,2380.2,9598.3
5770,633.42,261.02
1513,4445.2,5670.5
7620,3198.4,1386.1
8664,5698.2,8627.6
1511,547.63,312.46
211,5414.6,9879.8
5529,9274.3,9154.5
252,9222,6641.8
6856,1825.6,6437.8
592,5268.1,776.6
875,6858.9,3512.1
8062,7181.2,3876.4
602,3486.1,1770.2
9104,5738.5,7293.9
6806,4271.3,8161
9396,5537.9,7653.3
4189,9426.1,8033.5
240,5888.1,8781.7
1746,7210.1,113.39
231,1234.1,5631.7
953,6280.6,1526.4
4878,7880.1,8977.9
7299,7841.4,2382.5
518,9830.7,7682.8
376,9598.9,196.17
724,2898.3,8648.5
374,8310.6,7009.6
1590,1679.6,6564.7
1378,2591.9,2879.2
2105,5492,9122.9
4977,4451.1,2257.5
8762,7564.9,9945.9
166,2159.5,1417.4
425,6683.6,6191.9
1249,7896.8,7166.3
57,1013.1,9083.8
118,7659.8,7911.6
240,1212.7,7024.6
7195,1128.2,5422.5
1968,9131.5,3698.6
9231,4489.4,206.65
6004,873.51,419.3
6046,9000.2,6470.9
9624,5318.1,6460.4
46,3656.7,2395.9
1996,8502.8,8061.2
881,2049.5,5186.4
1516,9848.6,7055
3063,3042.6,5700.7
1223,8870.6,681.91
3373,366.4,6562.4
608,9656.8,6857.6
6165,2157.4,1801
2757,1491.1,607.21
4268,4585,5360.9
4622,7554.5,4641.4
1170,5106.3,1767.7
2011,2419.8,5932.2
2645,7272,4766.7
1789,5008.6,5191.5
4857,139.07,4135.1
2542,1547.6,6718
479,7598.4,3534.6
5,5743,3291.2
32,6254.6,782.57
1162,1089.5,6926.3
3985,130.55,1640.6
5146,8199.7,6146.7
212,4040.2,830.03
214,3720.9,773.67
3805,7874.2,8294.9
2144,2438,8129.1
3605,8331.5,952.28
3692,2037.6,7205.8
5167,5760.1,4789.9
3282,5413.5,75.406
1049,7281.7,2079.5
1908,4338.4,7377.2
5171,5935.6,4683
770,7312.1,6718.6
7387,3851,9319.6
4637,962.26,409.18
5393,4886.4,154.76
4790,6488.2,1490
4663,4543.6,1847.1
519,3049.1,4276.7
8281,8381,5438.3
122,1543.5,8121.1
4605,8630.5,972.24
5289,2832.8,1505.6
11,938.15,1877.2
3793,8105.5,3282.1
1248,4134.7,6455.8
1719,2697.6,3973.2
8518,8678.4,6026.9
1475,4540,6222.6
3068,8285.5,9562.8
1221,7772.7,8633.7
4440,7819.7,7300.2
1752,4525.3,183.54
1377,4010.5,4768.7
6885,6636,9911
3718,8748.8,3357.4
2684,5643.2,1641.6
1719,4636,3488.7
2209,2247.6,8233.1
7233,4071.7,4755.7
6482,6869.9,8653.8
6754,5208.1,7377.2
1672,538.84,257.41
1228,5151.8,1903.6
1261,4366.2,3956.9
335,7406.7,892.03
214,1329.4,7895.4
8705,1442,7674.8
9005,4998.5,5957.3
9897,3234.2,8264.4
3110,2650.6,5223.4
8178,6368,7201.3
2227,406.73,2488.2
9612,758.4,9911
646,8588.8,3259.7
3983,6270.6,4239.3
6494,5987.7,5092
59,9293.3,8670.2
94,6087.8,66.837
8399,7737.8,414.69
140,4259.9,6130.2
4506,4159.4,2466.7
183,1924.5,4211.5
9499,6908.3,8645.5
7657,9770.7,6513.2
9509,6849.7,8572.9
8443,5434.7,1523.3
2328,7671.9,8219.9
6654,9677.2,7752.7
939,5060.6,1584.6
242,8311.4,691.2
92,9573.2,7569.2
9415,8313.9,3394.4
5490,7345.3,288.46
8253,8515.6,8676.1
1737,637.61,3565.4
978,5731.8,459.79
724,348.54,3241.6
315,279.64,1184.4
7318,4150.9,5984.6
5135,4972.2,3110.1
1388,4250,1725.6
2431,4266.2,3485.1
9175,9807.2,4099.7
5527,777.1,9875.8
1258,6095.8,730.54
258,3387.3,4297.7
4361,7572.2,5565.1
7069,5900.3,4609.9
6150,4939.1,5872.7
648,5912.8,8969.4
5628,6107,4616.6
4006,1273.9,5017.3
3487,7112.6,5250.6
8503,7205.4,4743.4
2558,7125.7,5239.4
4334,973.14,3073.5
1330,7495.3,8684.1
4838,8120.9,4617.2
7892,8998.5,8896.2
34,7729.1,8989.7
354,5850.9,6507.8
2098,9938.5,2087.6
2486,965.67,1002.1
827,2185.3,4393
8132,8408.2,4410.1
899,7034,8351.1
5503,3902.4,2798.7
2377,1938.3,9323.4
287,2439.1,6717.4
2169,7042.9,8705.5
7215,7121.6,4222.9
1671,481.04,3464.7
6360,7833.7,6389.9
5944,8807.7,1014.3
1625,2967,9590.6
9152,6650.7,9211.5
6797,8391.5,9101.6
