frame,x,y
4386,6481.4,4438.6
1338,4900.5,4681.3
9006,1304.5,4221
3474,2805.9,1310
7900,7133.2,225.62
6507,7213.5,4809
6160,9390.7,709.5
417,5444.4,1899.3
46,5377.4,9568.6
326,8205.1,7545.2
1470,6626.8,8970
1209,4152.4,2541.2
5440,1925.3,3340.5
6281,7644.8,2640.3
608,3809.9,117.82
6296,4839.2,1509.5
66,1493.1,3115.1
8144,8193.5,5727.1
1944,7112.5,4867.5
807,3382.1,5966.2
3978,3909.3,8588.4
3168,4549.9,8903
9152,9975.3,2030.9
6947,2410.7,8074.3
22,7250.2,4199.5
41,8244.7,1716.6
2789,5126.9,9281.4
2290,2778.2,9101.1
1713,9104.9,6984.3
1771,3232.6,4132.4
5921,6599,1484.1
279,5620.2,1876.2
803,9065.4,4301.5
317,6380.6,2050
2973,9232.7,749.38
2932,6204.1,53.28
206,1679,5792
564,9459.4,2434.5
4021,3918.8,8537.8
5523,2262.3,5795.6
685,3353.9,7146.9
4446,6215.1,8699.7
4402,4681.7,8106.3
2574,3513.3,5979.4
1798,2911.7,1487.9
9154,8023.1,8481.2
6012,7223.3,6144.5
1046,6203.4,4117.1
261,5665.3,4986.1
218,4671.7,706.72
457,4311.5,7896
234,1209.2,3751.3
5423,9538,4468.7
1215,3874.9,5605.4
3972,8963.5,5540.1
2819,7499.9,3757.6
3770,2469,7514.4
4757,6305.7,1448.9
9328,1847.2,1127.8
783,3487,5012.9
2816,8756.8,110.6
1147,5159.5,7259.2
627,1888.2,350.96
1051,6624.2,9246.3
967,5713,7041.1
655,258.73,4412.8
5869,6361,8297.1
1503,2754.6,8241.8
357,1611.8,5944.6
988,5739.9,1259.1
3528,2941.6,1217.4
1,7873,381.5
6803,2670.9,6249.5
9675,3116.7,2560.1
9442,557.75,8543.5
64,17.248,1184.6
5946,905.85,6941.2
101,9370.2,7931.2
619,4275.8,9457.5
3753,4651.2,4179.1
6010,2027.2,9240.1
670,3038.2,710.87
4350,7503.4,4413.2
6092,9322.5,9786.8
7707,3434.8,4130.5
3424,8922.1,7936.3
328,166.95,9745.5
6075,625.91,7818.2
4987,9592.1,7338.6
3064,5365.3,5125
6776,5564.6,6550.9
1642,1664.4,4540.3
1537,3548.9,4527
1383,7157.2,5135.9
8785,3351,7793.4
1564,3009.2,6555.2
8698,5762.4,3088.8
9013,6517.1,8744.9
3280,9567.9,513.29
2606,9112.5,5304.4
1121,7045,8026.9
3735,682.89,9670.8
461,6117.9,2434.4
389,3600.2,7422.1
3829,9816.4,8787.7
4848,4607.8,577.18
1032,6064.5,9385.6
7792,663.3,5502.8
1358,6352.7,8897.8
479,9663.7,5131.5
2484,7170.5,616.33
7199,4403.8,5608.4
147,8154.9,9566
8094,8402.1,7591.8
51,5364.8,423.83
5421,9638.2,4465.1
2122,6190.9,4394.6
2152,4171.8,6159.4
1361,6408,8936.2
9728,102.18,1501.1
8480,8495.3,9306.9
2933,4001.4,1125.6
483,215.29,3573.6
44,8442.3,3887.1
1503,7906.2,5168.8
193,8983.4,829.34
2379,8064.1,531.81
801,4260.5,351
6442,3240.3,6727.5
2575,6671,2537.2
5140,1115.2,1573.1
2313,4791.6,7906.7
9654,8452.6,5549
4624,1196.9,1127.7
1879,6234,7357.6
3159,7423.9,3603.5
1805,8331.9,2828.1
6523,9277.2,7605
8782,5051.2,5741.7
2319,5082.4,3589.2
1381,678.04,4284.1
9341,4050.5,3921.4
169,5345.6,2303.7
7473,8176.8,7824.8
8130,2515.1,1780
7011,577.63,2970.9
4831,719.13,4293.6
1801,8146.4,9271.7
2123,5879.4,7290.4
245,1744.3,2004.5
2,9437.9,1133.7
2161,8065.4,5811.5
7346,70.525,6594.5
8532,2087.7,6229.1
2341,9949.2,9678.5
8683,5278.1,9876.8
1997,7812.9,4418.8
5521,4767.1,7494.9
479,5006,8808.2
15,9324.4,4146.4
1744,173.05,9161.4
698,8525.1,6861.3
8365,6628.6,840.9
2061,2106.5,940.69
6660,4533,884.67
3402,7686.6,4116
4422,7376.8,9417.7
4912,1229.1,7104.5
3715,9287.1,1992.9
7765,8756.3,7744.1
8091,2206.2,7145.9
7699,9011.9,4080.9
5641,8011.7,8465.2
3527,6938.3,6598.8
704,7003,8771.5
51,9410.9,5010
5404,2897.8,9164.7
6298,174.47,4543.4
5071,6105.9,7697.1
573,2316.3,7877.9
3985,9740.8,7531.4
942,7117.1,9388.9
9643,670.28,1715.7
474,8120.3,9769.9
5183,7017.8,1546.4
1326,6692.8,278.06
432,4231.6,5722.8
6443,6374.2,9918.7
4155,4442,3313
1215,5797.8,9654.8
1266,6666.1,3413.6
4172,5180.8,6808.7
9115,9353.9,6376.9
3636,8992.6,7397.3
3274,4920,4598.5
2121,4387.5,3847.8
4641,7004.3,1502.2
7770,765.1,9355.9
4225,9166.2,2258.7
8469,4316.3,1344
7070,6310.7,7523.4
1930,1695.3,5930.9
475,1178.5,5610.6
2558,6382.5,4143.8
97,5909.1,8641.9
3994,8169.2,8478.6
732,184.86,231.32
76,5436.6,7255.8
531,3955,1379.3
7011,2352.9,3067.5
5951,3695.2,6445.7
8795,2178.8,608.67
503,9099.2,4373.5
4737,8127.8,7537.6
4956,4321.2,8099.4
5168,2524.4,5621.8
8422,4267.7,1406.9
4125,2579.3,3815.1
4126,4238,3199.5
5557,8242.5,9171.3
166,1168.5,6827
484,6733.3,4350.6
184,5908.5,2819
6501,6123,3599.2
518,419.21,1880.5
365,703.96,3890.2
302,8178.9,4506.4
9275,774.29,5735.4
5729,3488.9,2199.1
820,9277.2,2999.3
6971,3106.9,9133.3
2353,1282,5657.3
1378,152.09,8643.2
7474,8668.6,6374.3
3982,3934.3,8620.7
8394,3600.2,2716.1
866,951.82,8161.4
2456,7784.8,3733.4
1754,6480.8,2258.7
9280,570.73,7808.2
4633,7470.6,4324.1
480,6736.8,4306.3
2271,8872.7,5317
1161,3111.6,5394.5
4688,5828.4,3625.2
4766,6721.2,5728.1
7908,9001.5,5567.9
1189,8150.3,7576.4
1310,965.21,8141.1
503,4271.3,3924.3
2351,8474.7,9132.6
563,7532,1267.3
288,1620.1,6941.4
75,3041.7,283.37
1245,5523.6,2483.4
1891,8771.7,1405.9
4575,1492,2808.3
278,1270.7,857.91
7189,9464.2,7431.2
3885,9332.6,9715.6
3070,1616.6,6782.4
154,842.63,3261.4
1827,9134.5,3667.2
502,3639.3,1879.7
93,5692.1,1980.1
3049,8093.9,5871.8
1968,1467.5,9036.4
492,4417.5,3907.8
117,8533.8,7558.5
448,9805.3,410.78
4053,1526.6,5541.9
2771,5173.5,9211
55,3501.6,9540
107,1800.6,2820.8
2357,1306,5624.7
1199,7721.7,637.43
9794,2623.9,8187.2
8549,431.13,9307.4
3197,892.38,9634.6
1,5689.1,6058.1
798,6357,519.83
4380,6472.7,4438
2478,2326.5,4811.9
2475,5478.9,550.36
2395,1975.4,5549.4
37,96.248,3712.1
307,4122.8,3437.3
3686,7197.8,4815.5
3641,4644.3,2217.2
1157,4941.6,293.66
5394,9761.7,8864
5952,891.41,7002.5
6668,4543.2,887.65
5898,6374.9,4806.2
309,3939.7,8752
3289,5580.7,4947.2
738,7029.2,8838.9
2554,9954.4,2837
7680,822.79,5381
8249,6344.2,641.13
2081,5817.8,2671.2
7530,6849.4,2301.9
449,3691.1,6643.7
340,7936.1,1635.7
3446,395.51,4627.4
5937,9492.3,996.39
4878,7166.4,8610.4
249,9744.9,9268.4
3295,8829.1,8753.9
287,385.79,6527.5
2983,7467.9,9848.6
8098,8393.8,7641.5
5317,3235.9,7719.7
5683,7518.8,6010.7
1547,3562.7,4548.8
22,9337.8,4190.2
8231,1485.9,4114.8
107,2674.6,1281.9
324,2130.4,5869.8
7957,9505.2,2417.3
44,1186.5,949.11
220,6641.8,4995.8
9181,5267.5,3084.6
2033,6937.2,633.12
2967,2965.6,391.03
8367,8086.5,1476.3
1429,6010.1,5987.5
31,4271.6,6744.6
1242,7179.5,8619.2
3160,1680.7,533.92
1092,8114.7,6617.6
8229,1514.5,4120.5
804,5494.2,7522.7
7481,6038.6,6576.6
1271,5926.6,5609
4384,3316.1,4441.6
7614,5764.9,342.35
1788,6593.3,7460.2
7986,8625.5,1829
6457,2338.6,1415.6
5525,285.14,7555.6
2974,7238.7,4157.5
6868,5428,1683
2605,5834.3,5133.5
3753,8496.4,9296.6
4684,4397.4,2195.1
2411,9167.8,5403.3
6401,4456.1,4977.2
4640,6995.7,1498.1
2554,7375.7,9952.7
9669,4502,1018.1
1560,3016.6,6473
1437,1436,2018.9
3221,4919.1,1323.3
1544,9977.1,6908.2
86,9410,7822.8
868,5817.3,9697.1
4,3526.9,5010.7
7741,3453.4,4124.7
6513,4419.3,6828
3199,1199.4,8842.3
937,6319.3,2820.5
6533,2671,112.63
714,6565.1,7882.2
7069,2098.8,6012.2
1853,2868.4,8491.6
241,3601.3,2400.3
6119,3039.3,7212.1
7705,6838.1,7964.3
127,474.01,2182.2
5071,244.5,4351.1
267,6842.7,923.61
4252,5117.5,6798.6
6248,5467.8,827.26
94,555.68,9568.8
7593,8806.3,6978.7
7620,7203.7,7033.2
1654,4770.3,1841.2
2598,6024.4,5340.6
702,7864.6,4563.2
2193,8329.1,5858.4
8788,5757.1,4894.8
4151,2829,6401.9
2981,4707.5,4484
198,9493.8,7579.1
9935,488.62,9191.1
4080,2681.3,1811.2
7635,4435.8,8860.7
8220,2583.5,8969.4
2329,2371.6,3203.5
2398,3155.3,7171.7
6798,2277.9,6246.2
2878,8725.6,8281.1
351,8325.7,435.79
3835,565.26,3390.3
4606,4814.7,5343.8
749,467.39,2676.6
5746,1518.9,3960.8
7260,891.05,2363.9
2717,7273.6,4166.1
8615,4645.7,8338.7
2787,8519.5,9187.6
145,3901.7,8535.2
1363,5739,6885
2814,1655.7,6956.3
4376,8517.7,462.89
4169,1162.6,9640.9
9243,8981,4865.8
3,103.89,6984
2345,9548.1,3894.6
4740,2424.5,2156.7
625,6893.5,3858.7
1895,1362.6,5646.2
4073,5741.5,7600.3
1020,6155.7,2371.8
831,5191.2,4252.9
8034,2146.7,6917.5
562,7138,4817.8
2487,6865,5204.2
208,42.857,7019.3
1934,2258.6,8803.2
3820,2694.8,2519.8
3027,8076.2,5824.9
3970,9969.1,8432.4
7148,8401.6,7167.2
972,3710.7,502.5
308,415.46,2724.7
3973,9995.4,8528.3
8404,771.55,2557.7
9743,8281,2389.6
799,7043.6,8793
92,7841.5,7218
2807,7524.6,9774.1
811,3445,5088
6492,7834.9,312.58
9262,681.71,9242.3
8365,6538.2,7692.9
2177,1409.6,6551.3
9093,9375.7,6379.7
7907,7914.8,8031.1
283,1707.5,3398.8
699,6894.1,2852
9797,7313.6,5233.5
6588,1844.9,9038.2
3764,5962.5,97.874
438,4069.1,7831.4
7648,3109,4482.8
2426,7167.7,404.47
6521,6514.6,3854.4
227,5610.2,6407
76,8017,7142.3
2304,2765.8,9106.6
19,3537.6,5039.7
5870,7672.5,8774
1171,7301.6,9103.6
1577,6814.7,6432.5
537,5812.3,1236
5928,4207.6,7080.9
4,4455.4,5736.7
1811,7445.2,1135.5
9040,7176.9,3008.9
8225,1232.9,3782.8
626,3632.1,1726.5
182,6606.9,6937.2
3391,7697.4,4161.8
7664,818.31,5408.2
3973,6522.9,9484.9
322,9782,7837.2
1311,821.14,9696.8
410,4033.1,7777.3
6,4658.9,1150.2
1022,3827.7,8940.5
7585,4948.5,1774.9
107,9801,8734.5
1891,3604,2232.6
226,1075.7,3124.1
174,6197.6,8337.6
4194,9600.4,1813.7
2548,1224.5,2313.7
8688,4973,2826.8
126,3892.2,1679.1
95,7008.3,2094.1
6737,2431,1889
293,9820.2,4339.9
610,9661.7,531.23
3022,9334.7,6258.7
1440,5592.6,7062.2
10,1622.4,6578.8
359,3821,3306
7067,3833.2,2828.7
779,6505.8,4949.2
2367,2666.3,6838.4
4726,8995.7,1042.6
3319,3968.8,3674.6
2372,6165.3,5256.6
4549,2948.9,8538.7
2490,9894.5,847.75
5656,8217.6,4187.9
270,5787.4,7814.4
2607,5867.2,5143.7
3162,772.62,7284.9
3789,7007.2,532.51
841,5809.6,9628.5
1028,3418.8,5435.7
1855,9076.2,7027
1933,5132.6,5904.1
7811,6009.9,5935.2
3674,3638.8,2727.3
142,5661.2,1949.1
3182,2365.2,9957.7
7574,4954.2,1817.7
7793,894.57,294.1
2191,3545,7125.5
1751,9967,3753.1
750,6690.8,4253.7
4232,7634.6,2456.9
1586,4018.7,1370.4
4166,2840.9,6396.1
2842,2280.5,8886
8554,2079.2,6219.2
2515,9980.4,7776.1
166,9723.1,6730.4
15,2776.7,3991
5174,5126.4,9705.7
6775,7203.1,4777.3
7247,4282.6,3671.9
4601,2078.2,6989
205,4502.4,7547.7
8471,4332.1,1414.1
2813,3939.1,3412.3
3846,6697.8,3652.3
230,4443.6,632.85
6297,4718.4,9596.7
7169,4388.6,8650.6
1077,3890.5,2930.7
1623,3347.1,9492.2
82,3693.3,2699.9
4166,9834.9,4194.7
8274,6142.3,7162.6
8425,4230.8,1338.6
102,9167.8,3388.9
214,6559.5,4605.8
9888,2430.3,255.82
1802,6342.4,6345.7
1831,7479,1260.9
4614,8769.9,2641.3
3655,7944.4,7229.2
6053,3013.5,97.416
3233,8950.9,3947.3
7046,262.73,9123.9
292,9798.5,3479.3
7786,3466.4,4131.2
985,6073.4,8290.5
292,4171.2,3402.6
762,4241.5,351.34
1172,6090.9,1185.4
4963,6977.2,6745.9
6182,9367.6,739.95
3063,7904.9,6861.9
34,3410.5,4920.2
1134,2428.2,6224.5
1721,89.093,2147.5
5241,1654.7,6943.2
9405,2764,553.42
6462,2347.8,1454
61,3731.1,1291.7
3408,3118.9,3278.7
5898,5397.7,1240.7
2073,110.82,8440.9
2129,6187.8,9854.6
971,7857.4,1645.1
4880,7738,9477.7
422,1846.5,5872.1
486,1369.8,3334.9
451,4615.8,5550.6
52,4867.4,7502.4
5469,1047.9,5060.8
8698,4949.7,2871.2
1654,8176,591.85
161,1009.8,6453.1
5057,9272,4203
515,7608.1,1531.3
1539,6968.7,3908.9
480,9145.6,1860.7
4527,3984.4,3111
6505,3992,848.71
8678,2172.5,5144.4
4731,2524,1788
7272,3055.7,5040.9
5668,7484.1,6002.1
6817,1527,4784.8
2856,3181.8,97.858
3987,4505.9,8631.6
6292,3388.5,1947.8
185,4981.6,4488.1
6558,9629.2,1883.6
1639,8617,1344
2073,935.86,2597.5
100,6311.7,7991.1
2205,5276.2,9616.9
6516,4467.2,9636.3
7770,7980.7,260.42
209,2460.3,1215.8
306,9914,9381.7
6677,5033.6,5144.3
6997,574.02,2999.7
2856,425.11,8669.6
9018,4423.2,6000.7
1386,6735.4,4467.2
314,6917.7,9316.3
8438,6435.1,241.59
3060,86.897,1412.3
4489,2562.7,2525.1
3047,8048.9,5843.9
5792,9489,9499.4
3835,1686.5,2022.7
8436,4992.5,4372.8
7275,2731.5,8782.8
2498,4098.1,497.72
3097,9444,1574.7
3342,8105.1,3688.7
1263,9934.3,1202.1
567,1341.2,2582.2
8351,6302.3,2032
1814,7471.9,1171.3
1507,5938.7,5153.6
9159,8017.8,8428.2
5165,2422.5,5578.6
7792,8057.8,5129
6238,6791.1,1614.8
8481,359.21,7282.5
49,8077.5,4071.2
5458,8368.9,6026.2
1562,3532.5,4522.6
813,482.11,3763.7
2121,6263.8,4375.8
258,7717.5,7516.3
665,7512.1,5648.9
8132,6444.7,1707.2
3988,8574.3,843.76
322,7551.6,2461.3
4614,5755.1,6838.8
714,8465.1,8270.9
1202,7652.9,4858.5
3597,4758.9,4098.3
952,2356,964.92
2758,9062.4,8721.4
821,535.13,5495.4
4622,5961.5,1683.7
5988,4003.8,8365.3
11,5959.4,816.55
5441,5508.3,7890.4
399,1559,7005.5
1338,1637.5,7488.2
1362,4323.4,6416.6
713,9949.9,4388.8
2269,729.11,9599.5
3587,3123.6,7525.6
242,1819.2,9585.1
8856,6176.7,5988.3
123,7133.7,9029.5
5157,8203.3,433.72
7887,9117.2,5365.2
3436,4999.8,7925.8
155,4274.2,1211.2
1591,6157.8,5043.2
2397,9361.6,8228.7
2014,7478.9,4416.3
5459,1571.3,9765.9
859,8378.6,8055
289,3645,7451
1894,4421.1,7283.6
3167,4304.3,9459.5
1453,8116.1,3709.7
7449,5002.6,1859.3
32,7408.3,6601.7
1205,3403.5,3225.6
2271,8702,9437
1277,7472,4038.9
2950,9249.9,764.08
90,3147.2,5911.7
3159,9691.1,8340
4269,5549.8,7894.6
4589,5680.4,2419.7
5066,4795.1,2086.7
1916,7892.6,519.51
2275,3643.6,6220.9
1093,6325.7,5253.4
3035,8065.3,5865.7
7266,4533.7,1096.3
5216,1709.3,6918
1559,2574.3,5444
2845,2441.4,9096.3
1901,9893.7,1000.4
2710,3101.3,9908.3
539,4037.7,2460.2
365,742.48,2050.7
9803,4393.1,2834.6
850,5821.6,9675.3
7456,7282.8,6004
2156,4638.9,4447.5
980,3009.8,5801.1
9415,7959.6,1567.4
4574,1574.1,2823.4
209,4266.7,5980.4
664,594.27,9320.4
290,1028.6,9565.9
8456,4939.5,4454.6
66,6689,4953.5
8430,5511.1,4046.9
3408,6095,6354.8
977,3113,7466.5
98,7121.1,1358.4
1082,5699.5,9643.1
1201,7681.9,648.46
312,6380.7,8927.8
740,456.09,6995.3
76,627.88,4647.2
1809,96.643,9588.4
504,6744,930.92
1721,9172.8,6961.5
3068,8144.6,1523.8
2029,3162.4,4765.7
282,3716.6,236.92
271,9505,2444.3
9230,170.04,2847.1
262,8003.4,9434.4
724,3965.5,18.44
3647,2518.4,6765.1
437,4264.6,9583.7
1212,5837.7,9719.1
7723,3470.4,4104
3536,1181.1,3353.5
7219,5363.4,7310.7
6465,6004.8,1395.6
1956,2265.2,1832.8
716,6997.1,8847.6
3073,5705,4686.2
6674,4942.2,5112.7
907,5451.7,888.57
565,717.22,4861
4330,1218.1,6780.1
9011,2655.8,694.93
1989,9150.2,5928.1
3629,7531.2,7567.3
96,577.8,9576.7
1599,8734.7,7118.6
3753,5937.9,42.007
1970,1462.1,9081
3109,8440.1,8404.9
5881,4127.9,1411
2159,9951.2,2887.6
4781,438.89,6870
2640,7257.9,9646.6
7160,9475.3,3002.2
1675,3772.3,1613.2
1175,3791.6,3194
7656,3807.9,6475.6
676,8475.3,167.32
1316,6870.1,1824.7
2825,4401,3920.5
5873,7349.4,1700.3
224,6699.3,4956.5
2770,3378.6,849.81
4888,3213.8,3473.3
691,376.87,7311.2
9338,6889.7,9185
947,8930,4327.7
94,626.68,5021.1
101,4330.4,2888.8
1812,8492.6,590.65
2564,3175.5,8678.1
7348,64.609,6563.4
6983,2336.4,3040.5
412,8410.3,9690.4
724,7744.5,1856.5
496,6129.4,4433
245,8918.6,8616.1
7559,7717.6,8781.7
4424,5695.1,3824
5901,5358,1199.1
1059,3657.3,1906.5
6396,4477.1,4998.5
9719,8388.8,2448.5
1981,8419.8,6284.8
88,9384.2,7873.8
749,7267.1,9741
4686,2551.8,8725.9
643,6914.2,5932.5
6033,3903.6,4545
2284,1848.2,3446.8
1453,1864.8,1969.1
3785,5981.8,70.465
5155,6480.4,7117.6
6124,9410.1,9139.1
3186,7943,3032.6
3089,78.719,1412.3
6464,5971.6,1409.3
5871,9316.3,8858.9
1020,7883.2,3527.4
1412,1068.4,3943.3
56,9337.6,2884.7
7762,3447.1,4083.6
177,676.19,6506.7
3660,8519.2,9193.2
63,7921.9,1964.7
4878,7768.1,9574.5
7644,4284.1,7946.8
4160,6836.3,4003
2032,6206.5,9815.3
561,8501.9,8161.8
244,3705.7,7090.6
1910,6656.3,2860.1
5688,7186.8,6915.6
186,1900.4,9505.8
4843,530.21,7783.6
3650,9037.7,7399.8
4242,6734.8,4515.5
4733,8155.1,7583.3
5887,6986.8,9135.6
9259,720.6,9194.5
7791,8946.1,9333
9282,4293.7,1400
3522,6912,6556.2
1412,7685.6,8798.5
5944,9524.4,7865.1
173,1240.5,4050.6
4650,8847.8,3779.5
1448,2129.8,2993.7
677,9337.9,7240.3
2075,5189.9,2151.9
184,9023.4,786.25
4664,4881.9,4627.8
617,5437.1,8238.8
2718,7272.5,4131.4
8480,4293.3,1447.5
2547,5737,297.48
9705,3510,6512.2
23,7607.4,2679.2
89,4917.2,8716.7
8154,2982.2,7864
12,9152.1,6484.7
7227,1544.8,6619.1
9141,2964.5,903.74
9092,5055.7,8046.5
6696,650.34,6561.7
8,7624.5,5651.4
55,4945.5,6547.5
2776,3877.1,2570.1
9780,2181.2,5167.8
701,7260.9,8945
6043,7352,9396.7
8467,4336.4,1377.8
378,2979.1,6227.1
1754,1854.4,8271.6
3222,809.3,9574
2491,4696.2,685.2
6454,4665.5,2333.6
3294,8711.4,5191.3
1403,4660.9,8037.9
2270,7434.1,9351.8
8272,6415.9,1717.2
256,5246.6,3963.1
2029,432.41,4658.7
1220,3956.7,6062
782,8795.9,3452.2
686,823.76,3015.9
165,3234,552.88
292,9641.9,7950.1
2495,1737.4,2094.8
2918,6410.6,3153.9
8220,7029.1,1245.1
2468,4069.5,4192.4
4431,7372.2,9475.7
6074,3448.5,2779.7
4489,7850,555.51
768,6243.1,640.07
3960,3546.9,8232.9
3738,5163.5,5662.1
2865,8758.8,8206.8
5652,4997.1,2496.9
6068,3003.1,6949.9
6347,3969.1,4589.5
760,973.58,1665
1646,7523.9,8185.2
7540,4450.8,2401.4
8109,4534.7,4058.2
946,3815.7,5648.1
750,9703.2,7590.6
4221,1105.9,9315.2
9204,5222.4,3074.2
2367,3972.1,3720.4
1257,2625,5098.1
1608,8135.8,7966.9
7663,7118,5286.1
219,2920.3,4842.8
3566,4345.2,8784
475,296.77,9564.5
368,798.19,2072
1977,2632.6,6293.9
1083,1302.6,2762.5
268,2668.5,7247.5
9545,7166,208.93
6167,3855.5,3942.6
375,4502.9,3442.6
7376,6584.8,6576.2
8432,7195.6,2990.1
5242,1894.8,9872.3
906,1069.1,3137.7
3130,2054.2,9084.5
1827,4668.9,7502.7
15,8894.3,7328.6
8311,9965.4,4292.2
4029,4005.1,4885.8
5619,9734.3,6900.3
8134,5171.3,2876.1
4,4276.3,319.25
163,1056.6,4477.5
326,8940.1,8607.9
6502,2740.3,581.8
5958,883.93,6965.6
7300,9504.1,2783.7
271,5764.5,7863.4
5177,8255.7,7755.6
1567,9617.4,7339
1,3819.6,3098.5
2633,2333.2,8078.6
8228,1575,4052.3
3943,307.88,7747.4
5407,1492.4,5537.2
7718,3452.2,4095.1
166,6591.8,6329.1
628,9336.1,9777.1
788,3443.9,5048.9
293,1058.7,9651.9
351,1954.5,7966.3
2487,2775.2,9349.5
2711,7374.6,9899.5
925,5312.5,4097.3
4437,1357.9,2950.1
1126,3216.2,7155.9
6072,2040.1,225.46
11,9833,8475.9
186,2054.2,6947.1
9493,3630.1,7422.4
5645,5089,2412.3
1908,7904.7,4194.3
5422,9616.9,6631.4
1034,768.15,9664.2
5523,2536.7,339.95
9619,7297.6,1570.9
9491,7419.1,5621
1564,3005.9,8558.6
4892,3643.4,5313.4
7412,8893.8,2325.4
8590,7766.7,8277.5
1521,8115.8,3750.9
502,186.92,2950.2
324,4279.8,9962.2
1824,6418.6,238.46
6398,9843.1,9998.8
3392,7730,4183
1054,4851.8,7886.4
2426,4639.8,1473.4
725,47.041,9282.6
4866,5881.6,1096.1
1,5400.6,5670.6
3766,4031.4,6370.5
696,9685.7,6696.5
1281,6844.9,3090.2
51,2095.4,5798.6
7252,2742,8803.4
2303,5695.6,3429.4
6484,1482.5,2609.3
51,1084.8,6088.4
325,8632.3,8384.5
7506,4936.3,3322.5
286,6151.5,8493.4
3748,2639.6,211.92
8016,7386.1,6807.4
2969,6432.5,3700.6
200,8367.8,3824.8
2635,5779.1,5594.3
4944,5760.7,9866.6
4566,982.61,8038.8
1245,1127.7,2979.1
3969,8446.8,2974.6
6905,3547.4,8756.8
8477,1396.6,642.3
7551,5868.4,7260.5
10,9909.9,175.3
5474,5763.6,9685.1
4198,290.35,4745.4
3567,6323.4,5772.3
1047,3075.6,97.988
4,8084.7,4415.2
210,2615.3,557.62
5667,2637,4540.2
5876,3393.3,3439.7
2234,1054.3,9606.9
1933,5125.8,662.05
8124,6519.9,4353.2
2960,7405.1,1452.5
365,193.65,7759.9
580,6305.1,3740.4
5498,3365.5,2999.1
4253,3663.7,5239.2
2457,7859.6,6133.9
2817,3930,1145.5
702,7282,8953.8
408,3470.7,4596.3
4954,2355.9,1924.7
848,2330.5,5040.8
1683,4100.3,6047.7
494,6116.5,4354.9
5749,210.38,7531.2
714,5342.1,9377.8
854,6083.9,7142.1
1983,5285.2,5983.8
881,2787.6,4968.6
3985,7825.7,8217.3
2288,4750.5,1157
9090,3164.6,2961.5
1656,9856.2,2685.9
5420,1223.7,8845.4
2150,5976.5,612.19
8695,2914.3,3055
3404,5553.6,2099.8
7919,5688.1,3803
1574,208.75,2547.6
1503,8156.7,659.95
1935,8766,1635.3
6642,2504.5,726.64
5599,4400.3,5979.9
248,3731.3,7095.7
3985,1227.4,4521.2
3446,1940.4,5884.7
5586,3377.1,3507.4
1588,9674.8,7327.2
376,7867,4444.9
7985,2517,5393.4
4374,8207.5,1082.6
1094,2811.2,1537.5
6180,9374.8,742.07
3591,2899.9,7520.7
1386,4847.3,8657
1624,7842.6,600.49
8366,5914.4,8914
433,6891.3,8920.6
4501,3531.5,2902.3
6455,1336.4,9768
1812,4527,8980.9
1753,1627.6,2867.2
3176,3510.2,8518.7
4013,4173.4,3865.7
2783,3886.5,2537.6
3386,634.45,9657.2
105,8983.9,4099.8
675,1045.7,4305.7
6743,1340.4,3213.7
3974,6511.1,9508.7
3446,9056.6,8667.2
7250,2795.7,8803.7
2524,8476,49.619
38,5267.5,5944.6
108,2920.7,4592.8
1959,7633.3,777.85
3234,114.1,1965.9
1,6644.6,3220.8
2195,5518.2,7799.8
880,4343.6,1684.8
5151,1133.3,1574.8
6734,828.75,9690.8
94,9922.8,9163.9
1713,6648.8,7312.7
7899,7178.7,4767.3
980,3465.3,2970.9
1952,143.92,1398
1971,7511.6,8063.9
130,3098.3,261.63
259,2608.3,7267.3
2606,600.51,9375.4
281,3626.3,265.67
694,3109.5,909.19
3300,7331,4968.5
2510,2608.2,6942.9
4159,9828.9,4216.9
4544,518.96,6221.4
4398,2467.1,9640.9
2382,7863.1,287.75
905,4303.1,7480.5
5893,7073.8,7095.4
1593,8631.9,3380.5
6740,1252.7,3288.2
7512,4954.9,3376.4
2561,3821.2,5607.8
4686,1724.9,5218.2
713,627.94,4637.4
1842,7953.1,2357.7
3387,7671,4162.9
2498,7630.7,4164.6
2565,9717.9,4513.2
8113,2512.6,1798.2
580,6585.2,2083.8
76,5352.5,3549.9
799,9650.1,7557.7
7069,5835.9,1426.3
7169,5465.8,4917.1
292,6370.2,1411.3
6554,9587.5,1816.2
9090,3028.1,5.5503
2289,8344.7,204.28
1235,5159.6,5494.3
954,1130.9,5245.1
3755,5124.4,6878
7465,7239.9,5968.7
5531,730.98,1250
9478,4334.8,1410.2
8174,1508.9,4127.2
5466,2236.7,7011.3
1218,8127.5,7558.2
1340,6204.9,4971.9
3208,129.65,1998
1838,5980.5,5908.9
6690,4979.5,5061.1
895,924.68,8148
5996,4674.7,8049.4
9868,7411.7,5491.3
1716,1920.7,3303.8
4150,1901.4,3405.2
1461,5708.8,7602.3
331,1907,2341.2
117,2931.4,4537.7
6053,6711.5,3753.6
3158,4325.6,933.85
788,8407.1,8367.3
5145,1154.6,1531
7789,9736,321.97
7243,2765,8818.2
5182,7042.7,1535
5885,5097,8746.2
3156,1182.4,1103
6672,4947.2,5088.7
4750,6009.1,816.75
2355,1289.8,5603.1
991,4302.9,3981.8
5559,574.41,2193.5
8766,503.54,8976.9
1019,6042.6,9408.7
