frame,x,y
208,2072.9,6806.2
1151,223.79,2362.8
578,1222.2,6405.7
8530,7325.9,9181.7
179,4186.5,8097.4
2287,5722.6,3623.4
3983,6990.6,857.41
8148,7560.6,5315.5
5305,8941.2,381.52
303,8789.3,5060.9
2,2688.2,9297
1261,2398.5,9194.4
3719,5840.9,2975.1
822,4302.2,1447.7
9906,2609.8,5012.2
4901,5139.6,5162
1084,2747.9,7771.9
2014,209.02,9148.2
476,6152.9,6229.1
6535,828.1,2321.7
3565,7677.3,6993.1
6753,737.39,3225
8599,3950.5,8366.9
4966,8062.7,4149.2
645,5854.3,8670
2171,5774.8,7912
7158,2500.5,1592.7
8858,2275,3199.9
4531,2458.7,4022.7
1338,1124.6,8461
1548,5822.1,2893.3
8398,8849.3,8674.9
5301,7594.3,3603.7
7656,3063.7,1046
2983,5543.1,6426.2
1987,6411.7,508.02
7037,8040.7,2271.4
6645,9777.6,5783.4
509,8452.2,2609.7
94,9808.2,3872.8
2825,6777,4286.2
9350,7653.8,6871.6
188,4545.1,6099.4
3832,353.67,5328.8
9072,83.362,7135
2366,1206.3,5638.4
1580,4640.5,9277.5
2769,2771.6,1940.2
4,7274.3,7020.4
1754,9095.2,4231.1
4189,4957.2,7210.8
1978,2582.9,8795.3
3642,4025.5,3761.7
2227,5484.9,9630.8
93,2965.6,314.84
2910,5409.8,1956.9
9842,3586,5533
111,3356.6,276.62
8110,6825.8,1990.8
1646,1290.3,5356.3
7303,9981.6,3287.6
6770,172.72,995.9
8451,931.44,6526.8
8519,3805.6,9366.7
3789,4131.4,4028.8
8779,7603,3454.6
737,1372.6,4124.5
5071,1857.1,2425.7
1986,7982,5983.6
706,8338.1,9701.2
7773,5584.7,6774.3
577,7987,9703.8
8108,999.21,4081.6
5346,4041.5,3017.5
5549,2366,700.2
9506,3563.8,9310.6
6136,2502,7698.8
76,1312.1,461.4
806,5448.4,1444.6
7493,5817.4,711.57
368,3690,5737.1
5759,3231.8,1334.6
6795,5331.8,2584.4
2607,1545,3365.4
6080,435.99,5479.9
324,6567,6883.4
2589,7798.9,7112.8
1689,7021.3,2132.2
7245,7593.6,8158.8
415,3713.7,4818.8
3567,8754.4,5351.7
967,5736.5,1652.7
2868,8924.2,657.75
5274,7156,5147.8
623,3194,9923.5
326,3214.1,6561.4
1177,2618.8,2152
5333,2662.6,9484.1
881,1817.3,5219
15,3902.6,5022.3
4627,805.27,5614.4
230,9564,2993.3
2108,6621.2,3432.4
5113,6577.7,5396.8
6050,8025,7885.3
3869,3354.2,3018.2
4827,7240.2,8732.3
2269,6084,3536.8
3527,8705.3,4267.7
2377,7661.8,3536.8
3288,7946.2,5138.5
20,1909.6,1313.5
625,1499.9,1594.7
3281,1050.7,67.556
6140,2671.2,100.88
59,3413.5,5739.6
3073,5997,6362.1
8962,857.82,9043.1
7145,8378.5,179.55
112,7937.8,6222.4
452,7100.2,5966.8
3490,6548.2,5138.1
5490,260.33,1887.5
6430,8575.3,6622.3
8099,6761,2025.4
7781,3436.2,6227.3
7599,9476.1,916.19
8124,2792.1,9242
387,1259.4,7380.1
5421,3021.2,459.03
3991,4911,4126.1
287,2703.9,3491.2
1909,1759.3,6216.7
10,2674.7,4869.2
4027,9085,1121.1
4242,4821.7,9421
1818,2921.5,2194.2
904,764.61,6855.1
6511,6413.3,6099.1
3547,513.49,6896.6
168,3886,5326.7
4892,1613.5,3791.5
7704,1041.2,1288
607,1345.9,1302.4
9581,2198.5,2765.8
3768,2538.3,7642
3872,1900.1,888.33
70,4261.5,9004.6
907,8414.2,4968.8
1228,9847.7,2052.1
2450,4203.8,4468.7
2574,5719.2,9084.7
378,3565.5,6904.3
6975,9892.4,3597.5
6130,8341.9,4543
2533,3595.4,6431.2
7328,6594,4413.3
1402,4842.9,9384.3
146,6372.7,3579.3
1053,2658.8,9417.9
508,6926.1,4844.5
2124,5465.4,5819.9
4967,1612.2,1864.1
43,2454.1,9866.7
940,1372,8028.3
7486,9434.1,7641.8
6734,4022.6,1959.3
58,959.31,8283.2
1236,8765.4,683.23
258,3168.8,1583
6151,9976.7,3418.4
9770,2416.9,7063.5
1046,6381.7,8978.7
273,3796,8910.6
4412,6683.2,9617.4
7035,2846.8,8379.1
6766,5007.8,3304.2
5891,5592.6,591.77
7812,936.93,2150.8
1265,8208.9,7781.9
42,4428.5,3348.8
7046,538.5,6913.5
1899,5288.4,2635.2
2892,4141.6,7361.6
5886,7532.1,6335.1
7646,2212.9,181.43
5476,1480.9,1103.3
5329,7817.6,3039.4
278,8615.9,2708.8
4690,7764.2,4465.9
3096,2210.7,5751.5
5359,3686.5,9773
254,9610.1,4415.9
254,8031.4,6885.3
6321,400.71,2857.6
667,1981.1,396.78
3166,6582.7,9519.1
13,5614.7,9655.2
3713,7538.3,7685.3
863,6516.1,6593
1759,460.73,4874.7
3740,921.44,8929.8
5583,2293.5,8284.5
2856,4286,9353.4
1198,8232.6,4531.1
5506,7479.2,7684.5
254,800.48,3265.9
2073,3979.4,6998.8
1908,399.96,9817.4
7150,9260.8,5132
7721,8466.6,8868.1
2614,7628.5,7656.3
5423,1338.1,782.14
6860,1994.7,4069.4
627,2559.9,4050.3
4,8229.2,1717.3
1074,8124.4,1443.7
181,6998.6,4609.8
28,5574.4,5533.5
250,1462.3,3527.8
173,7674.7,6856.2
263,7947.3,8433.4
3178,6566.2,5109.7
2523,8537.6,7875.6
4233,2486.2,1900
9390,9167.5,317.3
6241,8218.8,6183.9
3162,9913.7,5531.3
1243,983.64,4370.4
7120,1355.5,6184.4
9947,9850.2,8971.4
4261,5034.5,9466
4,7158.4,2038.2
6623,9085.9,5961.2
471,4860.2,7305.9
814,3456.6,4862.1
8303,7295.8,1431.1
32,1636.5,9956
1633,3733.9,7676.8
2491,8429.5,8948.7
15,1546.8,2553.8
4402,9590.6,9661.1
3386,7534.7,6346.1
628,3024.3,47.135
5422,587.91,7494.4
8440,40.184,9343.9
4634,822.17,8925.8
9199,4556.9,9801.6
2909,203.78,5882.6
38,3248,7057.3
3060,66.418,3683.4
9921,8302.9,5255.8
3156,495.44,5688
3774,6091.7,6559.1
325,2092.8,6151.4
5170,5955.4,4855.8
56,9461.7,3538.5
6443,1434.4,7271.5
147,6717.1,4628.3
4402,3967.6,5686.7
6854,6042,7193.9
7148,3999.4,6582.1
8,304.88,1798.1
1243,7806.8,8991.3
4081,8712.8,4818.3
9497,5449.9,2291.5
1942,416.22,274.01
104,6158.5,6165.6
968,9760.5,676.84
7298,5596.7,4819.6
4251,5114.8,9391.5
529,2824.2,1806.6
5631,823.5,2320.2
8633,8696.9,8443.7
2338,6481.7,2343.9
978,7878.4,102.51
6221,8950,4970.9
3227,8176,4760.5
6193,9974.9,1681
2379,5926.6,3237
1886,1883.2,1217
8299,7863,9774.8
5731,6802.7,2920.1
8530,7660.9,3627.5
101,1714.4,1734.5
1505,9877.7,3828.2
7566,5159.7,1389.6
181,2394,4242.4
7271,5581.3,495.27
925,7290.6,5240.3
9177,9833.5,8038.8
1235,3894.7,7675
7614,2487.6,337.1
9631,913.5,9226.8
4621,879.96,9502.5
6095,6702,1005.6
3783,6108.5,4830.2
2639,4916.8,5026.4
1814,562.31,8965.3
515,1551.6,3276.7
254,8059.5,1126.3
5079,4704.7,4098.1
2443,5236.6,276.1
7217,9211,5858.4
7722,8485.1,8808.7
288,5364.1,4983.9
2685,2947.3,7356
214,2646.4,7776.5
5157,7987.5,2332.6
8343,9025.3,1942.5
2082,2948.6,2144.3
439,7722.7,3908.1
547,9507.5,8911
5152,5067.7,2642.5
3736,7131.9,8487.2
3313,7622.2,8789.2
5581,848.76,51.739
4889,809.87,4382.5
8501,648.08,7092.8
7108,9015.9,5096
4000,6081.1,19.036
4335,6444.3,757.4
4990,9974.6,3300.8
2922,4545.1,4917
5182,5321,4067.4
8064,1207.2,2452.2
178,6909.2,7138.2
9029,1902.1,5237.6
1884,3168.5,4349.4
6775,1480.3,7387.3
1190,7981.6,3815.1
214,1384.2,8076.8
1467,2949.8,7650.7
4295,3921.1,5425.7
105,2976.2,332.71
213,4741,930.51
154,8136.8,8550
375,2759.8,3524.3
999,8305,1836.4
2246,2355.1,7133.3
2018,1978.2,6811.9
3935,4904.7,1926.7
5442,9564.8,3174.1
1975,9012.4,9147.1
5657,9974.5,3292.1
9406,3688.1,5179.1
5495,2011.3,8454.7
6616,6835,1606.9
7282,9633,9336.4
1719,5955.2,2583.5
4656,7322.5,767.98
1046,1601.9,2482.9
4317,4576.6,8278.1
3278,1906.3,4437.5
814,820.31,3076.4
533,9512.1,1562.2
9632,4961.8,6218.3
1339,1110.2,8461.9
3852,4814.4,8246.6
2468,9191.4,3925.7
3556,3777.7,7833.2
2954,4570.8,3292.3
4317,8820,7842.9
4012,3650.4,6385.7
2583,7736.4,8865.2
7158,602.48,1052.8
1109,1601,2422.4
3831,348.87,5318.9
7792,5267.9,3787
4900,5173.4,5091.7
2319,5092.6,4825.9
13,3445.2,8615.2
5891,9591.2,9902.9
647,3425.7,3010.1
3156,244.35,3609.8
183,4557.6,9798.4
121,1142.9,6942.9
308,2849.9,5524
2197,2007.7,2319.7
517,1554,3329
188,3908.1,966.42
2689,6803.7,9444.8
1702,1851.4,7751.1
363,3590.3,6299.4
809,1263.5,2599.1
4635,9183.2,64.151
6174,8582.8,3256.8
4224,7338.3,4868.3
364,3919.7,6507.7
86,5660.7,1452.4
769,9241.9,6700.3
2769,3624.9,5535.2
112,8129.2,6822.4
9788,5008.3,7129.1
175,4316.2,2087.3
4732,2547.3,54.135
2561,8773.8,6405.2
9654,9521.2,8945.1
8222,4979.7,2620.4
9197,3353.7,6473.6
8791,1355.1,2870.9
4327,3684.8,4856.5
2577,4333.8,6060.4
4186,9756.8,8809.1
1503,9880.3,3814
3206,4695,6274.1
1717,4427.5,5607.9
941,4145.8,3567.6
9470,151.43,9299.8
5946,8878.7,778.14
9248,8475.5,316.71
5612,2396.7,707.42
3970,2631.2,6128.3
9045,1397.8,1937.9
6977,9564.1,7431.7
57,5186.4,6764.5
3226,2463,331.49
52,1450.8,8551.2
4017,1853.8,1241.1
1105,8708.4,4591.4
5395,2491.9,347.1
5716,573,2822.7
725,3310.1,9119
1238,9260.4,7001.2
7148,399.63,667.4
7934,3733.1,6715.4
1302,2550.1,5394.3
6939,2941.5,3373.1
6025,9022,5116.8
2163,9510,8559.6
8398,1355.2,6445.6
9172,5861.4,689.6
6910,2122.8,109.28
1,8984.4,9908.5
587,8938.3,1877.3
1944,369.55,260.01
488,9318.1,6989.2
2338,3439.5,197.98
571,1232.6,3175.8
6802,7633,2335.4
2615,8033.8,278.08
3033,9639,7616.3
184,9578.1,2933.7
432,2691.6,3490.2
117,8006.5,4584.3
944,9406.4,9254.8
3729,332.03,3362.5
816,5325.7,751.72
9778,9954.7,9364.1
3790,7015.7,7439.2
4387,7730.3,3913.1
3078,6410.9,4342.3
6957,9774.8,4171.4
4321,708.57,3308.5
5001,3530.9,8708.2
2806,2528.3,5940.6
9720,9572.1,8199.4
5981,7486.4,3439.3
240,9731.7,4893.5
1186,8050.3,6819.2
1697,8082.9,6969.3
9789,8299.7,9074.2
4619,822.03,5662.4
9125,4274.4,8380.9
158,4285.3,2066.2
4355,8276.9,35.22
4532,4825.4,4045.2
1059,2299.1,5664
377,377.21,6280.4
9792,3998.5,818.54
6504,6200.2,9498
1823,5910.7,1469.6
639,8505.5,1390.9
4751,3833.6,1994.2
1783,3109.3,4908.9
1340,9953.7,6796.7
1828,4673.5,1753.3
58,1087.1,5692.3
2198,6841.9,3629.3
6361,8035.4,8809.8
3291,6864.5,260.89
269,5697.9,4776.3
1674,4622,1354.6
552,2533,8239.1
1738,4487.5,7110.6
646,9059.9,7754.9
5392,699.14,8033.4
8505,5309.8,3197.8
1105,1557.1,2396.9
5155,1598.4,5292.2
9089,8522.2,6955
1426,8072.9,4446.8
7184,2181.7,1866.4
5899,8951.9,6165.2
2645,3197.8,1033.7
6270,2546.4,5094
3292,421.35,2013.2
1846,5373.8,1109.3
4634,6926.9,973.14
103,5447.7,9329.3
1476,4798.7,975.02
44,5295.7,7449.6
880,7470.8,3896
6967,2028,1586.1
5642,6299.3,7279.3
1939,7937.3,2803.5
437,8903.2,3706.9
480,9409.3,1677.1
8771,1449.5,7429.7
4316,1676.9,7980.4
642,7536.2,1200.6
1,4563.8,4295.6
6143,2527.6,7685.8
8941,7356.6,4002.2
77,8435.8,9638.7
3219,6123,8836
663,2530.4,4091.9
4577,5531.7,8114.9
7805,2597.7,4496.5
176,2360.4,8542.2
7774,5591.5,6716.4
947,9913.3,8796.4
1432,2440.3,9581.3
7323,8033.3,2281.7
5239,9098.3,525.33
3641,5244.9,2199.1
1472,6106.1,9582.4
214,5685,1978.4
242,5110.5,2101
341,4134.1,5410.2
71,7431.5,2341.9
5842,4303.5,6049.3
3959,1572.3,9879.9
77,4178.2,7643.4
4904,8337.4,2336.5
735,4411.9,3452.7
4641,5624.4,2366.5
1973,2391.2,4799.5
2939,8743,8891.1
4696,2385.6,3936.2
1146,8745.2,5950.8
415,7688.4,8099.5
6674,9663.1,7441.3
86,8065.3,4554.6
110,4080.3,9928.7
166,3902.4,1935.5
2127,4730,7475.1
6420,8733.6,6027.3
1216,1706.4,3052.1
7613,2437.7,393.92
5480,1455.4,1104.1
7276,6815.6,6905.7
918,308.99,4341.9
127,2318.1,2309.4
2997,1180,1584.1
1710,7054.6,5419.4
9445,4486.3,9768.2
6244,6492,5186.4
2270,8132.5,5118.6
7070,4059.5,3525.6
5002,9964.7,3338.2
8733,4453.4,22.259
1389,4754.4,7730.3
2593,2121,7565.6
163,4778,274.36
6379,2235.5,1260.8
2898,5239.3,5857.5
1212,3418.5,4617.4
5766,5472.9,3207.3
9672,9622.4,936.83
1163,1947.9,4837.2
692,6338.3,336.54
4076,1625.6,5127.8
2932,9619.3,3967.3
3113,8915.1,4749.4
4737,9581.8,2971.4
9554,5461.2,9491
8210,6866,3944.1
1950,5840.7,663.18
6005,700.31,3107.7
433,2404.8,5804.5
4156,80.086,5626.3
2202,2917.4,6164.3
4357,531.74,4289.3
4925,3902.5,6381.1
1380,4434.6,8837.4
1959,1775.7,9266.4
2575,7719,8809.7
591,5406.9,4599.6
2825,9816.8,3068.7
105,4861.5,4571
4575,6636.8,8281.4
646,5703.3,1188.3
7233,4978,5909.1
24,313.15,7476.1
4792,140.96,8916.2
5472,3925.8,6412.3
9344,6761.7,793.39
3803,9513.7,4300.9
2149,415.41,5782.2
196,7256.5,7516.6
170,7764.4,1393.8
2679,7990.5,6431.2
788,3189.5,6411.1
244,9310.5,9575.8
7744,5071.2,6965.6
124,2243.7,2308
5477,1158.1,4896.2
9444,4475.7,9811.9
1279,6719,1901.6
185,4503.5,5987.1
8073,4826.5,9924.8
6850,4633.9,41.485
19,1328.7,1807.3
4931,5542.1,8099.8
227,9071.1,3231.3
100,9750.1,7276.7
5163,5038.4,2629.2
75,9193.8,4863.9
9574,2871.7,3331.8
6969,1754.2,841.32
954,4359.6,3544.7
168,470.86,1649.5
4524,1716.9,589.38
268,879.42,8209.9
2953,5334.7,7958.8
1853,8708.8,5319.3
7349,4865.2,2065.1
6100,5368.3,8742.9
61,9648.9,8920.4
8601,4999.1,1946.8
4342,5314.9,7142.4
8705,9990.6,7917.2
284,1084.2,4616.3
1060,3029.3,3591.6
341,3295.8,9182.4
7747,916.72,4256.4
6670,9647.5,7441.3
6522,6984.7,8852.5
603,4288.2,9668.6
171,3772.4,9972.8
5976,889.25,8453.8
3024,1263.7,8724.7
1394,1004.5,6277.4
713,4679.4,9557.9
3182,1693.2,2550.6
1,7904,1867.2
5271,64.089,6106.7
3295,5278.6,7666.9
5688,2782,110.89
4972,3580.6,4558.7
4050,8141.6,561.33
1402,9877.4,3612.1
742,7896.2,6095.2
2696,9079,5893.7
2568,5950.4,9813.7
9,8705.3,5879.2
7994,6872.8,5301.5
1901,138.9,3953.9
2211,6258.3,7208.8
75,5656.5,1506
2255,758.31,1000.5
643,272.71,1967.6
4029,9086.1,1081.1
1176,8537.2,7032.9
292,1004,7857.3
277,9664.3,5574.8
837,5773.7,5898.3
1711,8716.9,2605.6
8737,4443.3,58.399
3377,7568.4,6354.6
6735,9739.8,550.64
6103,6653.3,1038.9
6124,2134.1,6333.1
3246,1161.8,7930.2
1055,3027.1,183.15
7516,7111.2,252.48
588,7954.2,9722.8
5476,1210.2,8834.4
42,3635.9,724.13
1366,5437.1,8378.9
744,7873.2,8454.8
1829,3484.6,6432.2
4959,3646.1,4578
8799,3772.2,9963.2
1402,3060,2961.2
112,2197.5,9319.2
1052,8328.7,9521.4
37,3344.7,7069.9
14,9351.6,1808.5
511,6536.7,3793.5
2368,3023.2,3586
7413,5132.3,235.93
3223,2723.6,1129.2
245,5275.6,4220.7
6401,3790.3,2030.6
7521,11.693,3960.3
4308,4649.9,5558.5
4227,1162,217.45
8959,3513.5,2941.5
4196,5095.3,8840.7
8695,4086.7,8317.5
4869,6032.1,3092.1
5947,2558.5,1400
9958,3217.6,6873.3
3841,8559.1,9507.9
539,6598.5,6066
592,9973.8,2535.8
4529,5950.9,4810.3
7860,3735.3,6764.3
1577,1270,3587
2197,3826.1,6742.4
8949,7086.4,927.46
2825,2711.4,7160.5
8348,2200.6,4985.3
269,6405.8,8993.5
941,1342,7998.2
2129,6838.7,5912.5
1145,3472.3,3591.9
179,7308.4,6212.6
879,6353.1,8943.6
740,7886,6058.4
515,366.98,9964.2
1835,583.53,827.29
1009,8179.5,7203.2
4601,8276.9,8739.2
6656,9627.8,7492.8
3793,2429.8,3652.6
52,5345.4,8875.9
107,2163.5,2022.4
5890,8027,4451.5
3575,8737.3,1122.6
19,9987.4,3333.4
1972,900.02,3274
9244,1248.9,2782.7
2654,2824.1,7833.8
1178,7051.1,154.8
1855,2082.4,3703.8
180,4449.2,9783.6
4387,6400.6,700.24
6736,4075.9,1938.7
1539,8874.9,7808.8
4425,2373.2,3933.4
2959,2238.3,785.3
1993,4134.7,6996.4
6743,1796,2293
8341,9772.5,618.2
2999,1184.5,8684.4
3595,1770.3,3619.5
6738,2389,391.37
21,5066.1,317.45
4689,3778.5,7615.9
2818,816.01,376.29
9496,3929.1,469.43
9708,1486.6,1694.7
1164,8195.9,2079.7
4315,8738.2,144.06
6360,3685,7627.4
1976,6456.3,528.02
176,2424.5,4215.3
1976,9143.3,6080.7
21,1844,5124.7
5790,4765.1,1153.1
5866,3866.1,3970.9
9641,9724.5,6105.4
2451,8184.9,2827.3
3718,8854.6,6081.5
19,3460,8260.8
6140,2500,7690.3
567,4302.7,5586.3
6,5866.7,7507.1
6353,3730.1,7660.5
1759,134.28,7790.5
2211,5524.7,9650.7
3855,7483.4,6026.3
1773,3995.2,1703.4
8063,6684.1,4777.4
2551,6972.5,5407
791,3141.6,6433.5
5273,2676.7,2404.4
2053,8996.2,3551.8
1867,6445.2,7378.3
6074,1095,8442.5
2892,4268.7,1177.7
5075,4224.6,7293.6
160,9832.5,574.28
1577,3464.3,8610.7
1113,707.53,8613.9
490,9450.4,5003.3
6945,2083.7,102.93
1203,7195.7,3086.5
7317,7522.1,6328
4545,1076.1,7218.1
6108,2244.1,6693.7
3848,7519.4,6039.6
2640,4074.7,8494.2
7159,9347.3,8387.2
2304,2223.4,1599.6
3896,2625.9,9686
5447,5187.4,4963.6
592,3456.8,7577.9
5388,9750.7,6047.1
11,4308.2,6320.4
2121,9809.6,290.98
1812,7645.7,4119.1
6657,7796,8259.7
8195,6933.4,6335.1
26,7834.5,1936.8
4983,6914.5,4676.7
6007,4928.1,6228.2
6117,4523.1,3014.5
8970,6095.5,2389
4021,4545.6,9761.7
5758,9307,7059.3
4046,6971,7394.6
8750,2224,9285.3
717,2315,3725.5
901,5392.8,5659.4
331,3597.5,5171.8
9582,2175.2,2795
1800,6414.7,3372.7
4131,8614.5,1360.7
5146,9191.7,6752.9
3247,8159.5,4785.1
155,4223.6,997.2
5868,3818,8107.5
1176,4274.3,798.67
4377,2775.6,942.29
646,7478,6045.4
2850,8925.8,607.4
439,4366.6,339.47
1257,9290.2,830.63
3732,3297.6,9456.2
9077,57.539,7189.3
9298,7121,6344.9
1050,7566.8,7611.6
5030,3394.5,3230.7
8474,2470.9,312.93
8598,801.62,1089.3
667,2759.8,4390.5
209,8311.6,969.83
3454,8691.5,1104.7
1278,3319.3,9812.6
628,1957.1,5212.5
4402,6303.9,8732.2
520,9668,4185.8
756,1975.2,386.69
664,2524.2,4049.9
3163,6354.7,574.46
9817,4944.2,3584.8
3753,1673.8,9899.3
364,9144.7,9047
633,662.99,3447.4
4724,7212.3,377.97
5892,8226.2,2810
6473,2110.5,88.747
8610,901.4,9022.6
9470,3004,8919.3
6974,3018,5250.8
2969,2137.4,780.53
8158,3068.4,4711
273,8333.7,5404.6
7225,8033.3,3677.3
265,8029.3,4459.7
295,1109.7,4700.6
6056,9751,6271.7
4217,7648.5,4437.1
1276,3328.3,9879.4
1545,6322.2,4304.8
9147,3940.2,5926
233,8062.2,7701.7
249,9753.7,560.85
4916,7691.2,5851.8
7783,2823.5,6592.2
7609,2498.3,333.02
5525,7673.7,4036.1
4221,5112.1,1061.3
278,6872,4204.2
99,121.82,8037.9
345,4649.8,3879.7
5072,4147.9,7258.1
21,3219.3,6349.5
2998,8249.9,3559.9
1531,7543.2,2968
435,6390.5,6936.7
296,2622.3,7439.7
8691,3838.3,6155.8
8091,8121.9,2474.5
901,1871.4,5153.1
7764,6730.9,7064.1
4713,3503.7,3213.3
47,6824.3,3886.3
3484,1427.3,847.28
476,6032.3,9852.9
4058,5436.5,3483.3
31,2686.6,8399.8
2287,5276.7,8533.6
9017,2183.4,1376.6
5731,1521.7,6197.1
569,6456.7,6056.8
148,7657.5,4426.1
4608,8581.2,4661.1
1925,5544.2,5318.2
5357,3736,9741.7
503,5429.2,181.61
9920,549.85,1688.2
4842,5550.9,4865.7
5503,5942.3,9617.1
1214,6568.7,4566.9
82,8439.3,4757.5
5989,7819.1,6424.5
6662,9597,7511.3
3450,4155.8,6528.9
8066,1229.9,2384.3
7397,1873.2,8166.9
792,3092.5,4368.4
744,7921.8,6043.5
5436,9336.1,2845.9
872,6756.8,9439.3
683,8619,7343.3
5086,5081.1,808.61
585,8790.3,5493.1
54,9368.8,3538.1
1235,2229.8,2086.3
4618,1743.9,8413.3
149,5999.8,9689.9
8174,1900.5,5162.4
599,2196.6,1232.2
1477,4760.7,1012.3
2458,7804.2,8807.6
8255,753.09,3175.3
3213,5927,1820.9
9498,694.87,8463.3
5490,3219.3,7127
5871,3871.2,4009.3
5759,1253,7354.3
8478,6283.9,5956.8
6306,3804.3,2066.5
1241,9037.9,7671
7147,1646.6,9552.9
1393,582.39,2881.5
2447,5409.4,9731.4
5495,2730.4,6698.6
1940,1035.9,667.61
9089,4703.8,1534.8
4722,258.51,8112.6
8539,724.49,3865.9
207,2303.4,8599.2
2366,4701.7,7780.1
7204,1624.6,5147.7
2683,3811.2,6975.5
7379,6838.9,8678
4231,2519.2,1938.7
1785,3104.9,4825.6
5081,4692.4,4136.7
4014,3843.2,6789.3
1788,9299.2,5140.7
1613,6432.5,8990.2
3985,7092.1,6559.2
510,7278.3,1074.2
4701,7822.1,4464.1
9100,5966.5,1194.1
2639,9560.9,5514.8
124,3779.4,9926.9
1624,3121.5,6076.3
4315,3640.7,1416.8
7212,3657.9,9443.4
589,2449.8,1950.2
946,5655.5,424.17
235,2584,3923.4
970,7321.8,3209.4
7095,2938.5,5968.8
1359,5695.6,5935.7
2088,6930.1,5299.8
420,8499,821.95
1400,2082.3,8618.2
9908,7381.4,4970.6
4749,7565.4,8006.4
620,5684.2,2516.3
2617,6374,7414.9
1387,2232.7,7538
3735,417.33,9063.7
8276,3415.3,7285.7
5504,5971.9,9639
456,7437.3,332.64
2285,9227.3,3034.3
4220,1117.7,221.67
1034,1608.4,4877.4
3757,6091.7,6604.9
1783,1885.8,6385.6
735,1418.7,4061.3
7430,2818.1,4959.2
5966,5739.2,6547.2
4621,5587.8,9452.2
1136,9704.1,6813
4898,6658.9,4815.8
4858,256.03,1069.7
2932,4946.3,2127.6
6322,4619.1,8485.4
5506,634.94,8895.8
5510,7660.1,3920.7
7150,8324.7,3905.2
3067,7834.3,637.62
3177,2475.3,9277.1
1141,3399.7,3585.6
779,5390.5,1409
4220,5056.5,2129
7855,1656.4,2336.1
908,1237.7,2462.5
2047,9915.8,602.35
737,5192.8,9617.4
3374,7764.9,6138.4
3828,9559.2,4270.7
7888,1599.4,8987.1
1793,7053,4253.4
3674,4156.9,1770.8
4051,849.92,4743.7
9048,7492.2,7960.4
4195,9754.8,8830.1
1623,3135.1,6045.7
423,1606,8257.2
1908,6990,295.2
9177,9768.8,8914.9
2347,5092.6,4890.7
1944,1582.4,4155.1
2982,137.3,3673.2
830,3644.2,8465.5
9053,8583.6,1335.6
139,1626,2422.7
4077,1635.2,5048.6
1576,2360.7,7932
2847,2517.2,375.44
6521,6651.5,6777.8
7360,4228.5,1807.7
6006,4308.3,6661.5
9179,9834.9,8131.9
2745,1349,9750
316,6747.2,3993.2
4825,5890.8,2819
673,1427.6,1304.8
5470,9595.5,7441.9
4733,7716.8,1933.1
5735,3529.9,903.68
9252,5154.8,212.65
502,6405.9,859.82
942,2530.1,5557.6
2287,6234.6,2574.3
3732,312.93,3320.5
1831,5357.4,42.733
6445,4969.4,2684.2
4298,5330.2,3176.1
9333,1005,896.08
502,5785.7,4582
3722,3266.6,9472.6
220,7595.1,4463.8
424,7243.7,2397.6
1102,4977,8098.3
6298,6964.6,3769.7
5507,8635.1,1389.6
7349,226.01,1907.5
6155,1216.2,3171.1
6750,5527.1,7268.3
714,5100.3,3578.8
459,1664,7246.5
5242,3448.4,8789.9
3716,3277.7,9469.4
8116,6768.2,1967.1
2138,8168.8,1161.6
5833,8585.2,1331.5
6741,3333.2,4106.7
676,6191.2,6159
5575,2027.2,6735
3269,8548.3,7038.2
8864,7718.3,5409.1
6681,9669.7,7459.3
815,5707.8,6335.8
56,4897.2,989.05
8276,4367.7,4650
1236,6976.9,5684.8
1929,6410.6,3885.4
117,2137.1,6972.2
1909,9121.9,8761.7
1752,9950.6,5114.1
74,4169.4,9542.5
4580,5587.3,8049.2
5581,2152,8656.7
1878,2835.5,1389.4
2643,8428.8,1812.4
174,2340.6,8550.6
868,1845.4,5212.4
165,7313.4,5171.7
5166,6231.4,2916.3
7419,5539.7,1556.8
37,6685.5,8889.2
182,9264,2968.7
5082,5071.2,737.35
3679,5308.4,7142.7
5625,839.61,2394.7
6382,8134.1,4151.3
3562,4173.7,4070
8882,8566.8,8693.3
6390,8020.1,3035.5
7060,491.71,7641.4
1828,3505.5,6407
1518,4182.3,7707.5
635,5506.1,5616.4
8092,6789.8,2023.7
76,8509.9,9663
6546,8512.1,6625.5
111,8045.6,4518.8
3364,9726.1,129.96
6462,2714.1,2067.7
668,9986.6,3171.5
5494,7498.7,7642.6
4697,7759.6,4467
4750,2569.4,2499.4
2851,9344.3,1053.7
489,5244.3,3847.5
1426,8398.9,1002.3
4385,14.706,460.69
3928,6419.5,9017.3
970,8758.7,9145.5
270,9519.4,9684.7
9141,2849.2,6670.6
1173,8415.3,6642.5
256,7904.1,8461
3,1496,282.87
9120,3912.2,5888.5
8756,4236.4,6273.8
3,8305,1007.9
6169,4404.7,4480.6
3631,3807.4,8917.4
4363,3979,5474.9
4996,5187.4,8475.3
27,804.72,5633
2988,1606.9,9769
4320,8151.5,2284
6211,7516,7775.4
2575,9264.7,9037.5
1778,5587.9,693.26
6759,8565.3,9861.6
8341,6311.5,654.01
75,1946.2,2043.6
2771,6666.2,228.68
2598,2538,8630.6
5950,8843.6,737.04
376,4889.2,4059.3
312,6770.4,4415
6157,1900.8,6273.4
